# Wavelength (nm)	Intensity (a.u.)
491.7079	0.003552
491.9304	0.002898
492.1529	0.004396
492.3755	0.003636
492.5980	0.003067
492.8205	0.004058
493.0431	0.003004
493.2657	0.003236
493.4882	0.003868
493.7108	0.002835
493.9334	0.004860
494.1561	0.004522
494.3787	0.004185
494.6013	0.004522
494.8240	0.003868
495.0466	0.003025
495.2693	0.003341
495.4920	0.004058
495.7147	0.002687
495.9374	0.004438
496.1601	0.004248
496.3829	0.004628
496.6056	0.003278
496.8284	0.003700
497.0511	0.003257
497.2739	0.002898
497.4967	0.004058
497.7195	0.004079
497.9423	0.002076
498.1652	0.002729
498.3880	0.004290
498.6109	0.002645
498.8337	0.004522
499.0566	0.001780
499.2795	0.003362
499.5024	0.002455
499.7253	0.003404
499.9482	0.003594
500.1712	0.002645
500.3941	0.003130
500.6171	0.002919
500.8400	0.003510
501.0630	0.003025
501.2860	0.002793
501.5090	0.002856
501.7320	0.004142
501.9551	0.004881
502.1781	0.003299
502.4012	0.003067
502.6242	0.001991
502.8473	0.004522
503.0704	0.002898
503.2935	0.002835
503.5166	0.002919
503.7397	0.004016
503.9628	0.002350
504.1860	0.003889
504.4092	0.002983
504.6323	0.003172
504.8555	0.003362
505.0787	0.003067
505.3019	0.002455
505.5251	0.003889
505.7483	0.002434
505.9716	0.003489
506.1948	0.002350
506.4181	0.003552
506.6414	0.002055
506.8647	0.001801
507.0880	0.002624
507.3113	0.004037
507.5346	0.000831
507.7579	0.004079
507.9813	0.002793
508.2046	0.003257
508.4280	0.002497
508.6514	0.005007
508.8748	0.003531
509.0982	0.003236
509.3216	0.003446
509.5450	0.002308
509.7685	0.003193
509.9919	0.002814
510.2154	0.002540
510.4388	0.002772
510.6623	0.001844
510.8858	0.002287
511.1093	0.001084
511.3329	0.001991
511.5564	0.002645
511.7799	0.002434
512.0035	0.003510
512.2270	0.001780
512.4506	0.002519
512.6742	0.003531
512.8978	0.002793
513.1214	0.003341
513.3451	0.003278
513.5687	0.003805
513.7923	0.003046
514.0160	0.002561
514.2397	0.001865
514.4634	0.002898
514.6871	0.002244
514.9108	0.002244
515.1345	0.003425
515.3582	0.002519
515.5819	0.001759
515.8057	0.002582
516.0295	0.002645
516.2532	0.004501
516.4770	0.002434
516.7008	0.004037
516.9246	0.003594
517.1485	0.003805
517.3723	0.003193
517.5961	0.003889
517.8200	0.002076
518.0439	0.003362
518.2677	0.002645
518.4916	0.001844
518.7155	0.002413
518.9395	0.002603
519.1634	0.001928
519.3873	0.002877
519.6113	0.001295
519.8352	0.002244
520.0592	0.003193
520.2832	0.002835
520.5072	0.003910
520.7312	0.002645
520.9552	0.002033
521.1792	0.002687
521.4033	0.003615
521.6273	0.002244
521.8514	0.004206
522.0755	0.002940
522.2996	0.002497
522.5237	0.003046
522.7478	0.002835
522.9719	0.002476
523.1960	0.003636
523.4202	0.003910
523.6443	0.003636
523.8685	0.003425
524.0927	0.003320
524.3169	0.003468
524.5411	0.003257
524.7653	0.003678
524.9895	0.003721
525.2138	0.002687
525.4380	0.004121
525.6623	0.003299
525.8865	0.002666
526.1108	0.003278
526.3351	0.003510
526.5594	0.004353
526.7837	0.002455
527.0081	0.002961
527.2324	0.004733
527.4568	0.003974
527.6811	0.004986
527.9055	0.002983
528.1299	0.003678
528.3543	0.003594
528.5787	0.004206
528.8031	0.003657
529.0276	0.003889
529.2520	0.003953
529.4765	0.003636
529.7009	0.005218
529.9254	0.004227
530.1499	0.004227
530.3744	0.005176
530.5989	0.004480
530.8234	0.004754
531.0480	0.004037
531.2725	0.005387
531.4971	0.003932
531.7217	0.005429
531.9462	0.003742
532.1708	0.005619
532.3954	0.004269
532.6200	0.004923
532.8447	0.006251
533.0693	0.005408
533.2940	0.005661
533.5186	0.005893
533.7433	0.006104
533.9680	0.007264
534.1927	0.006209
534.4174	0.005935
534.6421	0.006336
534.8668	0.006694
535.0916	0.007095
535.3163	0.006526
535.5411	0.006758
535.7659	0.007327
535.9907	0.008065
536.2155	0.006041
536.4403	0.006800
536.6651	0.006399
536.8899	0.006779
537.1148	0.006884
537.3396	0.005914
537.5645	0.006652
537.7894	0.006715
538.0143	0.007264
538.2392	0.008592
538.4641	0.007749
538.6890	0.008487
538.9139	0.006821
539.1389	0.008993
539.3638	0.009774
539.5888	0.008993
539.8138	0.009183
540.0388	0.009352
540.2638	0.008930
540.4888	0.008592
540.7138	0.008740
540.9389	0.008930
541.1639	0.009984
541.3890	0.009204
541.6140	0.010448
541.8391	0.009520
542.0642	0.010786
542.2893	0.009542
542.5144	0.009457
542.7396	0.009816
542.9647	0.012304
543.1899	0.010891
543.4150	0.011397
543.6402	0.009774
543.8654	0.012684
544.0906	0.010870
544.3158	0.012093
544.5410	0.011819
544.7662	0.011440
544.9915	0.011798
545.2167	0.011482
545.4420	0.011039
545.6673	0.012220
545.8926	0.012621
546.1179	0.011904
546.3432	0.013422
546.5685	0.012726
546.7938	0.012705
547.0192	0.014962
547.2445	0.013612
547.4699	0.014751
547.6953	0.014392
547.9206	0.017092
548.1460	0.015552
548.3715	0.017450
548.5969	0.015742
548.8223	0.017556
549.0478	0.015742
549.2732	0.015046
549.4987	0.014540
549.7242	0.016185
549.9496	0.016333
550.1751	0.014856
550.4007	0.013338
550.6262	0.016206
550.8517	0.016522
551.0773	0.013380
551.3028	0.015067
551.5284	0.016607
551.7540	0.015637
551.9796	0.018020
552.2052	0.019623
552.4308	0.019327
552.6564	0.019180
552.8820	0.018948
553.1077	0.019032
553.3333	0.019433
553.5590	0.020023
553.7847	0.019412
554.0104	0.019116
554.2361	0.020276
554.4618	0.020002
554.6875	0.018442
554.9132	0.017978
555.1390	0.020213
555.3648	0.019918
555.5905	0.020551
555.8163	0.021900
556.0421	0.022217
556.2679	0.022301
556.4937	0.021711
556.7195	0.022828
556.9454	0.020677
557.1712	0.022533
557.3971	0.021162
557.6230	0.021795
557.8488	0.021479
558.0747	0.021542
558.3006	0.019686
558.5266	0.020888
558.7525	0.021415
558.9784	0.021732
559.2044	0.021500
559.4303	0.019538
559.6563	0.022069
559.8823	0.022491
560.1083	0.024916
560.3343	0.023271
560.5603	0.023714
560.7863	0.027004
561.0124	0.028902
561.2384	0.028502
561.4645	0.030632
561.6905	0.027974
561.9166	0.028713
562.1427	0.028375
562.3688	0.029830
562.5949	0.027257
562.8211	0.028333
563.0472	0.027890
563.2733	0.027890
563.4995	0.027890
563.7257	0.029240
563.9519	0.031011
564.1781	0.031264
564.4043	0.031180
564.6305	0.033247
564.8567	0.032720
565.0829	0.033163
565.3092	0.033837
565.5355	0.034660
565.7617	0.033648
565.9880	0.033795
566.2143	0.033479
566.4406	0.038393
566.6669	0.035419
566.8932	0.037929
567.1196	0.040607
567.3459	0.041409
567.5723	0.046175
567.7987	0.046260
568.0250	0.048601
568.2514	0.049254
568.4778	0.049676
568.7043	0.052523
568.9307	0.054822
569.1571	0.058471
569.3836	0.064650
569.6100	0.072475
569.8365	0.077093
570.0630	0.083948
570.2895	0.087491
570.5160	0.088693
570.7425	0.088946
570.9690	0.094303
571.1956	0.098837
571.4221	0.106514
571.6487	0.107358
571.8752	0.111302
572.1018	0.116427
572.3284	0.112715
572.5550	0.112441
572.7816	0.097952
573.0082	0.096834
573.2349	0.104194
573.4615	0.114866
573.6882	0.123049
573.9149	0.126845
574.1415	0.131928
574.3682	0.137833
574.5949	0.144455
574.8216	0.146522
575.0484	0.144413
575.2751	0.148884
575.5018	0.146501
575.7286	0.138824
575.9554	0.131126
576.1821	0.129608
576.4089	0.135682
576.6357	0.142346
576.8626	0.151689
577.0894	0.157574
577.3162	0.159598
577.5431	0.163437
577.7699	0.181869
577.9968	0.207831
578.2237	0.206060
578.4505	0.189884
578.6774	0.181363
578.9044	0.168920
579.1313	0.159851
579.3582	0.164892
579.5851	0.165757
579.8121	0.171767
580.0391	0.176091
580.2660	0.175163
580.4930	0.174172
580.7200	0.168308
580.9470	0.169532
581.1741	0.203171
581.4011	0.246047
581.6281	0.268192
581.8552	0.272283
582.0822	0.267179
582.3093	0.256613
582.5364	0.236873
582.7635	0.215529
582.9906	0.199353
583.2177	0.185328
583.4449	0.174087
583.6720	0.163985
583.8991	0.151479
584.1263	0.157679
584.3535	0.161897
584.5807	0.164892
584.8079	0.173244
585.0351	0.186298
585.2623	0.198573
585.4895	0.198995
585.7167	0.195789
585.9440	0.192752
586.1713	0.180435
586.3985	0.169279
586.6258	0.161454
586.8531	0.167233
587.0804	0.175078
587.3077	0.187543
587.5350	0.190980
587.7624	0.194186
587.9897	0.182228
588.2171	0.176175
588.4445	0.168456
588.6718	0.165061
588.8992	0.157405
589.1266	0.150382
589.3540	0.138339
589.5815	0.133573
589.8089	0.135281
590.0363	0.133257
590.2638	0.130536
590.4913	0.126698
590.7187	0.119443
590.9462	0.113854
591.1737	0.108982
591.4012	0.106198
591.6288	0.108476
591.8563	0.108792
592.0838	0.109003
592.3114	0.113010
592.5389	0.129292
592.7665	0.153334
592.9941	0.165018
593.2217	0.171514
593.4493	0.169743
593.6769	0.168224
593.9046	0.162888
594.1322	0.152491
594.3598	0.146501
594.5875	0.144730
594.8152	0.150466
595.0429	0.161053
595.2705	0.164386
595.4983	0.163120
595.7260	0.147746
595.9537	0.140280
596.1814	0.137664
596.4092	0.128659
596.6369	0.119569
596.8647	0.119632
597.0925	0.118388
597.3203	0.124989
597.5481	0.123175
597.7759	0.124905
598.0037	0.118557
598.2315	0.116068
598.4594	0.120602
598.6872	0.131000
598.9151	0.151225
599.1430	0.155401
599.3709	0.154537
599.5988	0.145489
599.8267	0.151078
600.0546	0.149749
600.2825	0.156414
600.5105	0.152406
600.7384	0.149918
600.9664	0.155275
601.1944	0.157932
601.4223	0.154136
601.6503	0.147809
601.8783	0.143781
602.1064	0.141925
602.3344	0.137643
602.5624	0.138107
602.7905	0.142621
603.0185	0.144751
603.2466	0.148505
603.4747	0.157531
603.7028	0.156603
603.9309	0.152259
604.1590	0.149728
604.3871	0.143169
604.6152	0.138656
604.8434	0.131084
605.0715	0.127541
605.2997	0.132160
605.5279	0.134121
605.7561	0.140891
605.9843	0.144730
606.2125	0.145299
606.4407	0.140132
606.6689	0.130051
606.8972	0.132518
607.1254	0.132286
607.3537	0.133552
607.5819	0.132202
607.8102	0.132181
608.0385	0.131021
608.2668	0.127394
608.4951	0.123133
608.7235	0.121636
608.9518	0.120602
609.1801	0.113601
609.4085	0.114887
609.6369	0.109636
609.8653	0.115984
610.0936	0.124188
610.3220	0.126951
610.5505	0.126550
610.7789	0.121784
611.0073	0.116152
611.2357	0.119253
611.4642	0.115330
611.6927	0.115119
611.9211	0.116089
612.1496	0.111998
612.3781	0.110036
612.6066	0.108455
612.8351	0.108328
613.0637	0.107189
613.2922	0.107484
613.5208	0.109488
613.7493	0.104004
613.9779	0.106556
614.2065	0.105270
614.4351	0.107295
614.6637	0.106430
614.8923	0.106050
615.1209	0.106999
615.3495	0.106620
615.5782	0.108391
615.8068	0.109572
616.0355	0.107168
616.2642	0.099786
616.4929	0.097150
616.7216	0.091414
616.9503	0.094176
617.1790	0.092995
617.4077	0.094155
617.6365	0.091983
617.8652	0.092658
618.0940	0.093902
618.3227	0.091308
618.5515	0.086141
618.7803	0.082134
619.0091	0.079561
619.2379	0.077515
619.4667	0.075301
619.6956	0.072875
619.9244	0.078844
620.1533	0.081143
620.3821	0.081375
620.6110	0.080426
620.8399	0.073719
621.0688	0.066886
621.2977	0.063322
621.5266	0.062288
621.7556	0.063111
621.9845	0.070176
622.2135	0.071294
622.4424	0.069311
622.6714	0.070914
622.9004	0.073339
623.1294	0.074331
623.3584	0.075448
623.5874	0.076503
623.8164	0.072770
624.0454	0.074331
624.2745	0.072622
624.5035	0.075849
624.7326	0.074457
624.9617	0.077030
625.1908	0.072095
625.4199	0.071441
625.6490	0.068468
625.8781	0.068193
626.1072	0.062499
626.3364	0.062562
626.5655	0.058618
626.7947	0.060580
627.0238	0.060242
627.2530	0.059040
627.4822	0.062562
627.7114	0.059462
627.9406	0.057669
628.1698	0.054485
628.3991	0.050056
628.6283	0.049739
628.8576	0.049191
629.0868	0.048116
629.3161	0.052165
629.5454	0.053704
629.7747	0.054337
630.0040	0.052924
630.2333	0.051005
630.4626	0.050119
630.6920	0.049739
630.9213	0.048769
631.1507	0.045711
631.3801	0.043539
631.6094	0.044235
631.8388	0.043307
632.0682	0.045142
632.2976	0.042991
632.5271	0.041725
632.7565	0.040818
632.9859	0.038245
633.2154	0.039279
633.4448	0.036790
633.6743	0.036368
633.9038	0.039342
634.1333	0.037064
634.3628	0.036579
634.5923	0.035250
634.8218	0.035124
635.0514	0.035187
635.2809	0.035061
635.5105	0.033774
635.7400	0.033964
635.9696	0.037592
636.1992	0.038604
636.4288	0.039595
636.6584	0.038941
636.8880	0.036832
637.1177	0.036811
637.3473	0.035040
637.5770	0.034238
637.8066	0.033753
638.0363	0.033711
638.2660	0.033711
638.4957	0.035440
638.7254	0.037760
638.9551	0.034829
639.1848	0.036305
639.4145	0.035040
639.6443	0.032372
639.8740	0.032910
640.1038	0.032034
640.3336	0.030840
640.5633	0.031558
640.7931	0.031193
641.0229	0.030756
641.2528	0.029624
641.4826	0.028702
641.7124	0.028413
641.9423	0.026737
642.1721	0.025312
642.4020	0.025836
642.6319	0.025269
642.8617	0.024847
643.0916	0.024762
643.3216	0.025076
643.5515	0.024722
643.7814	0.025380
644.0113	0.024960
644.2413	0.023013
644.4712	0.023256
644.7012	0.022777
644.9312	0.022672
645.1612	0.024122
645.3912	0.022765
645.6212	0.022150
645.8512	0.022931
646.0812	0.022187
646.3113	0.023549
646.5413	0.020416
646.7714	0.021590
647.0015	0.020447
647.2316	0.020713
647.4616	0.021674
647.6918	0.023781
647.9219	0.022669
648.1520	0.024076
648.3821	0.024255
648.6123	0.026583
648.8424	0.028141
649.0726	0.027565
649.3028	0.026872
649.5329	0.028959
649.7631	0.028878
649.9933	0.027604
650.2236	0.024416
650.4538	0.026978
650.6840	0.025606
650.9143	0.023021
651.1445	0.023990
651.3748	0.024388
651.6051	0.026124
651.8354	0.027889
652.0657	0.026176
652.2960	0.025734
652.5263	0.026961
652.7566	0.027540
652.9870	0.026815
653.2173	0.026496
653.4477	0.025587
653.6780	0.027387
653.9084	0.028281
654.1388	0.030373
654.3692	0.030265
654.5996	0.031051
654.8300	0.032082
655.0605	0.048946
655.2909	0.134293
655.5213	0.403570
655.7518	0.808390
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	0.924002
657.1348	0.738367
657.3653	0.607969
657.5959	0.517497
657.8264	0.450245
658.0570	0.405682
658.2875	0.366760
658.5181	0.336829
658.7487	0.317714
658.9793	0.294582
659.2099	0.246252
659.4406	0.172253
659.6712	0.106979
659.9018	0.063634
660.1325	0.041564
660.3632	0.027511
660.5938	0.024337
660.8245	0.022194
661.0552	0.019872
661.2859	0.021462
661.5166	0.020314
661.7474	0.018674
661.9781	0.020717
662.2088	0.018742
662.4396	0.018352
662.6704	0.019546
662.9011	0.018726
663.1319	0.018096
663.3627	0.019353
663.5935	0.016847
663.8243	0.019166
664.0552	0.018650
664.2860	0.019921
664.5168	0.017922
664.7477	0.019702
664.9786	0.019936
665.2094	0.020454
665.4403	0.021844
665.6712	0.021168
665.9021	0.021053
666.1330	0.019814
666.3640	0.019440
666.5949	0.018734
666.8259	0.018667
667.0568	0.018382
667.2878	0.017808
667.5188	0.018255
667.7497	0.017938
667.9807	0.019310
668.2117	0.017917
668.4428	0.018505
668.6738	0.019707
668.9048	0.018737
669.1359	0.016016
669.3669	0.018568
669.5980	0.017577
669.8291	0.018041
670.0602	0.018716
670.2913	0.018357
670.5224	0.019032
670.7535	0.019222
670.9846	0.018273
671.2157	0.020129
671.4469	0.022807
671.6781	0.023482
671.9092	0.024178
672.1404	0.027679
672.3716	0.030421
672.6028	0.029092
672.8340	0.029092
673.0652	0.028966
673.2964	0.025992
673.5277	0.024874
673.7589	0.026266
673.9902	0.025465
674.2214	0.023799
674.4527	0.025106
674.6840	0.023271
674.9153	0.023292
675.1466	0.022301
675.3779	0.022575
675.6093	0.022765
675.8406	0.021900
676.0719	0.021036
676.3033	0.021394
676.5347	0.020846
676.7661	0.019370
676.9974	0.019791
677.2288	0.020066
677.4602	0.023103
677.6917	0.024663
677.9231	0.024790
678.1545	0.025992
678.3860	0.024705
678.6174	0.028523
678.8489	0.025549
679.0804	0.028270
679.3119	0.026667
679.5434	0.027932
679.7749	0.031834
680.0064	0.030800
680.2379	0.026646
680.4694	0.031771
680.7010	0.029957
680.9325	0.028945
681.1641	0.029261
681.3957	0.030062
681.6273	0.032762
681.8589	0.028481
682.0905	0.027932
682.3221	0.025233
682.5537	0.026140
682.7854	0.026878
683.0170	0.023777
683.2487	0.026182
683.4803	0.026878
683.7120	0.027742
683.9437	0.027004
684.1754	0.028776
684.4071	0.030695
684.6388	0.031939
684.8705	0.033057
685.1023	0.036347
685.3340	0.038519
685.5658	0.037275
685.7975	0.039068
686.0293	0.037191
686.2611	0.037887
686.4929	0.035314
686.7247	0.037781
686.9565	0.037402
687.1883	0.037802
687.4202	0.035925
687.6520	0.036432
687.8838	0.034259
688.1157	0.033141
688.3476	0.032467
688.5795	0.030252
688.8114	0.031096
689.0433	0.031665
689.2752	0.031644
689.5071	0.031792
689.7390	0.030463
689.9710	0.030104
690.2029	0.031391
690.4349	0.029999
690.6669	0.028249
690.8988	0.030864
691.1308	0.029851
691.3628	0.034217
691.5948	0.033078
691.8269	0.032867
692.0589	0.033584
692.2909	0.031307
692.5230	0.032635
692.7550	0.032340
692.9871	0.031391
693.2192	0.033648
693.4513	0.033310
693.6834	0.031855
693.9155	0.029409
694.1476	0.031433
694.3797	0.029872
694.6119	0.028607
694.8440	0.028607
695.0762	0.030083
695.3083	0.029155
695.5405	0.027806
695.7727	0.025654
696.0049	0.023714
696.2371	0.025633
696.4693	0.026836
696.7016	0.029725
696.9338	0.035356
697.1660	0.034744
697.3983	0.034597
697.6306	0.033099
697.8628	0.033605
698.0951	0.032530
698.3274	0.034913
698.5597	0.032066
698.7920	0.031075
699.0243	0.029830
699.2567	0.029767
699.4890	0.028164
699.7214	0.031750
699.9537	0.026076
700.1861	0.024980
700.4185	0.027236
700.6509	0.027763
700.8833	0.027131
701.1157	0.024769
701.3481	0.024726
701.5806	0.024537
701.8130	0.024115
702.0454	0.025317
702.2779	0.026604
702.5104	0.027046
702.7429	0.025676
702.9753	0.024642
703.2078	0.026540
703.4403	0.025676
703.6729	0.022997
703.9054	0.024178
704.1379	0.023545
704.3705	0.024031
704.6030	0.022723
704.8356	0.022196
705.0682	0.023672
705.3008	0.021668
705.5334	0.020635
705.7660	0.021858
705.9986	0.020867
706.2312	0.022955
706.4638	0.026266
706.6965	0.028080
706.9291	0.030758
707.1618	0.031602
707.3945	0.031201
707.6272	0.033099
707.8599	0.032424
708.0926	0.030632
708.3253	0.034850
708.5580	0.032488
708.7907	0.031201
709.0235	0.031096
709.2562	0.030294
709.4890	0.029198
709.7217	0.028333
709.9545	0.030126
710.1873	0.030611
710.4201	0.027911
710.6529	0.030231
710.8857	0.029050
711.1186	0.027426
711.3514	0.026245
711.5842	0.026224
711.8171	0.028565
712.0500	0.026118
712.2828	0.024494
712.5157	0.024473
712.7486	0.023651
712.9815	0.025886
713.2144	0.026941
713.4474	0.028249
713.6803	0.026814
713.9132	0.030758
714.1462	0.028734
714.3791	0.028923
714.6121	0.028249
714.8451	0.031243
715.0781	0.030547
715.3111	0.030800
715.5441	0.030020
715.7771	0.028839
716.0102	0.027468
716.2432	0.025929
716.4762	0.024916
716.7093	0.023777
716.9424	0.024094
717.1754	0.023862
717.4085	0.023440
717.6416	0.024579
717.8747	0.021858
718.1078	0.024052
718.3410	0.023841
718.5741	0.026372
718.8072	0.024368
719.0404	0.024473
719.2736	0.024452
719.5067	0.024199
719.7399	0.024853
719.9731	0.023588
720.2063	0.023672
720.4395	0.024389
720.6727	0.023145
720.9060	0.027194
721.1392	0.025823
721.3725	0.026709
721.6057	0.025802
721.8390	0.025148
722.0723	0.024431
722.3055	0.024980
722.5388	0.025549
722.7721	0.022407
723.0055	0.023630
723.2388	0.025001
723.4721	0.022934
723.7055	0.023377
723.9388	0.024368
724.1722	0.023503
724.4056	0.023672
724.6389	0.023166
724.8723	0.024031
725.1057	0.023630
725.3391	0.029240
725.5726	0.029598
725.8060	0.029514
726.0394	0.027679
726.2729	0.029155
726.5063	0.027932
726.7398	0.028523
726.9733	0.029704
727.2068	0.027468
727.4403	0.026414
727.6738	0.030463
727.9073	0.029029
728.1408	0.030885
728.3743	0.028797
728.6079	0.029894
728.8414	0.029366
729.0750	0.032087
729.3086	0.029683
729.5421	0.031855
729.7757	0.031243
730.0093	0.034175
730.2429	0.031159
730.4766	0.032045
730.7102	0.033184
730.9438	0.036938
731.1775	0.035925
731.4111	0.037929
731.6448	0.036558
731.8785	0.037001
732.1122	0.035925
732.3458	0.034154
732.5795	0.034069
732.8133	0.034238
733.0470	0.037549
733.2807	0.036073
733.5145	0.036242
733.7482	0.038372
733.9820	0.040207
734.2157	0.044214
734.4495	0.045205
734.6833	0.043075
734.9171	0.040460
735.1509	0.039469
735.3847	0.039047
735.6185	0.041662
735.8524	0.043096
736.0862	0.041599
736.3201	0.038351
736.5539	0.040502
736.7878	0.042506
737.0217	0.041999
737.2556	0.041957
737.4895	0.040586
737.7234	0.039658
737.9573	0.037360
738.1912	0.034976
738.4252	0.034639
738.6591	0.034871
738.8931	0.035166
739.1271	0.035989
739.3610	0.040924
739.5950	0.039722
739.8290	0.040186
740.0630	0.037022
740.2970	0.037739
740.5310	0.034892
740.7651	0.032192
740.9991	0.031475
741.2332	0.033479
741.4672	0.029851
741.7013	0.028713
741.9354	0.031412
742.1695	0.030969
742.4036	0.028038
742.6377	0.031032
742.8718	0.030632
743.1059	0.029050
743.3400	0.026857
743.5742	0.026118
743.8083	0.026498
744.0425	0.025380
744.2767	0.025739
744.5108	0.023419
744.7450	0.026836
744.9792	0.025612
745.2134	0.026688
745.4477	0.025296
745.6819	0.022259
745.9161	0.025085
746.1504	0.026055
746.3846	0.026625
746.6189	0.023588
746.8532	0.023841
747.0874	0.023292
747.3217	0.024895
747.5560	0.025127
747.7903	0.025950
748.0247	0.025317
748.2590	0.026329
748.4933	0.023588
748.7277	0.024726
748.9620	0.025401
749.1964	0.026308
749.4308	0.027299
749.6652	0.029872
749.8995	0.030927
750.1339	0.031201
750.3684	0.035461
750.6028	0.035398
750.8372	0.033669
751.0717	0.034196
751.3061	0.031750
751.5406	0.033795
751.7750	0.035525
752.0095	0.033395
752.2440	0.034133
752.4785	0.033247
752.7130	0.031623
752.9475	0.032171
753.1820	0.028691
753.4166	0.034386
753.6511	0.034365
753.8856	0.037507
754.1202	0.036200
754.3548	0.034723
754.5894	0.034259
754.8239	0.034618
755.0585	0.034217
755.2931	0.035925
755.5278	0.035461
755.7624	0.035757
755.9970	0.037507
756.2317	0.039237
756.4663	0.041810
756.7010	0.043307
756.9356	0.043455
757.1703	0.046154
757.4050	0.049149
757.6397	0.048158
757.8744	0.051616
758.1091	0.049043
758.3438	0.049170
758.5786	0.046133
758.8133	0.045079
759.0481	0.044361
759.2828	0.048558
759.5176	0.048917
759.7524	0.049950
759.9872	0.052587
760.2220	0.053578
760.4568	0.052207
760.6916	0.053599
760.9264	0.053979
761.1613	0.054632
761.3961	0.050520
761.6310	0.050288
761.8658	0.045521
762.1007	0.045627
762.3356	0.042527
762.5705	0.043961
762.8054	0.041451
763.0403	0.041324
763.2752	0.039911
763.5101	0.043096
763.7450	0.041324
763.9800	0.041050
764.2149	0.043876
764.4499	0.047377
764.6849	0.048727
764.9198	0.051701
765.1548	0.051827
765.3898	0.049866
765.6248	0.047272
765.8599	0.043307
766.0949	0.042252
766.3299	0.039237
766.5650	0.036769
766.8000	0.035525
767.0351	0.034133
767.2701	0.032593
767.5052	0.034280
767.7403	0.031918
767.9754	0.035736
768.2105	0.037254
768.4456	0.038688
768.6808	0.040839
768.9159	0.039447
769.1510	0.040860
769.3862	0.040481
769.6214	0.039701
769.8565	0.038182
770.0917	0.039574
770.3269	0.039237
770.5621	0.039300
770.7973	0.038857
771.0325	0.044383
771.2677	0.041472
771.5030	0.039300
771.7382	0.039722
771.9735	0.036664
772.2087	0.035862
772.4440	0.035272
772.6793	0.035293
772.9146	0.036664
773.1499	0.035925
773.3852	0.033289
773.6205	0.033373
773.8558	0.032952
774.0911	0.030315
774.3265	0.030737
774.5618	0.027827
774.7972	0.026730
775.0326	0.025760
775.2679	0.025317
775.5033	0.025760
775.7387	0.025127
775.9741	0.023461
776.2095	0.024073
776.4450	0.023398
776.6804	0.021964
776.9158	0.023672
777.1513	0.021394
777.3868	0.022301
777.6222	0.020846
777.8577	0.021711
778.0932	0.021795
778.3287	0.022428
778.5642	0.024558
778.7997	0.025106
779.0352	0.025275
779.2707	0.026730
779.5063	0.026751
779.7418	0.026899
779.9774	0.027700
780.2130	0.023630
780.4485	0.022554
780.6841	0.023630
780.9197	0.027953
781.1553	0.028523
781.3909	0.030442
781.6265	0.028607
781.8622	0.031792
782.0978	0.031032
782.3335	0.027827
782.5691	0.030273
782.8048	0.030231
783.0405	0.028227
783.2761	0.027806
783.5118	0.028333
783.7475	0.028544
783.9832	0.029240
784.2190	0.027342
784.4547	0.026709
784.6904	0.025233
784.9262	0.024874
785.1619	0.025085
785.3977	0.024958
785.6335	0.022006
785.8692	0.022828
786.1050	0.023693
786.3408	0.024494
786.5766	0.023756
786.8124	0.023039
787.0483	0.023145
787.2841	0.024937
787.5199	0.025317
787.7558	0.025676
787.9917	0.026920
788.2275	0.027025
788.4634	0.023756
788.6993	0.024052
788.9352	0.026055
789.1711	0.026814
789.4070	0.025718
789.6429	0.025064
789.8789	0.022175
790.1148	0.022196
790.3507	0.023250
790.5867	0.021099
790.8227	0.019454
791.0586	0.019095
791.2946	0.018863
791.5306	0.021289
791.7666	0.021479
792.0026	0.020403
792.2387	0.020972
792.4747	0.019960
792.7107	0.019559
792.9468	0.018779
793.1828	0.020972
793.4189	0.018315
793.6550	0.019538
793.8910	0.023229
794.1271	0.024811
794.3632	0.025106
794.5993	0.027995
794.8355	0.027574
795.0716	0.028417
795.3077	0.028502
795.5439	0.026372
795.7800	0.024052
796.0162	0.021921
796.2523	0.021943
796.4885	0.020466
796.7247	0.018716
796.9609	0.020719
797.1971	0.019665
797.4333	0.019074
797.6695	0.020719
797.9058	0.022048
798.1420	0.020530
798.3783	0.021458
798.6145	0.019306
798.8508	0.019327
799.0871	0.021331
799.3233	0.019580
799.5596	0.020108
799.7959	0.017809
800.0322	0.016944
800.2686	0.018020
800.5049	0.017893
800.7412	0.017345
800.9776	0.016797
801.2139	0.016101
801.4503	0.015405
801.6867	0.016016
801.9230	0.014413
802.1594	0.014835
802.3958	0.014730
802.6322	0.012958
802.8686	0.014245
803.1051	0.014751
803.3415	0.015278
803.5779	0.016058
803.8144	0.015257
804.0508	0.015848
804.2873	0.014751
804.5238	0.014561
804.7603	0.013401
804.9968	0.016248
805.2333	0.013633
805.4698	0.014856
805.7063	0.015257
805.9428	0.016480
806.1794	0.018505
806.4159	0.021837
806.6525	0.020972
806.8890	0.021015
807.1256	0.019728
807.3622	0.018800
807.5988	0.021732
807.8354	0.017788
808.0720	0.019602
808.3086	0.018821
808.5452	0.019433
808.7818	0.018463
809.0185	0.020804
809.2551	0.017725
809.4918	0.018041
809.7284	0.017999
809.9651	0.017978
810.2018	0.015700
810.4385	0.015995
810.6752	0.016164
810.9119	0.016923
811.1486	0.016396
811.3853	0.017218
811.6221	0.015362
811.8588	0.014076
812.0956	0.013992
812.3323	0.013401
812.5691	0.012811
812.8059	0.011229
