# Wavelength (nm)	Intensity (a.u.)
493.2657	0.004566
493.4882	0.005156
493.7108	0.004102
493.9334	0.004714
494.1561	0.004313
494.3787	0.005009
494.6013	0.003364
494.8240	0.004440
495.0466	0.003660
495.2693	0.003955
495.4920	0.001825
495.7147	0.003744
495.9374	0.003575
496.1601	0.005515
496.3829	0.004967
496.6056	0.004018
496.8284	0.004840
497.0511	0.003364
497.2739	0.002163
497.4967	0.005915
497.7195	0.003280
497.9423	0.003681
498.1652	0.004756
498.3880	0.002458
498.6109	0.004313
498.8337	0.003428
499.0566	0.004292
499.2795	0.003407
499.5024	0.003554
499.7253	0.003280
499.9482	0.004397
500.1712	0.003386
500.3941	0.001868
500.6171	0.003343
500.8400	0.002289
501.0630	0.003702
501.2860	0.002985
501.5090	0.003533
501.7320	0.002584
501.9551	0.004166
502.1781	0.002711
502.4012	0.003660
502.6242	0.002184
502.8473	0.001425
503.0704	0.004039
503.2935	0.002880
503.5166	0.003744
503.7397	0.004714
503.9628	0.003428
504.1860	0.003533
504.4092	0.003786
504.6323	0.003554
504.8555	0.001741
505.0787	0.002416
505.3019	0.003976
505.5251	0.002374
505.7483	0.003617
505.9716	0.004988
506.1948	0.004018
506.4181	0.003428
506.6414	0.003870
506.8647	0.002985
507.0880	0.003786
507.3113	0.004060
507.5346	0.002753
507.7579	0.003259
507.9813	0.003512
508.2046	0.003386
508.4280	0.003006
508.6514	0.002331
508.8748	0.003554
509.0982	0.003449
509.3216	0.003617
509.5450	0.004566
509.7685	0.004629
509.9919	0.002184
510.2154	0.001699
510.4388	0.003048
510.6623	0.002627
510.8858	0.003322
511.1093	0.004102
511.3329	0.004608
511.5564	0.004334
511.7799	0.004018
512.0035	0.004229
512.2270	0.002901
512.4506	0.003196
512.6742	0.003238
512.8978	0.002943
513.1214	0.004018
513.3451	0.003196
513.5687	0.004355
513.7923	0.003343
514.0160	0.002521
514.2397	0.003554
514.4634	0.003301
514.6871	0.003913
514.9108	0.003491
515.1345	0.003702
515.3582	0.003512
515.5819	0.003491
515.8057	0.001889
516.0295	0.003470
516.2532	0.003069
516.4770	0.002901
516.7008	0.003259
516.9246	0.003217
517.1485	0.003617
517.3723	0.003744
517.5961	0.002901
517.8200	0.001193
518.0439	0.004081
518.2677	0.002331
518.4916	0.002310
518.7155	0.003470
518.9395	0.003196
519.1634	0.003407
519.3873	0.003638
519.6113	0.002690
519.8352	0.003617
520.0592	0.001889
520.2832	0.003301
520.5072	0.003786
520.7312	0.002795
520.9552	0.003364
521.1792	0.002605
521.4033	0.003027
521.6273	0.003702
521.8514	0.005262
522.0755	0.003491
522.2996	0.003807
522.5237	0.004018
522.7478	0.003069
522.9719	0.004144
523.1960	0.003048
523.4202	0.002310
523.6443	0.003807
523.8685	0.003681
524.0927	0.004376
524.3169	0.003090
524.5411	0.004714
524.7653	0.004397
524.9895	0.003955
525.2138	0.005578
525.4380	0.004693
525.6623	0.002584
525.8865	0.003828
526.1108	0.003891
526.3351	0.002795
526.5594	0.004166
526.7837	0.004144
527.0081	0.004503
527.2324	0.004355
527.4568	0.004967
527.6811	0.004903
527.9055	0.002711
528.1299	0.005325
528.3543	0.004650
528.5787	0.005747
528.8031	0.004882
529.0276	0.005452
529.2520	0.004714
529.4765	0.003955
529.7009	0.005199
529.9254	0.005114
530.1499	0.005051
530.3744	0.006126
530.5989	0.005452
530.8234	0.005473
531.0480	0.005388
531.2725	0.005009
531.4971	0.004355
531.7217	0.005684
531.9462	0.006695
532.1708	0.005599
532.3954	0.004819
532.6200	0.005810
532.8447	0.005894
533.0693	0.005114
533.2940	0.006063
533.5186	0.006189
533.7433	0.007476
533.9680	0.006991
534.1927	0.007939
534.4174	0.006738
534.6421	0.006105
534.8668	0.006738
535.0916	0.007982
535.3163	0.007792
535.5411	0.007349
535.7659	0.007138
535.9907	0.006717
536.2155	0.008825
536.4403	0.006506
536.6651	0.006400
536.8899	0.007581
537.1148	0.008045
537.3396	0.007686
537.5645	0.007286
537.7894	0.007602
538.0143	0.009858
538.2392	0.008171
538.4641	0.007349
538.6890	0.009015
538.9139	0.010596
539.1389	0.009521
539.3638	0.010469
539.5888	0.009268
539.8138	0.008740
540.0388	0.009647
540.2638	0.011207
540.4888	0.009078
540.7138	0.010701
540.9389	0.009900
541.1639	0.009015
541.3890	0.010596
541.6140	0.010975
541.8391	0.010258
542.0642	0.011249
542.2893	0.010954
542.5144	0.011207
542.7396	0.010448
542.9647	0.011123
543.1899	0.011840
543.4150	0.012746
543.6402	0.010785
543.8654	0.013547
544.0906	0.011797
544.3158	0.013421
544.5410	0.013442
544.7662	0.014644
544.9915	0.013842
545.2167	0.013147
545.4420	0.013442
545.6673	0.014327
545.8926	0.013948
546.1179	0.012325
546.3432	0.012156
546.5685	0.013210
546.7938	0.013906
547.0192	0.013231
547.2445	0.013315
547.4699	0.016077
547.6953	0.017279
547.9206	0.015002
548.1460	0.017722
548.3715	0.017827
548.5969	0.017152
548.8223	0.019387
549.0478	0.017848
549.2732	0.017701
549.4987	0.015866
549.7242	0.015909
549.9496	0.016330
550.1751	0.018375
550.4007	0.016963
550.6262	0.016857
550.8517	0.016351
551.0773	0.015529
551.3028	0.016668
551.5284	0.016351
551.7540	0.016415
551.9796	0.018185
552.2052	0.018270
552.4308	0.020399
552.6564	0.019008
552.8820	0.020652
553.1077	0.019598
553.3333	0.021833
553.5590	0.019197
553.7847	0.022655
554.0104	0.020188
554.2361	0.020020
554.4618	0.020589
554.6875	0.020420
554.9132	0.018839
555.1390	0.022233
555.3648	0.022360
555.5905	0.021137
555.8163	0.020505
556.0421	0.025164
556.2679	0.023309
556.4937	0.026049
556.7195	0.022824
556.9454	0.022992
557.1712	0.023962
557.3971	0.022128
557.6230	0.022887
557.8488	0.023562
558.0747	0.023962
558.3006	0.024953
558.5266	0.021495
558.7525	0.024426
558.9784	0.020863
559.2044	0.022044
559.4303	0.021938
559.6563	0.022550
559.8823	0.023140
560.1083	0.024278
560.3343	0.026281
560.5603	0.028158
560.7863	0.029971
561.0124	0.028769
561.2384	0.030540
561.4645	0.029570
561.6905	0.032437
561.9166	0.030772
562.1427	0.029507
562.3688	0.030055
562.5949	0.028938
562.8211	0.028959
563.0472	0.031826
563.2733	0.030181
563.4995	0.031341
563.7257	0.031931
563.9519	0.029233
564.1781	0.031910
564.4043	0.032690
564.6305	0.032142
564.8567	0.034841
565.0829	0.035073
565.3092	0.035389
565.5355	0.032964
565.7617	0.033576
565.9880	0.034735
566.2143	0.036464
566.4406	0.038931
566.6669	0.036253
566.8932	0.039900
567.1196	0.040849
567.3459	0.044370
567.5723	0.049135
567.7987	0.046289
568.0250	0.048903
568.2514	0.049725
568.4778	0.051390
568.7043	0.055038
568.9307	0.059212
569.1571	0.062248
569.3836	0.064462
569.6100	0.072895
569.8365	0.082234
570.0630	0.087547
570.2895	0.087210
570.5160	0.088707
570.7425	0.091363
570.9690	0.096212
571.1956	0.105320
571.4221	0.107828
571.6487	0.108081
571.8752	0.114111
572.1018	0.119234
572.3284	0.116662
572.5550	0.109157
572.7816	0.105636
573.0082	0.102221
573.2349	0.105931
573.4615	0.120984
573.6882	0.126993
573.9149	0.131694
574.1415	0.135763
574.3682	0.144428
574.5949	0.148560
574.8216	0.149150
575.0484	0.147316
575.2751	0.148033
575.5018	0.150774
575.7286	0.140928
575.9554	0.136796
576.1821	0.135278
576.4089	0.138187
576.6357	0.150078
576.8626	0.150731
577.0894	0.157752
577.3162	0.161800
577.5431	0.166670
577.7699	0.178940
577.9968	0.213937
578.2237	0.206811
578.4505	0.191147
578.6774	0.183641
578.9044	0.171898
579.1313	0.160261
579.3582	0.163255
579.5851	0.171730
579.8121	0.175377
580.0391	0.173754
580.2660	0.181828
580.4930	0.177085
580.7200	0.169368
580.9470	0.175525
581.1741	0.207928
581.4011	0.249524
581.6281	0.276615
581.8552	0.278913
582.0822	0.274022
582.3093	0.261162
582.5364	0.240733
582.7635	0.220810
582.9906	0.203986
583.2177	0.190578
583.4449	0.175841
583.6720	0.165257
583.8991	0.155791
584.1263	0.164583
584.3535	0.166122
584.5807	0.170444
584.8079	0.176494
585.0351	0.189924
585.2623	0.200381
585.4895	0.205736
585.7167	0.198462
585.9440	0.195869
586.1713	0.185982
586.3985	0.176663
586.6258	0.167640
586.8531	0.168673
587.0804	0.180648
587.3077	0.188554
587.5350	0.193297
587.7624	0.188322
587.9897	0.187689
588.2171	0.172805
588.4445	0.169853
588.6718	0.167345
588.8992	0.159713
589.1266	0.152545
589.3540	0.141518
589.5815	0.140802
589.8089	0.138040
590.0363	0.134793
590.2638	0.132643
590.4913	0.122397
590.7187	0.119867
590.9462	0.116704
591.1737	0.110822
591.4012	0.108334
591.6288	0.111602
591.8563	0.111075
592.0838	0.109599
592.3114	0.114090
592.5389	0.129354
592.7665	0.154210
592.9941	0.171856
593.2217	0.171456
593.4493	0.171076
593.6769	0.169748
593.9046	0.165068
594.1322	0.156361
594.3598	0.145292
594.5875	0.145819
594.8152	0.157647
595.0429	0.164625
595.2705	0.165447
595.4983	0.159734
595.7260	0.153599
595.9537	0.143753
596.1814	0.138546
596.4092	0.131040
596.6369	0.121912
596.8647	0.121912
597.0925	0.122586
597.3203	0.127983
597.5481	0.126971
597.7759	0.124210
598.0037	0.122839
598.2315	0.117273
598.4594	0.117864
598.6872	0.131188
598.9151	0.149171
599.1430	0.161884
599.3709	0.156698
599.5988	0.153409
599.8267	0.150521
600.0546	0.153114
600.2825	0.156002
600.5105	0.154547
600.7384	0.152081
600.9664	0.153535
601.1944	0.160008
601.4223	0.155159
601.6503	0.147358
601.8783	0.143268
602.1064	0.140823
602.3344	0.141856
602.5624	0.141940
602.7905	0.149256
603.0185	0.146452
603.2466	0.155117
603.4747	0.158258
603.7028	0.158890
603.9309	0.157330
604.1590	0.149677
604.3871	0.143795
604.6152	0.136922
604.8434	0.135679
605.0715	0.130302
605.2997	0.132432
605.5279	0.137702
605.7561	0.148054
605.9843	0.148708
606.2125	0.146620
606.4407	0.136901
606.6689	0.132664
606.8972	0.130808
607.1254	0.132685
607.3537	0.132832
607.5819	0.131926
607.8102	0.136501
608.0385	0.130408
608.2668	0.130387
608.4951	0.124695
608.7235	0.123725
608.9518	0.120836
609.1801	0.118349
609.4085	0.114638
609.6369	0.113858
609.8653	0.112846
610.0936	0.125306
610.3220	0.131462
610.5505	0.124589
610.7789	0.121300
611.0073	0.118644
611.2357	0.117737
611.4642	0.115966
611.6927	0.119150
611.9211	0.117337
612.1496	0.114069
612.3781	0.110000
612.6066	0.109873
612.8351	0.107892
613.0637	0.112846
613.2922	0.108819
613.5208	0.108756
613.7493	0.107660
613.9779	0.109789
614.2065	0.109283
614.4351	0.108967
614.6637	0.110148
614.8923	0.104772
615.1209	0.108777
615.3495	0.109051
615.5782	0.112952
615.8068	0.113584
616.0355	0.103528
616.2642	0.101546
616.4929	0.097751
616.7216	0.094167
616.9503	0.093050
617.1790	0.093260
617.4077	0.091911
617.6365	0.094441
617.8652	0.093218
618.0940	0.092754
618.3227	0.091679
618.5515	0.092206
618.7803	0.081328
619.0091	0.078692
619.2379	0.079810
619.4667	0.076795
619.6956	0.077955
619.9244	0.077659
620.1533	0.081180
620.3821	0.081981
620.6110	0.081286
620.8399	0.075319
621.0688	0.066507
621.2977	0.062396
621.5266	0.061742
621.7556	0.065115
621.9845	0.069943
622.2135	0.070660
622.4424	0.070344
622.6714	0.071313
622.9004	0.070533
623.1294	0.074687
623.3584	0.074349
623.5874	0.076289
623.8164	0.076732
624.0454	0.075382
624.2745	0.074876
624.5035	0.076668
624.7326	0.075635
624.9617	0.076795
625.1908	0.074265
625.4199	0.070765
625.6490	0.069037
625.8781	0.070386
626.1072	0.067961
626.3364	0.064925
626.5655	0.061869
626.7947	0.060667
627.0238	0.059107
627.2530	0.060055
627.4822	0.063218
627.7114	0.059465
627.9406	0.055965
628.1698	0.056935
628.3991	0.052445
628.6283	0.049493
628.8576	0.049240
629.0868	0.050315
629.3161	0.052255
629.5454	0.055586
629.7747	0.053056
630.0040	0.055185
630.2333	0.049725
630.4626	0.051580
630.6920	0.048839
630.9213	0.048587
631.1507	0.045804
631.3801	0.046225
631.6094	0.047722
631.8388	0.046394
632.0682	0.045761
632.2976	0.043232
632.5271	0.041671
632.7565	0.039732
632.9859	0.038783
633.2154	0.037792
633.4448	0.037434
633.6743	0.040090
633.9038	0.037012
634.1333	0.038910
634.3628	0.035684
634.5923	0.037160
634.8218	0.033217
635.0514	0.033850
635.2809	0.033997
635.5105	0.035304
635.7400	0.035747
635.9696	0.034524
636.1992	0.039289
636.4288	0.039964
636.6584	0.039584
636.8880	0.039879
637.1177	0.039437
637.3473	0.039521
637.5770	0.035304
637.8066	0.036633
638.0363	0.035642
638.2660	0.035178
638.4957	0.036443
638.7254	0.035853
638.9551	0.036591
639.1848	0.036063
639.4145	0.034567
639.6443	0.032322
639.8740	0.033008
640.1038	0.031878
640.3336	0.033511
640.5633	0.032379
640.7931	0.033845
641.0229	0.030077
641.2528	0.030947
641.4826	0.028526
641.7124	0.027854
641.9423	0.028171
642.1721	0.026242
642.4020	0.025130
642.6319	0.025768
642.8617	0.026864
643.0916	0.024820
643.3216	0.027831
643.5515	0.028401
643.7814	0.027977
644.0113	0.024467
644.2413	0.025010
644.4712	0.024476
644.7012	0.023731
644.9312	0.024604
645.1612	0.023826
645.3912	0.022940
645.6212	0.024390
645.8512	0.023420
646.0812	0.022316
646.3113	0.022743
646.5413	0.022448
646.7714	0.022940
647.0015	0.022398
647.2316	0.023319
647.4616	0.020406
647.6918	0.021844
647.9219	0.025160
648.1520	0.025562
648.3821	0.025365
648.6123	0.026994
648.8424	0.029702
649.0726	0.031223
649.3028	0.029287
649.5329	0.030000
649.7631	0.028019
649.9933	0.026346
650.2236	0.027079
650.4538	0.026741
650.6840	0.024373
650.9143	0.024735
651.1445	0.023602
651.3748	0.023979
651.6051	0.024976
651.8354	0.026249
652.0657	0.027358
652.2960	0.027101
652.5263	0.029345
652.7566	0.029005
652.9870	0.028000
653.2173	0.027711
653.4477	0.028703
653.6780	0.028558
653.9084	0.027935
654.1388	0.028619
654.3692	0.028333
654.5996	0.031022
654.8300	0.035168
655.0605	0.049188
655.2909	0.133542
655.5213	0.396039
655.7518	0.803116
655.9823	1.013447
656.2128	1.004490
656.4433	1.006725
656.6738	1.005680
656.9043	0.924675
657.1348	0.742805
657.3653	0.597540
657.5959	0.513663
657.8264	0.447177
658.0570	0.409113
658.2875	0.366019
658.5181	0.335638
658.7487	0.317014
658.9793	0.303764
659.2099	0.245424
659.4406	0.168413
659.6712	0.104611
659.9018	0.063699
660.1325	0.042210
660.3632	0.028757
660.5938	0.025932
660.8245	0.022105
661.0552	0.019510
661.2859	0.020549
661.5166	0.020184
661.7474	0.019876
661.9781	0.020692
662.2088	0.018168
662.4396	0.019308
662.6704	0.020603
662.9011	0.019125
663.1319	0.019439
663.3627	0.019602
663.5935	0.018433
663.8243	0.019875
664.0552	0.019766
664.2860	0.019255
664.5168	0.020152
664.7477	0.021502
664.9786	0.019848
665.2094	0.021184
665.4403	0.022236
665.6712	0.021080
665.9021	0.021652
666.1330	0.021908
666.3640	0.020908
666.5949	0.020333
666.8259	0.018349
667.0568	0.019966
667.2878	0.016883
667.5188	0.016673
667.7497	0.019978
667.9807	0.018603
668.2117	0.018248
668.4428	0.018734
668.6738	0.018460
668.9048	0.019008
669.1359	0.018734
669.3669	0.019303
669.5980	0.019113
669.8291	0.019746
670.0602	0.018207
670.2913	0.019366
670.5224	0.020842
670.7535	0.018776
670.9846	0.020399
671.2157	0.019282
671.4469	0.023182
671.6781	0.024447
671.9092	0.024805
672.1404	0.027019
672.3716	0.031109
672.6028	0.031446
672.8340	0.028642
673.0652	0.028663
673.2964	0.027905
673.5277	0.027715
673.7589	0.026829
673.9902	0.025290
674.2214	0.023477
674.4527	0.025459
674.6840	0.024911
674.9153	0.024911
675.1466	0.023878
675.3779	0.025881
675.6093	0.022971
675.8406	0.022697
676.0719	0.022191
676.3033	0.021474
676.5347	0.022465
676.7661	0.020863
676.9974	0.019703
677.2288	0.020568
677.4602	0.020568
677.6917	0.026281
677.9231	0.024721
678.1545	0.026429
678.3860	0.025585
678.6174	0.026935
678.8489	0.027504
679.0804	0.027652
679.3119	0.027335
679.5434	0.031425
679.7749	0.031467
680.0064	0.028115
680.2379	0.030645
680.4694	0.029507
680.7010	0.029928
680.9325	0.031193
681.1641	0.029865
681.3957	0.030877
681.6273	0.030561
681.8589	0.030139
682.0905	0.028136
682.3221	0.027841
682.5537	0.027989
682.7854	0.027757
683.0170	0.026682
683.2487	0.026492
683.4803	0.027103
683.7120	0.026998
683.9437	0.029401
684.1754	0.026893
684.4071	0.030877
684.6388	0.031847
684.8705	0.033744
685.1023	0.036148
685.3340	0.036696
685.5658	0.038593
685.7975	0.038762
686.0293	0.038488
686.2611	0.038593
686.4929	0.037455
686.7247	0.036485
686.9565	0.035832
687.1883	0.038045
687.4202	0.040196
687.6520	0.039226
687.8838	0.034967
688.1157	0.033449
688.3476	0.034503
688.5795	0.030687
688.8114	0.032458
689.0433	0.030456
689.2752	0.032079
689.5071	0.033470
689.7390	0.031278
689.9710	0.030645
690.2029	0.031784
690.4349	0.028368
690.6669	0.030181
690.8988	0.031552
691.1308	0.031552
691.3628	0.034946
691.5948	0.032817
691.8269	0.032121
692.0589	0.032332
692.2909	0.032859
692.5230	0.031088
692.7550	0.031552
692.9871	0.033660
693.2192	0.033386
693.4513	0.033449
693.6834	0.032943
693.9155	0.031973
694.1476	0.030434
694.3797	0.029296
694.6119	0.027335
694.8440	0.029507
695.0762	0.031130
695.3083	0.029422
695.5405	0.028326
695.7727	0.026745
696.0049	0.027989
696.2371	0.027103
696.4693	0.027841
696.7016	0.029907
696.9338	0.033428
697.1660	0.033365
697.3983	0.033006
697.6306	0.031657
697.8628	0.034040
698.0951	0.034672
698.3274	0.032817
698.5597	0.034271
698.7920	0.032627
699.0243	0.031552
699.2567	0.030983
699.4890	0.030540
699.7214	0.029633
699.9537	0.028326
700.1861	0.029254
700.4185	0.027251
700.6509	0.027989
700.8833	0.025649
701.1157	0.024278
701.3481	0.025248
701.5806	0.025016
701.8130	0.023857
702.0454	0.024742
702.2779	0.027082
702.5104	0.026576
702.7429	0.027778
702.9753	0.026281
703.2078	0.024700
703.4403	0.026661
703.6729	0.024700
703.9054	0.025417
704.1379	0.023224
704.3705	0.024805
704.6030	0.023836
704.8356	0.021453
705.0682	0.022254
705.3008	0.019619
705.5334	0.020273
705.7660	0.020821
705.9986	0.020378
706.2312	0.024447
706.4638	0.025607
706.6965	0.029486
706.9291	0.031320
707.1618	0.032543
707.3945	0.034482
707.6272	0.032121
707.8599	0.031510
708.0926	0.034271
708.3253	0.033723
708.5580	0.033512
708.7907	0.031214
709.0235	0.031130
709.2562	0.028600
709.4890	0.029169
709.7217	0.028284
709.9545	0.029928
710.1873	0.030624
710.4201	0.030308
710.6529	0.030519
710.8857	0.031236
711.1186	0.027883
711.3514	0.028516
711.5842	0.028495
711.8171	0.025944
712.0500	0.024257
712.2828	0.024658
712.5157	0.024848
712.7486	0.024890
712.9815	0.023562
713.2144	0.025459
713.4474	0.027715
713.6803	0.030118
713.9132	0.029275
714.1462	0.029359
714.3791	0.031004
714.6121	0.029971
714.8451	0.030371
715.0781	0.029823
715.3111	0.031130
715.5441	0.029422
715.7771	0.028621
716.0102	0.028938
716.2432	0.025670
716.4762	0.027356
716.7093	0.025396
716.9424	0.023646
717.1754	0.023793
717.4085	0.024489
717.6416	0.023351
717.8747	0.025417
718.1078	0.024531
718.3410	0.025944
718.5741	0.023287
718.8072	0.023899
719.0404	0.025459
719.2736	0.027251
719.5067	0.025079
719.7399	0.025290
719.9731	0.024700
720.2063	0.023013
720.4395	0.023203
720.6727	0.025607
720.9060	0.023540
721.1392	0.025564
721.3725	0.028179
721.6057	0.024278
721.8390	0.024173
722.0723	0.025838
722.3055	0.024784
722.5388	0.023393
722.7721	0.024215
723.0055	0.023562
723.2388	0.023899
723.4721	0.024616
723.7055	0.023477
723.9388	0.023941
724.1722	0.023245
724.4056	0.024468
724.6389	0.022845
724.8723	0.024721
725.1057	0.026028
725.3391	0.028727
725.5726	0.029191
725.8060	0.028495
726.0394	0.027040
726.2729	0.030181
726.5063	0.029886
726.7398	0.028916
726.9733	0.029612
727.2068	0.026555
727.4403	0.027483
727.6738	0.028410
727.9073	0.026070
728.1408	0.028410
728.3743	0.028621
728.6079	0.029760
728.8414	0.030772
729.0750	0.029591
729.3086	0.030645
729.5421	0.031130
729.7757	0.033091
730.0093	0.032437
730.2429	0.031552
730.4766	0.032142
730.7102	0.034145
730.9438	0.036021
731.1775	0.038952
731.4111	0.038530
731.6448	0.037476
731.8785	0.038087
732.1122	0.034567
732.3458	0.035178
732.5795	0.033955
732.8133	0.035494
733.0470	0.036295
733.2807	0.037075
733.5145	0.038087
733.7482	0.038003
733.9820	0.042662
734.2157	0.043105
734.4495	0.044665
734.6833	0.044897
734.9171	0.042051
735.1509	0.042030
735.3847	0.041714
735.6185	0.041988
735.8524	0.043759
736.0862	0.041545
736.3201	0.041229
736.5539	0.040955
736.7878	0.041018
737.0217	0.043147
737.2556	0.043253
737.4895	0.041165
737.7234	0.038361
737.9573	0.036780
738.1912	0.034925
738.4252	0.034946
738.6591	0.033238
738.8931	0.036548
739.1271	0.037982
739.3610	0.039015
739.5950	0.039837
739.8290	0.038699
740.0630	0.038066
740.2970	0.035030
740.5310	0.035726
740.7651	0.035684
740.9991	0.033681
741.2332	0.031784
741.4672	0.032205
741.7013	0.031151
741.9354	0.028790
742.1695	0.030160
742.4036	0.030160
742.6377	0.030139
742.8718	0.031067
743.1059	0.028410
743.3400	0.028052
743.5742	0.027673
743.8083	0.025796
744.0425	0.026028
744.2767	0.026239
744.5108	0.027356
744.7450	0.026408
744.9792	0.024679
745.2134	0.025248
745.4477	0.024131
745.6819	0.024616
745.9161	0.026134
746.1504	0.025986
746.3846	0.025332
746.6189	0.023562
746.8532	0.023330
747.0874	0.026239
747.3217	0.028010
747.5560	0.028579
747.7903	0.028410
748.0247	0.026640
748.2590	0.025459
748.4933	0.025944
748.7277	0.024510
748.9620	0.025459
749.1964	0.027399
749.4308	0.028769
749.6652	0.030730
749.8995	0.030856
750.1339	0.033154
750.3684	0.033302
750.6028	0.036970
750.8372	0.034145
751.0717	0.034967
751.3061	0.032985
751.5406	0.032522
751.7750	0.037602
752.0095	0.033892
752.2440	0.035347
752.4785	0.033365
752.7130	0.030392
752.9475	0.030540
753.1820	0.030287
753.4166	0.033006
753.6511	0.033892
753.8856	0.038383
754.1202	0.035789
754.3548	0.034862
754.5894	0.035052
754.8239	0.035178
755.0585	0.034335
755.2931	0.035326
755.5278	0.035262
755.7624	0.034672
755.9970	0.037455
756.2317	0.039774
756.4663	0.040491
756.7010	0.041924
756.9356	0.043021
757.1703	0.047047
757.4050	0.048882
757.6397	0.049282
757.8744	0.050842
758.1091	0.049367
758.3438	0.049409
758.5786	0.046520
758.8133	0.047406
759.0481	0.045382
759.2828	0.048565
759.5176	0.049577
759.7524	0.050041
759.9872	0.053899
760.2220	0.049641
760.4568	0.053225
760.6916	0.053204
760.9264	0.054068
761.1613	0.053267
761.3961	0.049999
761.6310	0.048776
761.8658	0.043759
762.1007	0.043105
762.3356	0.041418
762.5705	0.040470
762.8054	0.040870
763.0403	0.043253
763.2752	0.041397
763.5101	0.042936
763.7450	0.043084
763.9800	0.040891
764.2149	0.045551
764.4499	0.047659
764.6849	0.050104
764.9198	0.051243
765.1548	0.051601
765.3898	0.048903
765.6248	0.046668
765.8599	0.044307
766.0949	0.043105
766.3299	0.041882
766.5650	0.038467
766.8000	0.036274
767.0351	0.034777
767.2701	0.034229
767.5052	0.033997
767.7403	0.034229
767.9754	0.036548
768.2105	0.035789
768.4456	0.039605
768.6808	0.041060
768.9159	0.041060
769.1510	0.042198
769.3862	0.039647
769.6214	0.041819
769.8565	0.038298
770.0917	0.038614
770.3269	0.036696
770.5621	0.038636
770.7973	0.040153
771.0325	0.041819
771.2677	0.041187
771.5030	0.039205
771.7382	0.038130
771.9735	0.037982
772.2087	0.037392
772.4440	0.036464
772.6793	0.036148
772.9146	0.034546
773.1499	0.033428
773.3852	0.033133
773.6205	0.033175
773.8558	0.033302
774.0911	0.033555
774.3265	0.031552
774.5618	0.029275
774.7972	0.028642
775.0326	0.029001
775.2679	0.025375
775.5033	0.026387
775.7387	0.026534
775.9741	0.023013
776.2095	0.022697
776.4450	0.023287
776.6804	0.020947
776.9158	0.022887
777.1513	0.022423
777.3868	0.022128
777.6222	0.021474
777.8577	0.020462
778.0932	0.020083
778.3287	0.021495
778.5642	0.023772
778.7997	0.024299
779.0352	0.025101
779.2707	0.026387
779.5063	0.027673
779.7418	0.027019
779.9774	0.024911
780.2130	0.025838
780.4485	0.024110
780.6841	0.024700
780.9197	0.027314
781.1553	0.027652
781.3909	0.031278
781.6265	0.031594
781.8622	0.031067
782.0978	0.030456
782.3335	0.030919
782.5691	0.029844
782.8048	0.030498
783.0405	0.028010
783.2761	0.029296
783.5118	0.029950
783.7475	0.030540
783.9832	0.030687
784.2190	0.027968
784.4547	0.024784
784.6904	0.025311
784.9262	0.025290
785.1619	0.025206
785.3977	0.025817
785.6335	0.025944
785.8692	0.025480
786.1050	0.025037
786.3408	0.024848
786.5766	0.026893
786.8124	0.024595
787.0483	0.024595
787.2841	0.024932
787.5199	0.025775
787.7558	0.026935
787.9917	0.024805
788.2275	0.026914
788.4634	0.026429
788.6993	0.027989
788.9352	0.027525
789.1711	0.027841
789.4070	0.024342
789.6429	0.025185
789.8789	0.023287
790.1148	0.024531
790.3507	0.022170
790.5867	0.021580
790.8227	0.021432
791.0586	0.021601
791.2946	0.020420
791.5306	0.021474
791.7666	0.021706
792.0026	0.020399
792.2387	0.017532
792.4747	0.020568
792.7107	0.018143
792.9468	0.019050
793.1828	0.019450
793.4189	0.019788
793.6550	0.020336
793.8910	0.023604
794.1271	0.025628
794.3632	0.025649
794.5993	0.027525
794.8355	0.026387
795.0716	0.026893
795.3077	0.028368
795.5439	0.026239
795.7800	0.026155
796.0162	0.022971
796.2523	0.021179
796.4885	0.021685
796.7247	0.019724
796.9609	0.019050
797.1971	0.019914
797.4333	0.022044
797.6695	0.019788
797.9058	0.020947
798.1420	0.019851
798.3783	0.021432
798.6145	0.020926
798.8508	0.021074
799.0871	0.019661
799.3233	0.018607
799.5596	0.019429
799.7959	0.017574
800.0322	0.017932
800.2686	0.017975
800.5049	0.018038
800.7412	0.016646
800.9776	0.017321
801.2139	0.017448
801.4503	0.018017
801.6867	0.015381
801.9230	0.015381
802.1594	0.015845
802.3958	0.015508
802.6322	0.013611
802.8686	0.014475
803.1051	0.015677
803.3415	0.016668
803.5779	0.016773
803.8144	0.016098
804.0508	0.014327
804.2873	0.015845
804.5238	0.013737
804.7603	0.014981
804.9968	0.015487
805.2333	0.015613
805.4698	0.014201
805.7063	0.015677
805.9428	0.017806
806.1794	0.019746
806.4159	0.019282
806.6525	0.020884
806.8890	0.020041
807.1256	0.021242
807.3622	0.021327
807.5988	0.020905
807.8354	0.019682
808.0720	0.021095
808.3086	0.020694
808.5452	0.017701
808.7818	0.019956
809.0185	0.019429
809.2551	0.019197
809.4918	0.017131
809.7284	0.018270
809.9651	0.015824
810.2018	0.016689
810.4385	0.017426
810.6752	0.016752
810.9119	0.016246
811.1486	0.016773
811.3853	0.015487
811.6221	0.017722
811.8588	0.016225
812.0956	0.014791
812.3323	0.013737
812.5691	0.011903
812.8059	0.013168
813.0427	0.012809
813.2795	0.013758
813.5163	0.014981
813.7531	0.015445
813.9899	0.017637
814.2267	0.018038
814.4636	0.015656
