# Wavelength (nm)	Intensity (a.u.)
806.1794	0.017071
806.4159	0.020974
806.6525	0.021396
806.8890	0.019645
807.1256	0.018295
807.3622	0.019877
807.5988	0.019139
807.8354	0.018463
808.0720	0.019708
808.3086	0.020510
808.5452	0.018126
808.7818	0.019856
809.0185	0.019054
809.2551	0.019729
809.4918	0.017683
809.7284	0.017767
809.9651	0.014560
810.2018	0.016839
810.4385	0.016142
810.6752	0.015699
810.9119	0.016037
811.1486	0.015636
811.3853	0.015319
811.6221	0.013969
811.8588	0.013969
812.0956	0.014454
812.3323	0.013673
812.5691	0.012028
812.8059	0.009390
813.0427	0.011352
813.2795	0.011162
813.5163	0.013251
813.7531	0.014750
813.9899	0.016986
814.2267	0.016185
814.4636	0.015446
814.7004	0.014665
814.9373	0.014222
815.1742	0.012851
815.4110	0.012576
815.6479	0.012534
815.8848	0.011732
816.1217	0.011268
816.3586	0.010825
816.5955	0.012787
816.8324	0.011057
817.0694	0.011373
817.3063	0.010508
817.5433	0.011838
817.7802	0.010825
818.0172	0.012703
818.2542	0.010888
818.4912	0.009791
818.7282	0.011141
818.9652	0.011331
819.2022	0.010635
819.4392	0.010002
819.6762	0.010340
819.9133	0.009960
820.1503	0.009749
820.3874	0.011859
820.6244	0.013104
820.8615	0.012618
821.0986	0.011838
821.3357	0.013294
821.5727	0.010635
821.8099	0.013336
822.0470	0.011352
822.2841	0.010572
822.5212	0.010994
822.7584	0.009833
822.9955	0.011395
823.2327	0.010002
823.4698	0.010762
823.7070	0.008546
823.9442	0.008483
824.1814	0.009495
824.4186	0.010403
824.6558	0.008040
824.8930	0.008609
825.1302	0.010192
825.3675	0.009896
825.6047	0.009812
825.8419	0.012281
826.0792	0.011036
826.3165	0.010698
826.5537	0.009728
826.7910	0.010192
827.0283	0.011120
827.2656	0.010593
827.5029	0.011099
827.7402	0.011521
827.9776	0.010593
828.2149	0.010340
828.4522	0.009179
828.6896	0.009538
828.9270	0.009664
829.1643	0.009791
829.4017	0.010445
829.6391	0.008947
829.8765	0.009116
830.1139	0.009896
830.3513	0.008630
830.5887	0.008546
830.8261	0.008040
831.0636	0.007470
831.3010	0.007006
831.5385	0.006267
831.7759	0.007027
832.0134	0.005761
832.2509	0.005972
832.4884	0.007111
832.7259	0.006541
832.9634	0.007174
833.2009	0.007871
833.4384	0.006499
833.6759	0.008715
833.9135	0.007301
834.1510	0.009158
834.3886	0.009580
834.6261	0.008799
834.8637	0.009284
835.1013	0.008926
835.3389	0.006816
835.5765	0.007280
835.8141	0.008356
836.0517	0.007786
836.2893	0.007406
836.5269	0.007744
836.7646	0.006752
837.0022	0.007744
837.2399	0.005275
837.4775	0.005972
837.7152	0.006288
837.9529	0.005296
838.1906	0.006647
838.4283	0.005085
838.6660	0.004558
838.9037	0.004558
839.1414	0.005550
839.3791	0.005592
839.6169	0.005486
839.8546	0.006499
840.0924	0.005908
840.3302	0.007871
840.5679	0.005739
840.8057	0.006689
841.0435	0.004811
841.2813	0.007027
841.5191	0.004389
841.7569	0.005824
841.9947	0.003608
842.2326	0.003397
842.4704	0.004368
842.7082	0.004748
842.9461	0.004410
843.1840	0.004199
843.4218	0.003946
843.6597	0.004368
843.8976	0.003819
844.1355	0.004241
844.3734	0.004727
844.6113	0.006394
844.8492	0.005128
845.0872	0.004642
845.3251	0.004832
845.5631	0.005339
845.8010	0.004431
846.0390	0.003334
846.2770	0.004832
846.5149	0.004642
846.7529	0.004495
846.9909	0.003608
847.2289	0.003672
847.4669	0.004136
847.7050	0.002089
847.9430	0.006710
848.1810	0.002553
848.4191	0.004030
848.6571	0.003904
848.8952	0.005191
849.1333	0.003925
849.3713	0.003672
849.6094	0.005972
849.8475	0.003482
850.0856	0.002701
850.3237	0.003207
850.5619	0.003313
850.8000	0.003334
851.0381	0.002321
851.2763	0.003482
851.5144	0.004199
851.7526	0.004684
851.9908	0.004199
852.2289	0.003967
852.4671	0.005550
852.7053	0.008314
852.9435	0.007681
853.1817	0.009432
853.4200	0.008715
853.6582	0.012112
853.8964	0.009580
854.1347	0.010361
854.3729	0.010297
854.6112	0.011711
854.8495	0.011627
855.0877	0.011690
855.3260	0.011120
855.5643	0.010129
855.8026	0.009601
856.0409	0.012344
856.2792	0.009643
856.5176	0.010973
856.7559	0.011015
856.9942	0.009369
857.2326	0.008820
857.4710	0.007786
857.7093	0.009432
857.9477	0.009116
858.1861	0.006541
858.4245	0.008145
858.6629	0.007934
858.9013	0.009158
859.1397	0.007006
859.3781	0.007449
859.6166	0.008061
859.8550	0.006795
860.0935	0.005655
860.3319	0.005296
860.5704	0.005001
860.8089	0.005212
861.0473	0.005761
861.2858	0.004305
861.5243	0.003735
861.7628	0.005233
862.0013	0.003988
862.2399	0.006816
862.4784	0.006373
862.7169	0.003967
862.9555	0.003461
863.1940	0.006457
863.4326	0.005782
863.6712	0.006900
863.9098	0.004009
864.1483	0.006267
864.3869	0.004199
864.6255	0.004368
864.8642	0.003461
865.1028	0.004832
865.3414	0.003313
865.5800	0.004748
865.8187	0.003397
866.0573	0.005191
866.2960	0.004410
866.5347	0.004262
866.7733	0.003376
867.0120	0.004347
867.2507	0.003650
867.4894	0.005528
867.7281	0.004030
867.9669	0.003777
868.2056	0.003756
868.4443	0.005845
868.6831	0.004051
868.9218	0.003650
869.1606	0.005381
869.3993	0.003313
869.6381	0.004094
869.8769	0.004642
870.1157	0.004895
870.3545	0.003271
870.5933	0.002300
870.8321	0.004009
871.0709	0.004600
871.3097	0.004558
871.5486	0.004938
871.7874	0.003714
872.0263	0.004284
872.2651	0.004157
872.5040	0.003524
872.7429	0.005528
872.9818	0.004326
873.2207	0.003271
873.4596	0.004262
873.6985	0.005465
873.9374	0.003925
874.1763	0.005212
874.4153	0.004473
874.6542	0.003904
874.8932	0.005718
875.1321	0.005022
875.3711	0.004642
875.6101	0.005149
875.8491	0.003355
876.0880	0.002933
876.3270	0.005233
876.5661	0.004241
876.8051	0.005381
877.0441	0.003693
877.2831	0.006183
877.5222	0.004073
877.7612	0.005486
878.0003	0.004431
878.2393	0.006900
878.4784	0.005149
878.7175	0.006879
878.9566	0.004938
879.1957	0.006436
879.4348	0.006499
879.6739	0.007006
879.9130	0.006499
880.1521	0.008145
880.3913	0.004874
880.6304	0.008124
880.8696	0.006731
881.1087	0.005465
881.3479	0.005887
881.5871	0.006731
881.8262	0.006773
882.0654	0.004853
882.3046	0.005486
882.5438	0.005275
882.7831	0.005465
883.0223	0.005381
883.2615	0.004727
883.5007	0.005212
883.7400	0.005655
883.9792	0.005191
884.2185	0.005486
884.4578	0.005106
884.6971	0.005655
884.9363	0.004347
885.1756	0.005613
885.4149	0.004959
885.6542	0.005022
885.8936	0.005528
886.1329	0.006394
886.3722	0.005296
886.6116	0.006119
886.8509	0.004769
887.0903	0.005296
887.3296	0.004642
887.5690	0.003735
887.8084	0.005275
888.0478	0.006119
888.2872	0.004199
888.5266	0.003439
888.7660	0.003418
889.0054	0.003735
889.2448	0.004790
889.4843	0.003608
889.7237	0.005233
889.9632	0.003503
890.2026	0.003672
890.4421	0.002954
890.6816	0.002638
890.9211	0.002068
891.1606	0.004347
891.4001	0.003102
891.6396	0.003376
891.8791	0.005402
892.1186	0.004009
892.3581	0.004600
892.5977	0.004136
892.8372	0.003545
893.0768	0.003883
893.3163	0.003207
893.5559	0.003967
893.7955	0.003904
894.0351	0.003524
894.2747	0.002785
894.5143	0.004389
894.7539	0.004410
894.9935	0.003313
895.2331	0.003503
895.4727	0.003418
895.7124	0.002469
895.9520	0.004748
896.1917	0.003756
896.4314	0.004051
896.6710	0.004199
896.9107	0.005149
897.1504	0.003418
897.3901	0.004157
897.6298	0.002701
897.8695	0.004600
898.1092	0.006225
898.3489	0.003693
898.5887	0.003545
898.8284	0.003861
899.0682	0.003883
899.3079	0.003186
899.5477	0.002828
899.7875	0.003693
900.0272	0.003376
900.2670	0.002195
900.5068	0.003292
900.7466	0.003165
900.9864	0.004178
901.2263	0.003608
901.4661	0.002574
901.7059	0.003735
901.9458	0.002996
902.1856	0.004220
902.4255	0.002342
902.6654	0.003503
902.9052	0.002680
903.1451	0.002532
903.3850	0.002490
903.6249	0.003250
903.8648	0.002933
904.1047	0.004347
904.3446	0.002849
904.5846	0.004051
904.8245	0.002806
905.0644	0.005043
905.3044	0.004157
905.5444	0.004199
905.7843	0.003207
906.0243	0.003566
906.2643	0.003461
906.5043	0.003418
906.7443	0.003418
906.9843	0.003819
907.2243	0.003988
907.4643	0.002068
907.7043	0.004284
907.9444	0.003566
908.1844	0.002511
908.4245	0.002933
908.6645	0.002595
908.9046	0.003313
909.1447	0.002996
909.3847	0.002448
909.6248	0.002152
909.8649	0.004030
910.1050	0.002469
910.3452	0.002216
910.5853	0.002617
910.8254	0.002173
911.0655	0.003102
911.3057	0.003228
911.5458	0.004115
911.7860	0.002891
912.0262	0.002511
912.2663	0.002617
912.5065	0.002553
912.7467	0.003545
912.9869	0.003397
913.2271	0.003482
913.4673	0.002933
913.7075	0.001498
913.9478	0.001983
914.1880	0.003376
914.4283	0.002005
914.6685	0.001414
914.9088	0.001414
915.1490	0.001920
915.3893	0.001730
915.6296	0.001013
915.8699	0.001604
916.1102	0.002152
916.3505	0.003334
916.5908	0.002912
916.8311	0.003418
917.0714	0.003524
917.3118	0.003250
917.5521	0.002891
917.7925	0.003967
918.0328	0.002806
918.2732	0.002342
918.5136	0.002237
918.7539	0.003060
918.9943	0.002427
919.2347	0.001878
919.4751	0.003904
919.7155	0.001772
919.9560	0.002574
920.1964	0.002173
920.4368	0.003608
920.6773	0.003545
920.9177	0.003017
921.1582	0.002321
921.3986	0.003777
921.6391	0.003461
921.8796	0.004115
922.1201	0.004284
922.3606	0.002659
922.6011	0.001878
922.8416	0.002975
923.0821	0.002173
923.3226	0.002427
923.5631	0.001794
923.8037	0.002469
924.0442	0.002595
924.2848	0.003777
924.5254	0.001667
924.7659	0.001899
925.0065	0.002638
925.2471	0.002195
925.4877	0.002047
925.7283	0.001941
925.9689	0.001983
926.2095	0.002975
926.4501	0.001983
926.6908	0.002870
926.9314	0.000633
927.1720	0.000781
927.4127	0.001730
927.6533	0.002806
927.8940	0.002173
928.1347	0.000802
928.3754	0.001899
928.6161	0.002680
928.8568	0.001034
929.0975	0.001899
929.3382	0.001625
929.5789	0.001456
929.8196	0.001604
930.0604	0.002427
930.3011	-0.000042
930.5419	0.000844
930.7826	0.001646
931.0234	0.001540
931.2642	0.002532
931.5049	0.002321
931.7457	0.002068
931.9865	0.002701
932.2273	0.001688
932.4681	0.001498
932.7089	0.000760
932.9498	0.001983
933.1906	0.000084
933.4314	0.001583
933.6723	0.002131
933.9131	0.001393
934.1540	0.002448
934.3949	0.002806
934.6358	0.001941
934.8766	0.001962
935.1175	0.002933
935.3584	0.002427
935.5993	-0.000063
935.8403	0.001561
936.0812	0.002026
936.3221	0.001751
936.5630	0.001182
936.8040	0.002806
937.0449	0.001139
937.2859	0.003608
937.5269	0.001920
937.7678	0.000971
938.0088	0.001139
938.2498	0.000654
938.4908	0.002511
938.7318	0.000380
938.9728	0.000992
939.2138	0.001118
939.4549	0.002026
939.6959	0.000654
939.9369	0.001308
940.1780	-0.000042
940.4190	-0.000211
940.6601	0.000992
940.9012	0.000042
941.1422	-0.000042
941.3833	-0.001393
941.6244	0.000506
941.8655	0.001161
942.1066	0.001055
942.3477	0.001414
942.5889	0.000443
942.8300	-0.000127
943.0711	0.001625
943.3123	0.000253
943.5534	0.002152
943.7946	0.000338
944.0357	0.000992
944.2769	0.001983
944.5181	0.000127
944.7593	0.001561
945.0005	0.000021
945.2417	0.001182
945.4829	-0.000422
945.7241	0.001287
945.9653	0.000443
946.2066	0.001751
946.4478	0.001224
946.6891	0.001266
946.9303	0.000084
947.1716	0.000464
947.4128	0.000802
947.6541	0.001013
947.8954	-0.000675
948.1367	0.001034
948.3780	0.000696
948.6193	0.000971
948.8606	0.001329
949.1019	0.000865
949.3433	0.000127
949.5846	0.000739
949.8259	0.000781
950.0673	0.000675
950.3086	0.001076
950.5500	0.001224
950.7914	0.000485
951.0327	0.001055
951.2741	0.001393
951.5155	0.001139
951.7569	0.000190
951.9983	0.000232
952.2398	0.001688
952.4812	0.001393
952.7226	0.000739
952.9640	0.001435
953.2055	0.001941
953.4469	0.002785
953.6884	0.000907
953.9299	0.000950
954.1713	-0.000443
954.4128	0.000317
954.6543	0.000295
954.8958	0.001203
955.1373	0.001899
955.3788	0.000992
955.6203	0.000760
955.8618	0.001920
956.1034	0.001540
956.3449	0.000844
956.5865	0.001245
956.8280	0.001372
957.0696	0.001055
957.3111	0.000992
957.5527	-0.000485
957.7943	0.001836
958.0359	0.001076
958.2775	-0.000528
958.5191	0.001435
958.7607	-0.000084
959.0023	0.000844
959.2439	0.001983
959.4856	0.000528
959.7272	0.001477
959.9688	0.001139
960.2105	0.001435
960.4522	-0.001139
960.6938	0.001646
960.9355	-0.000886
961.1772	0.001772
961.4189	0.000907
961.6606	0.000675
961.9023	-0.000148
962.1440	-0.000422
962.3857	-0.000211
962.6274	-0.000211
962.8692	-0.000106
963.1109	0.000084
963.3527	0.000696
963.5944	0.001097
963.8362	0.000443
964.0779	0.000127
964.3197	0.001815
964.5615	0.000696
964.8033	0.000169
965.0451	-0.000401
965.2869	0.000823
965.5287	0.000971
965.7705	0.000717
966.0123	0.000380
966.2542	0.000443
966.4960	0.000317
966.7379	0.000317
966.9797	0.000232
967.2216	0.001456
967.4634	0.000443
967.7053	-0.000127
967.9472	0.002068
968.1891	0.001477
968.4310	0.000190
968.6729	0.000781
968.9148	0.000781
969.1567	-0.000127
969.3987	0.001920
969.6406	-0.001034
969.8825	0.000317
970.1245	0.000844
970.3664	0.000992
970.6084	-0.000696
970.8504	0.000042
971.0923	-0.000169
971.3343	-0.000485
971.5763	0.000295
971.8183	0.001076
972.0603	0.000274
972.3023	0.000359
972.5443	0.000169
972.7864	0.000169
973.0284	-0.000338
973.2704	0.000760
973.5125	0.000042
973.7545	0.000232
973.9966	-0.000802
974.2387	0.000886
974.4807	0.001899
974.7228	0.001139
974.9649	-0.000865
975.2070	0.000317
975.4491	-0.001139
975.6912	0.000654
975.9333	0.001836
976.1755	0.001097
976.4176	0.000127
976.6597	0.001435
976.9019	0.002743
977.1440	0.000506
977.3862	-0.000127
977.6283	0.001836
977.8705	-0.000169
978.1127	0.000950
978.3549	0.001182
978.5971	-0.000760
978.8393	0.001118
979.0815	0.000739
979.3237	0.001139
979.5659	0.000106
979.8082	0.000232
980.0504	0.001329
980.2926	-0.000802
980.5349	0.000338
980.7771	-0.001161
981.0194	-0.000485
981.2617	-0.000570
981.5040	0.000633
981.7462	0.000612
981.9885	-0.000675
982.2308	0.000696
982.4731	0.000886
982.7155	0.000612
982.9578	-0.001625
983.2001	0.000865
983.4424	-0.000084
983.6848	-0.000865
983.9271	0.000042
984.1695	0.000190
984.4118	0.000084
984.6542	-0.000591
984.8966	0.002342
985.1390	0.000549
985.3814	-0.000549
985.6238	-0.001055
985.8662	0.000380
986.1086	0.000169
986.3510	0.000696
986.5934	-0.000696
986.8358	-0.000654
987.0783	-0.001393
987.3207	0.000739
987.5632	-0.001709
987.8056	-0.000148
988.0481	0.001245
988.2906	0.000211
988.5331	-0.001540
988.7756	0.000844
989.0180	0.000042
989.2605	0.000928
989.5031	0.000570
989.7456	-0.000865
989.9881	-0.000042
990.2306	0.000506
990.4732	-0.000992
990.7157	0.000338
990.9582	-0.000717
991.2008	0.000380
991.4434	0.001435
991.6859	0.001794
991.9285	-0.000950
992.1711	-0.000295
992.4137	0.000359
992.6563	0.000401
992.8989	-0.000127
993.1415	0.000802
993.3841	0.000274
993.6267	0.000274
993.8694	0.000464
994.1120	-0.000021
994.3547	0.001118
994.5973	0.000549
994.8400	-0.000211
995.0826	0.000485
995.3253	-0.000317
995.5680	0.000401
995.8107	0.000802
996.0534	-0.000063
996.2961	0.000675
996.5388	0.000549
996.7815	-0.000169
997.0242	0.000274
997.2670	-0.001308
997.5097	-0.000802
997.7524	0.000084
997.9952	0.000570
998.2379	0.000464
998.4807	0.000802
998.7235	0.001013
998.9662	-0.000401
999.2090	-0.000886
999.4518	0.000823
999.6946	-0.000401
999.9374	-0.000612
1000.1802	-0.000295
1000.4230	-0.000443
1000.6659	0.000127
1000.9087	-0.000401
1001.1515	-0.000506
1001.3944	0.000000
1001.6372	0.000781
1001.8801	-0.000253
1002.1230	-0.000106
1002.3658	-0.000063
1002.6087	-0.000591
1002.8516	0.000464
1003.0945	0.000696
1003.3374	-0.000380
1003.5803	0.001055
1003.8232	-0.000274
1004.0661	-0.000042
1004.3091	0.000021
1004.5520	-0.000063
1004.7949	0.001372
1005.0379	0.000528
1005.2808	0.000232
1005.5238	0.000928
1005.7667	-0.000633
1006.0097	-0.000295
1006.2527	-0.000232
1006.4957	0.000106
1006.7387	0.000084
1006.9817	0.000950
1007.2247	-0.000802
1007.4677	0.000274
1007.7107	-0.000992
1007.9538	0.000084
1008.1968	0.000042
1008.4398	0.000992
1008.6829	-0.000844
1008.9259	0.000021
1009.1690	0.000084
1009.4121	-0.000106
1009.6551	-0.000675
1009.8982	0.000464
1010.1413	-0.000295
1010.3844	0.001182
1010.6275	0.000401
1010.8706	0.001646
1011.1137	-0.000253
1011.3568	-0.000190
1011.6000	-0.000338
1011.8431	0.001245
1012.0863	0.000106
1012.3294	0.000359
1012.5726	0.000148
1012.8157	-0.000380
1013.0589	0.001076
1013.3021	0.000401
1013.5452	-0.000950
1013.7884	0.000084
1014.0316	0.000654
1014.2748	0.000148
1014.5180	-0.000612
1014.7613	0.001751
1015.0045	0.001013
1015.2477	-0.000042
1015.4909	-0.000781
1015.7342	0.000992
1015.9774	0.000232
1016.2207	-0.000401
1016.4640	-0.000295
1016.7072	-0.000781
1016.9505	-0.000106
1017.1938	-0.000211
1017.4371	-0.000253
1017.6804	0.001308
1017.9237	0.001182
1018.1670	0.000823
1018.4103	0.000211
1018.6536	0.001477
1018.8969	-0.000211
1019.1403	-0.000274
1019.3836	0.000042
1019.6270	0.000865
1019.8703	0.000148
1020.1137	0.000422
1020.3571	-0.000338
1020.6004	-0.000063
1020.8438	-0.000739
1021.0872	-0.000232
1021.3306	0.001182
1021.5740	0.000211
1021.8174	-0.000211
1022.0608	0.000971
1022.3042	-0.001266
1022.5477	-0.001013
1022.7911	-0.000781
1023.0345	-0.000739
