# Wavelength	Absorbance
491.040500 1.053516
491.263000 0.997153
491.485400 1.274669
491.707900 1.041654
491.930400 1.044486
492.152900 1.151989
492.375500 1.005893
492.598000 1.048868
492.820500 1.269158
493.043100 1.064861
493.265700 1.108941
493.488200 1.161940
493.710800 1.170976
493.933400 1.014734
494.156100 1.272855
494.378700 1.299690
494.601300 1.222614
494.824000 1.053839
495.046600 1.164390
495.269300 1.303183
495.492000 1.207344
495.714700 1.142298
495.937400 1.248643
496.160100 1.029770
496.382900 1.126487
496.605600 1.317511
496.828400 1.127033
497.051100 1.162784
497.273900 1.184861
497.496700 1.286844
497.719500 1.211541
497.942300 1.274537
498.165200 1.263968
498.388000 1.234049
498.610900 1.209726
498.833700 1.190825
499.056600 1.193725
499.279500 1.141963
499.502400 1.273378
499.725300 1.219159
499.948200 1.079932
500.171200 1.129094
500.394100 1.215747
500.617100 1.321651
500.840000 1.155370
501.063000 1.169334
501.286000 1.196121
501.509000 1.162614
501.732000 1.494860
501.955100 1.219794
502.178100 1.175117
502.401200 1.152663
502.624200 1.150486
502.847300 1.147327
503.070400 1.326770
503.293500 1.035193
503.516600 1.220920
503.739700 1.450651
503.962800 1.115035
504.186000 1.181934
504.409200 1.388720
504.632300 1.067214
504.855500 1.168438
505.078700 1.292851
505.301900 1.212441
505.525100 1.090225
505.748300 1.110793
505.971600 1.055820
506.194800 1.241939
506.418100 1.190348
506.641400 1.179369
506.864700 1.358404
507.088000 1.225594
507.311300 1.232009
507.534600 1.245344
507.757900 1.188357
507.981300 1.229680
508.204600 1.163990
508.428000 1.262878
508.651400 1.226394
508.874800 1.143643
509.098200 1.358527
509.321600 1.258046
509.545000 1.154406
509.768500 1.145506
509.991900 1.205744
510.215400 1.196129
510.438800 1.079979
510.662300 1.122978
510.885800 1.278201
511.109300 1.216713
511.332900 1.255015
511.556400 1.282198
511.779900 1.321833
512.003500 1.420541
512.227000 1.161250
512.450600 1.410993
512.674200 1.255205
512.897800 1.087717
513.121400 1.286191
513.345100 1.090393
513.568700 1.138883
513.792300 1.336033
514.016000 1.164429
514.239700 1.555360
514.463400 1.294910
514.687100 1.330901
514.910800 1.278554
515.134500 1.416680
515.358200 1.129846
515.581900 1.136826
515.805700 1.207738
516.029500 1.041894
516.253200 1.342927
516.477000 1.195535
516.700800 1.071625
516.924600 1.088471
517.148500 1.184248
517.372300 1.028949
517.596100 1.234054
517.820000 1.106058
518.043900 1.139744
518.267700 1.248370
518.491600 1.265886
518.715500 1.133860
518.939500 1.122537
519.163400 1.242775
519.387300 1.099493
519.611300 1.210764
519.835200 1.148343
520.059200 1.061953
520.283200 1.100050
520.507200 1.133804
520.731200 1.026026
520.955200 1.109447
521.179200 1.274339
521.403300 1.074418
521.627300 1.475595
521.851400 1.075813
522.075500 1.084907
522.299600 0.995405
522.523700 0.984005
522.747800 1.115527
522.971900 0.936022
523.196000 0.896167
523.420200 1.236610
523.644300 1.038529
523.868500 1.196367
524.092700 1.099729
524.316900 1.166443
524.541100 1.066119
524.765300 0.893111
524.989500 0.963720
525.213800 1.164344
525.438000 0.976181
525.662300 1.015484
525.886500 1.041171
526.110800 0.927288
526.335100 1.069942
526.559400 0.990619
526.783700 0.894341
527.008100 0.965412
527.232400 1.000749
527.456800 0.986933
527.681100 0.851182
527.905500 1.012726
528.129900 0.909369
528.354300 0.923235
528.578700 0.980231
528.803100 1.044624
529.027600 0.846611
529.252000 0.984295
529.476500 0.942488
529.700900 0.896877
529.925400 0.957290
530.149900 0.928566
530.374400 0.871469
530.598900 0.984101
530.823400 0.854739
531.048000 0.912180
531.272500 1.058946
531.497100 0.885097
531.721700 0.870538
531.946200 0.905921
532.170800 0.835620
532.395400 1.139730
532.620000 0.853285
532.844700 0.786897
533.069300 0.806270
533.294000 0.948901
533.518600 0.729537
533.743300 0.814086
533.968000 0.826598
534.192700 0.796227
534.417400 0.905659
534.642100 0.774917
534.866800 0.891505
535.091600 0.883697
535.316300 0.821279
535.541100 0.770698
535.765900 0.814600
535.990700 0.748656
536.215500 0.731300
536.440300 0.735352
536.665100 0.755346
536.889900 0.760705
537.114800 0.764371
537.339600 0.831257
537.564500 0.752584
537.789400 0.736774
538.014300 0.740953
538.239200 0.745883
538.464100 0.736682
538.689000 0.736233
538.913900 0.701226
539.138900 0.708093
539.363800 0.639774
539.588800 0.700965
539.813800 0.822156
540.038800 0.684643
540.263800 0.761512
540.488800 0.677198
540.713800 0.672067
540.938900 0.625461
541.163900 0.659340
541.389000 0.679488
541.614000 0.615586
541.839100 0.629894
542.064200 0.655806
542.289300 0.666599
542.514400 0.667817
542.739600 0.683690
542.964700 0.685060
543.189900 0.646115
543.415000 0.610746
543.640200 0.637783
543.865400 0.637331
544.090600 0.584537
544.315800 0.596275
544.541000 0.668108
544.766200 0.649361
544.991500 0.573293
545.216700 0.601188
545.442000 0.563490
545.667300 0.565207
545.892600 0.612315
546.117900 0.578426
546.343200 0.533059
546.568500 0.507282
546.793800 0.527789
547.019200 0.549473
547.244500 0.601869
547.469900 0.537337
547.695300 0.491639
547.920600 0.530744
548.146000 0.514664
548.371500 0.488146
548.596900 0.521209
548.822300 0.492452
549.047800 0.536835
549.273200 0.476345
549.498700 0.448682
549.724200 0.443225
549.949600 0.476708
550.175100 0.454776
550.400700 0.481656
550.626200 0.456643
550.851700 0.420576
551.077300 0.459991
551.302800 0.500470
551.528400 0.417750
551.754000 0.430062
551.979600 0.455849
552.205200 0.417937
552.430800 0.493423
552.656400 0.458969
552.882000 0.451478
553.107700 0.438617
553.333300 0.366563
553.559000 0.416999
553.784700 0.434055
554.010400 0.431686
554.236100 0.394299
554.461800 0.414239
554.687500 0.396809
554.913200 0.412364
555.139000 0.354375
555.364800 0.391537
555.590500 0.374413
555.816300 0.360245
556.042100 0.393482
556.267900 0.393253
556.493700 0.389842
556.719500 0.354982
556.945400 0.385994
557.171200 0.389221
557.397100 0.378548
557.623000 0.369085
557.848800 0.343923
558.074700 0.334104
558.300600 0.318839
558.526600 0.331061
558.752500 0.319456
558.978400 0.358655
559.204400 0.289501
559.430300 0.285371
559.656300 0.317441
559.882300 0.341355
560.108300 0.266429
560.334300 0.291386
560.560300 0.319689
560.786300 0.315907
561.012400 0.292350
561.238400 0.312437
561.464500 0.275021
561.690500 0.295192
561.916600 0.288611
562.142700 0.276276
562.368800 0.305125
562.594900 0.305332
562.821100 0.299912
563.047200 0.276746
563.273300 0.279505
563.499500 0.250831
563.725700 0.259564
563.951900 0.267309
564.178100 0.264948
564.404300 0.261972
564.630500 0.244046
564.856700 0.276147
565.082900 0.275808
565.309200 0.253053
565.535500 0.247911
565.761700 0.218898
565.988000 0.247799
566.214300 0.227654
566.440600 0.217853
566.666900 0.218102
566.893200 0.234140
567.119600 0.211248
567.345900 0.232350
567.572300 0.232638
567.798700 0.206567
568.025000 0.235619
568.251400 0.241231
568.477800 0.209321
568.704300 0.189668
568.930700 0.219046
569.157100 0.229855
569.383600 0.222595
569.610000 0.213880
569.836500 0.206167
570.063000 0.202012
570.289500 0.210953
570.516000 0.219347
570.742500 0.207306
570.969000 0.212768
571.195600 0.210039
571.422100 0.200403
571.648700 0.201435
571.875200 0.207739
572.101800 0.203190
572.328400 0.195174
572.555000 0.195220
572.781600 0.203699
573.008200 0.196696
573.234900 0.209568
573.461500 0.191971
573.688200 0.184479
573.914900 0.191065
574.141500 0.191739
574.368200 0.179037
574.594900 0.174692
574.821600 0.183395
575.048400 0.186090
575.275100 0.177286
575.501800 0.191731
575.728600 0.186565
575.955400 0.179778
576.182100 0.186677
576.408900 0.176727
576.635700 0.167387
576.862600 0.179986
577.089400 0.156812
577.316200 0.166303
577.543100 0.164504
577.769900 0.156145
577.996800 0.158789
578.223700 0.163523
578.450500 0.161482
578.677400 0.164272
578.904400 0.166119
579.131300 0.159099
579.358200 0.160238
579.585100 0.150372
579.812100 0.158438
580.039100 0.151162
580.266000 0.148341
580.493000 0.153258
580.720000 0.150056
580.947000 0.149163
581.174100 0.142083
581.401100 0.135107
581.628100 0.136750
581.855200 0.133442
582.082200 0.132660
582.309300 0.135747
582.536400 0.142669
582.763500 0.134941
582.990600 0.132662
583.217700 0.128730
583.444900 0.132251
583.672000 0.144350
583.899100 0.146992
584.126300 0.147089
584.353500 0.126293
584.580700 0.138398
584.807900 0.146010
585.035100 0.134077
585.262300 0.138238
585.489500 0.124578
585.716700 0.123583
585.944000 0.125624
586.171300 0.123050
586.398500 0.114261
586.625800 0.122327
586.853100 0.117440
587.080400 0.120579
587.307700 0.116755
587.535000 0.125619
587.762400 0.120857
587.989700 0.118825
588.217100 0.117252
588.444500 0.121737
588.671800 0.116863
588.899200 0.109360
589.126600 0.107339
589.354000 0.119418
589.581500 0.118315
589.808900 0.120908
590.036300 0.112275
590.263800 0.113997
590.491300 0.107891
590.718700 0.110951
590.946200 0.121924
591.173700 0.116608
591.401200 0.127840
591.628800 0.112432
591.856300 0.104109
592.083800 0.107800
592.311400 0.107215
592.538900 0.116223
592.766500 0.105944
592.994100 0.118419
593.221700 0.110669
593.449300 0.105431
593.676900 0.103765
593.904600 0.105615
594.132200 0.109963
594.359800 0.103314
594.587500 0.100874
594.815200 0.100498
595.042900 0.110519
595.270500 0.116398
595.498300 0.097749
595.726000 0.112067
595.953700 0.108864
596.181400 0.103912
596.409200 0.111124
596.636900 0.103038
596.864700 0.115086
597.092500 0.103838
597.320300 0.115146
597.548100 0.115447
597.775900 0.119803
598.003700 0.105353
598.231500 0.114205
598.459400 0.109393
598.687200 0.105632
598.915100 0.104650
599.143000 0.093688
599.370900 0.104856
599.598800 0.106491
599.826700 0.104751
600.054600 0.100148
600.282500 0.097611
600.510500 0.100020
600.738400 0.083987
600.966400 0.081319
601.194400 0.085106
601.422300 0.099335
601.650300 0.092110
601.878300 0.095105
602.106400 0.099921
602.334400 0.109074
602.562400 0.091581
602.790500 0.104120
603.018500 0.094731
603.246600 0.097943
603.474700 0.091227
603.702800 0.104175
603.930900 0.097922
604.159000 0.087145
604.387100 0.107368
604.615200 0.089259
604.843400 0.093099
605.071500 0.104489
605.299700 0.099973
605.527900 0.102345
605.756100 0.091563
605.984300 0.081397
606.212500 0.092453
606.440700 0.079051
606.668900 0.079517
606.897200 0.080498
607.125400 0.090499
607.353700 0.078897
607.581900 0.082789
607.810200 0.078533
608.038500 0.098445
608.266800 0.085597
608.495100 0.086359
608.723500 0.069180
608.951800 0.089824
609.180100 0.093701
609.408500 0.073927
609.636900 0.081146
609.865300 0.079519
610.093600 0.092592
610.322000 0.078711
610.550500 0.082659
610.778900 0.088754
611.007300 0.080183
611.235700 0.093689
611.464200 0.094919
611.692700 0.081566
611.921100 0.072265
612.149600 0.089181
612.378100 0.081957
612.606600 0.091707
612.835100 0.095480
613.063700 0.085983
613.292200 0.091563
613.520800 0.083521
613.749300 0.081337
613.977900 0.098820
614.206500 0.079081
614.435100 0.093138
614.663700 0.095295
614.892300 0.089839
615.120900 0.079661
615.349500 0.099536
615.578200 0.079694
615.806800 0.081660
616.035500 0.080664
616.264200 0.076798
616.492900 0.095684
616.721600 0.079806
616.950300 0.083884
617.179000 0.075271
617.407700 0.074694
617.636500 0.076304
617.865200 0.088463
618.094000 0.080213
618.322700 0.077030
618.551500 0.065665
618.780300 0.071861
619.009100 0.080460
619.237900 0.086592
619.466700 0.074201
619.695600 0.072507
619.924400 0.080410
620.153300 0.082406
620.382100 0.073071
620.611000 0.070705
620.839900 0.067453
621.068800 0.069359
621.297700 0.094277
621.526600 0.068979
621.755600 0.069785
621.984500 0.080128
622.213500 0.068220
622.442400 0.069328
622.671400 0.074801
622.900400 0.064840
623.129400 0.087010
623.358400 0.065477
623.587400 0.084007
623.816400 0.081375
624.045400 0.081328
624.274500 0.079316
624.503500 0.057606
624.732600 0.067190
624.961700 0.075019
625.190800 0.066041
625.419900 0.071163
625.649000 0.079584
625.878100 0.075523
626.107200 0.055641
626.336400 0.059976
626.565500 0.085500
626.794700 0.072675
627.023800 0.053158
627.253000 0.068168
627.482200 0.100627
627.711400 0.065434
627.940600 0.082057
628.169800 0.080701
628.399100 0.072974
628.628300 0.075649
628.857600 0.057940
629.086800 0.086793
629.316100 0.060093
629.545400 0.059880
629.774700 0.064652
630.004000 0.067677
630.233300 0.059901
630.462600 0.066626
630.692000 0.040656
630.921300 0.078865
631.150700 0.073582
631.380100 0.070267
631.609400 0.086608
631.838800 0.082643
632.068200 0.067899
632.297600 0.062889
632.527100 0.059024
632.756500 0.064206
632.985900 0.087167
633.215400 0.094042
633.444800 0.079651
633.674300 0.082753
633.903800 0.063020
634.133300 0.064773
634.362800 0.060786
634.592300 0.076039
634.821800 0.069786
635.051400 0.089954
635.280900 0.089077
635.510500 0.026018
635.740000 0.062503
635.969600 0.065944
636.199200 0.051705
636.428800 0.068563
636.658400 0.062140
636.888000 0.057923
637.117700 0.059604
637.347300 0.092625
637.577000 0.060017
637.806600 0.076562
638.036300 0.073081
638.266000 0.036744
638.495700 0.067509
638.725400 0.082033
638.955100 0.059394
639.184800 0.070006
639.414500 0.098006
639.644300 0.069494
639.874000 0.075199
640.103800 0.059392
640.333600 0.107113
640.563300 0.039369
640.793100 0.069256
641.022900 0.060427
641.252800 0.062363
641.482600 0.064449
641.712400 0.039421
641.942300 0.060438
642.172100 0.114395
642.402000 0.046018
642.631900 0.015663
642.861700 0.039368
643.091600 0.052964
643.321600 0.055359
643.551500 0.028618
643.781400 0.074603
644.011300 0.069809
644.241300 0.079699
644.471200 0.081353
644.701200 0.056355
644.931200 0.089630
645.161200 0.096110
645.391200 0.085125
645.621200 0.076716
645.851200 0.060089
646.081200 0.087478
646.311300 0.073982
646.541300 0.097873
646.771400 0.028036
647.001500 0.108111
647.231600 0.075583
647.461600 0.084146
647.691800 0.080052
647.921900 0.076543
648.152000 0.066258
648.382100 0.018457
648.612300 0.056490
648.842400 0.047631
649.072600 0.077064
649.302800 0.052629
649.532900 0.084342
649.763100 0.059258
649.993300 0.073327
650.223600 0.065612
650.453800 0.055490
650.684000 0.086887
650.914300 0.062998
651.144500 0.077619
651.374800 0.071065
651.605100 0.082400
651.835400 0.065305
652.065700 0.061704
652.296000 0.034477
652.526300 0.041989
652.756600 0.071431
652.987000 0.041997
653.217300 0.035690
653.447700 0.071844
653.678000 0.068440
653.908400 0.034456
654.138800 0.071486
654.369200 0.093553
654.599600 0.079637
654.830000 0.090566
655.060500 0.122079
655.290900 0.159330
655.521300 0.133963
655.751800 0.100417
655.982300 0.002910
656.212800 0.000974
656.443300 0.001458
656.673800 0.001232
656.904300 0.034892
657.134800 0.089033
657.365300 0.088578
657.595900 0.081977
657.826400 0.089052
658.057000 0.094471
658.287500 0.099895
658.518100 0.086244
658.748700 0.084917
658.979300 0.100396
659.209900 0.113626
659.440600 0.142453
659.671200 0.155354
659.901800 0.145798
660.132500 0.124834
660.363200 0.125768
660.593800 0.125149
660.824500 0.081223
661.055200 0.058958
661.285900 0.087693
661.516600 0.071560
661.747400 0.073764
661.978100 0.028910
662.208800 0.108481
662.439600 0.054350
662.670400 0.064853
662.901100 0.070721
663.131900 0.101745
663.362700 0.056239
663.593500 0.084275
663.824300 0.082180
664.055200 0.035385
664.286000 0.048802
664.516800 0.073702
664.747700 0.077716
664.978600 0.083198
665.209400 0.035733
665.440300 0.088719
665.671200 0.095989
665.902100 0.104491
666.133000 0.076826
666.364000 0.036157
666.594900 0.045207
666.825900 0.069958
667.056800 0.115787
667.287800 0.050645
667.518800 0.056234
667.749700 0.046141
667.980700 0.063085
668.211700 0.007283
668.442800 0.065476
668.673800 0.075525
668.904800 0.070249
669.135900 0.099643
669.366900 0.087684
669.598000 0.054637
669.829100 0.077627
670.060200 0.052669
670.291300 0.116223
670.522400 0.060526
670.753500 0.070627
670.984600 0.083034
671.215700 0.073406
671.446900 0.105534
671.678100 0.080928
671.909200 0.076433
672.140400 0.094361
672.371600 0.067952
672.602800 0.073226
672.834000 0.072670
673.065200 0.065654
673.296400 0.038170
673.527700 0.076849
673.758900 0.040755
673.990200 0.062758
674.221400 0.098846
674.452700 0.071507
674.684000 0.049072
674.915300 0.080780
675.146600 0.049826
675.377900 0.037906
675.609300 0.065851
675.840600 0.093633
676.071900 0.064211
676.303300 0.069678
676.534700 0.064087
676.766100 0.054087
676.997400 0.083658
677.228800 0.040700
677.460200 0.063859
677.691700 0.100906
677.923100 0.060411
678.154500 0.111540
678.386000 0.067324
678.617400 0.066145
678.848900 0.074122
679.080400 0.063757
679.311900 0.072580
679.543400 0.079375
679.774900 0.053443
680.006400 0.070666
680.237900 0.075156
680.469400 0.065042
680.701000 0.056698
680.932500 0.089393
681.164100 0.061263
681.395700 0.078656
681.627300 0.086455
681.858900 0.070601
682.090500 0.066025
682.322100 0.035330
682.553700 0.043388
682.785400 0.076968
683.017000 0.126045
683.248700 0.051966
683.480300 0.064689
683.712000 0.049193
683.943700 0.046235
684.175400 0.112784
684.407100 0.062268
684.638800 0.052097
684.870500 0.061948
685.102300 0.069362
685.334000 0.074644
685.565800 0.086824
685.797500 0.058066
686.029300 0.053319
686.261100 0.069909
686.492900 0.082469
686.724700 0.073843
686.956500 0.056299
687.188300 0.075263
687.420200 0.089352
687.652000 0.036257
687.883800 0.067413
688.115700 0.069885
688.347600 0.080925
688.579500 0.072347
688.811400 0.046373
689.043300 0.094393
689.275200 0.076977
689.507100 0.047331
689.739000 0.054907
689.971000 0.050745
690.202900 0.078605
690.434900 0.086322
690.666900 0.076479
690.898800 0.081603
691.130800 0.073681
691.362800 0.090165
691.594800 0.055656
691.826900 0.092856
692.058900 0.112619
692.290900 0.093222
692.523000 0.070922
692.755000 0.079405
692.987100 0.079997
693.219200 0.055914
693.451300 0.058983
693.683400 0.084090
693.915500 0.026059
694.147600 0.082593
694.379700 0.049374
694.611900 0.076883
694.844000 0.048164
695.076200 0.067140
695.308300 0.072086
695.540500 0.064980
695.772700 0.025660
696.004900 0.102488
696.237100 0.064683
696.469300 0.043583
696.701600 0.101323
696.933800 0.045128
697.166000 0.063944
697.398300 0.106154
697.630600 0.053152
697.862800 0.072390
698.095100 0.087349
698.327400 0.097755
698.559700 0.083576
698.792000 0.044195
699.024300 0.048824
699.256700 0.070102
699.489000 0.062318
699.721400 0.098025
699.953700 0.056293
700.186100 0.066859
700.418500 0.051116
700.650900 0.038464
700.883300 0.068362
701.115700 0.076222
701.348100 0.025944
701.580600 0.099247
701.813000 0.055310
702.045400 0.065184
702.277900 0.072355
702.510400 0.090393
702.742900 0.060269
702.975300 0.067104
703.207800 0.042684
703.440300 0.069297
703.672900 0.072334
703.905400 0.076882
704.137900 0.045372
704.370500 0.042020
704.603000 0.109904
704.835600 0.092947
705.068200 0.044206
705.300800 0.090757
705.533400 0.086726
705.766000 0.040770
705.998600 0.109726
706.231200 0.031668
706.463800 0.080755
706.696500 0.104934
706.929100 0.054566
707.161800 0.040217
707.394500 0.060165
707.627200 0.068414
707.859900 0.089446
708.092600 0.063436
708.325300 0.066745
708.558000 0.054137
708.790700 0.053251
709.023500 0.084944
709.256200 0.068374
709.489000 0.047037
709.721700 0.058024
709.954500 0.053224
710.187300 0.042521
710.420100 0.069602
710.652900 0.064320
710.885700 0.058402
711.118600 0.068320
711.351400 0.051318
711.584200 0.064670
711.817100 0.089152
712.050000 0.077773
712.282800 0.059537
712.515700 0.075306
712.748600 0.070873
712.981500 0.088490
713.214400 0.088158
713.447400 0.042029
713.680300 0.051886
713.913200 0.076009
714.146200 0.070002
714.379100 0.069937
714.612100 0.048134
714.845100 0.104450
715.078100 0.069863
715.311100 0.015808
715.544100 0.095370
715.777100 0.058306
716.010200 0.078266
716.243200 0.034727
716.476200 0.065081
716.709300 0.058731
716.942400 0.061341
717.175400 0.069586
717.408500 0.058809
717.641600 0.033677
717.874700 0.029769
718.107800 0.083845
718.341000 0.084795
718.574100 0.038142
718.807200 0.088870
719.040400 0.094521
719.273600 0.059647
719.506700 0.079808
719.739900 0.064119
719.973100 0.066087
720.206300 0.083102
720.439500 0.078391
720.672700 0.051845
720.906000 0.054590
721.139200 0.063501
721.372500 0.066810
721.605700 0.079373
721.839000 0.064175
722.072300 0.093419
722.305500 0.063808
722.538800 0.052377
722.772100 0.081074
723.005500 0.050214
723.238800 0.106551
723.472100 0.052776
723.705500 0.057482
723.938800 0.056666
724.172200 0.059945
724.405600 0.040545
724.638900 0.093202
724.872300 0.077010
725.105700 0.056167
725.339100 0.084692
725.572600 0.075952
725.806000 0.067523
726.039400 0.067191
726.272900 0.100847
726.506300 0.077445
726.739800 0.076024
726.973300 0.093461
727.206800 0.056725
727.440300 0.101454
727.673800 0.048497
727.907300 0.076651
728.140800 0.073391
728.374300 0.099887
728.607900 0.075030
728.841400 0.096180
729.075000 0.063080
729.308600 0.057407
729.542100 0.059221
729.775700 0.063717
730.009300 0.083946
730.242900 0.042764
730.476600 0.068083
730.710200 0.073561
730.943800 0.084499
731.177500 0.078777
731.411100 0.057345
731.644800 0.080749
731.878500 0.053678
732.112200 0.065607
732.345800 0.061694
732.579500 0.099749
732.813300 0.080976
733.047000 0.074064
733.280700 0.086168
733.514500 0.067755
733.748200 0.056194
733.982000 0.113268
734.215700 0.074684
734.449500 0.095140
734.683300 0.074498
734.917100 0.057583
735.150900 0.065746
735.384700 0.063052
735.618500 0.067185
735.852400 0.066454
736.086200 0.065470
736.320100 0.057256
736.553900 0.089176
736.787800 0.066396
737.021700 0.065358
737.255600 0.054803
737.489500 0.058129
737.723400 0.060484
737.957300 0.075906
738.191200 0.064692
738.425200 0.070649
738.659100 0.050126
738.893100 0.051775
739.127100 0.081457
739.361000 0.061471
739.595000 0.063852
739.829000 0.037233
740.063000 0.054818
740.297000 0.045863
740.531000 0.058594
740.765100 0.079697
740.999100 0.092559
741.233200 0.063744
741.467200 0.105375
741.701300 0.089572
741.935400 0.080390
742.169500 0.044826
742.403600 0.063516
742.637700 0.062040
742.871800 0.036003
743.105900 0.048201
743.340000 0.055166
743.574200 0.068575
743.808300 0.039556
744.042500 0.066324
744.276700 0.067159
744.510800 0.047332
744.745000 0.033005
744.979200 0.086752
745.213400 0.057994
745.447700 0.047948
745.681900 0.048042
745.916100 0.087776
746.150400 0.065741
746.384600 0.071054
746.618900 0.062620
746.853200 0.061845
747.087400 0.076191
747.321700 0.064120
747.556000 0.054737
747.790300 0.080520
748.024700 0.016026
748.259000 0.083219
748.493300 0.076197
748.727700 0.020698
748.962000 0.045219
749.196400 0.053034
749.430800 0.088866
749.665200 0.044731
749.899500 0.061528
750.133900 0.073137
750.368400 0.075641
750.602800 0.067325
750.837200 0.052260
751.071700 0.059003
751.306100 0.052377
751.540600 0.061594
751.775000 0.094723
752.009500 0.082738
752.244000 0.067947
752.478500 0.061768
752.713000 0.075883
752.947500 0.053551
753.182000 0.090747
753.416600 0.050915
753.651100 0.113237
753.885600 0.058168
754.120200 0.059673
754.354800 0.052267
754.589400 0.072267
754.823900 0.077252
755.058500 0.080807
755.293100 0.051659
755.527800 0.065093
755.762400 0.047385
755.997000 0.080556
756.231700 0.054531
756.466300 0.077021
756.701000 0.082607
756.935600 0.084668
757.170300 0.064717
757.405000 0.086906
757.639700 0.066325
757.874400 0.090476
758.109100 0.110621
758.343800 0.083975
758.578600 0.060557
758.813300 0.088691
759.048100 0.070860
759.282800 0.064875
759.517600 0.073110
759.752400 0.065605
759.987200 0.061123
760.222000 0.069781
760.456800 0.064340
760.691600 0.080548
760.926400 0.073402
761.161300 0.064085
761.396100 0.069828
761.631000 0.080166
761.865800 0.086874
762.100700 0.071282
762.335600 0.067602
762.570500 0.075588
762.805400 0.067437
763.040300 0.078241
763.275200 0.084602
763.510100 0.079511
763.745000 0.093953
763.980000 0.079881
764.214900 0.060656
764.449900 0.066125
764.684900 0.078939
764.919800 0.081856
765.154800 0.051250
765.389800 0.073934
765.624800 0.087398
765.859900 0.054932
766.094900 0.075229
766.329900 0.068144
766.565000 0.100568
766.800000 0.057845
767.035100 0.074478
767.270100 0.054530
767.505200 0.107773
767.740300 0.047335
767.975400 0.043558
768.210500 0.046463
768.445600 0.060177
768.680800 0.072005
768.915900 0.076484
769.151000 0.084668
769.386200 0.078543
769.621400 0.053285
769.856500 0.109654
770.091700 0.075069
770.326900 0.072690
770.562100 0.047389
770.797300 0.073493
771.032500 0.054083
771.267700 0.079049
771.503000 0.074234
771.738200 0.085927
771.973500 0.053099
772.208700 0.086257
772.444000 0.091170
772.679300 0.061940
772.914600 0.071977
773.149900 0.054308
773.385200 0.024184
773.620500 0.089930
773.855800 0.079036
774.091100 0.068610
774.326500 0.111338
774.561800 0.064929
774.797200 0.118327
775.032600 0.096187
775.267900 0.012567
775.503300 0.077566
775.738700 0.074962
775.974100 0.074010
776.209500 0.073714
776.445000 0.063605
776.680400 0.047714
776.915800 0.092830
777.151300 0.057184
777.386800 0.043168
777.622200 0.040767
777.857700 0.069136
778.093200 0.052614
778.328700 0.043192
778.564200 0.054236
778.799700 0.065836
779.035200 0.068527
779.270700 0.045906
779.506300 0.053819
779.741800 0.042171
779.977400 0.044514
780.213000 0.042580
780.448500 0.069553
780.684100 0.071469
780.919700 0.058342
781.155300 0.044335
781.390900 0.072440
781.626500 0.084382
781.862200 0.089969
782.097800 0.075666
782.333500 0.082880
782.569100 0.076892
782.804800 0.074008
783.040500 0.061497
783.276100 0.040720
783.511800 0.085816
783.747500 0.074500
783.983200 0.054507
784.219000 0.042276
784.454700 0.054442
784.690400 0.105329
784.926200 0.077846
785.161900 0.065288
785.397700 0.058218
785.633500 0.045557
785.869200 0.063048
786.105000 0.066286
786.340800 0.081896
786.576600 0.057608
786.812400 0.064446
787.048300 0.042903
787.284100 0.095436
787.519900 0.075605
787.755800 0.057645
787.991700 0.059027
788.227500 0.041941
788.463400 0.055059
788.699300 0.074759
788.935200 0.082738
789.171100 0.072718
789.407000 0.051649
789.642900 0.097448
789.878900 0.050000
790.114800 0.020910
790.350700 0.047098
790.586700 0.073634
790.822700 0.080905
791.058600 0.059818
791.294600 0.067966
791.530600 0.036678
791.766600 0.100600
792.002600 0.102130
792.238700 0.056751
792.474700 0.104749
792.710700 0.073063
792.946800 0.022303
793.182800 0.114748
793.418900 0.102193
793.655000 0.073977
793.891000 0.109173
794.127100 0.099908
794.363200 0.051478
794.599300 0.091375
794.835500 0.065293
795.071600 0.098726
795.307700 0.109646
795.543900 0.074051
795.780000 0.087329
796.016200 0.061656
796.252300 0.073986
796.488500 0.031585
796.724700 0.101979
796.960900 0.049942
797.197100 0.078115
797.433300 0.055440
797.669500 0.075171
797.905800 0.088299
798.142000 0.056989
798.378300 0.113527
798.614500 0.045777
798.850800 0.064618
799.087100 0.078785
799.323300 0.046159
799.559600 0.062660
799.795900 0.041838
800.032200 0.094163
800.268600 0.004100
800.504900 0.091724
800.741200 0.012093
800.977600 0.086396
801.213900 0.040641
801.450300 0.116388
801.686700 0.057151
801.923000 0.080750
802.159400 0.107213
802.395800 0.051667
802.632200 0.110663
802.868600 0.038602
803.105100 0.113080
803.341500 0.071976
803.577900 0.133661
803.814400 0.084849
804.050800 0.015113
804.287300 0.091303
804.523800 0.037175
804.760300 0.126057
804.996800 0.039781
805.233300 0.084389
805.469800 0.116209
805.706300 0.015819
805.942800 0.112274
806.179400 0.066539
806.415900 0.071713
806.652500 0.069225
806.889000 0.129172
807.125600 0.047582
807.362200 0.067647
807.598800 0.060191
807.835400 0.054224
808.072000 0.093251
808.308600 0.090232
808.545200 0.084567
808.781800 0.045992
809.018500 0.082664
809.255100 0.029241
809.491800 0.054415
809.728400 0.061190
809.965100 0.050979
810.201800 0.042746
810.438500 -0.010970
810.675200 0.021071
810.911900 0.058663
811.148600 0.076512
811.385300 0.041509
811.622100 0.069424
811.858800 0.053200
812.095600 0.039093
812.332300 0.130596
