# Wavelength	Absorbance
493.710800 1.254552
493.933400 1.141587
494.156100 1.181040
494.378700 1.116457
494.601300 1.074506
494.824000 1.126291
495.046600 1.785236
495.269300 1.557151
495.492000 1.391476
495.714700 1.201542
495.937400 1.445068
496.160100 1.236664
496.382900 1.253064
496.605600 1.213341
496.828400 1.139831
497.051100 1.297805
497.273900 1.162274
497.496700 1.239028
497.719500 1.176357
497.942300 1.843399
498.165200 1.132062
498.388000 1.927820
498.610900 1.203832
498.833700 1.397130
499.056600 1.378661
499.279500 1.336587
499.502400 1.148140
499.725300 1.560590
499.948200 1.233644
500.171200 1.336394
500.394100 1.365134
500.617100 1.352811
500.840000 1.238396
501.063000 1.286101
501.286000 1.301856
501.509000 1.308557
501.732000 1.290163
501.955100 1.367381
502.178100 1.157625
502.401200 1.309513
502.624200 1.229689
502.847300 1.169044
503.070400 1.348797
503.293500 1.392997
503.516600 1.268075
503.739700 1.319659
503.962800 1.066697
504.186000 1.027554
504.409200 1.367974
504.632300 1.286580
504.855500 1.318562
505.078700 1.195170
505.301900 1.352145
505.525100 1.474600
505.748300 1.448171
505.971600 1.248304
506.194800 1.194272
506.418100 1.444180
506.641400 1.151785
506.864700 1.299381
507.088000 1.251820
507.311300 1.203278
507.534600 1.173451
507.757900 1.495865
507.981300 1.187964
508.204600 1.820077
508.428000 1.339590
508.651400 1.427326
508.874800 1.569450
509.098200 1.082981
509.321600 1.175275
509.545000 1.538994
509.768500 1.611347
509.991900 1.590445
510.215400 1.305911
510.438800 1.413400
510.662300 1.252402
510.885800 1.181050
511.109300 1.265240
511.332900 1.686187
511.556400 1.105706
511.779900 1.468625
512.003500 1.081137
512.227000 1.324145
512.450600 1.514131
512.674200 1.462388
512.897800 1.142658
513.121400 1.096326
513.345100 1.382377
513.568700 1.319720
513.792300 1.529418
514.016000 1.155498
514.239700 1.229139
514.463400 1.234321
514.687100 1.335395
514.910800 1.201842
515.134500 1.284674
515.358200 1.440819
515.581900 1.155397
515.805700 1.194196
516.029500 1.051258
516.253200 1.143635
516.477000 1.447816
516.700800 1.344945
516.924600 1.385068
517.148500 1.267576
517.372300 1.138598
517.596100 1.176496
517.820000 1.227701
518.043900 1.108145
518.267700 1.200369
518.491600 1.199484
518.715500 1.194276
518.939500 1.356838
519.163400 1.183753
519.387300 1.203206
519.611300 1.120072
519.835200 1.420564
520.059200 1.034528
520.283200 1.105903
520.507200 1.111743
520.731200 1.107974
520.955200 1.241599
521.179200 1.051087
521.403300 1.349407
521.627300 1.197281
521.851400 1.298327
522.075500 1.220584
522.299600 1.232884
522.523700 1.095486
522.747800 1.226082
522.971900 1.195029
523.196000 1.538350
523.420200 1.232501
523.644300 1.172027
523.868500 1.140652
524.092700 1.672765
524.316900 1.004105
524.541100 1.385098
524.765300 1.031766
524.989500 1.130232
525.213800 1.025181
525.438000 1.009255
525.662300 1.080488
525.886500 1.151250
526.110800 1.056687
526.335100 1.131796
526.559400 1.055970
526.783700 1.432187
527.008100 0.960889
527.232400 1.020897
527.456800 1.107423
527.681100 1.012845
527.905500 1.081091
528.129900 1.299297
528.354300 0.912852
528.578700 0.986703
528.803100 0.999519
529.027600 0.958094
529.252000 0.994934
529.476500 1.078854
529.700900 1.088258
529.925400 1.061036
530.149900 1.010653
530.374400 1.014337
530.598900 0.950827
530.823400 1.038383
531.048000 0.960551
531.272500 0.961310
531.497100 0.859259
531.721700 0.962515
531.946200 0.892568
532.170800 0.917797
532.395400 1.017131
532.620000 0.932140
532.844700 0.938215
533.069300 0.945975
533.294000 0.943202
533.518600 0.914800
533.743300 0.978862
533.968000 0.910527
534.192700 0.875139
534.417400 0.818626
534.642100 1.014296
534.866800 0.902502
535.091600 0.831401
535.316300 0.851229
535.541100 0.781446
535.765900 0.831127
535.990700 0.840122
536.215500 0.912075
536.440300 0.818594
536.665100 0.949574
536.889900 0.724316
537.114800 0.866862
537.339600 0.712095
537.564500 0.894689
537.789400 0.758478
538.014300 0.877695
538.239200 0.924947
538.464100 0.794412
538.689000 0.777983
538.913900 0.732516
539.138900 0.791730
539.363800 0.748457
539.588800 0.752828
539.813800 0.774615
540.038800 0.776712
540.263800 0.689860
540.488800 0.796569
540.713800 0.780892
540.938900 0.642929
541.163900 0.724686
541.389000 0.687093
541.614000 0.701431
541.839100 0.692195
542.064200 0.680542
542.289300 0.706283
542.514400 0.665918
542.739600 0.642953
542.964700 0.643664
543.189900 0.622370
543.415000 0.660392
543.640200 0.719751
543.865400 0.659443
544.090600 0.615204
544.315800 0.638491
544.541000 0.678814
544.766200 0.663614
544.991500 0.599991
545.216700 0.684014
545.442000 0.606677
545.667300 0.649352
545.892600 0.595671
546.117900 0.591010
546.343200 0.570135
546.568500 0.606934
546.793800 0.553295
547.019200 0.527586
547.244500 0.593342
547.469900 0.589255
547.695300 0.567929
547.920600 0.609893
548.146000 0.555992
548.371500 0.528802
548.596900 0.561092
548.822300 0.554982
549.047800 0.516440
549.273200 0.519688
549.498700 0.531547
549.724200 0.510789
549.949600 0.524713
550.175100 0.489476
550.400700 0.536736
550.626200 0.522709
550.851700 0.481504
551.077300 0.468555
551.302800 0.454453
551.528400 0.447968
551.754000 0.506333
551.979600 0.539682
552.205200 0.445637
552.430800 0.473795
552.656400 0.446036
552.882000 0.431397
553.107700 0.475136
553.333300 0.465760
553.559000 0.436216
553.784700 0.443251
554.010400 0.477798
554.236100 0.422348
554.461800 0.389014
554.687500 0.392807
554.913200 0.409694
555.139000 0.452908
555.364800 0.411944
555.590500 0.408256
555.816300 0.415188
556.042100 0.403955
556.267900 0.414111
556.493700 0.373267
556.719500 0.381247
556.945400 0.397230
557.171200 0.348636
557.397100 0.354438
557.623000 0.357627
557.848800 0.365066
558.074700 0.374118
558.300600 0.348980
558.526600 0.381198
558.752500 0.331150
558.978400 0.354352
559.204400 0.346957
559.430300 0.322877
559.656300 0.385214
559.882300 0.336076
560.108300 0.395784
560.334300 0.363458
560.560300 0.399990
560.786300 0.321348
561.012400 0.329655
561.238400 0.351220
561.464500 0.309770
561.690500 0.325736
561.916600 0.318802
562.142700 0.280661
562.368800 0.289103
562.594900 0.324089
562.821100 0.311394
563.047200 0.336943
563.273300 0.296621
563.499500 0.273869
563.725700 0.280440
563.951900 0.273381
564.178100 0.297381
564.404300 0.299716
564.630500 0.281224
564.856700 0.270048
565.082900 0.297440
565.309200 0.267507
565.535500 0.280215
565.761700 0.218680
565.988000 0.276452
566.214300 0.269379
566.440600 0.250369
566.666900 0.279328
566.893200 0.274818
567.119600 0.271903
567.345900 0.309369
567.572300 0.265391
567.798700 0.248653
568.025000 0.246954
568.251400 0.260382
568.477800 0.241957
568.704300 0.254467
568.930700 0.267910
569.157100 0.263936
569.383600 0.264207
569.610000 0.271149
569.836500 0.263186
570.063000 0.248857
570.289500 0.240334
570.516000 0.219328
570.742500 0.219120
570.969000 0.234747
571.195600 0.248158
571.422100 0.221433
571.648700 0.226192
571.875200 0.216906
572.101800 0.246753
572.328400 0.210384
572.555000 0.171815
572.781600 0.173293
573.008200 0.206114
573.234900 0.235190
573.461500 0.250157
573.688200 0.231093
573.914900 0.209154
574.141500 0.207389
574.368200 0.205839
574.594900 0.205973
574.821600 0.184233
575.048400 0.184058
575.275100 0.193661
575.501800 0.189490
575.728600 0.165236
575.955400 0.168754
576.182100 0.187403
576.408900 0.209915
576.635700 0.203923
576.862600 0.196841
577.089400 0.183773
577.316200 0.173089
577.543100 0.195201
577.769900 0.211503
577.996800 0.192516
578.223700 0.151348
578.450500 0.138595
578.677400 0.151083
578.904400 0.139835
579.131300 0.140187
579.358200 0.171291
579.585100 0.183488
579.812100 0.173486
580.039100 0.166635
580.266000 0.156837
580.493000 0.151764
580.720000 0.143825
580.947000 0.166063
581.174100 0.207931
581.401100 0.225438
581.628100 0.184202
581.855200 0.148269
582.082200 0.130994
582.309300 0.134535
582.536400 0.111317
582.763500 0.095977
582.990600 0.106209
583.217700 0.104887
583.444900 0.109833
583.672000 0.122805
583.899100 0.137141
584.126300 0.151781
584.353500 0.154688
584.580700 0.138609
584.807900 0.173601
585.035100 0.171534
585.262300 0.155346
585.489500 0.139403
585.716700 0.130960
585.944000 0.113993
586.171300 0.112399
586.398500 0.103080
586.625800 0.122417
586.853100 0.133346
587.080400 0.150259
587.307700 0.142706
587.535000 0.138974
587.762400 0.121297
587.989700 0.104522
588.217100 0.110700
588.444500 0.125539
588.671800 0.114663
588.899200 0.105596
589.126600 0.092334
589.354000 0.096241
589.581500 0.115615
589.808900 0.131288
590.036300 0.125298
590.263800 0.109554
590.491300 0.111599
590.718700 0.105645
590.946200 0.092589
591.173700 0.103093
591.401200 0.122212
591.628800 0.144175
591.856300 0.109627
592.083800 0.112936
592.311400 0.121995
592.538900 0.180562
592.766500 0.196803
592.994100 0.165759
593.221700 0.126802
593.449300 0.112437
593.676900 0.099358
593.904600 0.103281
594.132200 0.089778
594.359800 0.084835
594.587500 0.110483
594.815200 0.134952
595.042900 0.147068
595.270500 0.120019
595.498300 0.100899
595.726000 0.102479
595.953700 0.096826
596.181400 0.096658
596.409200 0.084235
596.636900 0.095334
596.864700 0.118095
597.092500 0.115766
597.320300 0.124568
597.548100 0.127999
597.775900 0.120527
598.003700 0.107064
598.231500 0.102992
598.459400 0.112620
598.687200 0.171310
598.915100 0.174632
599.143000 0.139700
599.370900 0.102645
599.598800 0.091397
599.826700 0.106975
600.054600 0.118590
600.282500 0.119206
600.510500 0.089844
600.738400 0.094451
600.966400 0.110486
601.194400 0.109248
601.422300 0.087772
601.650300 0.081502
601.878300 0.089514
602.106400 0.110825
602.334400 0.088454
602.562400 0.106203
602.790500 0.114521
603.018500 0.099996
603.246600 0.125380
603.474700 0.111143
603.702800 0.098241
603.930900 0.100444
604.159000 0.086672
604.387100 0.094304
604.615200 0.079009
604.843400 0.087399
605.071500 0.102412
605.299700 0.115522
605.527900 0.113996
605.756100 0.115896
605.984300 0.099244
606.212500 0.084082
606.440700 0.055883
606.668900 0.076363
606.897200 0.088419
607.125400 0.098364
607.353700 0.085580
607.581900 0.108038
607.810200 0.081195
608.038500 0.076645
608.266800 0.075280
608.495100 0.079113
608.723500 0.085383
608.951800 0.091953
609.180100 0.071919
609.408500 0.076364
609.636900 0.095078
609.865300 0.116110
610.093600 0.137399
610.322000 0.111995
610.550500 0.085484
610.778900 0.085319
611.007300 0.077272
611.235700 0.091802
611.464200 0.091155
611.692700 0.098038
611.921100 0.084054
612.149600 0.075046
612.378100 0.081071
612.606600 0.091394
612.835100 0.097368
613.063700 0.091512
613.292200 0.099744
613.520800 0.088227
613.749300 0.095968
613.977900 0.090770
614.206500 0.094832
614.435100 0.091883
614.663700 0.090093
614.892300 0.098542
615.120900 0.084678
615.349500 0.107206
615.578200 0.109604
615.806800 0.086745
616.035500 0.077134
616.264200 0.074180
616.492900 0.077129
616.721600 0.080339
616.950300 0.090969
617.179000 0.093598
617.407700 0.076390
617.636500 0.074418
617.865200 0.095387
618.094000 0.097693
618.322700 0.084168
618.551500 0.062534
618.780300 0.062255
619.009100 0.064074
619.237900 0.087428
619.466700 0.080229
619.695600 0.105549
619.924400 0.102700
620.153300 0.105567
620.382100 0.086833
620.611000 0.077927
620.839900 0.035796
621.068800 0.029655
621.297700 0.067690
621.526600 0.092191
621.755600 0.105854
621.984500 0.106683
622.213500 0.092368
622.442400 0.082543
622.671400 0.102791
622.900400 0.107304
623.129400 0.097620
623.358400 0.097435
623.587400 0.103934
623.816400 0.071892
624.045400 0.078020
624.274500 0.103033
624.503500 0.095392
624.732600 0.085914
624.961700 0.088243
625.190800 0.059314
625.419900 0.056671
625.649000 0.087631
625.878100 0.092764
626.107200 0.059193
626.336400 0.068618
626.565500 0.079545
626.794700 0.080603
627.023800 0.072528
627.253000 0.091182
627.482200 0.087390
627.711400 0.075019
627.940600 0.075749
628.169800 0.054632
628.399100 0.075751
628.628300 0.073014
628.857600 0.058255
629.086800 0.093601
629.316100 0.096675
629.545400 0.087798
629.774700 0.100239
630.004000 0.091376
630.233300 0.068702
630.462600 0.087302
630.692000 0.070201
630.921300 0.066068
631.150700 0.060865
631.380100 0.066861
631.609400 0.094757
631.838800 0.097575
632.068200 0.079034
632.297600 0.069624
632.527100 0.073776
632.756500 0.088567
632.985900 0.084762
633.215400 0.101765
633.444800 0.109539
633.674300 0.129936
633.903800 0.084262
634.133300 0.085850
634.362800 0.081778
634.592300 0.058997
634.821800 0.054248
635.051400 0.087656
635.280900 0.080221
635.510500 0.072973
635.740000 0.067314
635.969600 0.114351
636.199200 0.092441
636.428800 0.098416
636.658400 0.078680
636.888000 0.047200
637.117700 0.069094
637.347300 0.081512
637.577000 0.094536
637.806600 0.116067
638.036300 0.077782
638.266000 0.050388
638.495700 0.102322
638.725400 0.096843
638.955100 0.062167
639.184800 0.055194
639.414500 0.083855
639.644300 0.074606
639.874000 0.077565
640.103800 0.070516
640.333600 0.071354
640.563300 0.056361
640.793100 0.066411
641.022900 0.056709
641.252800 0.101939
641.482600 0.083387
641.712400 0.083236
641.942300 0.070864
642.172100 0.091659
642.402000 0.044144
642.631900 0.084862
642.861700 0.068135
643.091600 0.124570
643.321600 0.086473
643.551500 0.042623
643.781400 0.092976
644.011300 0.076075
644.241300 0.104621
644.471200 0.074021
644.701200 0.075701
644.931200 0.116871
645.161200 0.110720
645.391200 0.054180
645.621200 0.069977
645.851200 0.082681
646.081200 0.035134
646.311300 0.114382
646.541300 0.106244
646.771400 0.075821
647.001500 0.067740
647.231600 0.105431
647.461600 0.111136
647.691800 0.123997
647.921900 0.103970
648.152000 0.093220
648.382100 0.076675
648.612300 0.110834
648.842400 0.088909
649.072600 0.111614
649.302800 0.048665
649.532900 0.112659
649.763100 0.053605
649.993300 0.115380
650.223600 0.050836
650.453800 0.077106
650.684000 0.105295
650.914300 0.067656
651.144500 0.089521
651.374800 0.112176
651.605100 0.096803
651.835400 0.058160
652.065700 0.058431
652.296000 0.081633
652.526300 0.070364
652.756600 0.044763
652.987000 0.071101
653.217300 0.064541
653.447700 0.068986
653.678000 0.078357
653.908400 0.100228
654.138800 0.098977
654.369200 0.093973
654.599600 0.171348
654.830000 0.133566
655.060500 0.298436
655.290900 0.583488
655.521300 0.620691
655.751800 0.403508
655.982300 0.097997
656.212800 0.000974
656.443300 0.001458
656.673800 0.001232
656.904300 0.002850
657.134800 0.002515
657.365300 0.001223
657.595900 0.026862
657.826400 0.030654
658.057000 0.057389
658.287500 0.057842
658.518100 0.050522
658.748700 0.066703
658.979300 0.068452
659.209900 0.035145
659.440600 -0.011669
659.671200 -0.057062
659.901800 -0.062633
660.132500 -0.049941
660.363200 -0.005789
660.593800 0.055883
660.824500 0.049282
661.055200 0.031789
661.285900 0.060279
661.516600 0.109783
661.747400 0.083938
661.978100 0.073946
662.208800 0.105872
662.439600 0.095607
662.670400 0.083055
662.901100 0.089108
663.131900 0.072516
663.362700 0.062840
663.593500 0.055183
663.824300 0.117142
664.055200 0.114489
664.286000 0.089036
664.516800 0.075842
664.747700 0.100548
664.978600 0.090778
665.209400 0.127197
665.440300 0.141126
665.671200 0.112698
665.902100 0.073022
666.133000 0.118731
666.364000 0.063740
666.594900 0.055220
666.825900 0.075755
667.056800 0.083677
667.287800 0.074306
667.518800 0.084394
667.749700 0.059033
667.980700 0.126797
668.211700 0.107188
668.442800 0.083197
668.673800 0.056884
668.904800 0.062629
669.135900 0.095874
669.366900 0.120483
669.598000 0.071578
669.829100 0.098054
670.060200 0.073869
670.291300 0.078645
670.522400 0.086559
670.753500 0.113888
670.984600 0.074046
671.215700 0.147864
671.446900 0.160414
671.678100 0.164149
671.909200 0.132389
672.140400 0.113088
672.371600 0.091055
672.602800 0.060045
672.834000 0.044585
673.065200 0.057692
673.296400 0.019374
673.527700 0.093248
673.758900 0.078209
673.990200 0.091322
674.221400 0.099030
674.452700 0.027129
674.684000 0.044347
674.915300 0.113867
675.146600 0.083067
675.377900 0.089535
675.609300 0.060585
675.840600 0.071473
676.071900 0.101837
676.303300 0.079723
676.534700 0.067848
676.766100 0.074940
676.997400 0.061521
677.228800 0.105482
677.460200 0.100290
677.691700 0.135257
677.923100 0.112677
678.154500 0.076960
678.386000 0.074609
678.617400 0.089502
678.848900 0.087113
679.080400 0.143975
679.311900 0.072043
679.543400 0.088839
679.774900 0.062377
680.006400 0.092084
680.237900 0.074339
680.469400 0.068066
680.701000 0.057952
680.932500 0.066645
681.164100 0.086234
681.395700 0.122320
681.627300 0.113910
681.858900 0.078079
682.090500 0.099431
682.322100 0.061918
682.553700 0.045428
682.785400 0.052796
683.017000 0.090733
683.248700 0.094968
683.480300 0.078732
683.712000 0.086036
683.943700 0.105602
684.175400 0.096658
684.407100 0.075322
684.638800 0.066341
684.870500 0.107466
685.102300 0.138002
685.334000 0.110114
685.565800 0.133164
685.797500 0.079600
686.029300 0.067925
686.261100 0.096251
686.492900 0.060535
686.724700 0.079618
686.956500 0.101359
687.188300 0.094135
687.420200 0.093342
687.652000 0.070366
687.883800 0.057056
688.115700 0.047182
688.347600 0.066918
688.579500 0.089103
688.811400 0.076263
689.043300 0.091776
689.275200 0.082666
689.507100 0.088006
689.739000 0.091291
689.971000 0.062448
690.202900 0.123319
690.434900 0.077999
690.666900 0.083572
690.898800 0.110389
691.130800 0.114282
691.362800 0.119646
691.594800 0.084038
691.826900 0.085906
692.058900 0.090971
692.290900 0.126054
692.523000 0.099621
692.755000 0.095158
692.987100 0.090447
693.219200 0.079294
693.451300 0.102208
693.683400 0.087516
693.915500 0.073710
694.147600 0.042260
694.379700 0.076051
694.611900 0.048833
694.844000 0.092935
695.076200 0.043223
695.308300 0.107631
695.540500 0.065740
695.772700 0.013959
696.004900 0.115367
696.237100 0.059208
696.469300 0.150853
696.701600 0.162812
696.933800 0.133414
697.166000 0.075694
697.398300 0.100339
697.630600 0.045442
697.862800 0.105625
698.095100 0.112440
698.327400 0.085262
698.559700 0.096068
698.792000 0.067008
699.024300 0.062371
699.256700 0.074386
699.489000 0.080437
699.721400 0.116541
699.953700 0.054153
700.186100 0.043295
700.418500 0.060279
700.650900 0.070098
700.883300 0.089532
701.115700 0.081027
701.348100 0.050537
701.580600 0.114853
701.813000 0.097863
702.045400 0.078155
702.277900 0.096653
702.510400 0.132445
702.742900 0.064272
702.975300 0.152280
703.207800 0.086821
703.440300 0.087976
703.672900 0.098946
703.905400 0.057078
704.137900 0.098043
704.370500 0.074968
704.603000 0.084096
704.835600 0.081322
705.068200 0.021318
705.300800 0.027163
705.533400 0.067032
705.766000 0.110365
705.998600 0.099101
706.231200 0.128216
706.463800 0.145324
706.696500 0.158045
706.929100 0.059121
707.161800 0.070974
707.394500 0.089279
707.627200 0.088009
707.859900 0.099413
708.092600 0.100073
708.325300 0.085696
708.558000 0.056950
708.790700 0.067935
709.023500 0.095308
709.256200 0.003622
709.489000 0.033111
709.721700 0.072798
709.954500 0.063520
710.187300 0.087913
710.420100 0.110365
710.652900 0.064113
710.885700 0.043550
711.118600 0.095192
711.351400 0.040318
711.584200 0.068860
711.817100 0.073284
712.050000 0.050590
712.282800 0.083962
712.515700 0.088184
712.748600 0.070288
712.981500 0.058548
713.214400 0.121373
713.447400 0.108628
713.680300 0.102640
713.913200 0.082017
714.146200 0.078641
714.379100 0.071955
714.612100 0.070431
714.845100 0.068506
715.078100 0.065482
715.311100 0.067905
715.544100 0.051447
715.777100 0.054579
716.010200 0.069089
716.243200 0.054681
716.476200 0.076456
716.709300 0.085281
716.942400 0.066255
717.175400 0.089939
717.408500 0.107911
717.641600 0.070035
717.874700 0.097686
718.107800 0.114085
718.341000 0.096119
718.574100 0.074147
718.807200 0.114853
719.040400 0.110297
719.273600 0.086677
719.506700 0.094733
719.739900 0.060694
719.973100 0.059068
720.206300 0.080544
720.439500 0.091789
720.672700 0.102507
720.906000 0.053669
721.139200 0.075147
721.372500 0.068348
721.605700 0.071597
721.839000 0.081344
722.072300 0.066075
722.305500 0.048029
722.538800 0.068901
722.772100 0.043482
723.005500 0.064361
723.238800 0.117853
723.472100 0.073768
723.705500 0.078511
723.938800 0.076535
724.172200 0.068245
724.405600 0.054681
724.638900 0.149239
724.872300 0.106125
725.105700 0.113625
725.339100 0.123278
725.572600 0.099768
725.806000 0.078727
726.039400 0.092337
726.272900 0.067281
726.506300 0.089610
726.739800 0.103120
726.973300 0.063554
727.206800 0.099739
727.440300 0.113487
727.673800 0.135573
727.907300 0.072927
728.140800 0.079879
728.374300 0.088040
728.607900 0.082987
728.841400 0.058833
729.075000 0.120389
729.308600 0.089835
729.542100 0.069084
729.775700 0.097880
730.009300 0.083730
730.242900 0.073090
730.476600 0.117699
730.710200 0.116194
730.943800 0.129567
731.177500 0.124432
731.411100 0.090431
731.644800 0.097245
731.878500 0.084645
732.112200 0.063117
732.345800 0.090611
732.579500 0.081918
732.813300 0.085036
733.047000 0.088587
733.280700 0.114990
733.514500 0.098148
733.748200 0.104487
733.982000 0.103230
734.215700 0.099824
734.449500 0.123754
734.683300 0.120352
734.917100 0.057360
735.150900 0.068879
735.384700 0.074452
735.618500 0.068938
735.852400 0.104315
736.086200 0.081507
736.320100 0.066890
736.553900 0.102550
736.787800 0.071284
737.021700 0.092352
737.255600 0.108073
737.489500 0.065081
737.723400 0.057664
737.957300 0.053700
738.191200 0.051521
738.425200 0.075709
738.659100 0.081675
738.893100 0.081775
739.127100 0.125875
739.361000 0.121785
739.595000 0.081528
739.829000 0.083413
740.063000 0.084895
740.297000 0.068760
740.531000 0.021859
740.765100 0.075878
740.999100 0.098423
741.233200 0.065785
741.467200 0.055729
741.701300 0.046949
741.935400 0.098196
742.169500 0.052866
742.403600 0.112416
742.637700 0.081812
742.871800 0.059802
743.105900 0.047998
743.340000 0.031846
743.574200 0.075992
743.808300 0.055480
744.042500 0.086038
744.276700 0.070936
744.510800 0.098130
744.745000 0.041539
744.979200 0.125990
745.213400 0.049354
745.447700 0.074431
745.681900 0.065247
745.916100 0.080786
746.150400 0.109558
746.384600 0.126489
746.618900 0.040461
746.853200 0.095117
747.087400 0.133153
747.321700 0.142511
747.556000 0.081835
747.790300 0.068051
748.024700 0.066728
748.259000 0.092304
748.493300 0.069720
748.727700 0.068500
748.962000 0.106966
749.196400 0.093769
749.430800 0.091670
749.665200 0.129902
749.899500 0.113347
750.133900 0.108937
750.368400 0.118006
750.602800 0.084406
750.837200 0.081008
751.071700 0.097647
751.306100 0.096910
751.540600 0.099009
751.775000 0.078543
752.009500 0.080335
752.244000 0.067460
752.478500 0.061002
752.713000 0.084633
752.947500 0.058039
753.182000 0.075416
753.416600 0.101075
753.651100 0.127360
753.885600 0.130864
754.120200 0.091219
754.354800 0.024067
754.589400 0.056684
754.823900 0.090815
755.058500 0.090667
755.293100 0.119096
755.527800 0.098182
755.762400 0.105543
755.997000 0.095864
756.231700 0.112540
756.466300 0.091383
756.701000 0.114088
756.935600 0.096923
757.170300 0.109906
757.405000 0.129650
757.639700 0.091680
757.874400 0.098479
758.109100 0.079485
758.343800 0.071176
758.578600 0.066648
758.813300 0.081797
759.048100 0.078357
759.282800 0.094955
759.517600 0.100480
759.752400 0.109289
759.987200 0.082393
760.222000 0.094731
760.456800 0.098644
760.691600 0.087939
760.926400 0.066866
761.161300 0.087377
761.396100 0.046770
761.631000 0.053977
761.865800 0.070967
762.100700 0.071056
762.335600 0.087176
762.570500 0.087642
762.805400 0.086195
763.040300 0.064169
763.275200 0.096237
763.510100 0.105145
763.745000 0.093733
763.980000 0.095478
764.214900 0.083608
764.449900 0.113641
764.684900 0.099992
764.919800 0.081258
765.154800 0.064919
765.389800 0.052222
765.624800 0.084079
765.859900 0.047189
766.094900 0.059041
766.329900 0.047502
766.565000 0.068088
766.800000 0.033224
767.035100 0.042978
767.270100 0.088750
767.505200 0.089654
767.740300 0.087815
767.975400 0.103983
768.210500 0.113590
768.445600 0.078964
768.680800 0.118913
768.915900 0.125226
769.151000 0.070809
769.386200 0.070341
769.621400 0.053744
769.856500 0.097718
770.091700 0.093171
770.326900 0.088464
770.562100 0.090889
770.797300 0.084776
771.032500 0.101217
771.267700 0.083821
771.503000 0.083002
771.738200 0.075766
771.973500 0.023265
772.208700 0.045422
772.444000 0.075024
772.679300 0.097978
772.914600 0.092699
773.149900 0.042241
773.385200 0.077617
773.620500 0.047910
773.855800 0.081081
774.091100 0.064864
774.326500 0.114128
774.561800 0.052572
774.797200 0.098872
775.032600 0.091339
775.267900 0.071481
775.503300 0.060255
775.738700 0.080830
775.974100 0.070310
776.209500 0.087067
776.445000 0.075781
776.680400 0.120801
776.915800 0.109734
777.151300 0.042153
777.386800 0.074323
777.622200 0.117013
777.857700 0.067157
778.093200 0.104545
778.328700 0.053797
778.564200 0.107078
778.799700 0.124803
779.035200 0.104098
779.270700 0.087304
779.506300 0.129707
779.741800 0.080495
779.977400 0.068591
780.213000 0.045823
780.448500 0.086087
780.684100 0.133574
780.919700 0.149224
781.155300 0.097344
781.390900 0.101415
781.626500 0.099351
781.862200 0.089751
782.097800 0.112055
782.333500 0.097117
782.569100 0.078833
782.804800 0.083339
783.040500 0.028708
783.276100 0.057866
783.511800 0.075156
783.747500 0.090377
783.983200 0.077144
784.219000 0.045092
784.454700 0.027648
784.690400 0.059132
784.926200 0.036961
785.161900 0.137961
785.397700 0.058708
785.633500 0.076428
785.869200 0.096719
786.105000 0.101908
786.340800 0.062735
786.576600 0.070679
786.812400 0.062735
787.048300 0.099343
787.284100 0.098341
787.519900 0.088544
787.755800 0.113304
787.991700 0.088283
788.227500 0.055905
788.463400 0.081088
788.699300 0.090171
788.935200 0.093465
789.171100 0.078579
789.407000 0.051439
789.642900 0.069191
789.878900 0.071742
790.114800 0.073030
790.350700 0.051639
790.586700 0.101928
790.822700 0.065597
791.058600 0.093801
791.294600 0.124253
791.530600 0.038961
791.766600 0.072976
792.002600 0.128958
792.238700 0.052917
792.474700 0.085400
792.710700 0.046510
792.946800 0.026317
793.182800 0.090682
793.418900 0.098420
793.655000 0.117614
793.891000 0.176569
794.127100 0.146798
794.363200 0.129411
794.599300 0.084780
794.835500 0.106110
795.071600 0.100204
795.307700 0.094518
795.543900 0.088823
795.780000 0.081202
796.016200 0.088638
796.252300 0.045269
796.488500 0.057037
796.724700 0.081165
796.960900 0.074383
797.197100 0.113381
797.433300 0.033164
797.669500 0.101443
797.905800 0.077241
798.142000 0.079898
798.378300 0.077078
798.614500 0.057425
798.850800 0.081627
799.087100 0.085131
799.323300 0.064052
799.559600 0.059529
799.795900 0.107490
800.032200 0.095552
800.268600 0.057009
800.504900 0.101094
800.741200 0.068748
800.977600 0.078806
801.213900 0.117158
801.450300 0.074958
801.686700 0.101199
801.923000 0.090925
802.159400 0.067459
802.395800 0.016101
802.632200 0.102456
802.868600 -0.004040
803.105100 0.173634
803.341500 0.026386
803.577900 0.122254
803.814400 0.098024
804.050800 0.099713
804.287300 0.082236
804.523800 0.127680
804.760300 0.105441
804.996800 0.051280
805.233300 0.122818
805.469800 0.139998
805.706300 0.124453
805.942800 0.108485
806.179400 0.113787
806.415900 0.128425
806.652500 0.104267
806.889000 0.138348
807.125600 0.035329
807.362200 0.057138
807.598800 0.059532
807.835400 0.081625
808.072000 0.092063
808.308600 0.116265
808.545200 0.068878
808.781800 0.058216
809.018500 0.100434
809.255100 0.067892
809.491800 0.035937
809.728400 0.082944
809.965100 0.041589
810.201800 0.084516
810.438500 0.036341
810.675200 0.084996
810.911900 0.071805
811.148600 0.124772
811.385300 0.084684
811.622100 0.056783
811.858800 0.057834
812.095600 0.040776
812.332300 0.064593
812.569100 -0.001855
812.805900 0.048365
813.042700 0.073247
813.279500 0.106785
813.516300 0.096932
813.753100 0.145346
813.989900 0.119412
814.226700 0.107730
814.463600 0.063236
814.700400 0.073447
814.937300 0.074279
815.174200 0.097875
