# Wavelength	Absorbance
247.582600 0.027892
247.790200 -1.555094
247.997800 -0.047636
248.205400 0.392522
248.413000 -0.096211
248.620600 0.492013
248.828300 0.387688
249.035900 0.424218
249.243600 0.077993
249.451300 0.106015
249.659000 0.223618
249.866700 0.426264
250.074500 0.408777
250.282200 0.386033
250.490000 3.021603
250.697800 -0.353074
250.905600 -0.736950
251.113400 2.929930
251.321200 -0.486060
251.529000 -0.660717
251.736900 0.549148
251.944700 0.444735
252.152600 0.407064
252.360500 0.234446
252.568400 -0.335065
252.776300 0.453457
252.984300 0.492070
253.192200 0.006790
253.400200 -0.385351
253.608200 -0.503579
253.816200 0.524241
254.024200 -0.033057
254.232200 -0.429504
254.440200 -2.870404
254.648300 -0.479821
254.856400 -0.515389
255.064400 -0.440983
255.272500 0.227200
255.480600 0.047162
255.688800 -2.870404
255.896900 3.030195
256.105100 0.121124
256.313200 -0.485982
256.521400 -0.261475
256.729600 0.119920
256.937800 0.666284
257.146000 1.239245
257.354300 -3.233504
257.562500 0.918563
257.770800 0.000000
257.979100 0.031589
258.187400 2.833784
258.395700 3.082785
258.604000 0.704215
258.812400 -0.466171
259.020700 0.616191
259.229100 -0.037526
259.437500 2.373831
259.645900 -0.094980
259.854300 -0.090428
260.062700 0.231165
260.271100 2.621176
260.479600 3.097604
260.688100 -0.354687
260.896500 0.747703
261.105000 -0.599404
261.313500 -0.068133
261.522100 -0.085184
261.730600 -0.292838
261.939200 0.757085
262.147700 -0.059711
262.356300 -0.477382
262.564900 0.592076
262.773500 2.907411
262.982200 -0.001647
263.190800 -2.857332
263.399500 0.110611
263.608100 -0.177940
263.816800 0.027735
264.025500 -0.767558
264.234200 -0.712041
264.442900 2.053078
264.651700 0.099781
264.860400 2.662758
265.069200 0.309213
265.278000 0.172773
265.486800 0.105487
265.695600 -0.599357
265.904400 -0.122500
266.113300 -0.089426
266.322100 0.013728
266.531000 -0.354869
266.739900 -0.979692
266.948800 3.125806
267.157700 0.409124
267.366600 3.055378
267.575500 -0.258326
267.784500 2.550228
267.993500 -0.115833
268.202400 2.970812
268.411400 0.314033
268.620500 2.761176
268.829500 -0.368600
269.038500 -1.052529
269.247600 0.080996
269.456600 -0.321814
269.665700 -0.137790
269.874800 0.728434
270.083900 0.197606
270.293100 -2.938520
270.502200 -0.331421
270.711400 2.127105
270.920500 0.328634
271.129700 2.985426
271.338900 0.187727
271.548100 0.512988
271.757300 0.256408
271.966600 0.385271
272.175800 0.360629
272.385100 0.163630
272.594400 0.076496
272.803700 3.021603
273.013000 -0.439458
273.222300 2.994757
273.431600 0.361787
273.641000 0.734112
273.850400 1.038810
274.059700 0.413206
274.269100 -0.007442
274.478500 -0.018098
274.688000 3.183555
274.897400 -0.322079
275.106900 -1.519525
275.316300 0.127495
275.525800 0.397754
275.735300 -2.870404
275.944800 -0.303607
276.154300 -0.554199
276.363900 0.323528
276.573400 -0.087777
276.783000 0.191886
276.992600 0.437022
277.202200 0.130295
277.411800 2.587711
277.621400 2.727541
277.831000 3.118595
278.040700 0.469966
278.250300 0.994127
278.460000 0.210413
278.669700 0.447704
278.879400 -0.684633
279.089100 0.085584
279.298900 -0.094556
279.508600 -0.055272
279.718400 0.402366
279.928100 0.000000
280.137900 0.397808
280.347700 2.632457
280.557600 0.291629
280.767400 3.039017
280.977200 -0.278907
281.187100 -2.831230
281.397000 0.420588
281.606900 -2.988559
281.816800 2.550228
282.026700 -0.812327
282.236600 -0.189501
282.446600 -0.252101
282.656500 -2.894316
282.866500 0.347646
283.076500 -0.694565
283.286500 0.146328
283.496500 -0.257873
283.706500 2.907411
283.916600 0.283089
284.126600 -1.958359
284.336700 -0.107210
284.546800 -0.461895
284.756900 -0.023890
284.967000 0.078961
285.177100 0.373652
285.387300 -3.157457
285.597400 3.017033
285.807600 -0.717372
286.017800 0.604937
286.228000 -2.773786
286.438200 0.463864
286.648400 2.940516
286.858700 0.114226
287.068900 -0.335792
287.279200 -0.270647
287.489500 0.752216
287.699800 0.220446
287.910100 2.621176
288.120400 0.488566
288.330800 -0.429227
288.541100 0.135997
288.751500 -0.780339
288.961900 0.403648
289.172300 -3.080987
289.382700 0.204413
289.593100 2.913284
289.803500 -2.857332
290.014000 2.980458
290.224500 0.688117
290.434900 0.000000
290.645400 -0.532067
290.855900 2.653213
291.066500 0.021624
291.277000 2.744293
291.487500 -0.515115
291.698100 1.370698
291.908700 -0.792841
292.119300 3.059185
292.329900 -0.022611
292.540500 1.065596
292.751100 -0.076853
292.961800 -2.948902
293.172400 0.138412
293.383100 -2.997823
293.593800 -0.046636
293.804500 -0.132845
294.015200 0.149228
294.226000 0.000000
294.436700 -0.460014
294.647500 -0.214700
294.858200 0.105867
295.069000 -0.062224
295.279800 -0.313209
295.490600 -3.144574
295.701500 -0.014167
295.912300 -0.150718
296.123200 -0.118321
296.334000 2.719331
296.544900 0.062502
296.755800 0.662184
296.966700 -0.125667
297.177700 0.187806
297.388600 0.490958
297.599500 1.667453
297.810500 -0.183900
298.021500 0.031616
298.232500 0.238660
298.443500 -1.598277
298.654500 0.549148
298.865600 -0.025257
299.076600 2.622214
299.287700 -2.948902
299.498800 -0.010264
299.709900 0.098546
299.921000 0.275476
300.132100 3.038620
300.343200 0.601129
300.554400 0.080068
300.765500 2.853698
300.976700 -2.905796
301.187900 0.198691
301.399100 0.369536
301.610300 0.371213
301.821500 0.547173
302.032800 -0.188875
302.244100 3.017451
302.455300 0.812047
302.666600 -0.336859
302.877900 0.257392
303.089200 2.357935
303.300600 0.467844
303.511900 0.321477
303.723300 2.924279
303.934600 -0.053724
304.146000 -1.844211
304.357400 2.432969
304.568800 -0.310501
304.780300 3.192289
304.991700 -0.379140
305.203100 -0.486313
305.414600 0.549047
305.626100 -0.850108
305.837600 0.965595
306.049100 0.331930
306.260600 -0.080145
306.472200 -0.892474
306.683700 -0.185337
306.895300 0.289631
307.106900 0.055344
307.318400 -0.082974
307.530100 1.051301
307.741700 2.806180
307.953300 1.001823
308.165000 0.000000
308.376600 0.232268
308.588300 0.314409
308.800000 -0.007165
309.011700 0.456954
309.223400 0.060227
309.435100 0.505766
309.646900 -0.270484
309.858600 0.030510
310.070400 0.623895
310.282200 -0.838399
310.494000 0.245737
310.705800 3.168203
310.917600 -0.337974
311.129500 -0.017226
311.341300 0.085058
311.553200 -0.019617
311.765100 -0.005325
311.977000 3.142702
312.188900 0.278066
312.400800 0.659532
312.612700 -0.090624
312.824700 0.250642
313.036600 0.276441
313.248600 0.404151
313.460600 2.999565
313.672600 1.096104
313.884600 0.907383
314.096700 -0.669396
314.308700 0.451476
314.520800 0.187848
314.732800 0.545445
314.944900 0.157569
315.157000 0.313254
315.369200 -0.080972
315.581300 -0.328160
315.793400 2.653213
316.005600 0.693588
316.217700 0.030216
316.429900 0.246192
316.642100 -0.070596
316.854300 0.124822
317.066600 0.535562
317.278800 0.142982
317.491100 0.309764
317.703300 -0.067547
317.915600 0.246840
318.127900 0.476810
318.340200 0.294147
318.552500 0.722518
318.764900 3.139249
318.977200 3.437592
319.189600 0.113215
319.401900 3.427324
319.614300 0.661820
319.826700 1.154862
320.039200 3.358886
320.251600 0.499955
320.464000 0.628689
320.676500 0.615955
320.889000 -0.513254
321.101400 0.291223
321.313900 0.331631
321.526500 0.385502
321.739000 3.376577
321.951500 1.062970
322.164100 0.262176
322.376600 0.603114
322.589200 3.362859
322.801800 0.203263
323.014400 0.382335
323.227000 0.297210
323.439700 0.292859
323.652300 3.471292
323.865000 0.217292
324.077700 0.508503
324.290400 0.866224
324.503100 0.419538
324.715800 3.399154
324.928500 0.427874
325.141200 3.384174
325.354000 0.585942
325.566800 3.389875
325.779600 0.474323
325.992400 3.314710
326.205200 3.542576
326.418000 3.474362
326.630800 0.470905
326.843700 3.057190
327.056600 0.190526
327.269400 0.658819
327.482300 0.687512
327.695200 0.352942
327.908200 0.201327
328.121100 0.728835
328.334000 0.337168
328.547000 0.847813
328.760000 0.308463
328.973000 1.343454
329.186000 0.822372
329.399000 0.776599
329.612000 0.466471
329.825100 0.726999
330.038100 0.885199
330.251200 1.393895
330.464300 0.689348
330.677400 0.504186
330.890500 0.397821
331.103600 3.526469
331.316700 1.604543
331.529900 1.248365
331.743100 0.655995
331.956200 0.654446
332.169400 0.467247
332.382600 0.851560
332.595900 0.471320
332.809100 0.676882
333.022300 0.316624
333.235600 0.427723
333.448900 0.416436
333.662200 0.276135
333.875500 3.666331
334.088800 0.202280
334.302100 1.369453
334.515400 0.843632
334.728800 1.083162
334.942200 1.068247
335.155500 0.476779
335.368900 2.358924
335.582300 0.662242
335.795800 3.676968
336.009200 1.036253
336.222700 0.707196
336.436100 0.567801
336.649600 0.771464
336.863100 0.844823
337.076600 1.117718
337.290100 0.937931
337.503600 1.196427
337.717200 0.678303
337.930700 3.722716
338.144300 0.443578
338.357900 0.552828
338.571500 1.046352
338.785100 1.053871
338.998700 3.739731
339.212400 0.711850
339.426000 0.829620
339.639700 0.959696
339.853300 3.765594
340.067000 0.870984
340.280700 0.467615
340.494500 0.783180
340.708200 0.901066
340.921900 0.952167
341.135700 0.545407
341.349500 0.860862
341.563300 1.112510
341.777100 3.818094
341.990900 0.537803
342.204700 0.984813
342.418500 0.811566
342.632400 1.716517
342.846300 0.644927
343.060100 1.160269
343.274000 0.439788
343.487900 3.871748
343.701900 0.631427
343.915800 0.635565
344.129700 1.070154
344.343700 0.518652
344.557700 1.381679
344.771700 0.639433
344.985700 0.670472
345.199700 3.834484
345.413700 0.960012
345.627700 0.606951
345.841800 0.626491
346.055900 1.444191
346.269900 0.880085
346.484000 1.393466
346.698100 0.661928
346.912300 0.861781
347.126400 0.908189
347.340600 1.067934
347.554700 1.254875
347.768900 1.257933
347.983100 0.838596
348.197300 0.847853
348.411500 0.647367
348.625700 1.124821
348.840000 0.741159
349.054200 0.628106
349.268500 3.952889
349.482800 0.960128
349.697100 3.921634
349.911400 3.877832
350.125700 0.807109
350.340000 0.743632
350.554400 0.721971
350.768700 0.974287
350.983100 1.060488
351.197500 0.823666
351.411900 0.655446
351.626300 3.954918
351.840700 1.145467
352.055200 0.598720
352.269600 1.053675
352.484100 0.862007
352.698600 1.041171
352.913100 1.189287
353.127600 2.048865
353.342100 1.910840
353.556600 0.987819
353.771200 4.007534
353.985800 0.870291
354.200300 1.455227
354.414900 1.273523
354.629500 1.463098
354.844100 1.015636
355.058800 1.343490
355.273400 3.971369
355.488100 0.857840
355.702700 1.249509
355.917400 3.938920
356.132100 0.845266
356.346800 2.584060
356.561500 0.565822
356.776300 1.498656
356.991000 0.996997
357.205800 0.954243
357.420600 1.039300
357.635300 0.661691
357.850100 0.977225
358.065000 2.329177
358.279800 1.110145
358.494600 1.000953
358.709500 0.784993
358.924300 2.149725
359.139200 0.811329
359.354100 1.512531
359.569000 0.862960
359.783900 0.598098
359.998900 0.950570
360.213800 0.931102
360.428800 0.710512
360.643800 0.916918
360.858700 0.816372
361.073700 1.709634
361.288800 0.726172
361.503800 1.109471
361.718800 1.664783
361.933900 1.164846
362.148900 1.258712
362.364000 0.788967
362.579100 1.124325
362.794200 0.878482
363.009300 2.409492
363.224500 0.973540
363.439600 0.886294
363.654800 1.749432
363.869900 1.849187
364.085100 4.019947
364.300300 4.010681
364.515500 1.718688
364.730800 0.959383
364.946000 0.966763
365.161200 0.723631
365.376500 1.457971
365.591800 0.981453
365.807100 0.713335
366.022400 1.238882
366.237700 0.981807
366.453000 1.708629
366.668400 4.089375
366.883700 4.063634
367.099100 0.967033
367.314500 1.479587
367.529900 1.337745
367.745300 0.926312
367.960700 1.758961
368.176100 0.751241
368.391600 4.101850
368.607000 1.601550
368.822500 4.111901
369.038000 4.150173
369.253500 1.494024
369.469000 0.923692
369.684500 1.348099
369.900100 1.152964
370.115600 1.210593
370.331200 0.921466
370.546800 1.097115
370.762400 1.845708
370.978000 1.276760
371.193600 0.887393
371.409200 4.124798
371.624900 0.806600
371.840500 1.810061
372.056200 1.247036
372.271900 1.517929
372.487600 0.985946
372.703300 0.885886
372.919000 1.834720
373.134800 1.020068
373.350500 1.126741
373.566300 2.210154
373.782000 1.043106
373.997800 1.351933
374.213600 1.692266
374.429400 1.016549
374.645300 1.299111
374.861100 1.284793
375.077000 1.204176
375.292800 0.943530
375.508700 1.562906
375.724600 4.210586
375.940500 0.974375
376.156400 1.379978
376.372400 1.359843
376.588300 0.868613
376.804300 1.999191
377.020300 1.416351
377.236200 1.177339
377.452200 1.052859
377.668200 1.536525
377.884300 4.260358
378.100300 1.646884
378.316400 4.291879
378.532400 1.153425
378.748500 1.078899
378.964600 1.084566
379.180700 1.267001
379.396800 0.811819
379.612900 1.446632
379.829100 1.566455
380.045200 2.050231
380.261400 4.315991
380.477600 1.545299
380.693800 1.434825
380.910000 1.118681
381.126200 1.703976
381.342400 1.425643
381.558700 1.337390
381.774900 1.457377
381.991200 1.081862
382.207500 1.281646
382.423800 1.162673
382.640100 1.196979
382.856400 0.967504
383.072800 4.319502
383.289100 1.262198
383.505500 1.776749
383.721900 1.239852
383.938200 1.508242
384.154600 1.716710
384.371100 1.668462
384.587500 1.442996
384.803900 1.351111
385.020400 1.461193
385.236800 1.851182
385.453300 1.095326
385.669800 1.381660
385.886300 1.031754
386.102800 1.215546
386.319400 1.629417
386.535900 2.041559
386.752500 1.471601
386.969000 1.243168
387.185600 3.760064
387.402200 1.451308
387.618800 1.731256
387.835500 1.076002
388.052100 1.200764
388.268700 2.075240
388.485400 1.414201
388.702100 1.341555
388.918800 1.404559
389.135500 1.324830
389.352200 1.342716
389.568900 1.145627
389.785600 1.086673
390.002400 4.385195
390.219200 1.471228
390.435900 1.247070
390.652700 1.254164
390.869500 1.282490
391.086300 1.150112
391.303200 1.254436
391.520000 1.062205
391.736900 1.139705
391.953700 1.032179
392.170600 1.485986
392.387500 1.634346
392.604400 1.152581
392.821300 0.970849
393.038300 1.905126
393.255200 1.411515
393.472200 1.086185
393.689100 0.996816
393.906100 1.249896
394.123100 0.976066
394.340100 1.332700
394.557200 0.890805
394.774200 1.013006
394.991200 1.185258
395.208300 1.190987
395.425400 0.945591
395.642500 1.026329
395.859600 1.091270
396.076700 1.043349
396.293800 1.172248
396.510900 0.969405
396.728100 0.923537
396.945300 1.063114
397.162400 0.954378
397.379600 0.966636
397.596800 0.869785
397.814000 1.081218
398.031300 0.918294
398.248500 1.081980
398.465800 0.950687
398.683000 0.956894
398.900300 1.021328
399.117600 1.154939
399.334900 0.890543
399.552200 0.965326
399.769600 0.835881
399.986900 0.832768
400.204300 0.786683
400.421600 1.003141
400.639000 0.930640
400.856400 0.899214
401.073800 1.028085
401.291200 0.900547
401.508700 0.952617
401.726100 0.859411
401.943600 0.930702
402.161000 0.887348
402.378500 0.719798
402.596000 0.918607
402.813500 0.784878
403.031000 0.839354
403.248600 0.771248
403.466100 0.847924
403.683700 0.844214
403.901300 0.750866
404.118900 0.812235
404.336500 0.767081
404.554100 0.796797
404.771700 0.742045
404.989300 0.725639
405.207000 0.782959
405.424600 0.731088
405.642300 0.790490
405.860000 0.753621
406.077700 0.817867
406.295400 0.745506
406.513100 0.717319
406.730900 0.652454
406.948600 0.756717
407.166400 0.730163
407.384200 0.683605
407.602000 0.796035
407.819800 0.642325
408.037600 0.703895
408.255400 0.660566
408.473300 0.664980
408.691100 0.725653
408.909000 0.692738
409.126900 0.664024
409.344800 0.683722
409.562700 0.688158
409.780600 0.660522
409.998500 0.622126
410.216500 0.656678
410.434400 0.634343
410.652400 0.679626
410.870400 0.697313
411.088400 0.603361
411.306400 0.619451
411.524400 0.631816
411.742400 0.632724
411.960500 0.624122
412.178500 0.596201
412.396600 0.593392
412.614700 0.508504
412.832800 0.670634
413.050900 0.580495
413.269000 0.573469
413.487100 0.633535
413.705300 0.661148
413.923400 0.564032
414.141600 0.543637
414.359800 0.610942
414.578000 0.521478
414.796200 0.586276
415.014400 0.507469
415.232600 0.528486
415.450900 0.603768
415.669200 0.525071
415.887400 0.596539
416.105700 0.561523
416.324000 0.538414
416.542300 0.573223
416.760600 0.525728
416.979000 0.515370
417.197300 0.495731
417.415700 0.511044
417.634100 0.529782
417.852400 0.546701
418.070800 0.523650
418.289300 0.555095
418.507700 0.519358
418.726100 0.476499
418.944600 0.435824
419.163000 0.477373
419.381500 0.510960
419.600000 0.493093
419.818500 0.468410
420.037000 0.501456
420.255500 0.512358
420.474100 0.492635
420.692600 0.510428
420.911200 0.498069
421.129800 0.534957
421.348300 0.467361
421.566900 0.505708
421.785600 0.480068
422.004200 0.462673
422.222800 0.453808
422.441500 0.531779
422.660100 0.449978
422.878800 0.481733
423.097500 0.439363
423.316200 0.445981
423.534900 0.435486
423.753600 0.462240
423.972400 0.447940
424.191100 0.479589
424.409900 0.410784
424.628700 0.426031
424.847500 0.472363
425.066300 0.470421
425.285100 0.412587
425.503900 0.396964
425.722800 0.402028
425.941600 0.480656
426.160500 0.404994
426.379300 0.454092
426.598200 0.445449
426.817100 0.436022
427.036100 0.488164
427.255000 0.422735
427.473900 0.397565
427.692900 0.455782
427.911800 0.471263
428.130800 0.403642
428.349800 0.452264
428.568800 0.421515
428.787800 0.407499
429.006800 0.419823
429.225900 0.422847
429.444900 0.443437
429.664000 0.430134
429.883100 0.426050
430.102200 0.439944
430.321300 0.438282
430.540400 0.432338
430.759500 0.441973
430.978700 0.433208
431.197800 0.425819
431.417000 0.408542
431.636200 0.392363
431.855300 0.346153
432.074500 0.474417
432.293800 0.371760
432.513000 0.443020
432.732200 0.368314
432.951500 0.434048
433.170700 0.432788
433.390000 0.372059
433.609300 0.415899
433.828600 0.406441
434.047900 0.429373
434.267300 0.388852
434.486600 0.401759
434.705900 0.413782
434.925300 0.357993
435.144700 0.409268
435.364100 0.406647
435.583500 0.402018
435.802900 0.351338
436.022300 0.425223
436.241800 0.437359
436.461200 0.406945
436.680700 0.364654
436.900100 0.390272
437.119600 0.423276
437.339100 0.391132
437.558600 0.447039
437.778200 0.384674
437.997700 0.379139
438.217300 0.405302
438.436800 0.398599
438.656400 0.382320
438.876000 0.429177
439.095600 0.382260
439.315200 0.414545
439.534800 0.383378
439.754500 0.395284
439.974100 0.466787
440.193800 0.426872
440.413500 0.422896
440.633100 0.441585
440.852800 0.370893
441.072500 0.416669
441.292300 0.418955
441.512000 0.434215
441.731800 0.410361
441.951500 0.449375
442.171300 0.391837
442.391100 0.407994
442.610900 0.433287
442.830700 0.422270
443.050500 0.417820
443.270300 0.389911
443.490200 0.438339
443.710100 0.434218
443.929900 0.408365
444.149800 0.448570
444.369700 0.427420
444.589600 0.416632
444.809500 0.434267
445.029500 0.452683
445.249400 0.460074
445.469400 0.441115
445.689400 0.428948
445.909300 0.414587
446.129300 0.427787
446.349300 0.419385
446.569400 0.461461
446.789400 0.424595
447.009400 0.431753
447.229500 0.480415
447.449600 0.456217
447.669600 0.450526
447.889700 0.461046
448.109800 0.454633
448.330000 0.399662
448.550100 0.475963
448.770200 0.447264
448.990400 0.439529
449.210600 0.462251
449.430700 0.475301
449.650900 0.492256
449.871100 0.453797
450.091400 0.476630
450.311600 0.453024
450.531800 0.427756
450.752100 0.453637
450.972400 0.442436
451.192600 0.447936
451.412900 0.484362
451.633200 0.483516
451.853500 0.475122
452.073900 0.527506
452.294200 0.488603
452.514600 0.471415
452.734900 0.472780
452.955300 0.449765
453.175700 0.487306
453.396100 0.521360
453.616500 0.495319
453.836900 0.464536
454.057400 0.519846
454.277800 0.464584
454.498300 0.536047
454.718800 0.493003
454.939300 0.474184
455.159700 0.508331
455.380300 0.497029
455.600800 0.494383
455.821300 0.536178
456.041900 0.536319
456.262400 0.443203
456.483000 0.526685
456.703600 0.537512
456.924200 0.513467
457.144800 0.504326
457.365400 0.485171
457.586000 0.516979
457.806700 0.515161
458.027400 0.535707
458.248000 0.513494
458.468700 0.585723
458.689400 0.569673
458.910100 0.577373
459.130800 0.507393
459.351600 0.604399
459.572300 0.554220
459.793100 0.586344
460.013800 0.524872
460.234600 0.534950
460.455400 0.568596
460.676200 0.562135
460.897000 0.600442
461.117800 0.559032
461.338700 0.517153
461.559500 0.590947
461.780400 0.565436
462.001300 0.627824
462.222200 0.544068
462.443100 0.606314
462.664000 0.639905
462.884900 0.590775
463.105900 0.580724
463.326800 0.615264
463.547800 0.596545
463.768700 0.591225
463.989700 0.703720
464.210700 0.613258
464.431700 0.605858
464.652800 0.660906
464.873800 0.618818
465.094800 0.649597
465.315900 0.658082
465.537000 0.692504
465.758100 0.632403
465.979200 0.712083
466.200300 0.685279
466.421400 0.663296
466.642500 0.721030
466.863700 0.629327
467.084800 0.673462
467.306000 0.648689
467.527200 0.679621
467.748400 0.651872
467.969600 0.699909
468.190800 0.667461
468.412000 0.706743
468.633300 0.683403
468.854500 0.676538
469.075800 0.721046
469.297000 0.722241
469.518300 0.674082
469.739600 0.656105
469.961000 0.702938
470.182300 0.716907
470.403600 0.742304
470.625000 0.692081
470.846300 0.762820
471.067700 0.706401
471.289100 0.794769
471.510500 0.774762
471.731900 0.834829
471.953300 0.784541
472.174800 0.796221
472.396200 0.809819
472.617700 0.835318
472.839100 0.797906
473.060600 0.750850
473.282100 0.944879
473.503600 0.800019
473.725100 0.817990
473.946700 0.819315
474.168200 0.789047
474.389800 0.743865
474.611300 0.756995
474.832900 0.758451
475.054500 0.807848
475.276100 0.800681
475.497700 0.798622
475.719300 0.791270
475.941000 0.743597
476.162600 0.839507
476.384300 0.905465
476.606000 0.789431
476.827700 0.911329
477.049400 0.862092
477.271100 0.855906
477.492800 0.976179
477.714500 0.871987
477.936300 0.924769
478.158000 0.903606
478.379800 0.874612
478.601600 0.953697
478.823400 0.833950
479.045200 0.935791
479.267000 0.986754
479.488800 0.898919
479.710700 0.870876
479.932500 0.959225
480.154400 0.886676
480.376300 1.007023
480.598200 1.020925
480.820100 0.967803
481.042000 0.921756
481.263900 0.907603
481.485900 0.877889
481.707800 1.010252
481.929800 0.995005
482.151700 1.002711
482.373700 0.943947
482.595700 0.864979
482.817700 0.944746
483.039800 1.164303
483.261800 1.028657
483.483800 0.944827
483.705900 1.091266
483.928000 1.064485
484.150100 0.964158
484.372100 1.106460
484.594300 0.966688
484.816400 0.950563
485.038500 1.039467
485.260600 0.964915
485.482800 1.158590
485.705000 1.109175
485.927100 1.080799
486.149300 1.137390
486.371500 1.093251
486.593700 1.094559
486.816000 1.115437
487.038200 1.078803
487.260500 1.185095
487.482700 1.071406
487.705000 1.121698
487.927300 1.130070
488.149600 1.100730
488.371900 1.087893
488.594200 1.095775
488.816500 0.920855
489.038900 1.112422
489.261200 1.114685
489.483600 1.073913
489.706000 1.175694
489.928400 1.101002
490.150800 1.218240
490.373200 1.055958
