# Wavelength (nm)	Intensity (a.u.)
488.3719	0.003827
488.5942	0.004629
488.8165	0.005136
489.0389	0.004165
489.2612	0.003849
489.4836	0.004861
489.7060	0.004271
489.9284	0.003891
490.1508	0.001570
490.3732	0.006190
490.5956	0.002730
490.8180	0.004566
491.0405	0.003173
491.2630	0.003321
491.4854	0.003195
491.7079	0.004482
491.9304	0.003026
492.1529	0.003680
492.3755	0.004524
492.5980	0.002372
492.8205	0.005325
493.0431	0.003427
493.2657	0.001802
493.4882	0.003701
493.7108	0.002435
493.9334	0.003722
494.1561	0.004186
494.3787	0.003279
494.6013	0.005642
494.8240	0.002941
495.0466	0.002773
495.2693	0.003448
495.4920	0.002541
495.7147	0.003638
495.9374	0.003406
496.1601	0.003427
496.3829	0.001275
496.6056	0.003342
496.8284	0.003258
497.0511	0.003173
497.2739	0.003384
497.4967	0.003363
497.7195	0.002414
497.9423	0.002730
498.1652	0.001950
498.3880	0.002709
498.6109	0.001971
498.8337	0.003047
499.0566	0.000705
499.2795	0.003891
499.5024	0.003427
499.7253	0.003975
499.9482	0.003722
500.1712	0.003680
500.3941	0.002456
500.6171	0.003026
500.8400	0.003195
501.0630	0.001760
501.2860	0.002393
501.5090	0.002330
501.7320	0.001612
501.9551	0.002751
502.1781	0.003047
502.4012	0.002984
502.6242	0.002435
502.8473	0.002076
503.0704	0.001929
503.2935	0.002435
503.5166	0.002794
503.7397	0.002962
503.9628	0.000178
504.1860	0.003216
504.4092	0.001254
504.6323	0.003047
504.8555	0.003005
505.0787	0.002604
505.3019	0.002076
505.5251	0.002140
505.7483	0.001739
505.9716	0.003110
506.1948	0.002667
506.4181	0.004038
506.6414	0.002773
506.8647	0.002224
507.0880	0.002836
507.3113	0.002203
507.5346	0.002330
507.7579	0.001401
507.9813	0.002055
508.2046	0.003722
508.4280	0.002709
508.6514	0.003195
508.8748	0.001380
509.0982	0.002076
509.3216	0.000895
509.5450	0.002984
509.7685	0.002456
509.9919	0.002330
510.2154	0.002224
510.4388	0.002351
510.6623	0.001127
510.8858	0.003849
511.1093	0.003490
511.3329	0.002604
511.5564	0.001676
511.7799	0.003617
512.0035	0.001886
512.2270	0.001844
512.4506	0.001823
512.6742	0.002330
512.8978	0.001591
513.1214	0.003469
513.3451	0.001802
513.5687	0.002773
513.7923	0.003511
514.0160	0.000389
514.2397	0.001380
514.4634	0.001275
514.6871	0.002119
514.9108	0.002097
515.1345	0.002604
515.3582	0.002034
515.5819	0.001085
515.8057	0.002899
516.0295	0.001697
516.2532	0.002076
516.4770	0.002308
516.7008	0.002941
516.9246	0.001802
517.1485	0.001760
517.3723	0.002962
517.5961	0.003131
517.8200	0.001865
518.0439	0.003996
518.2677	0.001676
518.4916	0.001296
518.7155	0.001296
518.9395	0.002920
519.1634	0.002541
519.3873	0.002372
519.6113	0.002308
519.8352	0.002836
520.0592	0.001950
520.2832	0.001802
520.5072	0.002266
520.7312	0.001760
520.9552	0.003659
521.1792	0.002815
521.4033	0.003954
521.6273	0.002709
521.8514	0.002836
522.0755	0.002836
522.2996	0.003279
522.5237	0.001443
522.7478	0.000958
522.9719	0.003047
523.1960	0.001507
523.4202	0.002899
523.6443	0.003384
523.8685	0.003532
524.0927	0.003532
524.3169	0.002435
524.5411	0.003912
524.7653	0.001697
524.9895	0.004081
525.2138	0.004038
525.4380	0.003047
525.6623	0.002224
525.8865	0.001254
526.1108	0.002984
526.3351	0.003469
526.5594	0.001549
526.7837	0.003131
527.0081	0.001465
527.2324	0.003785
527.4568	0.002266
527.6811	0.004735
527.9055	0.003110
528.1299	0.003342
528.3543	0.003216
528.5787	0.003659
528.8031	0.004144
529.0276	0.004355
529.2520	0.002519
529.4765	0.004566
529.7009	0.002097
529.9254	0.003659
530.1499	0.004482
530.3744	0.004123
530.5989	0.003996
530.8234	0.004313
531.0480	0.005009
531.2725	0.005241
531.4971	0.005642
531.7217	0.005937
531.9462	0.006085
532.1708	0.004756
532.3954	0.004165
532.6200	0.003785
532.8447	0.004946
533.0693	0.004102
533.2940	0.005157
533.5186	0.005557
533.7433	0.005452
533.9680	0.005663
534.1927	0.006064
534.4174	0.006612
534.6421	0.007435
534.8668	0.005853
535.0916	0.007055
535.3163	0.005220
535.5411	0.005410
535.7659	0.006444
535.9907	0.007013
536.2155	0.007477
536.4403	0.007562
536.6651	0.005494
536.8899	0.005199
537.1148	0.007541
537.3396	0.006423
537.5645	0.006169
537.7894	0.006212
538.0143	0.007520
538.2392	0.007583
538.4641	0.008743
538.6890	0.007520
538.9139	0.008258
539.1389	0.007414
539.3638	0.009271
539.5888	0.007435
539.8138	0.008553
540.0388	0.006866
540.2638	0.008364
540.4888	0.008807
540.7138	0.009292
540.9389	0.007477
541.1639	0.009650
541.3890	0.008891
541.6140	0.007963
541.8391	0.009925
542.0642	0.009777
542.2893	0.010072
542.5144	0.008764
542.7396	0.009334
542.9647	0.009313
543.1899	0.008743
543.4150	0.010515
543.6402	0.009608
543.8654	0.011634
544.0906	0.008743
544.3158	0.011043
544.5410	0.011528
544.7662	0.012013
544.9915	0.011043
545.2167	0.013469
545.4420	0.010304
545.6673	0.010874
545.8926	0.011591
546.1179	0.012098
546.3432	0.010937
546.5685	0.010094
546.7938	0.011718
547.0192	0.012267
547.2445	0.013364
547.4699	0.013068
547.6953	0.015663
547.9206	0.014777
548.1460	0.014018
548.3715	0.014587
548.5969	0.015980
548.8223	0.016571
549.0478	0.013195
549.2732	0.013068
549.4987	0.014587
549.7242	0.013005
549.9496	0.013828
550.1751	0.014798
550.4007	0.012119
550.6262	0.015157
550.8517	0.012710
551.0773	0.015220
551.3028	0.013364
551.5284	0.014482
551.7540	0.014250
551.9796	0.015832
552.2052	0.016950
552.4308	0.017309
552.6564	0.017056
552.8820	0.019271
553.1077	0.017689
553.3333	0.016866
553.5590	0.018596
553.7847	0.019208
554.0104	0.018533
554.2361	0.018005
554.4618	0.018891
554.6875	0.018258
554.9132	0.016718
555.1390	0.018744
555.3648	0.019904
555.5905	0.018554
555.8163	0.018933
556.0421	0.020938
556.2679	0.022984
556.4937	0.021550
556.7195	0.019377
556.9454	0.019081
557.1712	0.018596
557.3971	0.020242
557.6230	0.018617
557.8488	0.019925
558.0747	0.021360
558.3006	0.020663
558.5266	0.019566
558.7525	0.018533
558.9784	0.019313
559.2044	0.020917
559.4303	0.019334
559.6563	0.022077
559.8823	0.021929
560.1083	0.023617
560.3343	0.023237
560.5603	0.023934
560.7863	0.025284
561.0124	0.025790
561.2384	0.025959
561.4645	0.025706
561.6905	0.026740
561.9166	0.026740
562.1427	0.025410
562.3688	0.026275
562.5949	0.025242
562.8211	0.027225
563.0472	0.026381
563.2733	0.027119
563.4995	0.027267
563.7257	0.027689
563.9519	0.027773
564.1781	0.028913
564.4043	0.029292
564.6305	0.030769
564.8567	0.029335
565.0829	0.030242
565.3092	0.032942
565.5355	0.030516
565.7617	0.030537
565.9880	0.031466
566.2143	0.032225
566.4406	0.033217
566.6669	0.034968
566.8932	0.035875
567.1196	0.036466
567.3459	0.039989
567.5723	0.042858
567.7987	0.041529
568.0250	0.044314
568.2514	0.046065
568.4778	0.046382
568.7043	0.050053
568.9307	0.050960
569.1571	0.056698
569.3836	0.058175
569.6100	0.068070
569.8365	0.073788
570.0630	0.078535
570.2895	0.079969
570.5160	0.076784
570.7425	0.082691
570.9690	0.088282
571.1956	0.092965
571.4221	0.096236
571.6487	0.100856
571.8752	0.105287
572.1018	0.104316
572.3284	0.108641
572.5550	0.100350
572.7816	0.095371
573.0082	0.091826
573.2349	0.094506
573.4615	0.109211
573.6882	0.115097
573.9149	0.120815
574.1415	0.125435
574.3682	0.127756
574.5949	0.134887
574.8216	0.135942
575.0484	0.134507
575.2751	0.139950
575.5018	0.136364
575.7286	0.126405
575.9554	0.126574
576.1821	0.123220
576.4089	0.127249
576.6357	0.134908
576.8626	0.139613
577.0894	0.143199
577.3162	0.144592
577.5431	0.153537
577.7699	0.169044
577.9968	0.192779
578.2237	0.188201
578.4505	0.176618
578.6774	0.168306
578.9044	0.153453
579.1313	0.146744
579.3582	0.145583
579.5851	0.157736
579.8121	0.157820
580.0391	0.164381
580.2660	0.161639
580.4930	0.163791
580.7200	0.157103
580.9470	0.160225
581.1741	0.187610
581.4011	0.229573
581.6281	0.253308
581.8552	0.249363
582.0822	0.248350
582.3093	0.239764
582.5364	0.222400
582.7635	0.204298
582.9906	0.182968
583.2177	0.174867
583.4449	0.159170
583.6720	0.149676
583.8991	0.144718
584.1263	0.149486
584.3535	0.150035
584.5807	0.153537
584.8079	0.169086
585.0351	0.174382
585.2623	0.185120
585.4895	0.188813
585.7167	0.188686
585.9440	0.181196
586.1713	0.168432
586.3985	0.160457
586.6258	0.153748
586.8531	0.155921
587.0804	0.168495
587.3077	0.177335
587.5350	0.175226
587.7624	0.173812
587.9897	0.170668
588.2171	0.160499
588.4445	0.160647
588.6718	0.156913
588.8992	0.148453
589.1266	0.141786
589.3540	0.131785
589.5815	0.129528
589.8089	0.129148
590.0363	0.125182
590.2638	0.122460
590.4913	0.117186
590.7187	0.113620
590.9462	0.106405
591.1737	0.107818
591.4012	0.100350
591.6288	0.102291
591.8563	0.104633
592.0838	0.101004
592.3114	0.103071
592.5389	0.120857
592.7665	0.143938
592.9941	0.155119
593.2217	0.159170
593.4493	0.163116
593.6769	0.153073
593.9046	0.151807
594.1322	0.142187
594.3598	0.135161
594.5875	0.134380
594.8152	0.144803
595.0429	0.155141
595.2705	0.152757
595.4983	0.151132
595.7260	0.142503
595.9537	0.135520
596.1814	0.128072
596.4092	0.119485
596.6369	0.113937
596.8647	0.113451
597.0925	0.115076
597.3203	0.120287
597.5481	0.117291
597.7759	0.117354
598.0037	0.115181
598.2315	0.110793
598.4594	0.112122
598.6872	0.123452
598.9151	0.140499
599.1430	0.149086
599.3709	0.144339
599.5988	0.142904
599.8267	0.141427
600.0546	0.144634
600.2825	0.148410
600.5105	0.147545
600.7384	0.141828
600.9664	0.146976
601.1944	0.151913
601.4223	0.143748
601.6503	0.142398
601.8783	0.133980
602.1064	0.131258
602.3344	0.129254
602.5624	0.132882
602.7905	0.135245
603.0185	0.136364
603.2466	0.146195
603.4747	0.150119
603.7028	0.151174
603.9309	0.146744
604.1590	0.138579
604.3871	0.132608
604.6152	0.128431
604.8434	0.124697
605.0715	0.123768
605.2997	0.123410
605.5279	0.132186
605.7561	0.135583
605.9843	0.140182
606.2125	0.138832
606.4407	0.129233
606.6689	0.125688
606.8972	0.124528
607.1254	0.123895
607.3537	0.128389
607.5819	0.129676
607.8102	0.129422
608.0385	0.127713
608.2668	0.119633
608.4951	0.116194
608.7235	0.120245
608.9518	0.110118
609.1801	0.112776
609.4085	0.106194
609.6369	0.105350
609.8653	0.110561
610.0936	0.119971
610.3220	0.122249
610.5505	0.118599
610.7789	0.112017
611.0073	0.109801
611.2357	0.111532
611.4642	0.107481
611.6927	0.111658
611.9211	0.111363
612.1496	0.108979
612.3781	0.106004
612.6066	0.102649
612.8351	0.102248
613.0637	0.105392
613.2922	0.101658
613.5208	0.099696
613.7493	0.102312
613.9779	0.100582
614.2065	0.102945
614.4351	0.100033
614.6637	0.104464
614.8923	0.098261
615.1209	0.100582
615.3495	0.104759
615.5782	0.104274
615.8068	0.104527
616.0355	0.101573
616.2642	0.092902
616.4929	0.092965
616.7216	0.088936
616.9503	0.086256
617.1790	0.085539
617.4077	0.089484
617.6365	0.088915
617.8652	0.088915
618.0940	0.089442
618.3227	0.085244
618.5515	0.080919
618.7803	0.075539
619.0091	0.071847
619.2379	0.071868
619.4667	0.070707
619.6956	0.072648
619.9244	0.074210
620.1533	0.079336
620.3821	0.079568
620.6110	0.078514
620.8399	0.073302
621.0688	0.065496
621.2977	0.059715
621.5266	0.060180
621.7556	0.063218
621.9845	0.065538
622.2135	0.067353
622.4424	0.068766
622.6714	0.068218
622.9004	0.068598
623.1294	0.068766
623.3584	0.070750
623.5874	0.074653
623.8164	0.071593
624.0454	0.069885
624.2745	0.069505
624.5035	0.074231
624.7326	0.076425
624.9617	0.075222
625.1908	0.069526
625.4199	0.067669
625.6490	0.065792
625.8781	0.065159
626.1072	0.063956
626.3364	0.060855
626.5655	0.061614
626.7947	0.053871
627.0238	0.057184
627.2530	0.055707
627.4822	0.059800
627.7114	0.057901
627.9406	0.054504
628.1698	0.053112
628.3991	0.051361
628.6283	0.046466
628.8576	0.047015
629.0868	0.046804
629.3161	0.051783
629.5454	0.051867
629.7747	0.049884
630.0040	0.051023
630.2333	0.048217
630.4626	0.047078
630.6920	0.046382
630.9213	0.047458
631.1507	0.045010
631.3801	0.041677
631.6094	0.045158
631.8388	0.041339
632.0682	0.042352
632.2976	0.040538
632.5271	0.038871
632.7565	0.038597
632.9859	0.036234
633.2154	0.035432
633.4448	0.037035
633.6743	0.035938
633.9038	0.037289
634.1333	0.035980
634.3628	0.035432
634.5923	0.034736
634.8218	0.034525
635.0514	0.032478
635.2809	0.033217
635.5105	0.033892
635.7400	0.032309
635.9696	0.032520
636.1992	0.033533
636.4288	0.036782
636.6584	0.038259
636.8880	0.038575
637.1177	0.034757
637.3473	0.033639
637.5770	0.033786
637.8066	0.036044
638.0363	0.032584
638.2660	0.033807
638.4957	0.035580
638.7254	0.032605
638.9551	0.034926
639.1848	0.032774
639.4145	0.031508
639.6443	0.032574
639.8740	0.031370
640.1038	0.029360
640.3336	0.030894
640.5633	0.028103
640.7931	0.031502
641.0229	0.029613
641.2528	0.028029
641.4826	0.028268
641.7124	0.027382
641.9423	0.026195
642.1721	0.025236
642.4020	0.024593
642.6319	0.023214
642.8617	0.024435
643.0916	0.025171
643.3216	0.024395
643.5515	0.023398
643.7814	0.025458
644.0113	0.025411
644.2413	0.023568
644.4712	0.022596
644.7012	0.021380
644.9312	0.021634
645.1612	0.021037
645.3912	0.022348
645.6212	0.022358
645.8512	0.020671
646.0812	0.022440
646.3113	0.021330
646.5413	0.019360
646.7714	0.021043
647.0015	0.018210
647.2316	0.020345
647.4616	0.019330
647.6918	0.020923
647.9219	0.022987
648.1520	0.023228
648.3821	0.024898
648.6123	0.026241
648.8424	0.026540
649.0726	0.027790
649.3028	0.029391
649.5329	0.027194
649.7631	0.026437
649.9933	0.027742
650.2236	0.026023
650.4538	0.024214
650.6840	0.022970
650.9143	0.023475
651.1445	0.023744
651.3748	0.023715
651.6051	0.024800
651.8354	0.024545
652.0657	0.026376
652.2960	0.026525
652.5263	0.025133
652.7566	0.024350
652.9870	0.027634
653.2173	0.025494
653.4477	0.026298
653.6780	0.026882
653.9084	0.026276
654.1388	0.026611
654.3692	0.030678
654.5996	0.029226
654.8300	0.032222
655.0605	0.048964
655.2909	0.128411
655.5213	0.396600
655.7518	0.783243
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	0.876944
657.1348	0.697746
657.3653	0.567839
657.5959	0.489015
657.8264	0.424148
658.0570	0.386743
658.2875	0.350066
658.5181	0.321464
658.7487	0.298565
658.9793	0.283791
659.2099	0.232049
659.4406	0.162642
659.6712	0.100422
659.9018	0.059704
660.1325	0.039839
660.3632	0.027855
660.5938	0.023840
660.8245	0.020614
661.0552	0.020638
661.2859	0.019038
661.5166	0.019816
661.7474	0.017941
661.9781	0.018122
662.2088	0.018347
662.4396	0.019569
662.6704	0.019171
662.9011	0.020830
663.1319	0.015473
663.3627	0.017357
663.5935	0.017815
663.8243	0.017958
664.0552	0.017789
664.2860	0.019162
664.5168	0.017401
664.7477	0.019206
664.9786	0.018889
665.2094	0.020314
665.4403	0.019914
665.6712	0.020108
665.9021	0.020186
666.1330	0.020870
666.3640	0.018290
666.5949	0.018509
666.8259	0.017369
667.0568	0.016589
667.2878	0.018338
667.5188	0.018831
667.7497	0.017417
667.9807	0.018548
668.2117	0.017463
668.4428	0.017182
668.6738	0.017963
668.9048	0.019039
669.1359	0.016085
669.3669	0.017414
669.5980	0.018343
669.8291	0.016127
670.0602	0.018786
670.2913	0.019651
670.5224	0.017014
670.7535	0.018701
670.9846	0.018385
671.2157	0.018638
671.4469	0.022815
671.6781	0.022583
671.9092	0.025600
672.1404	0.025115
672.3716	0.026887
672.6028	0.030495
672.8340	0.027394
673.0652	0.028512
673.2964	0.026149
673.5277	0.026381
673.7589	0.025094
673.9902	0.024989
674.2214	0.024588
674.4527	0.022161
674.6840	0.022183
674.9153	0.022942
675.1466	0.021761
675.3779	0.021128
675.6093	0.021001
675.8406	0.021486
676.0719	0.020263
676.3033	0.022246
676.5347	0.020178
676.7661	0.019081
676.9974	0.018849
677.2288	0.019798
677.4602	0.019693
677.6917	0.022499
677.9231	0.025685
678.1545	0.023870
678.3860	0.024060
678.6174	0.024778
678.8489	0.022900
679.0804	0.025748
679.3119	0.026191
679.5434	0.028238
679.7749	0.029039
680.0064	0.029693
680.2379	0.028406
680.4694	0.026845
680.7010	0.027077
680.9325	0.027710
681.1641	0.028533
681.3957	0.031191
681.6273	0.028681
681.8589	0.028491
682.0905	0.027752
682.3221	0.025073
682.5537	0.025727
682.7854	0.024419
683.0170	0.024567
683.2487	0.024567
683.4803	0.025221
683.7120	0.025347
683.9437	0.025854
684.1754	0.028322
684.4071	0.029356
684.6388	0.029736
684.8705	0.030115
685.1023	0.033533
685.3340	0.036170
685.5658	0.036571
685.7975	0.034356
686.0293	0.036972
686.2611	0.037478
686.4929	0.034546
686.7247	0.037457
686.9565	0.034525
687.1883	0.038786
687.4202	0.034693
687.6520	0.034630
687.8838	0.033364
688.1157	0.033364
688.3476	0.032731
688.5795	0.029946
688.8114	0.028554
689.0433	0.029883
689.2752	0.030031
689.5071	0.031993
689.7390	0.028617
689.9710	0.028491
690.2029	0.027541
690.4349	0.028216
690.6669	0.030516
690.8988	0.030284
691.1308	0.029714
691.3628	0.033301
691.5948	0.031466
691.8269	0.030558
692.0589	0.030579
692.2909	0.032098
692.5230	0.031698
692.7550	0.032394
692.9871	0.031423
693.2192	0.032963
693.4513	0.033786
693.6834	0.030115
693.9155	0.029736
694.1476	0.030917
694.3797	0.025811
694.6119	0.026951
694.8440	0.026887
695.0762	0.028027
695.3083	0.028976
695.5405	0.025748
695.7727	0.024398
696.0049	0.022752
696.2371	0.023385
696.4693	0.023828
696.7016	0.031128
696.9338	0.033702
697.1660	0.034335
697.3983	0.031993
697.6306	0.031255
697.8628	0.031255
698.0951	0.033723
698.3274	0.032879
698.5597	0.030347
698.7920	0.030305
699.0243	0.029314
699.2567	0.028322
699.4890	0.028449
699.7214	0.028322
699.9537	0.026697
700.1861	0.025643
700.4185	0.024102
700.6509	0.024292
700.8833	0.025157
701.1157	0.022879
701.3481	0.022520
701.5806	0.023385
701.8130	0.024187
702.0454	0.024693
702.2779	0.024102
702.5104	0.026550
702.7429	0.025790
702.9753	0.025010
703.2078	0.025305
703.4403	0.022478
703.6729	0.022858
703.9054	0.023765
704.1379	0.021064
704.3705	0.021571
704.6030	0.021972
704.8356	0.021697
705.0682	0.020896
705.3008	0.020284
705.5334	0.018575
705.7660	0.020410
705.9986	0.021170
706.2312	0.023026
706.4638	0.024630
706.6965	0.029609
706.9291	0.031276
707.1618	0.030812
707.3945	0.032141
707.6272	0.030516
707.8599	0.029609
708.0926	0.030200
708.3253	0.031761
708.5580	0.031529
708.7907	0.028807
709.0235	0.030179
709.2562	0.028913
709.4890	0.029989
709.7217	0.028048
709.9545	0.028786
710.1873	0.027562
710.4201	0.027689
710.6529	0.029018
710.8857	0.028322
711.1186	0.027415
711.3514	0.026254
711.5842	0.026613
711.8171	0.023744
712.0500	0.023069
712.2828	0.023195
712.5157	0.021360
712.7486	0.025178
712.9815	0.024588
713.2144	0.023891
713.4474	0.027541
713.6803	0.026212
713.9132	0.027562
714.1462	0.029356
714.3791	0.028512
714.6121	0.029166
714.8451	0.028470
715.0781	0.026613
715.3111	0.029630
715.5441	0.029208
715.7771	0.028533
716.0102	0.027647
716.2432	0.024778
716.4762	0.024060
716.7093	0.023617
716.9424	0.021993
717.1754	0.022372
717.4085	0.022161
717.6416	0.021929
717.8747	0.023448
718.1078	0.024039
718.3410	0.024799
718.5741	0.022794
718.8072	0.023237
719.0404	0.024271
719.2736	0.026022
719.5067	0.025453
719.7399	0.023807
719.9731	0.022879
720.2063	0.022457
720.4395	0.020558
720.6727	0.023617
720.9060	0.024651
721.1392	0.026191
721.3725	0.024841
721.6057	0.025875
721.8390	0.023934
722.0723	0.023596
722.3055	0.024145
722.5388	0.023132
722.7721	0.023849
723.0055	0.024102
723.2388	0.021550
723.4721	0.022689
723.7055	0.023913
723.9388	0.023132
724.1722	0.023976
724.4056	0.021254
724.6389	0.022963
724.8723	0.022056
725.1057	0.024102
725.3391	0.024609
725.5726	0.028301
725.8060	0.025347
726.0394	0.027373
726.2729	0.030094
726.5063	0.027035
726.7398	0.029736
726.9733	0.028006
727.2068	0.026339
727.4403	0.025790
727.6738	0.026782
727.9073	0.028638
728.1408	0.027119
728.3743	0.029229
728.6079	0.030326
728.8414	0.028997
729.0750	0.028913
729.3086	0.028132
729.5421	0.028807
729.7757	0.029925
730.0093	0.031887
730.2429	0.027984
730.4766	0.031001
730.7102	0.032710
730.9438	0.035242
731.1775	0.037014
731.4111	0.034609
731.6448	0.034841
731.8785	0.037753
732.1122	0.036487
732.3458	0.034440
732.5795	0.033006
732.8133	0.034904
733.0470	0.037457
733.2807	0.035896
733.5145	0.034419
733.7482	0.037605
733.9820	0.039082
734.2157	0.041318
734.4495	0.042732
734.6833	0.041740
734.9171	0.042479
735.1509	0.040348
735.3847	0.038850
735.6185	0.038470
735.8524	0.038744
736.0862	0.040369
736.3201	0.039609
736.5539	0.039356
736.7878	0.039525
737.0217	0.041614
737.2556	0.039208
737.4895	0.036424
737.7234	0.038301
737.9573	0.036360
738.1912	0.034989
738.4252	0.035052
738.6591	0.033955
738.8931	0.033618
739.1271	0.036086
739.3610	0.037858
739.5950	0.038533
739.8290	0.037078
740.0630	0.034989
740.2970	0.036466
740.5310	0.033828
740.7651	0.031191
740.9991	0.032668
741.2332	0.029841
741.4672	0.029103
741.7013	0.027668
741.9354	0.027731
742.1695	0.028828
742.4036	0.028343
742.6377	0.027246
742.8718	0.026887
743.1059	0.028006
743.3400	0.025242
743.5742	0.025579
743.8083	0.026086
744.0425	0.024609
744.2767	0.026655
744.5108	0.022815
744.7450	0.024946
744.9792	0.025664
745.2134	0.024545
745.4477	0.022710
745.6819	0.023533
745.9161	0.022267
746.1504	0.022963
746.3846	0.024229
746.6189	0.021507
746.8532	0.022879
747.0874	0.023976
747.3217	0.025790
747.5560	0.026381
747.7903	0.025938
748.0247	0.023870
748.2590	0.025748
748.4933	0.023364
748.7277	0.022794
748.9620	0.024081
749.1964	0.026803
749.4308	0.026107
749.6652	0.028090
749.8995	0.030579
750.1339	0.031149
750.3684	0.032668
750.6028	0.033807
750.8372	0.035137
751.0717	0.031466
751.3061	0.032415
751.5406	0.032120
751.7750	0.033976
752.0095	0.032246
752.2440	0.031761
752.4785	0.030579
752.7130	0.031698
752.9475	0.031001
753.1820	0.027478
753.4166	0.031550
753.6511	0.033660
753.8856	0.032563
754.1202	0.033343
754.3548	0.032668
754.5894	0.032056
754.8239	0.031655
755.0585	0.032499
755.2931	0.031887
755.5278	0.036529
755.7624	0.035559
755.9970	0.036634
756.2317	0.036634
756.4663	0.038238
756.7010	0.040305
756.9356	0.041424
757.1703	0.043871
757.4050	0.046171
757.6397	0.047669
757.8744	0.048892
758.1091	0.046951
758.3438	0.047183
758.5786	0.042837
758.8133	0.045580
759.0481	0.042816
759.2828	0.048238
759.5176	0.046445
759.7524	0.049947
759.9872	0.050707
760.2220	0.049103
760.4568	0.051044
760.6916	0.052162
760.9264	0.052838
761.1613	0.050960
761.3961	0.049167
761.6310	0.044272
761.8658	0.042753
762.1007	0.041825
762.3356	0.040263
762.5705	0.039862
762.8054	0.040010
763.0403	0.039862
763.2752	0.040221
763.5101	0.041635
763.7450	0.043618
763.9800	0.040369
764.2149	0.041571
764.4499	0.044863
764.6849	0.044989
764.9198	0.050939
765.1548	0.047795
765.3898	0.047795
765.6248	0.046150
765.8599	0.042858
766.0949	0.042120
766.3299	0.038913
766.5650	0.036445
766.8000	0.033554
767.0351	0.033407
767.2701	0.031719
767.5052	0.031698
767.7403	0.030432
767.9754	0.032689
768.2105	0.036191
768.4456	0.037352
768.6808	0.040327
768.9159	0.040622
769.1510	0.040580
769.3862	0.038976
769.6214	0.036972
769.8565	0.038238
770.0917	0.038259
770.3269	0.037331
770.5621	0.036149
770.7973	0.039314
771.0325	0.038449
771.2677	0.041550
771.5030	0.038069
771.7382	0.038301
771.9735	0.035432
772.2087	0.032584
772.4440	0.033533
772.6793	0.033301
772.9146	0.032731
773.1499	0.033976
773.3852	0.033660
773.6205	0.032394
773.8558	0.030221
774.0911	0.029208
774.3265	0.030179
774.5618	0.026719
774.7972	0.027731
775.0326	0.026402
775.2679	0.024166
775.5033	0.023385
775.7387	0.023048
775.9741	0.023554
776.2095	0.021339
776.4450	0.019187
776.6804	0.020474
776.9158	0.021655
777.1513	0.021212
777.3868	0.020368
777.6222	0.020178
777.8577	0.021191
778.0932	0.021149
778.3287	0.021149
778.5642	0.023005
778.7997	0.024756
779.0352	0.023723
779.2707	0.024841
779.5063	0.027647
779.7418	0.027330
779.9774	0.023153
780.2130	0.023913
780.4485	0.023638
780.6841	0.021465
780.9197	0.027541
781.1553	0.027056
781.3909	0.029398
781.6265	0.028343
781.8622	0.028976
782.0978	0.030031
782.3335	0.030706
782.5691	0.029567
782.8048	0.028871
783.0405	0.027921
783.2761	0.026676
783.5118	0.028765
783.7475	0.027858
783.9832	0.028955
784.2190	0.025263
784.4547	0.025178
784.6904	0.025157
784.9262	0.021761
785.1619	0.024334
785.3977	0.022858
785.6335	0.024102
785.8692	0.024904
786.1050	0.025579
786.3408	0.023807
786.5766	0.022942
786.8124	0.024187
787.0483	0.023005
787.2841	0.022647
787.5199	0.023491
787.7558	0.026318
787.9917	0.023659
788.2275	0.023174
788.4634	0.023111
788.6993	0.025115
788.9352	0.026339
789.1711	0.026803
789.4070	0.024567
789.6429	0.024208
789.8789	0.022773
790.1148	0.021972
790.3507	0.021275
790.5867	0.021402
790.8227	0.020917
791.0586	0.022647
791.2946	0.020474
791.5306	0.018744
791.7666	0.020453
792.0026	0.018807
792.2387	0.019566
792.4747	0.019798
792.7107	0.019102
792.9468	0.015832
793.1828	0.019102
793.4189	0.018596
793.6550	0.019904
793.8910	0.022309
794.1271	0.023955
794.3632	0.026571
794.5993	0.028427
794.8355	0.027140
795.0716	0.027077
795.3077	0.027162
795.5439	0.025727
795.7800	0.025073
796.0162	0.020347
796.2523	0.020495
796.4885	0.020474
796.7247	0.019925
796.9609	0.016212
797.1971	0.018385
797.4333	0.018111
797.6695	0.019672
797.9058	0.020410
798.1420	0.017225
798.3783	0.018406
798.6145	0.018364
798.8508	0.020199
799.0871	0.019862
799.3233	0.018976
799.5596	0.019461
799.7959	0.017351
800.0322	0.016127
800.2686	0.015600
800.5049	0.016528
800.7412	0.016170
800.9776	0.015241
801.2139	0.015051
801.4503	0.016085
801.6867	0.014587
801.9230	0.014102
802.1594	0.013490
802.3958	0.012224
802.6322	0.015410
802.8686	0.013933
803.1051	0.016043
803.3415	0.012731
803.5779	0.015874
803.8144	0.016760
804.0508	0.013575
804.2873	0.014566
804.5238	0.013364
804.7603	0.015220
804.9968	0.014376
805.2333	0.014503
805.4698	0.014651
805.7063	0.013997
805.9428	0.016170
806.1794	0.017351
806.4159	0.019102
806.6525	0.020663
806.8890	0.019398
807.1256	0.019820
807.3622	0.018849
807.5988	0.018997
807.8354	0.016950
808.0720	0.017436
808.3086	0.018955
808.5452	0.017815
808.7818	0.018701
809.0185	0.019651
809.2551	0.019440
