# Wavelength (nm)	Intensity (a.u.)
490.8180	0.002881
491.0405	0.004821
491.2630	0.003472
491.4854	0.002902
491.7079	0.004231
491.9304	0.005349
492.1529	0.003851
492.3755	0.002016
492.5980	0.004210
492.8205	0.004315
493.0431	0.002965
493.2657	0.002965
493.4882	0.003577
493.7108	0.004484
493.9334	0.002649
494.1561	0.003050
494.3787	0.003957
494.6013	0.003050
494.8240	0.002501
495.0466	0.002775
495.2693	0.003493
495.4920	0.003029
495.7147	0.005011
495.9374	0.003176
496.1601	0.003725
496.3829	0.003893
496.6056	0.004083
496.8284	0.001573
497.0511	0.003577
497.2739	0.002417
497.4967	0.002396
497.7195	0.003746
497.9423	0.002185
498.1652	0.003661
498.3880	0.002860
498.6109	0.001383
498.8337	0.003957
499.0566	0.002586
499.2795	0.004568
499.5024	0.002986
499.7253	0.002480
499.9482	0.003619
500.1712	0.001742
500.3941	0.003261
500.6171	0.002311
500.8400	0.003197
501.0630	0.002775
501.2860	0.003092
501.5090	0.003092
501.7320	0.000814
501.9551	0.005011
502.1781	0.002185
502.4012	0.004062
502.6242	0.003303
502.8473	0.002586
503.0704	0.003134
503.2935	0.002649
503.5166	0.003366
503.7397	0.003619
503.9628	0.002565
504.1860	0.003197
504.4092	0.002122
504.6323	0.002691
504.8555	0.003619
505.0787	0.002122
505.3019	0.003176
505.5251	0.004357
505.7483	0.001847
505.9716	0.001784
506.1948	0.002375
506.4181	0.003999
506.6414	0.003071
506.8647	0.002712
507.0880	0.000898
507.3113	0.001742
507.5346	0.002459
507.7579	0.003176
507.9813	0.002691
508.2046	0.003598
508.4280	0.001299
508.6514	0.001383
508.8748	0.001552
509.0982	0.002354
509.3216	0.002712
509.5450	0.003261
509.7685	0.003408
509.9919	0.003050
510.2154	0.004400
510.4388	0.003092
510.6623	0.001531
510.8858	0.003303
511.1093	0.000772
511.3329	0.003893
511.5564	0.001995
511.7799	0.002965
512.0035	0.002459
512.2270	0.002459
512.4506	0.002839
512.6742	0.002037
512.8978	0.002944
513.1214	0.002923
513.3451	0.001046
513.5687	0.002438
513.7923	0.002881
514.0160	0.002881
514.2397	0.001847
514.4634	0.003113
514.6871	0.002354
514.9108	0.003493
515.1345	0.001953
515.3582	0.002143
515.5819	0.003134
515.8057	0.003029
516.0295	0.001826
516.2532	0.003303
516.4770	0.001826
516.7008	0.001742
516.9246	0.002058
517.1485	0.005011
517.3723	0.001573
517.5961	0.003472
517.8200	0.002016
518.0439	0.002438
518.2677	0.002354
518.4916	0.001658
518.7155	0.002565
518.9395	0.003261
519.1634	0.003282
519.3873	0.003387
519.6113	0.002733
519.8352	0.002902
520.0592	0.002164
520.2832	0.002396
520.5072	0.002607
520.7312	0.002206
520.9552	0.003577
521.1792	0.002396
521.4033	0.003134
521.6273	0.003071
521.8514	0.001911
522.0755	0.001911
522.2996	0.002079
522.5237	0.001341
522.7478	0.003577
522.9719	0.004104
523.1960	0.002965
523.4202	0.002754
523.6443	0.003514
523.8685	0.003387
524.0927	0.003661
524.3169	0.003303
524.5411	0.002860
524.7653	0.002881
524.9895	0.003450
525.2138	0.004252
525.4380	0.004062
525.6623	0.003957
525.8865	0.004041
526.1108	0.002185
526.3351	0.001995
526.5594	0.003556
526.7837	0.003661
527.0081	0.003303
527.2324	0.004653
527.4568	0.001995
527.6811	0.003535
527.9055	0.002417
528.1299	0.003640
528.3543	0.003746
528.5787	0.004484
528.8031	0.004421
529.0276	0.004611
529.2520	0.003746
529.4765	0.004210
529.7009	0.004315
529.9254	0.003809
530.1499	0.003893
530.3744	0.004821
530.5989	0.004927
530.8234	0.005307
531.0480	0.005307
531.2725	0.003978
531.4971	0.004252
531.7217	0.003387
531.9462	0.004400
532.1708	0.005728
532.3954	0.004948
532.6200	0.005285
532.8447	0.004168
533.0693	0.005370
533.2940	0.004442
533.5186	0.004800
533.7433	0.007416
533.9680	0.004020
534.1927	0.006425
534.4174	0.006003
534.6421	0.005243
534.8668	0.007437
535.0916	0.006361
535.3163	0.007437
535.5411	0.005982
535.7659	0.006846
535.9907	0.008091
536.2155	0.005328
536.4403	0.005412
536.6651	0.006298
536.8899	0.007078
537.1148	0.005475
537.3396	0.005834
537.5645	0.008175
537.7894	0.006108
538.0143	0.006214
538.2392	0.007353
538.4641	0.008766
538.6890	0.006530
538.9139	0.008028
539.1389	0.007163
539.3638	0.007985
539.5888	0.008492
539.8138	0.009124
540.0388	0.007015
540.2638	0.007163
540.4888	0.007205
540.7138	0.008323
540.9389	0.008935
541.1639	0.008049
541.3890	0.009799
541.6140	0.009441
541.8391	0.008639
542.0642	0.010917
542.2893	0.009504
542.5144	0.010052
542.7396	0.011824
542.9647	0.011972
543.1899	0.011634
543.4150	0.010833
543.6402	0.010854
543.8654	0.011888
544.0906	0.011065
544.3158	0.011909
544.5410	0.011339
544.7662	0.012120
544.9915	0.013638
545.2167	0.012373
545.4420	0.011824
545.6673	0.009947
545.8926	0.010474
546.1179	0.012014
546.3432	0.010727
546.5685	0.012120
546.7938	0.012626
547.0192	0.014376
547.2445	0.011571
547.4699	0.013237
547.6953	0.014271
547.9206	0.014967
548.1460	0.014819
548.3715	0.016254
548.5969	0.015874
548.8223	0.015537
549.0478	0.014102
549.2732	0.015558
549.4987	0.013153
549.7242	0.014166
549.9496	0.014081
550.1751	0.013216
550.4007	0.014883
550.6262	0.012183
550.8517	0.014714
551.0773	0.015157
551.3028	0.013680
551.5284	0.014862
551.7540	0.014609
551.9796	0.015389
552.2052	0.017857
552.4308	0.019186
552.6564	0.017878
552.8820	0.018975
553.1077	0.018490
553.3333	0.019165
553.5590	0.016697
553.7847	0.018384
554.0104	0.019586
554.2361	0.019861
554.4618	0.016908
554.6875	0.016908
554.9132	0.017119
555.1390	0.019797
555.3648	0.018679
555.5905	0.019397
555.8163	0.020325
556.0421	0.021189
556.2679	0.021632
556.4937	0.021611
556.7195	0.020536
556.9454	0.019840
557.1712	0.021232
557.3971	0.019607
557.6230	0.021928
557.8488	0.021358
558.0747	0.020725
558.3006	0.019523
558.5266	0.020536
558.7525	0.018363
558.9784	0.019165
559.2044	0.019122
559.4303	0.020261
559.6563	0.021084
559.8823	0.020135
560.1083	0.021105
560.3343	0.022793
560.5603	0.025999
560.7863	0.025830
561.0124	0.025492
561.2384	0.029247
561.4645	0.027095
561.6905	0.025408
561.9166	0.026863
562.1427	0.026399
562.3688	0.026399
562.5949	0.026906
562.8211	0.025345
563.0472	0.024606
563.2733	0.026779
563.4995	0.026969
563.7257	0.026927
563.9519	0.028909
564.1781	0.030555
564.4043	0.029521
564.6305	0.029395
564.8567	0.031483
565.0829	0.031251
565.3092	0.032580
565.5355	0.031209
565.7617	0.028551
565.9880	0.032537
566.2143	0.031103
566.4406	0.032495
566.6669	0.032812
566.8932	0.032938
567.1196	0.035596
567.3459	0.041185
567.5723	0.043084
567.7987	0.045151
568.0250	0.043906
568.2514	0.047323
568.4778	0.047661
568.7043	0.050551
568.9307	0.053166
569.1571	0.056119
569.3836	0.061709
569.6100	0.066855
569.8365	0.073478
570.0630	0.078414
570.2895	0.081072
570.5160	0.084046
570.7425	0.082591
570.9690	0.087125
571.1956	0.095478
571.4221	0.096385
571.6487	0.099338
571.8752	0.102228
572.1018	0.107459
572.3284	0.107839
572.5550	0.101595
572.7816	0.093938
573.0082	0.089699
573.2349	0.100330
573.4615	0.109273
573.6882	0.112563
573.9149	0.121570
574.1415	0.124565
574.3682	0.132053
574.5949	0.136462
574.8216	0.134711
575.0484	0.134331
575.2751	0.139668
575.5018	0.140849
575.7286	0.129838
575.9554	0.124839
576.1821	0.122203
576.4089	0.127603
576.6357	0.130577
576.8626	0.144013
577.0894	0.142452
577.3162	0.147451
577.5431	0.154496
577.7699	0.164684
577.9968	0.193918
578.2237	0.186662
578.4505	0.176538
578.6774	0.166477
578.9044	0.158567
579.1313	0.148379
579.3582	0.151037
579.5851	0.157491
579.8121	0.160992
580.0391	0.160022
580.2660	0.158335
580.4930	0.161098
580.7200	0.152745
580.9470	0.156943
581.1741	0.187844
581.4011	0.232813
581.6281	0.253358
581.8552	0.253020
582.0822	0.247789
582.3093	0.241229
582.5364	0.227582
582.7635	0.206911
582.9906	0.190016
583.2177	0.176939
583.4449	0.164789
583.6720	0.153357
583.8991	0.145489
584.1263	0.154095
584.3535	0.154369
584.5807	0.157006
584.8079	0.166814
585.0351	0.175800
585.2623	0.186494
585.4895	0.188413
585.7167	0.183520
585.9440	0.178162
586.1713	0.170927
586.3985	0.160381
586.6258	0.152893
586.8531	0.156753
587.0804	0.167088
587.3077	0.177107
587.5350	0.180377
587.7624	0.179449
587.9897	0.171412
588.2171	0.162258
588.4445	0.157660
588.6718	0.156479
588.8992	0.145742
589.1266	0.141714
589.3540	0.133846
589.5815	0.128130
589.8089	0.125662
590.0363	0.125767
590.2638	0.120494
590.4913	0.122203
590.7187	0.112838
590.9462	0.108746
591.1737	0.105286
591.4012	0.101131
591.6288	0.103283
591.8563	0.102840
592.0838	0.098895
592.3114	0.103093
592.5389	0.122013
592.7665	0.146354
592.9941	0.157111
593.2217	0.161646
593.4493	0.157154
593.6769	0.159832
593.9046	0.154517
594.1322	0.142199
594.3598	0.136694
594.5875	0.135048
594.8152	0.144835
595.0429	0.156542
595.2705	0.156689
595.4983	0.151121
595.7260	0.145932
595.9537	0.134774
596.1814	0.133593
596.4092	0.120452
596.6369	0.112500
596.8647	0.110053
597.0925	0.115685
597.3203	0.119292
597.5481	0.119060
597.7759	0.117499
598.0037	0.117288
598.2315	0.107375
598.4594	0.112268
598.6872	0.123173
598.9151	0.142642
599.1430	0.148590
599.3709	0.146143
599.5988	0.142621
599.8267	0.137453
600.0546	0.143865
600.2825	0.148442
600.5105	0.148231
600.7384	0.143886
600.9664	0.148632
601.1944	0.153083
601.4223	0.145173
601.6503	0.140490
601.8783	0.134774
602.1064	0.134247
602.3344	0.130682
602.5624	0.134542
602.7905	0.137748
603.0185	0.136504
603.2466	0.147451
603.4747	0.150805
603.7028	0.150214
603.9309	0.143633
604.1590	0.138065
604.3871	0.133656
604.6152	0.126970
604.8434	0.123300
605.0715	0.120558
605.2997	0.125514
605.5279	0.130534
605.7561	0.135449
605.9843	0.141524
606.2125	0.138275
606.4407	0.130176
606.6689	0.123743
606.8972	0.123405
607.1254	0.126590
607.3537	0.128425
607.5819	0.130239
607.8102	0.124903
608.0385	0.122878
608.2668	0.117815
608.4951	0.118427
608.7235	0.114504
608.9518	0.112838
609.1801	0.112120
609.4085	0.106025
609.6369	0.102312
609.8653	0.107923
610.0936	0.119545
610.3220	0.125156
610.5505	0.119777
610.7789	0.112521
611.0073	0.112437
611.2357	0.108239
611.4642	0.108134
611.6927	0.109399
611.9211	0.110222
612.1496	0.108218
612.3781	0.102439
612.6066	0.099465
612.8351	0.103409
613.0637	0.102460
613.2922	0.104506
613.5208	0.097566
613.7493	0.102291
613.9779	0.106130
614.2065	0.099929
614.4351	0.103536
614.6637	0.101764
614.8923	0.105054
615.1209	0.099929
615.3495	0.103578
615.5782	0.111024
615.8068	0.108450
616.0355	0.103536
616.2642	0.098009
616.4929	0.091492
616.7216	0.090964
616.9503	0.085923
617.1790	0.088307
617.4077	0.087083
617.6365	0.089277
617.8652	0.089720
618.0940	0.086788
618.3227	0.086303
618.5515	0.083498
618.7803	0.078646
619.0091	0.074744
619.2379	0.073120
619.4667	0.072614
619.6956	0.069323
619.9244	0.075946
620.1533	0.078815
620.3821	0.080502
620.6110	0.074744
620.8399	0.070399
621.0688	0.065843
621.2977	0.057638
621.5266	0.058777
621.7556	0.059831
621.9845	0.065759
622.2135	0.066750
622.4424	0.065948
622.6714	0.068079
622.9004	0.068458
623.1294	0.070905
623.3584	0.072614
623.5874	0.075778
623.8164	0.070863
624.0454	0.068100
624.2745	0.069007
624.5035	0.073584
624.7326	0.075271
624.9617	0.072930
625.1908	0.069450
625.4199	0.064978
625.6490	0.064852
625.8781	0.066623
626.1072	0.062067
626.3364	0.062278
626.5655	0.059768
626.7947	0.056710
627.0238	0.055950
627.2530	0.059199
627.4822	0.056984
627.7114	0.059072
627.9406	0.054052
628.1698	0.053250
628.3991	0.048926
628.6283	0.048884
628.8576	0.049053
629.0868	0.049559
629.3161	0.048146
629.5454	0.049686
629.7747	0.051057
630.0040	0.050804
630.2333	0.049665
630.4626	0.048610
630.6920	0.045425
630.9213	0.045362
631.1507	0.043168
631.3801	0.044518
631.6094	0.041164
631.8388	0.042535
632.0682	0.042367
632.2976	0.042810
632.5271	0.038106
632.7565	0.038380
632.9859	0.038380
633.2154	0.034330
633.4448	0.034499
633.6743	0.035385
633.9038	0.038401
634.1333	0.035554
634.3628	0.034689
634.5923	0.034204
634.8218	0.034014
635.0514	0.033951
635.2809	0.033086
635.5105	0.033297
635.7400	0.033381
635.9696	0.034415
636.1992	0.033761
636.4288	0.038000
636.6584	0.038739
636.8880	0.037473
637.1177	0.036123
637.3473	0.033993
637.5770	0.033191
637.8066	0.033740
638.0363	0.031694
638.2660	0.032453
638.4957	0.033824
638.7254	0.033845
638.9551	0.033023
639.1848	0.033086
639.4145	0.034309
639.6443	0.031516
639.8740	0.032386
640.1038	0.028511
640.3336	0.030826
640.5633	0.031629
640.7931	0.029646
641.0229	0.029169
641.2528	0.028744
641.4826	0.026590
641.7124	0.025490
641.9423	0.026977
642.1721	0.026127
642.4020	0.025907
642.6319	0.025276
642.8617	0.024053
643.0916	0.024537
643.3216	0.022321
643.5515	0.026616
643.7814	0.023263
644.0113	0.024014
644.2413	0.022428
644.4712	0.022350
644.7012	0.021312
644.9312	0.021543
645.1612	0.022044
645.3912	0.023107
645.6212	0.022000
645.8512	0.022556
646.0812	0.022193
646.3113	0.020304
646.5413	0.019227
646.7714	0.020442
647.0015	0.020053
647.2316	0.019636
647.4616	0.020838
647.6918	0.021788
647.9219	0.020997
648.1520	0.023950
648.3821	0.024349
648.6123	0.027556
648.8424	0.028170
649.0726	0.028283
649.3028	0.028220
649.5329	0.027961
649.7631	0.026562
649.9933	0.025679
650.2236	0.025831
650.4538	0.025872
650.6840	0.023412
650.9143	0.025172
651.1445	0.022507
651.3748	0.023990
651.6051	0.023507
651.8354	0.024161
652.0657	0.026713
652.2960	0.024262
652.5263	0.027138
652.7566	0.026310
652.9870	0.025075
653.2173	0.025829
653.4477	0.026486
653.6780	0.027094
653.9084	0.028203
654.1388	0.027994
654.3692	0.029087
654.5996	0.029543
654.8300	0.031450
655.0605	0.049766
655.2909	0.129647
655.5213	0.398251
655.7518	0.783707
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	0.888003
657.1348	0.715028
657.3653	0.582068
657.5959	0.495697
657.8264	0.426414
658.0570	0.387686
658.2875	0.359011
658.5181	0.319351
658.7487	0.302135
658.9793	0.287929
659.2099	0.238664
659.4406	0.167177
659.6712	0.100102
659.9018	0.059672
660.1325	0.037096
660.3632	0.026997
660.5938	0.022638
660.8245	0.022539
661.0552	0.021206
661.2859	0.020390
661.5166	0.018931
661.7474	0.016439
661.9781	0.019221
662.2088	0.017627
662.4396	0.018671
662.6704	0.018619
662.9011	0.017610
663.1319	0.018397
663.3627	0.018579
663.5935	0.017752
663.8243	0.016764
664.0552	0.017620
664.2860	0.019015
664.5168	0.018054
664.7477	0.017674
664.9786	0.020048
665.2094	0.021173
665.4403	0.020788
665.6712	0.019374
665.9021	0.018436
666.1330	0.018267
666.3640	0.018605
666.5949	0.017411
666.8259	0.016633
667.0568	0.017753
667.2878	0.017289
667.5188	0.018451
667.7497	0.018976
667.9807	0.016604
668.2117	0.015161
668.4428	0.018321
668.6738	0.018215
668.9048	0.015684
669.1359	0.016823
669.3669	0.017393
669.5980	0.016085
669.8291	0.017456
670.0602	0.018911
670.2913	0.018616
670.5224	0.017097
670.7535	0.016718
670.9846	0.018384
671.2157	0.018194
671.4469	0.022075
671.6781	0.024269
671.9092	0.023910
672.1404	0.028319
672.3716	0.026631
672.6028	0.030913
672.8340	0.027749
673.0652	0.028150
673.2964	0.026589
673.5277	0.024733
673.7589	0.023784
673.9902	0.023932
674.2214	0.022118
674.4527	0.024058
674.6840	0.022687
674.9153	0.021548
675.1466	0.021042
675.3779	0.019755
675.6093	0.020936
675.8406	0.021421
676.0719	0.021337
676.3033	0.021147
676.5347	0.019861
676.7661	0.021021
676.9974	0.018300
677.2288	0.020725
677.4602	0.021443
677.6917	0.022940
677.9231	0.025218
678.1545	0.023151
678.3860	0.023003
678.6174	0.023932
678.8489	0.024754
679.0804	0.024817
679.3119	0.027201
679.5434	0.027011
679.7749	0.028024
680.0064	0.029141
680.2379	0.027960
680.4694	0.030006
680.7010	0.028804
680.9325	0.028382
681.1641	0.027159
681.3957	0.028762
681.6273	0.028867
681.8589	0.028804
682.0905	0.028994
682.3221	0.027285
682.5537	0.024037
682.7854	0.024417
683.0170	0.025703
683.2487	0.025999
683.4803	0.026906
683.7120	0.025956
683.9437	0.025619
684.1754	0.026863
684.4071	0.027117
684.6388	0.031715
684.8705	0.032411
685.1023	0.033740
685.3340	0.035954
685.5658	0.039456
685.7975	0.036208
686.0293	0.035195
686.2611	0.035680
686.4929	0.037747
686.7247	0.034604
686.9565	0.037705
687.1883	0.036840
687.4202	0.034499
687.6520	0.035617
687.8838	0.034562
688.1157	0.032052
688.3476	0.032474
688.5795	0.031209
688.8114	0.029837
689.0433	0.029352
689.2752	0.030323
689.5071	0.030027
689.7390	0.028741
689.9710	0.028002
690.2029	0.029141
690.4349	0.027686
690.6669	0.028445
690.8988	0.028931
691.1308	0.031272
691.3628	0.032959
691.5948	0.033191
691.8269	0.032938
692.0589	0.030259
692.2909	0.031736
692.5230	0.028593
692.7550	0.031883
692.9871	0.031651
693.2192	0.034668
693.4513	0.032094
693.6834	0.033676
693.9155	0.028024
694.1476	0.028656
694.3797	0.029479
694.6119	0.027559
694.8440	0.029120
695.0762	0.029141
695.3083	0.029732
695.5405	0.028171
695.7727	0.025155
696.0049	0.024058
696.2371	0.025134
696.4693	0.026062
696.7016	0.029310
696.9338	0.033508
697.1660	0.031820
697.3983	0.031462
697.6306	0.032980
697.8628	0.033676
698.0951	0.031166
698.3274	0.030934
698.5597	0.031799
698.7920	0.031251
699.0243	0.030744
699.2567	0.028825
699.4890	0.028783
699.7214	0.027686
699.9537	0.026083
700.1861	0.027011
700.4185	0.025218
700.6509	0.025260
700.8833	0.026505
701.1157	0.023594
701.3481	0.023489
701.5806	0.022771
701.8130	0.024459
702.0454	0.024585
702.2779	0.023467
702.5104	0.025492
702.7429	0.024227
702.9753	0.024965
703.2078	0.022666
703.4403	0.023805
703.6729	0.023974
703.9054	0.024058
704.1379	0.023383
704.3705	0.021653
704.6030	0.022497
704.8356	0.019671
705.0682	0.020472
705.3008	0.020156
705.5334	0.019945
705.7660	0.018933
705.9986	0.021042
706.2312	0.021400
706.4638	0.022982
706.6965	0.027602
706.9291	0.029373
707.1618	0.029732
707.3945	0.029669
707.6272	0.031694
707.8599	0.031462
708.0926	0.030850
708.3253	0.033339
708.5580	0.029500
708.7907	0.030744
709.0235	0.030470
709.2562	0.029837
709.4890	0.027370
709.7217	0.027918
709.9545	0.027222
710.1873	0.028530
710.4201	0.029268
710.6529	0.030470
710.8857	0.028403
711.1186	0.026484
711.3514	0.025598
711.5842	0.025956
711.8171	0.023826
712.0500	0.023088
712.2828	0.024269
712.5157	0.025661
712.7486	0.025450
712.9815	0.023889
713.2144	0.024628
713.4474	0.026442
713.6803	0.025956
713.9132	0.030386
714.1462	0.028635
714.3791	0.029880
714.6121	0.028551
714.8451	0.028024
715.0781	0.030238
715.3111	0.028466
715.5441	0.029479
715.7771	0.026800
716.0102	0.026842
716.2432	0.025872
716.4762	0.024501
716.7093	0.024332
716.9424	0.023889
717.1754	0.023404
717.4085	0.023932
717.6416	0.022666
717.8747	0.022603
718.1078	0.024902
718.3410	0.023531
718.5741	0.020704
718.8072	0.023151
719.0404	0.024079
719.2736	0.024353
719.5067	0.023531
719.7399	0.024881
719.9731	0.024016
720.2063	0.021569
720.4395	0.025408
720.6727	0.021991
720.9060	0.024754
721.1392	0.025092
721.3725	0.024543
721.6057	0.024185
721.8390	0.022286
722.0723	0.024670
722.3055	0.022835
722.5388	0.021485
722.7721	0.022560
723.0055	0.021548
723.2388	0.023088
723.4721	0.022835
723.7055	0.023046
723.9388	0.023868
724.1722	0.023299
724.4056	0.024628
724.6389	0.022434
724.8723	0.023172
725.1057	0.025303
725.3391	0.027538
725.5726	0.025471
725.8060	0.027159
726.0394	0.027538
726.2729	0.027011
726.5063	0.029711
726.7398	0.027370
726.9733	0.025598
727.2068	0.027665
727.4403	0.029015
727.6738	0.027813
727.9073	0.028572
728.1408	0.027876
728.3743	0.027538
728.6079	0.028952
728.8414	0.028234
729.0750	0.028488
729.3086	0.028572
729.5421	0.031082
729.7757	0.031019
730.0093	0.031377
730.2429	0.031799
730.4766	0.029226
730.7102	0.030597
730.9438	0.035870
731.1775	0.034773
731.4111	0.034583
731.6448	0.036461
731.8785	0.036165
732.1122	0.032094
732.3458	0.034626
732.5795	0.033634
732.8133	0.035364
733.0470	0.036967
733.2807	0.035322
733.5145	0.037157
733.7482	0.038148
733.9820	0.038338
734.2157	0.042662
734.4495	0.043358
734.6833	0.043020
734.9171	0.037473
735.1509	0.039477
735.3847	0.040468
735.6185	0.037937
735.8524	0.038190
736.0862	0.042092
736.3201	0.038760
736.5539	0.039878
736.7878	0.039688
737.0217	0.040004
737.2556	0.039793
737.4895	0.039097
737.7234	0.035722
737.9573	0.033233
738.1912	0.035026
738.4252	0.032959
738.6591	0.031947
738.8931	0.036524
739.1271	0.036798
739.3610	0.041692
739.5950	0.038380
739.8290	0.038275
740.0630	0.034119
740.2970	0.034689
740.5310	0.036229
740.7651	0.033676
740.9991	0.031567
741.2332	0.031251
741.4672	0.030787
741.7013	0.028572
741.9354	0.028213
742.1695	0.027159
742.4036	0.028066
742.6377	0.030006
742.8718	0.028973
743.1059	0.026631
743.3400	0.025914
743.5742	0.026442
743.8083	0.024332
744.0425	0.025387
744.2767	0.022814
744.5108	0.024142
744.7450	0.024585
744.9792	0.024712
745.2134	0.024691
745.4477	0.024058
745.6819	0.023025
745.9161	0.023657
746.1504	0.025239
746.3846	0.024206
746.6189	0.024733
746.8532	0.021738
747.0874	0.024480
747.3217	0.026758
747.5560	0.025577
747.7903	0.027475
748.0247	0.024227
748.2590	0.024564
748.4933	0.024923
748.7277	0.023932
748.9620	0.023636
749.1964	0.024290
749.4308	0.027074
749.6652	0.028804
749.8995	0.030808
750.1339	0.032622
750.3684	0.033402
750.6028	0.031061
750.8372	0.032411
751.0717	0.031398
751.3061	0.032010
751.5406	0.032790
751.7750	0.031293
752.0095	0.033887
752.2440	0.033508
752.4785	0.032116
752.7130	0.031061
752.9475	0.029099
753.1820	0.030175
753.4166	0.031377
753.6511	0.034773
753.8856	0.035448
754.1202	0.033803
754.3548	0.032495
754.5894	0.032200
754.8239	0.033128
755.0585	0.031989
755.2931	0.035132
755.5278	0.034330
755.7624	0.032242
755.9970	0.036355
756.2317	0.037241
756.4663	0.038907
756.7010	0.039899
756.9356	0.042493
757.1703	0.044792
757.4050	0.045320
757.6397	0.049116
757.8744	0.050234
758.1091	0.048357
758.3438	0.048336
758.5786	0.044602
758.8133	0.043231
759.0481	0.044159
759.2828	0.047998
759.5176	0.045320
759.7524	0.049981
759.9872	0.050087
760.2220	0.052343
760.4568	0.053672
760.6916	0.051162
760.9264	0.050783
761.1613	0.048420
761.3961	0.046859
761.6310	0.046902
761.8658	0.043105
762.1007	0.042388
762.3356	0.039287
762.5705	0.039667
762.8054	0.037916
763.0403	0.041164
763.2752	0.042367
763.5101	0.041354
763.7450	0.040574
763.9800	0.040953
764.2149	0.041628
764.4499	0.046311
764.6849	0.045594
764.9198	0.049391
765.1548	0.048568
765.3898	0.048441
765.6248	0.044181
765.8599	0.043548
766.0949	0.039287
766.3299	0.041692
766.5650	0.036904
766.8000	0.033571
767.0351	0.029479
767.2701	0.032748
767.5052	0.031040
767.7403	0.031968
767.9754	0.031841
768.2105	0.036165
768.4456	0.035596
768.6808	0.037199
768.9159	0.039857
769.1510	0.040025
769.3862	0.038464
769.6214	0.038317
769.8565	0.036587
770.0917	0.037093
770.3269	0.037536
770.5621	0.036208
770.7973	0.038760
771.0325	0.039857
771.2677	0.041481
771.5030	0.038549
771.7382	0.037115
771.9735	0.036925
772.2087	0.033423
772.4440	0.032790
772.6793	0.034647
772.9146	0.033740
773.1499	0.033128
773.3852	0.031061
773.6205	0.030534
773.8558	0.030618
774.0911	0.028361
774.3265	0.027032
774.5618	0.028783
774.7972	0.025577
775.0326	0.027454
775.2679	0.025914
775.5033	0.023341
775.7387	0.023510
775.9741	0.022560
776.2095	0.021886
776.4450	0.021632
776.6804	0.021843
776.9158	0.020557
777.1513	0.021506
777.3868	0.019924
777.6222	0.020704
777.8577	0.019354
778.0932	0.021168
778.3287	0.021126
778.5642	0.021611
778.7997	0.024986
779.0352	0.024965
779.2707	0.025429
779.5063	0.027011
779.7418	0.027011
779.9774	0.024016
780.2130	0.023151
780.4485	0.025239
780.6841	0.022771
780.9197	0.026547
781.1553	0.028973
781.3909	0.030618
781.6265	0.029753
781.8622	0.027222
782.0978	0.027370
782.3335	0.029373
782.5691	0.028888
782.8048	0.028656
783.0405	0.026589
783.2761	0.028952
783.5118	0.028424
783.7475	0.029289
783.9832	0.027602
784.2190	0.028762
784.4547	0.025535
784.6904	0.024290
784.9262	0.022075
785.1619	0.024923
785.3977	0.023383
785.6335	0.022877
785.8692	0.025830
786.1050	0.024037
786.3408	0.022012
786.5766	0.023889
786.8124	0.020979
787.0483	0.023489
787.2841	0.023847
787.5199	0.025598
787.7558	0.024290
787.9917	0.025513
788.2275	0.023699
788.4634	0.025598
788.6993	0.025197
788.9352	0.026674
789.1711	0.027138
789.4070	0.023510
789.6429	0.023510
789.8789	0.021801
790.1148	0.023678
790.3507	0.022434
790.5867	0.020367
790.8227	0.021126
791.0586	0.021316
791.2946	0.019249
791.5306	0.020261
791.7666	0.019966
792.0026	0.021084
792.2387	0.018532
792.4747	0.018595
792.7107	0.019460
792.9468	0.017604
793.1828	0.018089
793.4189	0.018658
793.6550	0.020240
793.8910	0.021464
794.1271	0.025007
794.3632	0.027117
794.5993	0.025324
794.8355	0.026652
795.0716	0.025492
795.3077	0.027349
795.5439	0.025535
795.7800	0.023552
796.0162	0.021949
796.2523	0.021780
796.4885	0.019734
796.7247	0.019481
796.9609	0.018068
797.1971	0.020282
797.4333	0.019333
797.6695	0.018511
797.9058	0.020430
798.1420	0.020683
798.3783	0.017730
798.6145	0.018658
798.8508	0.018616
799.0871	0.019354
799.3233	0.019375
799.5596	0.017836
799.7959	0.016380
800.0322	0.016001
800.2686	0.016127
800.5049	0.015136
800.7412	0.015073
800.9776	0.016760
801.2139	0.015305
801.4503	0.017962
801.6867	0.015748
801.9230	0.015410
802.1594	0.014566
802.3958	0.014587
802.6322	0.013491
802.8686	0.013976
803.1051	0.013702
803.3415	0.015305
803.5779	0.014735
803.8144	0.013427
804.0508	0.014313
804.2873	0.014819
804.5238	0.015473
804.7603	0.014883
804.9968	0.014250
805.2333	0.016127
805.4698	0.014651
805.7063	0.014841
805.9428	0.018616
806.1794	0.018236
806.4159	0.018679
806.6525	0.019544
806.8890	0.020050
807.1256	0.018300
807.3622	0.019502
807.5988	0.018975
807.8354	0.020915
808.0720	0.018468
808.3086	0.020514
808.5452	0.020599
808.7818	0.020050
809.0185	0.019397
809.2551	0.020683
809.4918	0.015790
809.7284	0.017161
809.9651	0.016528
810.2018	0.015431
810.4385	0.014313
810.6752	0.015326
810.9119	0.014187
811.1486	0.015958
811.3853	0.014967
811.6221	0.015853
811.8588	0.013955
