# Wavelength	Absorbance
242.812400 0.075828
243.019600 0.759419
243.226900 2.710117
243.434100 2.913284
243.641400 0.437543
243.848700 -0.047105
244.056000 -2.482874
244.263400 2.653213
244.470700 3.082785
244.678100 3.082426
244.885400 2.945469
245.092800 0.974575
245.300200 -0.093852
245.507600 3.330008
245.715100 3.034628
245.922500 0.514241
246.130000 1.230449
246.337500 0.085257
246.544900 -0.193750
246.752400 0.216421
246.960000 3.165244
247.167500 1.358041
247.375000 0.000000
247.582600 3.025715
247.790200 1.845098
247.997800 0.350854
248.205400 0.321414
248.413000 0.110811
248.620600 0.114757
248.828300 0.318390
249.035900 3.030600
249.243600 0.050017
249.451300 3.282396
249.659000 3.192567
249.866700 3.168203
250.074500 3.226342
250.282200 0.807473
250.490000 0.040237
250.697800 -0.026365
250.905600 -0.327528
251.113400 -0.041810
251.321200 2.736397
251.529000 -0.625877
251.736900 0.694663
251.944700 -0.074113
252.152600 1.812468
252.360500 2.710117
252.568400 2.662758
252.776300 -0.522183
252.984300 0.016642
253.192200 -0.023599
253.400200 0.395927
253.608200 2.599883
253.816200 0.474860
254.024200 -0.293099
254.232200 2.414973
254.440200 0.000000
254.648300 -0.078812
254.856400 0.162492
255.064400 0.046810
255.272500 0.276091
255.480600 0.283315
255.688800 0.000000
255.896900 3.030195
256.105100 3.284882
256.313200 -0.564411
256.521400 0.019834
256.729600 0.895382
256.937800 3.171434
257.146000 0.603150
257.354300 0.000000
257.562500 3.204120
257.770800 -3.172019
257.979100 0.275223
258.187400 2.833784
258.395700 0.082785
258.604000 3.034628
258.812400 0.620225
259.020700 3.026125
259.229100 1.616651
259.437500 2.975891
259.645900 0.686499
259.854300 0.313856
260.062700 0.134699
260.271100 2.621176
260.479600 0.798751
260.688100 1.608050
260.896500 0.062802
261.105000 2.089905
261.313500 -0.580494
261.522100 3.142702
261.730600 2.945961
261.939200 -0.494332
262.147700 0.168381
262.356300 -0.089981
262.564900 2.536558
262.773500 0.608558
262.982200 0.337446
263.190800 -2.250420
263.399500 0.123682
263.608100 3.039017
263.816800 1.066146
264.025500 2.396199
264.234200 -0.783149
264.442900 2.053078
264.651700 3.097604
264.860400 -0.130334
265.069200 3.051153
265.278000 0.028443
265.486800 -0.150565
265.695600 -0.184228
265.904400 0.275990
266.113300 2.599883
266.322100 3.063333
266.531000 2.294466
266.739900 2.294466
266.948800 3.125806
267.157700 0.122868
267.366600 3.055378
267.575500 -0.333879
267.784500 -0.476713
267.993500 2.994757
268.202400 2.970812
268.411400 3.021603
268.620500 2.761176
268.829500 -0.448300
269.038500 -0.175001
269.247600 0.779966
269.456600 2.008600
269.665700 -0.094270
269.874800 2.907411
270.083900 0.358196
270.293100 -2.655138
270.502200 3.034628
270.711400 2.127105
270.920500 2.833784
271.129700 2.985426
271.338900 0.481133
271.548100 0.349542
271.757300 3.030195
271.966600 2.890421
272.175800 0.978756
272.385100 3.132580
272.594400 -0.104735
272.803700 0.124526
273.013000 -0.446172
273.222300 2.994757
273.431600 3.165244
273.641000 0.348846
273.850400 -0.119946
274.059700 2.945961
274.269100 0.619565
274.478500 2.950851
274.688000 0.801537
274.897400 2.866287
275.106900 -0.973601
275.316300 3.055378
275.525800 -0.023540
275.735300 -1.968483
275.944800 0.482798
276.154300 2.662758
276.363900 3.012837
276.573400 0.709772
276.783000 0.203744
276.992600 2.846955
277.202200 0.056492
277.411800 -0.219824
277.621400 -0.253824
277.831000 -0.040671
278.040700 0.292175
278.250300 2.820201
278.460000 0.593085
278.669700 -0.139128
278.879400 -0.706910
279.089100 2.691965
279.298900 2.929930
279.508600 0.063820
279.718400 3.272770
279.928100 0.000000
280.137900 1.085039
280.347700 -0.175078
280.557600 2.006704
280.767400 3.039017
280.977200 -0.274282
281.187100 0.000000
281.397000 3.089905
281.606900 -2.990783
281.816800 3.152288
282.026700 -0.866339
282.236600 2.935003
282.446600 2.924279
282.656500 -2.873321
282.866500 0.227025
283.076500 -0.863214
283.286500 0.460139
283.496500 3.030600
283.706500 0.294628
283.916600 2.866287
284.126600 0.845098
284.336700 2.966142
284.546800 1.633468
284.756900 0.084204
284.967000 -0.429605
285.177100 0.313804
285.387300 -2.821514
285.597400 0.086084
285.807600 -0.437561
286.017800 0.681462
286.228000 -2.729165
286.438200 3.171434
286.648400 2.940516
286.858700 3.265290
287.068900 2.760422
287.279200 2.846955
287.489500 -0.594052
287.699800 0.413110
287.910100 2.621176
288.120400 0.011845
288.330800 -0.806834
288.541100 0.504765
288.751500 -0.713465
288.961900 -0.254234
289.172300 0.000000
289.382700 0.039387
289.593100 -0.017665
289.803500 -2.612784
290.014000 0.390508
290.224500 0.928851
290.434900 0.000000
290.645400 0.272020
290.855900 -0.459392
291.066500 0.249051
291.277000 -0.186656
291.487500 -0.183185
291.698100 1.291517
291.908700 -0.868909
292.119300 3.059185
292.329900 0.235434
292.540500 2.728354
292.751100 2.956168
292.961800 -2.511883
293.172400 0.219611
293.383100 -2.298853
293.593800 2.994757
293.804500 2.495544
294.015200 0.598441
294.226000 0.000000
294.436700 0.234674
294.647500 0.615867
294.858200 3.074816
295.069000 0.309523
295.279800 -0.009459
295.490600 0.000000
295.701500 -0.031426
295.912300 0.173765
296.123200 0.764854
296.334000 -0.222180
296.544900 0.081786
296.755800 0.769106
296.966700 2.872156
297.177700 0.015012
297.388600 2.935003
297.599500 2.269513
297.810500 3.090258
298.021500 3.149219
298.232500 0.214128
298.443500 1.690196
298.654500 0.057951
298.865600 0.216786
299.076600 2.622214
299.287700 0.000000
299.498800 -0.102720
299.709900 0.312053
299.921000 0.559656
300.132100 -0.291794
300.343200 0.172148
300.554400 2.769377
300.765500 0.178837
300.976700 0.000000
301.187900 3.104487
301.399100 -0.345685
301.610300 0.435641
301.821500 3.364739
302.032800 0.311396
302.244100 3.017451
302.455300 0.022057
302.666600 3.063333
302.877900 0.079904
303.089200 2.357935
303.300600 -0.030517
303.511900 0.913907
303.723300 2.924279
303.934600 2.884795
304.146000 -2.075025
304.357400 2.432969
304.568800 0.989623
304.780300 3.192289
304.991700 -0.250812
305.203100 2.271842
305.414600 0.226643
305.626100 0.164132
305.837600 0.133309
306.049100 2.775974
306.260600 3.051153
306.472200 2.245513
306.683700 -0.063065
306.895300 0.276335
307.106900 0.396668
307.318400 3.034628
307.530100 0.256223
307.741700 -0.102841
307.953300 0.185798
308.165000 -3.035430
308.376600 0.753406
308.588300 0.548566
308.800000 3.034227
309.011700 0.580631
309.223400 0.318271
309.435100 2.450249
309.646900 0.871623
309.858600 0.442212
310.070400 0.399880
310.282200 -1.064725
310.494000 0.988277
310.705800 0.493342
310.917600 0.095452
311.129500 0.301030
311.341300 0.661969
311.553200 0.067808
311.765100 0.361098
311.977000 0.245625
312.188900 0.360616
312.400800 0.268672
312.612700 -0.299975
312.824700 3.292034
313.036600 0.177600
313.248600 0.638307
313.460600 0.079442
313.672600 3.275081
313.884600 0.743937
314.096700 2.599883
314.308700 3.475962
314.520800 3.104828
314.732800 0.789993
314.944900 3.146128
315.157000 0.310935
315.369200 0.740363
315.581300 0.064501
315.793400 2.653213
316.005600 3.226342
316.217700 0.360668
316.429900 0.573351
316.642100 3.168203
316.854300 -0.072066
317.066600 0.590124
317.278800 0.333995
317.491100 3.192289
317.703300 3.336260
317.915600 3.296446
318.127900 3.445760
318.340200 0.385797
318.552500 1.124939
318.764900 3.139249
318.977200 3.437592
319.189600 3.030195
319.401900 0.619789
319.614300 3.245019
319.826700 0.026451
320.039200 3.358886
320.251600 0.331672
320.464000 0.223655
320.676500 1.134956
320.889000 2.465383
321.101400 3.348889
321.313900 3.310268
321.526500 1.004916
321.739000 0.924791
321.951500 0.817764
322.164100 -0.013858
322.376600 0.870497
322.589200 0.335918
322.801800 1.270863
323.014400 0.419460
323.227000 0.533363
323.439700 3.437433
323.652300 0.858508
323.865000 1.032326
324.077700 0.596213
324.290400 3.310268
324.503100 0.280282
324.715800 3.399154
324.928500 0.973911
325.141200 3.384174
325.354000 0.970982
325.566800 3.389875
325.779600 0.281326
325.992400 0.314710
326.205200 3.542576
326.418000 3.474362
326.630800 0.483197
326.843700 3.659250
327.056600 2.524757
327.269400 0.782496
327.482300 0.197335
327.695200 0.376938
327.908200 3.508395
328.121100 3.453930
328.334000 0.278584
328.547000 3.636688
328.760000 2.548458
328.973000 0.705662
329.186000 0.818456
329.399000 0.700060
329.612000 1.102885
329.825100 3.485153
330.038100 0.756383
330.251200 3.572872
330.464300 1.045514
330.677400 0.704535
330.890500 3.739651
331.103600 3.526469
331.316700 0.967108
331.529900 1.146414
331.743100 0.343579
331.956200 3.661339
332.169400 1.195819
332.382600 1.270456
332.595900 1.490180
332.809100 0.911039
333.022300 0.278379
333.235600 3.633468
333.448900 3.655235
333.662200 2.132260
333.875500 3.666331
334.088800 0.772395
334.302100 2.263399
334.515400 3.647089
334.728800 0.834336
334.942200 3.626956
335.155500 0.497096
335.368900 3.756864
335.582300 0.514423
335.795800 0.517701
336.009200 3.743823
336.222700 3.666237
336.436100 3.725258
336.649600 0.712805
336.863100 3.676053
337.076600 3.787035
337.290100 0.789565
337.503600 3.672098
337.717200 1.702385
337.930700 3.722716
338.144300 0.819141
338.357900 3.656290
338.571500 0.475370
338.785100 3.703205
338.998700 0.891541
339.212400 1.516459
339.426000 3.712144
339.639700 0.568969
339.853300 3.765594
340.067000 3.741388
340.280700 0.793854
340.494500 3.790074
340.708200 0.804032
340.921900 2.842401
341.135700 0.867480
341.349500 3.731266
341.563300 0.580157
341.777100 3.818094
341.990900 3.831166
342.204700 3.816042
342.418500 1.021043
342.632400 3.830460
342.846300 3.839164
343.060100 3.693023
343.274000 1.131309
343.487900 3.871748
343.701900 0.642285
343.915800 3.793022
344.129700 0.628099
344.343700 3.778006
344.557700 2.029497
344.771700 1.245028
344.985700 3.914502
345.199700 0.937407
345.413700 1.011837
345.627700 3.783332
345.841800 2.013188
346.055900 0.945103
346.269900 0.749059
346.484000 2.421494
346.698100 2.871443
346.912300 1.260390
347.126400 3.906012
347.340600 1.264686
347.554700 1.293314
347.768900 3.886321
347.983100 3.942058
348.197300 2.031913
348.411500 1.823966
348.625700 0.839818
348.840000 0.685629
349.054200 1.583662
349.268500 3.952889
349.482800 3.888011
349.697100 3.921634
349.911400 3.877832
350.125700 3.910571
350.340000 1.398793
350.554400 0.984635
350.768700 3.912806
350.983100 0.865897
351.197500 1.177438
351.411900 0.975412
351.626300 1.364968
351.840700 0.816594
352.055200 1.276828
352.269600 3.959471
352.484100 1.172700
352.698600 1.196981
352.913100 0.821310
353.127600 1.120027
353.342100 1.409190
353.556600 1.482830
353.771200 2.530413
353.985800 3.943643
354.200300 1.057578
354.414900 1.219166
354.629500 1.714018
354.844100 1.085252
355.058800 1.841545
355.273400 1.316230
355.488100 3.989138
355.702700 1.000665
355.917400 2.461799
356.132100 1.034162
356.346800 3.982000
356.561500 1.947460
356.776300 3.974327
356.991000 1.521018
357.205800 1.352787
357.420600 1.079181
357.635300 3.982045
357.850100 1.145297
358.065000 1.401985
358.279800 3.980549
358.494600 1.617572
358.709500 4.012879
358.924300 1.492926
359.139200 3.084973
359.354100 1.423536
359.569000 1.625517
359.783900 3.987264
359.998900 3.957464
360.213800 1.769527
360.428800 4.072617
360.643800 3.982497
360.858700 1.199018
361.073700 4.040048
361.288800 4.042142
361.503800 4.026452
361.718800 1.075073
361.933900 1.174267
362.148900 1.404082
362.364000 3.994713
362.579100 1.932511
362.794200 0.830968
363.009300 1.729827
363.224500 4.031206
363.439600 4.024280
363.654800 1.289134
363.869900 1.001223
364.085100 4.019947
364.300300 1.175625
364.515500 1.992197
364.730800 4.062845
364.946000 4.055608
365.161200 1.336518
365.376500 4.086360
365.591800 1.064022
365.807100 1.227311
366.022400 0.805784
366.237700 1.422883
366.453000 1.528613
366.668400 4.089375
366.883700 0.965336
367.099100 4.077622
367.314500 4.085968
367.529900 4.111531
367.745300 1.772255
367.960700 1.169252
368.176100 4.093071
368.391600 1.280337
368.607000 1.521521
368.822500 1.437040
369.038000 1.438366
369.253500 1.227084
369.469000 1.533771
369.684500 4.136974
369.900100 1.538003
370.115600 1.219737
370.331200 0.873573
370.546800 1.068579
370.762400 1.385411
370.978000 1.346062
371.193600 0.951451
371.409200 1.346646
371.624900 1.861855
371.840500 4.181129
372.056200 4.129561
372.271900 4.101128
372.487600 4.180183
372.703300 4.129915
372.919000 4.120278
373.134800 4.137671
373.350500 1.458774
373.566300 4.154637
373.782000 1.778692
373.997800 3.215256
374.213600 1.258916
374.429400 1.176830
374.645300 1.319545
374.861100 1.069020
375.077000 2.224252
375.292800 2.705208
375.508700 0.982559
375.724600 2.353254
375.940500 4.218404
376.156400 4.224455
376.372400 1.464216
376.588300 4.218667
376.804300 4.234720
377.020300 4.247581
377.236200 1.050961
377.452200 4.269816
377.668200 1.671670
377.884300 4.260358
378.100300 1.578404
378.316400 1.329984
378.532400 4.271028
378.748500 4.301356
378.964600 1.490939
379.180700 2.009541
379.396800 4.318189
379.612900 1.234106
379.829100 4.308394
380.045200 1.523832
380.261400 1.016702
380.477600 4.319085
380.693800 2.571732
380.910000 4.341138
381.126200 1.305809
381.342400 1.512424
381.558700 1.068545
381.774900 4.288607
381.991200 1.260563
382.207500 1.585503
382.423800 2.088634
382.640100 4.341553
382.856400 4.341336
383.072800 2.462169
383.289100 1.224586
383.505500 1.557307
383.721900 1.210563
383.938200 1.800395
384.154600 1.345099
384.371100 2.280874
384.587500 1.321850
384.803900 4.366890
385.020400 1.494572
385.236800 4.356332
385.453300 1.150034
385.669800 4.340702
385.886300 1.648938
386.102800 4.360120
386.319400 1.363729
386.535900 1.860089
386.752500 1.876697
386.969000 1.884799
387.185600 1.209225
387.402200 4.400210
387.618800 1.187586
387.835500 1.510995
388.052100 4.417721
388.268700 1.866578
388.485400 1.103471
388.702100 4.414907
388.918800 1.384097
389.135500 1.560108
389.352200 1.503306
389.568900 1.672618
389.785600 1.284911
390.002400 4.385195
390.219200 1.153185
390.435900 1.439088
390.652700 1.245839
390.869500 4.427064
391.086300 1.381942
391.303200 4.430817
391.520000 1.041573
391.736900 2.366554
391.953700 1.080303
392.170600 1.493205
392.387500 1.126721
392.604400 1.285672
392.821300 1.215742
393.038300 1.109382
393.255200 1.161505
393.472200 1.273681
393.689100 1.327209
393.906100 1.082570
394.123100 1.257270
394.340100 1.198237
394.557200 1.243793
394.774200 1.121624
394.991200 1.169722
395.208300 1.308903
395.425400 1.056563
395.642500 1.245044
395.859600 1.047981
396.076700 1.098083
396.293800 1.111960
396.510900 1.123761
396.728100 1.183572
396.945300 1.197520
397.162400 0.882708
397.379600 0.960533
397.596800 1.131585
397.814000 0.901271
398.031300 1.013658
398.248500 1.344650
398.465800 0.947637
398.683000 0.890539
398.900300 0.956387
399.117600 1.057250
399.334900 0.844540
399.552200 1.047406
399.769600 0.964792
399.986900 1.147146
400.204300 1.057443
400.421600 1.046663
400.639000 0.878774
400.856400 0.898400
401.073800 0.814035
401.291200 0.974982
401.508700 0.803560
401.726100 1.024740
401.943600 0.917832
402.161000 0.742569
402.378500 0.900841
402.596000 0.839174
402.813500 0.870886
403.031000 0.798358
403.248600 0.762644
403.466100 0.815536
403.683700 0.977566
403.901300 0.821891
404.118900 0.759357
404.336500 0.942251
404.554100 0.858811
404.771700 0.853496
404.989300 0.726437
405.207000 0.837245
405.424600 0.854831
405.642300 0.794381
405.860000 0.823373
406.077700 0.715585
406.295400 0.628715
406.513100 0.667074
406.730900 0.744694
406.948600 0.736396
407.166400 0.717002
407.384200 0.818228
407.602000 0.620111
407.819800 0.700111
408.037600 0.896873
408.255400 0.786802
408.473300 0.619106
408.691100 0.629964
408.909000 0.656325
409.126900 0.627131
409.344800 0.665747
409.562700 0.583676
409.780600 0.754826
409.998500 0.754748
410.216500 0.608484
410.434400 0.593830
410.652400 0.775571
410.870400 0.675008
411.088400 0.778705
411.306400 0.665552
411.524400 0.572390
411.742400 0.691603
411.960500 0.658839
412.178500 0.616143
412.396600 0.570494
412.614700 0.557722
412.832800 0.564443
413.050900 0.622695
413.269000 0.562584
413.487100 0.580537
413.705300 0.570485
413.923400 0.593220
414.141600 0.625723
414.359800 0.549061
414.578000 0.596358
414.796200 0.565207
415.014400 0.597336
415.232600 0.621306
415.450900 0.556187
415.669200 0.522841
415.887400 0.632062
416.105700 0.609102
416.324000 0.635849
416.542300 0.603455
416.760600 0.529566
416.979000 0.584066
417.197300 0.539935
417.415700 0.528325
417.634100 0.525784
417.852400 0.501592
418.070800 0.522352
418.289300 0.461231
418.507700 0.462853
418.726100 0.493807
418.944600 0.450307
419.163000 0.524192
419.381500 0.521906
419.600000 0.502446
419.818500 0.528022
420.037000 0.463093
420.255500 0.523720
420.474100 0.516980
420.692600 0.514432
420.911200 0.472955
421.129800 0.514202
421.348300 0.478229
421.566900 0.486096
421.785600 0.483363
422.004200 0.490313
422.222800 0.464156
422.441500 0.509169
422.660100 0.432196
422.878800 0.456348
423.097500 0.452097
423.316200 0.474633
423.534900 0.454972
423.753600 0.447669
423.972400 0.455006
424.191100 0.490707
424.409900 0.429669
424.628700 0.424432
424.847500 0.434053
425.066300 0.479822
425.285100 0.459765
425.503900 0.432685
425.722800 0.398186
425.941600 0.448765
426.160500 0.458069
426.379300 0.391506
426.598200 0.447082
426.817100 0.424284
427.036100 0.479898
427.255000 0.473565
427.473900 0.461466
427.692900 0.456015
427.911800 0.433073
428.130800 0.449843
428.349800 0.439887
428.568800 0.404530
428.787800 0.433186
429.006800 0.411134
429.225900 0.418984
429.444900 0.429089
429.664000 0.402203
429.883100 0.421176
430.102200 0.432363
430.321300 0.392460
430.540400 0.449754
430.759500 0.390661
430.978700 0.377073
431.197800 0.410975
431.417000 0.394613
431.636200 0.402530
431.855300 0.477295
432.074500 0.390322
432.293800 0.388727
432.513000 0.415656
432.732200 0.405481
432.951500 0.436755
433.170700 0.418462
433.390000 0.396691
433.609300 0.411927
433.828600 0.390219
434.047900 0.400162
434.267300 0.442710
434.486600 0.392814
434.705900 0.406561
434.925300 0.416501
435.144700 0.403900
435.364100 0.426160
435.583500 0.411044
435.802900 0.417146
436.022300 0.414079
436.241800 0.373565
436.461200 0.397745
436.680700 0.412969
436.900100 0.396418
437.119600 0.449962
437.339100 0.396041
437.558600 0.371408
437.778200 0.389560
437.997700 0.408665
438.217300 0.413029
438.436800 0.404034
438.656400 0.415551
438.876000 0.394246
439.095600 0.362164
439.315200 0.424091
439.534800 0.392689
439.754500 0.371382
439.974100 0.411541
440.193800 0.442941
440.413500 0.395631
440.633100 0.413750
440.852800 0.434144
441.072500 0.428712
441.292300 0.390150
441.512000 0.436537
441.731800 0.444326
441.951500 0.409238
442.171300 0.387789
442.391100 0.417414
442.610900 0.431999
442.830700 0.403415
443.050500 0.424947
443.270300 0.411485
443.490200 0.416250
443.710100 0.417242
443.929900 0.448027
444.149800 0.414053
444.369700 0.422940
444.589600 0.415837
444.809500 0.474490
445.029500 0.460894
445.249400 0.461238
445.469400 0.466602
445.689400 0.461283
445.909300 0.418456
446.129300 0.449275
446.349300 0.462748
446.569400 0.455877
446.789400 0.460440
447.009400 0.446701
447.229500 0.420313
447.449600 0.442081
447.669600 0.456307
447.889700 0.421768
448.109800 0.423643
448.330000 0.468942
448.550100 0.501785
448.770200 0.432317
448.990400 0.494859
449.210600 0.477253
449.430700 0.430215
449.650900 0.429331
449.871100 0.430461
450.091400 0.470421
450.311600 0.466331
450.531800 0.441323
450.752100 0.421621
450.972400 0.488752
451.192600 0.437844
451.412900 0.491390
451.633200 0.399957
451.853500 0.465397
452.073900 0.441690
452.294200 0.505711
452.514600 0.499543
452.734900 0.458176
452.955300 0.432233
453.175700 0.485151
453.396100 0.464380
453.616500 0.456464
453.836900 0.494821
454.057400 0.517492
454.277800 0.487021
454.498300 0.484550
454.718800 0.483168
454.939300 0.535326
455.159700 0.469096
455.380300 0.485918
455.600800 0.482753
455.821300 0.541043
456.041900 0.526189
456.262400 0.499928
456.483000 0.537354
456.703600 0.513847
456.924200 0.519468
457.144800 0.513401
457.365400 0.525359
457.586000 0.529668
457.806700 0.585306
458.027400 0.563128
458.248000 0.471694
458.468700 0.544255
458.689400 0.542914
458.910100 0.566589
459.130800 0.577134
459.351600 0.556979
459.572300 0.545059
459.793100 0.601786
460.013800 0.504861
460.234600 0.570679
460.455400 0.574798
460.676200 0.577725
460.897000 0.596384
461.117800 0.552801
461.338700 0.585665
461.559500 0.674867
461.780400 0.535441
462.001300 0.629826
462.222200 0.615037
462.443100 0.638120
462.664000 0.624912
462.884900 0.569012
463.105900 0.601818
463.326800 0.631475
463.547800 0.696032
463.768700 0.613747
463.989700 0.595402
464.210700 0.633044
464.431700 0.636958
464.652800 0.596477
464.873800 0.606309
465.094800 0.597241
465.315900 0.741857
465.537000 0.617560
465.758100 0.714566
465.979200 0.718093
466.200300 0.686458
466.421400 0.676733
466.642500 0.698080
466.863700 0.659973
467.084800 0.707013
467.306000 0.710680
467.527200 0.723880
467.748400 0.735500
467.969600 0.754696
468.190800 0.762305
468.412000 0.694927
468.633300 0.703540
468.854500 0.696361
469.075800 0.761472
469.297000 0.748810
469.518300 0.867173
469.739600 0.821415
469.961000 0.767010
470.182300 0.713976
470.403600 0.815672
470.625000 0.673405
470.846300 0.766026
471.067700 0.760336
471.289100 0.739349
471.510500 0.797028
471.731900 0.732217
471.953300 0.761197
472.174800 0.864299
472.396200 0.793800
472.617700 0.733723
472.839100 0.881199
473.060600 0.761427
473.282100 0.794493
473.503600 0.793383
473.725100 0.821243
473.946700 0.814969
474.168200 0.763386
474.389800 0.825590
474.611300 0.900841
474.832900 0.788681
475.054500 0.803635
475.276100 0.827780
475.497700 0.814970
475.719300 0.765920
475.941000 0.935842
476.162600 0.857558
476.384300 0.832779
476.606000 0.731243
476.827700 0.946343
477.049400 0.806330
477.271100 0.926240
477.492800 0.855485
477.714500 0.838990
477.936300 0.990191
478.158000 0.985416
478.379800 0.965210
478.601600 0.993846
478.823400 0.959012
479.045200 0.927199
479.267000 0.884918
479.488800 0.901292
479.710700 0.888673
479.932500 0.946939
480.154400 1.073991
480.376300 0.958660
480.598200 0.996190
480.820100 1.115010
481.042000 1.006267
481.263900 0.991851
481.485900 1.015600
481.707800 1.076952
481.929800 0.938413
482.151700 1.104406
482.373700 1.070659
482.595700 0.923832
482.817700 0.931881
483.039800 0.974749
483.261800 1.129926
483.483800 0.978582
483.705900 1.025613
483.928000 1.097924
484.150100 1.021437
484.372100 1.107827
484.594300 1.017380
484.816400 1.055983
485.038500 1.030602
485.260600 0.953289
485.482800 0.996003
485.705000 1.095967
485.927100 1.064332
486.149300 1.109434
486.371500 1.079445
486.593700 1.115059
486.816000 1.160184
487.038200 1.107299
487.260500 1.133087
487.482700 1.131968
487.705000 1.078767
487.927300 1.313239
488.149600 1.015300
488.371900 1.157765
488.594200 1.064261
488.816500 1.008673
489.038900 1.113879
489.261200 1.141485
489.483600 1.027470
489.706000 1.089729
489.928400 1.136356
490.150800 1.534358
490.373200 0.929097
490.595600 1.271169
490.818000 1.062464
491.040500 1.218002
491.263000 1.192222
491.485400 1.217356
491.707900 1.060150
491.930400 1.237467
492.152900 1.132314
492.375500 1.050555
492.598000 1.339709
492.820500 0.996462
493.043100 1.187958
