# Wavelength	Absorbance
492.820500 1.249879
493.043100 1.113491
493.265700 1.141665
493.488200 1.134831
493.710800 1.096186
493.933400 1.146078
494.156100 1.351662
494.378700 1.218739
494.601300 1.282982
494.824000 1.224003
495.046600 1.298029
495.269300 1.531094
495.492000 1.216109
495.714700 1.216409
495.937400 1.736125
496.160100 1.219258
496.382900 1.390965
496.605600 1.180791
496.828400 1.463176
497.051100 1.400895
497.273900 1.375217
497.496700 1.203682
497.719500 1.229661
497.942300 1.462933
498.165200 1.496964
498.388000 1.236673
498.610900 1.256521
498.833700 1.134116
499.056600 1.323009
499.279500 1.300388
499.502400 1.330154
499.725300 1.363940
499.948200 1.210760
500.171200 1.108639
500.394100 1.302011
500.617100 1.407972
500.840000 1.360900
501.063000 1.203521
501.286000 1.474418
501.509000 1.179647
501.732000 1.560310
501.955100 1.257963
502.178100 1.249382
502.401200 1.485364
502.624200 1.299238
502.847300 1.191655
503.070400 1.329995
503.293500 1.392408
503.516600 1.349354
503.739700 1.155593
503.962800 1.270327
504.186000 1.220800
504.409200 1.392582
504.632300 1.137327
504.855500 1.256749
505.078700 1.186287
505.301900 1.363451
505.525100 1.362954
505.748300 1.528669
505.971600 1.407953
506.194800 1.125988
506.418100 1.214547
506.641400 1.290534
506.864700 1.285363
507.088000 1.194508
507.311300 1.574682
507.534600 1.251677
507.757900 1.350281
507.981300 1.323042
508.204600 1.541232
508.428000 1.311893
508.651400 1.225945
508.874800 1.259934
509.098200 1.246763
509.321600 1.217410
509.545000 1.214385
509.768500 1.304724
509.991900 1.384690
510.215400 1.258845
510.438800 1.260665
510.662300 1.215806
510.885800 1.223186
511.109300 1.307885
511.332900 1.107290
511.556400 1.211557
511.779900 1.402158
512.003500 1.278015
512.227000 1.695127
512.450600 1.571062
512.674200 1.190245
512.897800 1.427469
513.121400 1.296906
513.345100 2.163754
513.568700 1.075049
513.792300 1.368753
514.016000 1.067061
514.239700 1.464527
514.463400 1.319518
514.687100 1.259958
514.910800 1.229025
515.134500 1.230679
515.358200 1.253449
515.581900 1.801811
515.805700 1.330065
516.029500 1.192968
516.253200 1.319586
516.477000 1.315809
516.700800 1.221476
516.924600 1.264371
517.148500 1.089281
517.372300 1.476043
517.596100 1.233507
517.820000 1.346206
518.043900 1.511837
518.267700 1.401470
518.491600 1.711324
518.715500 1.396014
518.939500 1.317804
519.163400 1.359598
519.387300 1.424949
519.611300 1.183262
519.835200 1.176246
520.059200 1.116352
520.283200 1.152363
520.507200 1.042877
520.731200 1.170984
520.955200 1.106137
521.179200 1.067037
521.403300 1.206600
521.627300 1.025801
521.851400 1.345167
522.075500 1.199461
522.299600 1.337969
522.523700 1.524882
522.747800 1.201004
522.971900 1.374632
523.196000 1.061627
523.420200 1.344282
523.644300 0.960712
523.868500 1.230673
524.092700 1.030209
524.316900 1.084460
524.541100 1.453287
524.765300 1.084593
524.989500 0.963304
525.213800 1.342214
525.438000 1.006468
525.662300 1.100222
525.886500 1.114095
526.110800 1.191766
526.335100 1.007803
526.559400 1.334194
526.783700 1.143069
527.008100 1.014508
527.232400 1.069830
527.456800 0.913556
527.681100 0.975872
527.905500 0.976869
528.129900 0.950819
528.354300 1.245702
528.578700 1.221975
528.803100 1.034317
529.027600 0.909303
529.252000 1.042588
529.476500 0.989501
529.700900 1.011913
529.925400 0.959044
530.149900 1.000690
530.374400 1.063738
530.598900 0.942124
530.823400 1.060995
531.048000 0.836910
531.272500 0.894334
531.497100 1.056242
531.721700 0.951245
531.946200 1.030005
532.170800 0.982507
532.395400 0.976941
532.620000 0.896245
532.844700 0.931962
533.069300 1.043230
533.294000 1.038478
533.518600 0.862613
533.743300 0.909020
533.968000 0.910300
534.192700 0.910336
534.417400 0.849716
534.642100 0.878073
534.866800 0.910300
535.091600 0.946190
535.316300 0.903667
535.541100 0.886314
535.765900 0.800864
535.990700 0.780514
536.215500 0.814866
536.440300 0.778025
536.665100 0.796080
536.889900 0.729110
537.114800 0.812344
537.339600 0.955391
537.564500 0.829618
537.789400 0.714554
538.014300 0.929849
538.239200 0.803161
538.464100 0.757957
538.689000 0.806400
538.913900 0.809447
539.138900 0.768449
539.363800 0.753834
539.588800 0.794436
539.813800 0.814445
540.038800 0.778901
540.263800 0.721884
540.488800 0.711435
540.713800 0.652940
540.938900 0.709826
541.163900 0.684832
541.389000 0.751367
541.614000 0.757914
541.839100 0.668066
542.064200 0.702825
542.289300 0.650998
542.514400 0.672811
542.739600 0.751919
542.964700 0.641882
543.189900 0.737601
543.415000 0.696386
543.640200 0.746019
543.865400 0.704045
544.090600 0.626680
544.315800 0.636054
544.541000 0.672003
544.766200 0.612839
544.991500 0.649600
545.216700 0.659242
545.442000 0.702626
545.667300 0.579859
545.892600 0.581966
546.117900 0.607964
546.343200 0.629908
546.568500 0.627394
546.793800 0.612041
547.019200 0.622495
547.244500 0.551719
547.469900 0.541507
547.695300 0.559371
547.920600 0.578985
548.146000 0.533306
548.371500 0.551031
548.596900 0.552273
548.822300 0.520227
549.047800 0.563976
549.273200 0.501347
549.498700 0.487374
549.724200 0.539664
549.949600 0.573255
550.175100 0.552398
550.400700 0.549892
550.626200 0.534105
550.851700 0.554638
551.077300 0.572391
551.302800 0.521641
551.528400 0.519455
551.754000 0.477121
551.979600 0.512683
552.205200 0.508607
552.430800 0.460434
552.656400 0.504839
552.882000 0.470561
553.107700 0.480364
553.333300 0.492785
553.559000 0.426120
553.784700 0.465622
554.010400 0.476783
554.236100 0.436901
554.461800 0.463525
554.687500 0.456754
554.913200 0.436064
555.139000 0.451285
555.364800 0.453267
555.590500 0.399468
555.816300 0.429530
556.042100 0.434498
556.267900 0.422784
556.493700 0.409590
556.719500 0.393530
556.945400 0.410763
557.171200 0.376578
557.397100 0.390577
557.623000 0.417017
557.848800 0.371821
558.074700 0.381753
558.300600 0.395439
558.526600 0.385820
558.752500 0.373476
558.978400 0.381954
559.204400 0.361824
559.430300 0.368295
559.656300 0.345546
559.882300 0.322389
560.108300 0.307810
560.334300 0.331141
560.560300 0.357668
560.786300 0.344745
561.012400 0.320128
561.238400 0.329637
561.464500 0.320248
561.690500 0.335357
561.916600 0.366434
562.142700 0.322127
562.368800 0.357199
562.594900 0.333015
562.821100 0.350264
563.047200 0.323135
563.273300 0.306525
563.499500 0.322390
563.725700 0.302918
563.951900 0.292795
564.178100 0.330038
564.404300 0.292383
564.630500 0.323687
564.856700 0.282755
565.082900 0.282652
565.309200 0.299588
565.535500 0.302657
565.761700 0.256866
565.988000 0.291051
566.214300 0.291974
566.440600 0.264022
566.666900 0.290221
566.893200 0.281439
567.119600 0.269640
567.345900 0.270747
567.572300 0.255105
567.798700 0.250941
568.025000 0.257806
568.251400 0.269608
568.477800 0.268013
568.704300 0.250026
568.930700 0.254443
569.157100 0.253488
569.383600 0.234589
569.610000 0.245170
569.836500 0.257775
570.063000 0.246210
570.289500 0.251627
570.516000 0.266145
570.742500 0.231972
570.969000 0.247112
571.195600 0.239798
571.422100 0.233888
571.648700 0.234130
571.875200 0.234871
572.101800 0.241866
572.328400 0.231503
572.555000 0.228958
572.781600 0.231392
573.008200 0.231695
573.234900 0.241602
573.461500 0.229351
573.688200 0.221392
573.914900 0.210356
574.141500 0.226275
574.368200 0.230162
574.594900 0.218342
574.821600 0.220803
575.048400 0.216744
575.275100 0.203498
575.501800 0.219166
575.728600 0.208335
575.955400 0.217839
576.182100 0.217975
576.408900 0.213394
576.635700 0.208016
576.862600 0.209110
577.089400 0.199549
577.316200 0.201465
577.543100 0.198360
577.769900 0.204142
577.996800 0.190714
578.223700 0.192554
578.450500 0.195249
578.677400 0.199027
578.904400 0.189635
579.131300 0.190332
579.358200 0.188161
579.585100 0.185542
579.812100 0.181734
580.039100 0.180136
580.266000 0.187617
580.493000 0.191438
580.720000 0.181901
580.947000 0.178441
581.174100 0.167316
581.401100 0.171611
581.628100 0.173539
581.855200 0.158780
582.082200 0.164913
582.309300 0.166951
582.536400 0.166843
582.763500 0.170588
582.990600 0.161237
583.217700 0.156017
583.444900 0.154502
583.672000 0.174017
583.899100 0.166884
584.126300 0.164754
584.353500 0.164766
584.580700 0.158135
584.807900 0.165025
585.035100 0.165110
585.262300 0.158725
585.489500 0.155380
585.716700 0.154860
585.944000 0.155102
586.171300 0.154245
586.398500 0.145980
586.625800 0.150685
586.853100 0.144696
587.080400 0.142889
587.307700 0.146492
587.535000 0.152638
587.762400 0.149612
587.989700 0.152297
588.217100 0.158614
588.444500 0.153208
588.671800 0.142511
588.899200 0.141449
589.126600 0.140488
589.354000 0.151272
589.581500 0.150571
589.808900 0.150422
590.036300 0.158085
590.263800 0.141648
590.491300 0.153403
590.718700 0.132218
590.946200 0.133654
591.173700 0.139289
591.401200 0.150907
591.628800 0.147803
591.856300 0.150145
592.083800 0.144499
592.311400 0.132132
592.538900 0.134306
592.766500 0.143632
592.994100 0.128448
593.221700 0.143280
593.449300 0.130057
593.676900 0.129879
593.904600 0.133591
594.132200 0.133759
594.359800 0.131340
594.587500 0.130160
594.815200 0.127977
595.042900 0.131503
595.270500 0.138397
595.498300 0.145585
595.726000 0.141972
595.953700 0.138462
596.181400 0.139393
596.409200 0.131107
596.636900 0.141062
596.864700 0.138986
597.092500 0.129790
597.320300 0.141993
597.548100 0.144367
597.775900 0.146115
598.003700 0.132781
598.231500 0.136095
598.459400 0.136705
598.687200 0.131641
598.915100 0.137487
599.143000 0.136741
599.370900 0.135766
599.598800 0.132007
599.826700 0.141259
600.054600 0.126177
600.282500 0.128749
600.510500 0.121530
600.738400 0.119720
600.966400 0.118782
601.194400 0.119287
601.422300 0.120644
601.650300 0.119472
601.878300 0.118219
602.106400 0.122764
602.334400 0.129290
602.562400 0.116952
602.790500 0.139331
603.018500 0.108091
603.246600 0.129510
603.474700 0.112784
603.702800 0.108406
603.930900 0.118319
604.159000 0.125693
604.387100 0.137132
604.615200 0.122268
604.843400 0.112735
605.071500 0.123541
605.299700 0.115628
605.527900 0.112500
605.756100 0.123780
605.984300 0.107934
606.212500 0.118505
606.440700 0.101330
606.668900 0.100778
606.897200 0.113512
607.125400 0.120212
607.353700 0.110209
607.581900 0.110469
607.810200 0.106108
608.038500 0.108058
608.266800 0.109424
608.495100 0.108058
608.723500 0.106973
608.951800 0.120212
609.180100 0.110525
609.408500 0.108926
609.636900 0.100924
609.865300 0.113235
610.093600 0.121061
610.322000 0.114596
610.550500 0.108461
610.778900 0.110699
611.007300 0.110283
611.235700 0.110730
611.464200 0.133342
611.692700 0.113361
611.921100 0.115603
612.149600 0.116740
612.378100 0.108527
612.606600 0.114167
612.835100 0.119343
613.063700 0.107995
613.292200 0.098824
613.520800 0.105556
613.749300 0.107092
613.977900 0.129449
614.206500 0.110926
614.435100 0.104900
614.663700 0.102043
614.892300 0.115628
615.120900 0.097270
615.349500 0.110547
615.578200 0.121505
615.806800 0.117740
616.035500 0.102837
616.264200 0.102428
616.492900 0.111101
616.721600 0.101753
616.950300 0.109219
617.179000 0.120973
617.407700 0.090466
617.636500 0.102727
617.865200 0.113627
618.094000 0.111707
618.322700 0.113600
618.551500 0.100323
618.780300 0.093499
619.009100 0.108216
619.237900 0.109442
619.466700 0.114643
619.695600 0.095645
619.924400 0.114561
620.153300 0.108767
620.382100 0.105358
620.611000 0.087272
620.839900 0.078339
621.068800 0.099375
621.297700 0.104133
621.526600 0.101857
621.755600 0.088568
621.984500 0.106422
622.213500 0.103040
622.442400 0.101891
622.671400 0.102291
622.900400 0.097869
623.129400 0.107993
623.358400 0.095602
623.587400 0.098523
623.816400 0.089980
624.045400 0.109049
624.274500 0.103710
624.503500 0.100012
624.732600 0.083727
624.961700 0.116873
625.190800 0.075576
625.419900 0.079595
625.649000 0.099276
625.878100 0.081244
626.107200 0.088384
626.336400 0.102188
626.565500 0.115456
626.794700 0.089873
627.023800 0.100523
627.253000 0.107802
627.482200 0.105545
627.711400 0.099708
627.940600 0.112267
628.169800 0.097617
628.399100 0.091264
628.628300 0.099895
628.857600 0.098929
629.086800 0.084207
629.316100 0.095958
629.545400 0.077659
629.774700 0.100080
630.004000 0.109080
630.233300 0.104353
630.462600 0.085277
630.692000 0.110554
630.921300 0.071669
631.150700 0.126829
631.380100 0.088423
631.609400 0.099011
631.838800 0.094269
632.068200 0.083457
632.297600 0.078815
632.527100 0.081245
632.756500 0.110917
632.985900 0.079482
633.215400 0.101278
633.444800 0.105080
633.674300 0.113644
633.903800 0.099265
634.133300 0.072610
634.362800 0.090463
634.592300 0.068471
634.821800 0.102207
635.051400 0.137454
635.280900 0.104407
635.510500 0.073247
635.740000 0.090673
635.969600 0.108171
636.199200 0.107887
636.428800 0.098673
636.658400 0.079390
636.888000 0.093073
637.117700 0.078796
637.347300 0.096101
637.577000 0.109698
637.806600 0.097232
638.036300 0.091269
638.266000 0.082981
638.495700 0.085092
638.725400 0.110225
638.955100 0.075095
639.184800 0.069529
639.414500 0.084671
639.644300 0.119326
639.874000 0.071561
640.103800 0.069079
640.333600 0.085761
640.563300 0.084130
640.793100 0.080884
641.022900 0.092157
641.252800 0.089015
641.482600 0.122663
641.712400 0.083565
641.942300 0.061198
642.172100 0.095554
642.402000 0.071680
642.631900 0.041263
642.861700 0.089969
643.091600 0.113799
643.321600 0.100272
643.551500 0.053110
643.781400 0.121307
644.011300 0.139144
644.241300 0.117938
644.471200 0.102308
644.701200 0.040644
644.931200 0.136328
645.161200 0.056703
645.391200 0.080237
645.621200 0.101447
645.851200 0.041048
646.081200 0.109486
646.311300 0.108381
646.541300 0.082300
646.771400 0.116115
647.001500 0.117258
647.231600 0.067012
647.461600 0.116468
647.691800 0.111436
647.921900 0.066648
648.152000 0.060513
648.382100 0.084931
648.612300 0.068775
648.842400 0.070821
649.072600 0.125347
649.302800 0.077973
649.532900 0.097314
649.763100 0.077426
649.993300 0.080824
650.223600 0.077325
650.453800 0.061337
650.684000 0.060685
650.914300 0.108295
651.144500 0.096072
651.374800 0.108994
651.605100 0.109869
651.835400 0.077864
652.065700 0.081406
652.296000 0.073487
652.526300 0.092927
652.756600 0.054748
652.987000 0.111028
653.217300 0.050409
653.447700 0.095792
653.678000 0.079043
653.908400 0.065981
654.138800 0.087491
654.369200 0.110480
654.599600 0.114013
654.830000 0.106900
655.060500 0.139207
655.290900 0.156323
655.521300 0.145105
655.751800 0.108029
655.982300 0.002910
656.212800 0.000974
656.443300 0.001458
656.673800 0.001232
656.904300 0.055363
657.134800 0.109792
657.365300 0.107913
657.595900 0.113308
657.826400 0.108373
658.057000 0.117454
658.287500 0.119413
658.518100 0.113899
658.748700 0.103832
658.979300 0.128186
659.209900 0.147815
659.440600 0.167132
659.671200 0.170804
659.901800 0.181780
660.132500 0.135006
660.363200 0.126490
660.593800 0.159853
660.824500 0.073377
661.055200 0.089266
661.285900 0.092851
661.516600 0.105306
661.747400 0.082948
661.978100 0.095119
662.208800 0.104391
662.439600 0.147403
662.670400 0.158749
662.901100 0.133530
663.131900 0.106634
663.362700 0.080306
663.593500 0.128353
663.824300 0.097669
664.055200 0.096333
664.286000 0.034100
664.516800 0.105051
664.747700 0.080234
664.978600 0.065980
665.209400 0.105437
665.440300 0.105459
665.671200 0.130724
665.902100 0.103346
666.133000 0.084699
666.364000 0.117813
666.594900 0.135408
666.825900 0.089016
667.056800 0.145928
667.287800 0.098446
667.518800 0.071898
667.749700 0.091206
667.980700 0.152251
668.211700 0.070807
668.442800 0.075900
668.673800 0.108262
668.904800 0.100486
669.135900 0.130146
669.366900 0.074551
669.598000 0.062631
669.829100 0.097479
670.060200 0.076389
670.291300 0.101036
670.522400 0.098682
670.753500 0.063319
670.984600 0.092285
671.215700 0.100859
671.446900 0.139013
671.678100 0.095694
671.909200 0.083653
672.140400 0.092465
672.371600 0.087447
672.602800 0.084161
672.834000 0.059665
673.065200 0.083748
673.296400 0.103457
673.527700 0.079404
673.758900 0.107374
673.990200 0.107995
674.221400 0.100577
674.452700 0.084045
674.684000 0.078976
674.915300 0.129559
675.146600 0.116189
675.377900 0.074120
675.609300 0.084462
675.840600 0.114361
676.071900 0.085875
676.303300 0.086648
676.534700 0.064732
676.766100 0.125243
676.997400 0.102664
677.228800 0.095696
677.460200 0.095331
677.691700 0.079076
677.923100 0.109833
678.154500 0.073222
678.386000 0.065987
678.617400 0.059256
678.848900 0.074956
679.080400 0.089668
679.311900 0.105639
679.543400 0.097392
679.774900 0.065373
680.006400 0.104718
680.237900 0.087113
680.469400 0.081546
680.701000 0.084345
680.932500 0.084580
681.164100 0.130547
681.395700 0.096163
681.627300 0.076601
681.858900 0.109590
682.090500 0.118854
682.322100 0.084880
682.553700 0.062167
682.785400 0.070286
683.017000 0.113671
683.248700 0.052753
683.480300 0.090550
683.712000 0.054081
683.943700 0.102012
684.175400 0.091693
684.407100 0.112803
684.638800 0.090338
684.870500 0.102794
685.102300 0.089583
685.334000 0.091136
685.565800 0.098221
685.797500 0.058978
686.029300 0.101523
686.261100 0.109168
686.492900 0.080281
686.724700 0.108188
686.956500 0.066018
687.188300 0.100783
687.420200 0.087905
687.652000 0.087721
687.883800 0.073147
688.115700 0.085795
688.347600 0.103574
688.579500 0.074116
688.811400 0.053010
689.043300 0.115253
689.275200 0.063211
689.507100 0.098243
689.739000 0.088504
689.971000 0.078143
690.202900 0.108944
690.434900 0.086104
690.666900 0.065682
690.898800 0.101991
691.130800 0.107550
691.362800 0.083614
691.594800 0.091786
691.826900 0.063278
692.058900 0.107790
692.290900 0.114654
692.523000 0.132795
692.755000 0.094003
692.987100 0.105885
693.219200 0.106307
693.451300 0.098539
693.683400 0.118716
693.915500 0.072547
694.147600 0.059174
694.379700 0.077605
694.611900 0.096022
694.844000 0.129848
695.076200 0.067875
695.308300 0.116571
695.540500 0.045974
695.772700 0.066197
696.004900 0.099340
696.237100 0.103602
696.469300 0.107498
696.701600 0.126338
696.933800 0.089300
697.166000 0.076499
697.398300 0.083689
697.630600 0.078408
697.862800 0.074060
698.095100 0.136552
698.327400 0.094077
698.559700 0.090408
698.792000 0.076152
699.024300 0.091858
699.256700 0.093759
699.489000 0.087985
699.721400 0.078309
699.953700 0.089664
700.186100 0.064653
700.418500 0.060600
700.650900 0.096647
700.883300 0.062035
701.115700 0.104311
701.348100 0.075645
701.580600 0.096309
701.813000 0.068872
702.045400 0.084511
702.277900 0.071782
702.510400 0.115845
702.742900 0.099045
702.975300 0.091904
703.207800 0.085681
703.440300 0.127970
703.672900 0.110673
703.905400 0.048124
704.137900 0.080444
704.370500 0.110838
704.603000 0.113103
704.835600 0.100054
705.068200 0.073896
705.300800 0.098434
705.533400 0.119415
705.766000 0.087184
705.998600 0.107667
706.231200 0.070079
706.463800 0.115986
706.696500 0.103372
706.929100 0.067264
707.161800 0.035198
707.394500 0.076588
707.627200 0.078427
707.859900 0.106928
708.092600 0.096035
708.325300 0.100649
708.558000 0.085575
708.790700 0.087222
709.023500 0.132344
709.256200 0.082759
709.489000 0.073317
709.721700 0.058769
709.954500 0.084984
710.187300 0.054759
710.420100 0.107690
710.652900 0.088181
710.885700 0.105682
711.118600 0.057095
711.351400 0.048365
711.584200 0.096263
711.817100 0.089669
712.050000 0.087822
712.282800 0.082744
712.515700 0.078517
712.748600 0.076856
712.981500 0.109825
713.214400 0.108290
713.447400 0.074286
713.680300 0.085092
713.913200 0.043237
714.146200 0.090620
714.379100 0.078034
714.612100 0.076325
714.845100 0.094279
715.078100 0.111436
715.311100 0.068545
715.544100 0.079459
715.777100 0.112341
716.010200 0.100218
716.243200 0.064745
716.476200 0.069376
716.709300 0.075554
716.942400 0.068461
717.175400 0.063603
717.408500 0.124065
717.641600 0.066415
717.874700 0.094802
718.107800 0.100706
718.341000 0.085300
718.574100 0.038983
718.807200 0.111221
719.040400 0.094663
719.273600 0.106462
719.506700 0.085995
719.739900 0.075921
719.973100 0.069294
720.206300 0.095293
720.439500 0.087061
720.672700 0.099694
720.906000 0.084390
721.139200 0.071504
721.372500 0.091670
721.605700 0.094288
721.839000 0.141297
722.072300 0.108591
722.305500 0.066544
722.538800 0.095659
722.772100 0.047630
723.005500 0.067910
723.238800 0.075126
723.472100 0.055535
723.705500 0.105780
723.938800 0.087915
724.172200 0.092710
724.405600 0.098223
724.638900 0.143563
724.872300 0.070136
725.105700 0.086380
725.339100 0.100982
725.572600 0.090465
725.806000 0.050410
726.039400 0.094007
726.272900 0.073979
726.506300 0.108848
726.739800 0.123266
726.973300 0.070052
727.206800 0.098672
727.440300 0.103305
727.673800 0.067627
727.907300 0.116368
728.140800 0.076343
728.374300 0.056070
728.607900 0.075739
728.841400 0.092918
729.075000 0.091163
729.308600 0.073824
729.542100 0.075828
729.775700 0.082677
730.009300 0.065598
730.242900 0.091072
730.476600 0.113525
730.710200 0.089759
730.943800 0.094601
731.177500 0.109041
731.411100 0.107963
731.644800 0.074459
731.878500 0.098362
732.112200 0.087876
732.345800 0.087100
732.579500 0.107540
732.813300 0.102077
733.047000 0.092933
733.280700 0.145268
733.514500 0.076922
733.748200 0.122304
733.982000 0.087426
734.215700 0.072970
734.449500 0.076513
734.683300 0.088407
734.917100 0.093206
735.150900 0.077482
735.384700 0.101743
735.618500 0.097036
735.852400 0.104790
736.086200 0.108381
736.320100 0.088012
736.553900 0.112571
736.787800 0.073760
737.021700 0.080557
737.255600 0.075997
737.489500 0.075394
737.723400 0.066223
737.957300 0.088969
738.191200 0.103283
738.425200 0.073335
738.659100 0.090404
738.893100 0.063921
739.127100 0.092970
739.361000 0.095879
739.595000 0.107671
739.829000 0.088350
740.063000 0.071880
740.297000 0.085581
740.531000 0.078682
740.765100 0.091361
740.999100 0.087191
741.233200 0.094969
741.467200 0.102260
741.701300 0.049998
741.935400 0.052188
742.169500 0.082873
742.403600 0.058960
742.637700 0.089740
742.871800 0.064451
743.105900 0.099111
743.340000 0.086376
743.574200 0.110851
743.808300 0.095273
744.042500 0.093784
744.276700 0.101433
744.510800 0.119648
744.745000 0.085867
744.979200 0.108623
745.213400 0.063119
745.447700 0.097253
745.681900 0.061765
745.916100 0.087181
746.150400 0.091399
746.384600 0.088972
746.618900 0.046486
746.853200 0.085591
747.087400 0.091394
747.321700 0.099271
747.556000 0.068802
747.790300 0.060052
748.024700 0.110067
748.259000 0.060605
748.493300 0.114847
748.727700 0.043466
748.962000 0.088377
749.196400 0.090098
749.430800 0.083684
749.665200 0.097404
749.899500 0.104057
750.133900 0.083419
750.368400 0.095206
750.602800 0.091802
750.837200 0.061394
751.071700 0.087608
751.306100 0.102461
751.540600 0.071722
751.775000 0.111649
752.009500 0.074665
752.244000 0.079819
752.478500 0.092169
752.713000 0.089929
752.947500 0.069976
753.182000 0.086619
753.416600 0.075602
753.651100 0.096691
753.885600 0.121322
754.120200 0.110738
754.354800 0.107640
754.589400 0.109767
754.823900 0.065787
755.058500 0.104397
755.293100 0.087180
755.527800 0.123592
755.762400 0.096475
755.997000 0.093838
756.231700 0.106459
756.466300 0.085636
756.701000 0.083505
756.935600 0.088357
757.170300 0.099926
757.405000 0.090487
757.639700 0.083914
757.874400 0.099967
758.109100 0.103861
758.343800 0.079035
758.578600 0.090824
758.813300 0.100685
759.048100 0.084812
759.282800 0.091608
759.517600 0.078322
759.752400 0.099484
759.987200 0.090244
760.222000 0.085180
760.456800 0.110081
760.691600 0.097437
760.926400 0.096037
761.161300 0.101469
761.396100 0.092568
761.631000 0.091271
761.865800 0.138315
762.100700 0.096091
762.335600 0.083022
762.570500 0.081013
762.805400 0.078098
763.040300 0.099786
763.275200 0.080000
763.510100 0.102011
763.745000 0.127870
763.980000 0.129440
764.214900 0.088840
764.449900 0.099303
764.684900 0.110947
764.919800 0.089831
765.154800 0.086837
765.389800 0.082892
765.624800 0.108063
765.859900 0.077266
766.094900 0.074150
766.329900 0.098908
766.565000 0.101891
766.800000 0.078079
767.035100 0.085209
767.270100 0.091319
767.505200 0.082128
767.740300 0.096145
767.975400 0.057733
768.210500 0.095759
768.445600 0.097564
768.680800 0.089110
768.915900 0.111889
769.151000 0.095261
769.386200 0.064524
769.621400 0.076630
769.856500 0.114267
770.091700 0.097640
770.326900 0.085927
770.562100 0.092371
770.797300 0.085498
771.032500 0.088361
771.267700 0.094442
771.503000 0.102552
771.738200 0.093502
771.973500 0.069503
772.208700 0.088473
772.444000 0.122934
772.679300 0.057561
772.914600 0.099069
773.149900 0.077982
773.385200 0.101557
773.620500 0.112534
773.855800 0.082514
774.091100 0.130007
774.326500 0.086961
774.561800 0.054116
774.797200 0.116697
775.032600 0.114737
775.267900 0.071833
775.503300 0.104505
775.738700 0.098757
775.974100 0.107417
776.209500 0.079181
776.445000 0.081874
776.680400 0.077166
776.915800 0.066474
777.151300 0.054037
777.386800 0.101052
777.622200 0.095645
777.857700 0.051902
778.093200 0.078512
778.328700 0.107169
778.564200 0.067681
778.799700 0.097565
779.035200 0.088437
779.270700 0.099084
779.506300 0.089447
779.741800 0.096248
779.977400 0.095064
780.213000 0.094586
780.448500 0.085682
780.684100 0.107958
780.919700 0.089560
781.155300 0.085612
781.390900 0.102983
781.626500 0.135586
781.862200 0.118865
782.097800 0.112380
782.333500 0.096452
782.569100 0.083167
782.804800 0.071287
783.040500 0.073781
783.276100 0.067635
783.511800 0.099607
783.747500 0.105405
783.983200 0.074896
784.219000 0.102909
784.454700 0.061991
784.690400 0.101340
784.926200 0.089066
785.161900 0.106927
785.397700 0.078028
785.633500 0.049326
785.869200 0.092083
786.105000 0.055557
786.340800 0.088052
786.576600 0.075196
786.812400 0.092238
787.048300 0.105177
787.284100 0.087506
787.519900 0.066224
787.755800 0.115618
787.991700 0.098430
788.227500 0.116929
788.463400 0.064445
788.699300 0.059476
788.935200 0.096576
789.171100 0.075191
789.407000 0.101949
789.642900 0.095281
789.878900 0.088966
790.114800 0.077030
790.350700 0.060424
790.586700 0.095372
790.822700 0.110697
791.058600 0.058703
791.294600 0.076002
791.530600 0.088749
791.766600 0.065605
792.002600 0.115200
792.238700 0.056535
792.474700 0.150452
792.710700 0.086893
792.946800 0.087080
793.182800 0.068993
793.418900 0.103994
793.655000 0.071963
793.891000 0.108126
794.127100 0.087156
794.363200 0.100472
794.599300 0.068171
794.835500 0.082482
795.071600 0.083398
795.307700 0.096180
795.543900 0.106109
795.780000 0.088976
796.016200 0.071574
796.252300 0.106048
796.488500 0.162284
796.724700 0.056534
796.960900 0.073390
797.197100 0.108558
797.433300 0.034483
797.669500 0.122901
797.905800 0.103428
798.142000 0.088321
798.378300 0.095769
798.614500 0.110427
798.850800 0.066623
799.087100 0.097535
799.323300 0.089722
799.559600 0.073882
799.795900 0.078205
800.032200 0.103953
800.268600 0.065497
800.504900 0.141597
800.741200 0.098387
800.977600 0.107959
801.213900 0.150071
801.450300 0.129046
801.686700 0.092269
801.923000 0.105953
802.159400 0.123478
802.395800 0.080643
802.632200 0.085495
802.868600 0.040242
803.105100 0.086310
803.341500 0.037246
803.577900 0.120973
803.814400 0.112366
804.050800 0.092462
804.287300 0.061381
804.523800 0.082749
804.760300 0.077958
804.996800 0.053084
805.233300 0.048129
805.469800 0.127783
805.706300 0.064514
805.942800 0.062481
806.179400 0.091787
806.415900 0.108424
806.652500 0.082662
806.889000 0.118853
807.125600 0.084271
807.362200 0.029727
807.598800 0.106827
807.835400 0.049476
808.072000 0.105236
808.308600 0.128389
808.545200 0.112988
808.781800 0.087662
809.018500 0.093866
809.255100 0.085128
809.491800 0.057706
809.728400 0.052682
809.965100 0.038535
810.201800 0.087212
810.438500 0.039631
810.675200 0.107300
810.911900 0.090800
811.148600 0.128403
811.385300 0.098910
811.622100 0.050129
811.858800 0.090525
812.095600 0.132072
812.332300 0.149241
812.569100 0.041701
812.805900 0.085388
813.042700 0.148167
813.279500 0.074930
813.516300 0.060574
813.753100 0.072494
813.989900 0.055429
814.226700 0.128171
