# Wavelength (nm)	Intensity (a.u.)
484.8164	0.005712
485.0385	0.005185
485.2606	0.004995
485.4828	0.005691
485.7050	0.010081
485.9271	0.014640
486.1493	0.017890
486.3715	0.013458
486.5937	0.010925
486.8160	0.009596
487.0382	0.008097
487.2605	0.006746
487.4827	0.006493
487.7050	0.006831
487.9273	0.003454
488.1496	0.004341
488.3719	0.002821
488.5942	0.003517
488.8165	0.002040
489.0389	0.005712
489.2612	0.003306
489.4836	0.004362
489.7060	0.002462
489.9284	0.003285
490.1508	0.004214
490.3732	0.003623
490.5956	0.003792
490.8180	0.003792
491.0405	0.003897
491.2630	0.002969
491.4854	0.003116
491.7079	0.001913
491.9304	0.003159
492.1529	0.002568
492.3755	0.003792
492.5980	0.001491
492.8205	0.003940
493.0431	0.002251
493.2657	0.003011
493.4882	0.002230
493.7108	0.003074
493.9334	0.003264
494.1561	0.003897
494.3787	0.003116
494.6013	0.002146
494.8240	0.001998
495.0466	0.002779
495.2693	0.003475
495.4920	0.002019
495.7147	0.003011
495.9374	0.000964
496.1601	0.004193
496.3829	0.002715
496.6056	0.003011
496.8284	0.003138
497.0511	0.003053
497.2739	0.002948
497.4967	0.003876
497.7195	0.001871
497.9423	0.000964
498.1652	0.001597
498.3880	0.002863
498.6109	0.001618
498.8337	0.002990
499.0566	0.000711
499.2795	0.003285
499.5024	0.002568
499.7253	0.004720
499.9482	0.002905
500.1712	0.001365
500.3941	0.002779
500.6171	0.002209
500.8400	0.002483
501.0630	0.002420
501.2860	0.003412
501.5090	0.002040
501.7320	0.003053
501.9551	0.001935
502.1781	0.002125
502.4012	0.002103
502.6242	0.000879
502.8473	0.002673
503.0704	0.002061
503.2935	0.003391
503.5166	0.002251
503.7397	0.002884
503.9628	0.002399
504.1860	0.003053
504.4092	0.001576
504.6323	0.003095
504.8555	0.002863
505.0787	0.002314
505.3019	0.001217
505.5251	0.002167
505.7483	0.003349
505.9716	0.003602
506.1948	0.002779
506.4181	0.003328
506.6414	0.001555
506.8647	0.001871
507.0880	0.002462
507.3113	0.000985
507.5346	0.001428
507.7579	0.002167
507.9813	0.001702
508.2046	0.002737
508.4280	0.003665
508.6514	0.003159
508.8748	0.001913
509.0982	0.002652
509.3216	0.002800
509.5450	0.001301
509.7685	0.002082
509.9919	0.001534
510.2154	0.002146
510.4388	0.001323
510.6623	0.002019
510.8858	0.002990
511.1093	0.001871
511.3329	0.002737
511.5564	0.001386
511.7799	0.003729
512.0035	0.001745
512.2270	0.002673
512.4506	0.002715
512.6742	0.001766
512.8978	0.001344
513.1214	0.002357
513.3451	0.002441
513.5687	0.004087
513.7923	0.001491
514.0160	0.002715
514.2397	0.002103
514.4634	0.003095
514.6871	0.001133
514.9108	0.002378
515.1345	0.000774
515.3582	0.003391
515.5819	0.001935
515.8057	0.001365
516.0295	0.004172
516.2532	0.002167
516.4770	0.000584
516.7008	0.001618
516.9246	0.003602
517.1485	0.002504
517.3723	0.001491
517.5961	0.003918
517.8200	0.001280
518.0439	0.003053
518.2677	0.002631
518.4916	0.001766
518.7155	0.001913
518.9395	0.000943
519.1634	0.002610
519.3873	0.002779
519.6113	0.001428
519.8352	0.002652
520.0592	0.003623
520.2832	0.001090
520.5072	0.003665
520.7312	0.001259
520.9552	0.002504
521.1792	0.000732
521.4033	0.002462
521.6273	0.002715
521.8514	0.003792
522.0755	0.001745
522.2996	0.003053
522.5237	0.000626
522.7478	0.002082
522.9719	0.001745
523.1960	0.002927
523.4202	0.002589
523.6443	0.001513
523.8685	0.001323
524.0927	0.002737
524.3169	0.003771
524.5411	0.003370
524.7653	0.002673
524.9895	0.003243
525.2138	0.002504
525.4380	0.002209
525.6623	0.002948
525.8865	0.002990
526.1108	0.001808
526.3351	0.003412
526.5594	0.002631
526.7837	0.002483
527.0081	0.003560
527.2324	0.002758
527.4568	0.002589
527.6811	0.003771
527.9055	0.002969
528.1299	0.003391
528.3543	0.001365
528.5787	0.002589
528.8031	0.003665
529.0276	0.004151
529.2520	0.003602
529.4765	0.005797
529.7009	0.004446
529.9254	0.004362
530.1499	0.004805
530.3744	0.004953
530.5989	0.004172
530.8234	0.003243
531.0480	0.002272
531.2725	0.003686
531.4971	0.003496
531.7217	0.003961
531.9462	0.002441
532.1708	0.003433
532.3954	0.004045
532.6200	0.003813
532.8447	0.004678
533.0693	0.006367
533.2940	0.004889
533.5186	0.004298
533.7433	0.005037
533.9680	0.006388
534.1927	0.005058
534.4174	0.006894
534.6421	0.006282
534.8668	0.006662
535.0916	0.005649
535.3163	0.007443
535.5411	0.007253
535.7659	0.006113
535.9907	0.006831
536.2155	0.007232
536.4403	0.005945
536.6651	0.004383
536.8899	0.006008
537.1148	0.004826
537.3396	0.006367
537.5645	0.005396
537.7894	0.006430
538.0143	0.006156
538.2392	0.006915
538.4641	0.008941
538.6890	0.007000
538.9139	0.007717
539.1389	0.007295
539.3638	0.007506
539.5888	0.008350
539.8138	0.007675
540.0388	0.007211
540.2638	0.006557
540.4888	0.008287
540.7138	0.008245
540.9389	0.007211
541.1639	0.007169
541.3890	0.008329
541.6140	0.009427
541.8391	0.008139
542.0642	0.008625
542.2893	0.009342
542.5144	0.009026
542.7396	0.009891
542.9647	0.009532
543.1899	0.010524
543.4150	0.010039
543.6402	0.010925
543.8654	0.012635
544.0906	0.010777
544.3158	0.011200
544.5410	0.011833
544.7662	0.011558
544.9915	0.009722
545.2167	0.012234
545.4420	0.011368
545.6673	0.011200
545.8926	0.011558
546.1179	0.009912
546.3432	0.011896
546.5685	0.011769
546.7938	0.011558
547.0192	0.014851
547.2445	0.012170
547.4699	0.013479
547.6953	0.014534
547.9206	0.015843
548.1460	0.016666
548.3715	0.017299
548.5969	0.014766
548.8223	0.016096
549.0478	0.014703
549.2732	0.013690
549.4987	0.014365
549.7242	0.014007
549.9496	0.015041
550.1751	0.015568
550.4007	0.013542
550.6262	0.014724
550.8517	0.013922
551.0773	0.013183
551.3028	0.014534
551.5284	0.014809
551.7540	0.012571
551.9796	0.016708
552.2052	0.018249
552.4308	0.017510
552.6564	0.019473
552.8820	0.018818
553.1077	0.017320
553.3333	0.018671
553.5590	0.020106
553.7847	0.018038
554.0104	0.018523
554.2361	0.020169
554.4618	0.018375
554.6875	0.017974
554.9132	0.017932
555.1390	0.019874
555.3648	0.019620
555.5905	0.020380
555.8163	0.020465
556.0421	0.021858
556.2679	0.022849
556.4937	0.021921
556.7195	0.022406
556.9454	0.019051
557.1712	0.022090
557.3971	0.021604
557.6230	0.021161
557.8488	0.022047
558.0747	0.022765
558.3006	0.020000
558.5266	0.020655
558.7525	0.020064
558.9784	0.018143
559.2044	0.021879
559.4303	0.020169
559.6563	0.022491
559.8823	0.021077
560.1083	0.023124
560.3343	0.023356
560.5603	0.027091
560.7863	0.027809
561.0124	0.027049
561.2384	0.026838
561.4645	0.029181
561.6905	0.028653
561.9166	0.026880
562.1427	0.026859
562.3688	0.026986
562.5949	0.027725
562.8211	0.026458
563.0472	0.026733
563.2733	0.028695
563.4995	0.029941
563.7257	0.027387
563.9519	0.030278
564.1781	0.029708
564.4043	0.030215
564.6305	0.030532
564.8567	0.031924
565.0829	0.032347
565.3092	0.033338
565.5355	0.034584
565.7617	0.032895
565.9880	0.034900
566.2143	0.034373
566.4406	0.035343
566.6669	0.033655
566.8932	0.035048
567.1196	0.038150
567.3459	0.042371
567.5723	0.041823
567.7987	0.043975
568.0250	0.046656
568.2514	0.049167
568.4778	0.049568
568.7043	0.052185
568.9307	0.054971
569.1571	0.059930
569.3836	0.063286
569.6100	0.072593
569.8365	0.078144
570.0630	0.085045
570.2895	0.086881
570.5160	0.085763
570.7425	0.087240
570.9690	0.091693
571.1956	0.099396
571.4221	0.101971
571.6487	0.105939
571.8752	0.108936
572.1018	0.114339
572.3284	0.113600
572.5550	0.106298
572.7816	0.101106
573.0082	0.096695
573.2349	0.103638
573.4615	0.113959
573.6882	0.122401
573.9149	0.128394
574.1415	0.131856
574.3682	0.138546
574.5949	0.144413
574.8216	0.144835
575.0484	0.145764
575.2751	0.145764
575.5018	0.143548
575.7286	0.139643
575.9554	0.133502
576.1821	0.130568
576.4089	0.137153
576.6357	0.145785
576.8626	0.145785
577.0894	0.152074
577.3162	0.155282
577.5431	0.158089
577.7699	0.179531
577.9968	0.207664
578.2237	0.203865
578.4505	0.187593
578.6774	0.180164
578.9044	0.169443
579.1313	0.156400
579.3582	0.159207
579.5851	0.166847
579.8121	0.173158
580.0391	0.169042
580.2660	0.175796
580.4930	0.172102
580.7200	0.168303
580.9470	0.167607
581.1741	0.203084
581.4011	0.243563
581.6281	0.269670
581.8552	0.268066
582.0822	0.262684
582.3093	0.257872
582.5364	0.237274
582.7635	0.217456
582.9906	0.199475
583.2177	0.188838
583.4449	0.170984
583.6720	0.155915
583.8991	0.156105
584.1263	0.158258
584.3535	0.162078
584.5807	0.162289
584.8079	0.169739
585.0351	0.187445
585.2623	0.197407
585.4895	0.202113
585.7167	0.195170
585.9440	0.184090
586.1713	0.179742
586.3985	0.170752
586.6258	0.163555
586.8531	0.166552
587.0804	0.176914
587.3077	0.184617
587.5350	0.189661
587.7624	0.190062
587.9897	0.184259
588.2171	0.166953
588.4445	0.166805
588.6718	0.162162
588.8992	0.158173
589.1266	0.147473
589.3540	0.137174
589.5815	0.136815
589.8089	0.133649
590.0363	0.129851
590.2638	0.127086
590.4913	0.124216
590.7187	0.119974
590.9462	0.113642
591.1737	0.107923
591.4012	0.107311
591.6288	0.110582
591.8563	0.108303
592.0838	0.107669
592.3114	0.111215
592.5389	0.126600
592.7665	0.152032
592.9941	0.166172
593.2217	0.171617
593.4493	0.170773
593.6769	0.166721
593.9046	0.161824
594.1322	0.154058
594.3598	0.145173
594.5875	0.143252
594.8152	0.151905
595.0429	0.160326
595.2705	0.163470
595.4983	0.161297
595.7260	0.153235
595.9537	0.145152
596.1814	0.136857
596.4092	0.127001
596.6369	0.119404
596.8647	0.118412
597.0925	0.121008
597.3203	0.121936
597.5481	0.126326
597.7759	0.123477
598.0037	0.118665
598.2315	0.118496
598.4594	0.115415
598.6872	0.126305
598.9151	0.145531
599.1430	0.155176
599.3709	0.152095
599.5988	0.146861
599.8267	0.148317
600.0546	0.150238
600.2825	0.152201
600.5105	0.152686
600.7384	0.151399
600.9664	0.155007
601.1944	0.159228
601.4223	0.153530
601.6503	0.149267
601.8783	0.142302
602.1064	0.141099
602.3344	0.135992
602.5624	0.137828
602.7905	0.140762
603.0185	0.145954
603.2466	0.148317
603.4747	0.157814
603.7028	0.156907
603.9309	0.147832
604.1590	0.145827
604.3871	0.140656
604.6152	0.136456
604.8434	0.127782
605.0715	0.129196
605.2997	0.129260
605.5279	0.136076
605.7561	0.143168
605.9843	0.146502
606.2125	0.147494
606.4407	0.134578
606.6689	0.127930
606.8972	0.129618
607.1254	0.129260
607.3537	0.133143
607.5819	0.134810
607.8102	0.133502
608.0385	0.129745
608.2668	0.124131
608.4951	0.122337
608.7235	0.119509
608.9518	0.120100
609.1801	0.116660
609.4085	0.110899
609.6369	0.109442
609.8653	0.114993
610.0936	0.124595
610.3220	0.125440
610.5505	0.119383
610.7789	0.117019
611.0073	0.115267
611.2357	0.113220
611.4642	0.112165
611.6927	0.115900
611.9211	0.112101
612.1496	0.111110
612.3781	0.106255
612.6066	0.106066
612.8351	0.106678
613.0637	0.111489
613.2922	0.104968
613.5208	0.105918
613.7493	0.104546
613.9779	0.105559
614.2065	0.106066
614.4351	0.106424
614.6637	0.104841
614.8923	0.109337
615.1209	0.103005
615.3495	0.106108
615.5782	0.111532
615.8068	0.109506
616.0355	0.105242
616.2642	0.100431
616.4929	0.098236
616.7216	0.093635
616.9503	0.091102
617.1790	0.094078
617.4077	0.089604
617.6365	0.090089
617.8652	0.089667
618.0940	0.094247
618.3227	0.089773
618.5515	0.086628
618.7803	0.080571
619.0091	0.076920
619.2379	0.078545
619.4667	0.073817
619.6956	0.076329
619.9244	0.076920
620.1533	0.080233
620.3821	0.082850
620.6110	0.079832
620.8399	0.074577
621.0688	0.065798
621.2977	0.060965
621.5266	0.061007
621.7556	0.063244
621.9845	0.067233
622.2135	0.070124
622.4424	0.066578
622.6714	0.070145
622.9004	0.070905
623.1294	0.072213
623.3584	0.072762
623.5874	0.076920
623.8164	0.073564
624.0454	0.072382
624.2745	0.071095
624.5035	0.077954
624.7326	0.078946
624.9617	0.074894
625.1908	0.072235
625.4199	0.068499
625.6490	0.067148
625.8781	0.067697
626.1072	0.066431
626.3364	0.061239
626.5655	0.061176
626.7947	0.056279
627.0238	0.056089
627.2530	0.058284
627.4822	0.060521
627.7114	0.060458
627.9406	0.056554
628.1698	0.051932
628.3991	0.051362
628.6283	0.051911
628.8576	0.049104
629.0868	0.051510
629.3161	0.052037
629.5454	0.052713
629.7747	0.053219
630.0040	0.053198
630.2333	0.050032
630.4626	0.048872
630.6920	0.048745
630.9213	0.044608
631.1507	0.044250
631.3801	0.043216
631.6094	0.045263
631.8388	0.045621
632.0682	0.042350
632.2976	0.041970
632.5271	0.040810
632.7565	0.040240
632.9859	0.037116
633.2154	0.038784
633.4448	0.036103
633.6743	0.036652
633.9038	0.037053
634.1333	0.037285
634.3628	0.035618
634.5923	0.036589
634.8218	0.034985
635.0514	0.032072
635.2809	0.032959
635.5105	0.034985
635.7400	0.034689
635.9696	0.034288
636.1992	0.035027
636.4288	0.039100
636.6584	0.039986
636.8880	0.037412
637.1177	0.037813
637.3473	0.036842
637.5770	0.036504
637.8066	0.033233
638.0363	0.034478
638.2660	0.033782
638.4957	0.036863
638.7254	0.035512
638.9551	0.035576
639.1848	0.034900
639.4145	0.034710
639.6443	0.031093
639.8740	0.032725
640.1038	0.031406
640.3336	0.032475
640.5633	0.031713
640.7931	0.032583
641.0229	0.028390
641.2528	0.027832
641.4826	0.027222
641.7124	0.029479
641.9423	0.025742
642.1721	0.025739
642.4020	0.025201
642.6319	0.025755
642.8617	0.023584
643.0916	0.026596
643.3216	0.024214
643.5515	0.025722
643.7814	0.025220
644.0113	0.024937
644.2413	0.022261
644.4712	0.024682
644.7012	0.022196
644.9312	0.023986
645.1612	0.022373
645.3912	0.021398
645.6212	0.023906
645.8512	0.023155
646.0812	0.022587
646.3113	0.020941
646.5413	0.021166
646.7714	0.020100
647.0015	0.019511
647.2316	0.018807
647.4616	0.019542
647.6918	0.018579
647.9219	0.022182
648.1520	0.022715
648.3821	0.024321
648.6123	0.026255
648.8424	0.027796
649.0726	0.028021
649.3028	0.030467
649.5329	0.026952
649.7631	0.026004
649.9933	0.027013
650.2236	0.026605
650.4538	0.026645
650.6840	0.025904
650.9143	0.023340
651.1445	0.021989
651.3748	0.023835
651.6051	0.023966
651.8354	0.027383
652.0657	0.024607
652.2960	0.026750
652.5263	0.023565
652.7566	0.027458
652.9870	0.026881
653.2173	0.027678
653.4477	0.027141
653.6780	0.028504
653.9084	0.027797
654.1388	0.027287
654.3692	0.028915
654.5996	0.030544
654.8300	0.034032
655.0605	0.047620
655.2909	0.135505
655.5213	0.399210
655.7518	0.801232
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	0.920947
657.1348	0.739136
657.3653	0.599957
657.5959	0.518837
657.8264	0.451258
658.0570	0.407462
658.2875	0.373510
658.5181	0.333510
658.7487	0.317160
658.9793	0.306537
659.2099	0.244494
659.4406	0.172016
659.6712	0.107744
659.9018	0.061759
660.1325	0.038159
660.3632	0.027264
660.5938	0.024676
660.8245	0.021919
661.0552	0.022001
661.2859	0.018669
661.5166	0.020017
661.7474	0.019391
661.9781	0.017921
662.2088	0.017364
662.4396	0.018600
662.6704	0.018674
662.9011	0.019698
663.1319	0.016788
663.3627	0.019203
663.5935	0.016257
663.8243	0.017383
664.0552	0.019154
664.2860	0.017659
664.5168	0.016695
664.7477	0.017979
664.9786	0.017170
665.2094	0.018625
665.4403	0.019634
665.6712	0.019743
665.9021	0.019052
666.1330	0.020799
666.3640	0.017312
666.5949	0.018436
666.8259	0.017759
667.0568	0.018252
667.2878	0.017930
667.5188	0.019096
667.7497	0.017871
667.9807	0.018902
668.2117	0.016971
668.4428	0.017932
668.6738	0.017510
668.9048	0.017278
669.1359	0.016455
669.3669	0.017763
669.5980	0.016602
669.8291	0.016328
670.0602	0.018586
670.2913	0.018354
670.5224	0.017679
670.7535	0.018776
670.9846	0.018734
671.2157	0.019578
671.4469	0.020802
671.6781	0.025466
671.9092	0.025298
672.1404	0.026543
672.3716	0.029012
672.6028	0.029160
672.8340	0.028421
673.0652	0.028653
673.2964	0.025129
673.5277	0.025720
673.7589	0.023841
673.9902	0.025129
674.2214	0.023778
674.4527	0.023504
674.6840	0.022301
674.9153	0.019979
675.1466	0.021013
675.3779	0.022406
675.6093	0.021393
675.8406	0.022681
676.0719	0.021224
676.3033	0.021056
676.5347	0.019536
676.7661	0.020169
676.9974	0.018481
677.2288	0.019663
677.4602	0.021520
677.6917	0.024052
677.9231	0.023862
678.1545	0.023799
678.3860	0.024221
678.6174	0.024791
678.8489	0.026100
679.0804	0.023103
679.3119	0.024960
679.5434	0.030510
679.7749	0.030257
680.0064	0.030848
680.2379	0.030257
680.4694	0.029244
680.7010	0.029160
680.9325	0.029181
681.1641	0.029160
681.3957	0.028569
681.6273	0.030384
681.8589	0.029286
682.0905	0.028780
682.3221	0.028126
682.5537	0.025445
682.7854	0.025994
683.0170	0.024686
683.2487	0.023504
683.4803	0.027640
683.7120	0.026479
683.9437	0.026796
684.1754	0.029877
684.4071	0.032114
684.6388	0.031186
684.8705	0.032684
685.1023	0.033338
685.3340	0.035407
685.5658	0.036694
685.7975	0.037475
686.0293	0.037559
686.2611	0.037412
686.4929	0.037053
686.7247	0.036610
686.9565	0.037053
687.1883	0.038615
687.4202	0.035850
687.6520	0.037834
687.8838	0.036314
688.1157	0.035301
688.3476	0.034035
688.5795	0.033550
688.8114	0.028506
689.0433	0.031101
689.2752	0.031988
689.5071	0.029434
689.7390	0.029962
689.9710	0.030911
690.2029	0.028337
690.4349	0.026606
690.6669	0.028780
690.8988	0.031819
691.1308	0.029455
691.3628	0.030616
691.5948	0.031608
691.8269	0.031038
692.0589	0.032853
692.2909	0.031735
692.5230	0.031650
692.7550	0.032811
692.9871	0.030996
693.2192	0.032347
693.4513	0.033465
693.6834	0.032853
693.9155	0.031460
694.1476	0.030574
694.3797	0.030088
694.6119	0.028991
694.8440	0.028864
695.0762	0.030679
695.3083	0.029835
695.5405	0.025255
695.7727	0.025192
696.0049	0.024770
696.2371	0.025466
696.4693	0.024728
696.7016	0.028674
696.9338	0.034162
697.1660	0.032705
697.3983	0.031228
697.6306	0.031334
697.8628	0.030384
698.0951	0.033170
698.3274	0.030215
698.5597	0.032325
698.7920	0.031692
699.0243	0.031777
699.2567	0.030532
699.4890	0.030278
699.7214	0.028906
699.9537	0.026986
700.1861	0.024854
700.4185	0.026374
700.6509	0.026458
700.8833	0.023926
701.1157	0.025466
701.3481	0.024749
701.5806	0.023018
701.8130	0.024348
702.0454	0.024432
702.2779	0.024200
702.5104	0.025340
702.7429	0.024242
702.9753	0.026332
703.2078	0.023440
703.4403	0.024897
703.6729	0.022005
703.9054	0.023124
704.1379	0.021541
704.3705	0.024074
704.6030	0.023736
704.8356	0.020655
705.0682	0.019874
705.3008	0.018650
705.5334	0.020697
705.7660	0.019916
705.9986	0.019831
706.2312	0.023060
706.4638	0.024749
706.6965	0.029476
706.9291	0.031523
707.1618	0.030954
707.3945	0.031460
707.6272	0.033634
707.8599	0.031861
708.0926	0.031397
708.3253	0.032726
708.5580	0.030257
708.7907	0.030489
709.0235	0.029033
709.2562	0.029033
709.4890	0.027978
709.7217	0.028611
709.9545	0.027851
710.1873	0.028168
710.4201	0.028801
710.6529	0.029033
710.8857	0.027450
711.1186	0.026374
711.3514	0.026078
711.5842	0.024791
711.8171	0.024538
712.0500	0.026057
712.2828	0.021414
712.5157	0.023630
712.7486	0.023314
712.9815	0.026078
713.2144	0.023736
713.4474	0.024939
713.6803	0.026121
713.9132	0.026332
714.1462	0.029666
714.3791	0.028231
714.6121	0.029603
714.8451	0.028210
715.0781	0.029118
715.3111	0.030342
715.5441	0.029096
715.7771	0.027704
716.0102	0.027218
716.2432	0.027471
716.4762	0.025593
716.7093	0.024601
716.9424	0.023926
717.1754	0.021288
717.4085	0.021963
717.6416	0.020971
717.8747	0.024074
718.1078	0.024496
718.3410	0.025952
718.5741	0.023905
718.8072	0.023082
719.0404	0.025192
719.2736	0.024116
719.5067	0.025741
719.7399	0.022913
719.9731	0.022596
720.2063	0.024453
720.4395	0.024622
720.6727	0.022786
720.9060	0.025108
721.1392	0.025720
721.3725	0.022955
721.6057	0.024538
721.8390	0.024643
722.0723	0.024812
722.3055	0.025382
722.5388	0.024939
722.7721	0.021034
723.0055	0.024854
723.2388	0.022786
723.4721	0.024686
723.7055	0.023715
723.9388	0.023778
724.1722	0.023145
724.4056	0.021625
724.6389	0.020401
724.8723	0.023546
725.1057	0.022659
725.3391	0.027176
725.5726	0.027640
725.8060	0.026226
726.0394	0.025783
726.2729	0.028294
726.5063	0.025340
726.7398	0.028231
726.9733	0.026247
727.2068	0.027007
727.4403	0.024833
727.6738	0.026543
727.9073	0.027767
728.1408	0.028421
728.3743	0.026290
728.6079	0.028906
728.8414	0.030890
729.0750	0.027809
729.3086	0.029835
729.5421	0.031967
729.7757	0.030954
730.0093	0.031861
730.2429	0.030236
730.4766	0.030764
730.7102	0.033550
730.9438	0.035470
731.1775	0.033929
731.4111	0.035343
731.6448	0.035681
731.8785	0.037918
732.1122	0.035787
732.3458	0.033486
732.5795	0.034035
732.8133	0.036314
733.0470	0.034478
733.2807	0.034246
733.5145	0.037180
733.7482	0.036905
733.9820	0.040240
734.2157	0.042202
734.4495	0.044925
734.6833	0.043258
734.9171	0.041780
735.1509	0.040176
735.3847	0.038129
735.6185	0.041063
735.8524	0.039501
736.0862	0.041907
736.3201	0.040662
736.5539	0.041126
736.7878	0.040472
737.0217	0.043194
737.2556	0.041949
737.4895	0.041337
737.7234	0.040725
737.9573	0.035069
738.1912	0.035069
738.4252	0.033170
738.6591	0.034668
738.8931	0.036589
739.1271	0.036631
739.3610	0.037855
739.5950	0.036990
739.8290	0.039248
740.0630	0.036673
740.2970	0.036568
740.5310	0.034183
740.7651	0.033106
740.9991	0.031186
741.2332	0.030384
741.4672	0.028463
741.7013	0.028463
741.9354	0.027598
742.1695	0.028970
742.4036	0.028379
742.6377	0.030700
742.8718	0.029856
743.1059	0.027725
743.3400	0.027197
743.5742	0.024833
743.8083	0.024116
744.0425	0.024559
744.2767	0.023229
744.5108	0.023060
744.7450	0.024749
744.9792	0.026205
745.2134	0.024052
745.4477	0.024116
745.6819	0.021541
745.9161	0.024875
746.1504	0.023609
746.3846	0.023060
746.6189	0.022807
746.8532	0.023778
747.0874	0.023356
747.3217	0.026902
747.5560	0.026226
747.7903	0.026564
748.0247	0.026311
748.2590	0.024390
748.4933	0.022659
748.7277	0.024812
748.9620	0.023799
749.1964	0.027324
749.4308	0.027134
749.6652	0.029856
749.8995	0.031059
750.1339	0.033360
750.3684	0.036251
750.6028	0.034014
750.8372	0.034056
751.0717	0.033233
751.3061	0.034541
751.5406	0.032790
751.7750	0.034647
752.0095	0.032811
752.2440	0.033423
752.4785	0.034014
752.7130	0.029708
752.9475	0.030131
753.1820	0.031249
753.4166	0.032621
753.6511	0.033338
753.8856	0.036863
754.1202	0.035006
754.3548	0.034162
754.5894	0.033465
754.8239	0.033824
755.0585	0.033887
755.2931	0.034056
755.5278	0.034563
755.7624	0.037475
755.9970	0.035744
756.2317	0.036842
756.4663	0.039881
756.7010	0.043004
756.9356	0.043933
757.1703	0.044503
757.4050	0.048576
757.6397	0.048238
757.8744	0.051700
758.1091	0.049505
758.3438	0.046782
758.5786	0.046255
758.8133	0.046212
759.0481	0.046972
759.2828	0.048365
759.5176	0.048998
759.7524	0.047648
759.9872	0.051299
760.2220	0.051383
760.4568	0.052544
760.6916	0.053135
760.9264	0.052206
761.1613	0.052248
761.3961	0.050602
761.6310	0.045811
761.8658	0.044271
762.1007	0.043701
762.3356	0.041084
762.5705	0.039754
762.8054	0.041738
763.0403	0.042582
763.2752	0.043427
763.5101	0.042582
763.7450	0.039986
763.9800	0.040535
764.2149	0.042730
764.4499	0.045347
764.6849	0.051868
764.9198	0.048428
765.1548	0.051299
765.3898	0.046402
765.6248	0.046571
765.8599	0.042878
766.0949	0.042920
766.3299	0.039058
766.5650	0.035322
766.8000	0.035259
767.0351	0.033317
767.2701	0.030616
767.5052	0.031587
767.7403	0.032642
767.9754	0.032009
768.2105	0.035998
768.4456	0.038615
768.6808	0.042118
768.9159	0.041084
769.1510	0.040535
769.3862	0.039649
769.6214	0.038193
769.8565	0.040134
770.0917	0.036335
770.3269	0.035449
770.5621	0.037222
770.7973	0.037644
771.0325	0.039374
771.2677	0.038425
771.5030	0.038171
771.7382	0.037770
771.9735	0.038087
772.2087	0.033043
772.4440	0.034140
772.6793	0.033866
772.9146	0.034900
773.1499	0.033423
773.3852	0.034246
773.6205	0.031608
773.8558	0.030553
774.0911	0.030954
774.3265	0.027661
774.5618	0.026100
774.7972	0.024770
775.0326	0.026247
775.2679	0.028062
775.5033	0.024538
775.7387	0.022385
775.9741	0.023461
776.2095	0.021288
776.4450	0.022448
776.6804	0.022638
776.9158	0.021182
777.1513	0.021731
777.3868	0.018164
777.6222	0.020929
777.8577	0.020443
778.0932	0.020612
778.3287	0.021921
778.5642	0.021773
778.7997	0.023272
779.0352	0.023947
779.2707	0.024686
779.5063	0.025319
779.7418	0.024327
779.9774	0.024031
780.2130	0.022512
780.4485	0.022491
780.6841	0.024559
780.9197	0.025424
781.1553	0.026501
781.3909	0.030131
781.6265	0.030384
781.8622	0.030806
782.0978	0.028611
782.3335	0.028484
782.5691	0.028801
782.8048	0.028632
783.0405	0.026965
783.2761	0.028316
783.5118	0.028674
783.7475	0.030489
783.9832	0.028168
784.2190	0.027218
784.4547	0.024791
784.6904	0.023124
784.9262	0.024074
785.1619	0.023567
785.3977	0.023630
785.6335	0.024052
785.8692	0.022976
786.1050	0.023229
786.3408	0.022913
786.5766	0.024897
786.8124	0.022406
787.0483	0.022997
787.2841	0.023103
787.5199	0.022364
787.7558	0.022533
787.9917	0.025234
788.2275	0.024960
788.4634	0.026311
788.6993	0.024960
788.9352	0.027218
789.1711	0.026184
789.4070	0.023715
789.6429	0.023250
789.8789	0.022069
790.1148	0.020655
790.3507	0.020232
790.5867	0.019726
790.8227	0.020486
791.0586	0.019367
791.2946	0.019684
791.5306	0.018586
791.7666	0.020866
792.0026	0.020718
792.2387	0.019853
792.4747	0.017172
792.7107	0.018650
792.9468	0.017932
793.1828	0.019156
793.4189	0.017172
793.6550	0.020676
793.8910	0.020127
794.1271	0.027492
794.3632	0.025677
794.5993	0.026458
794.8355	0.026395
795.0716	0.028738
795.3077	0.027514
795.5439	0.026564
795.7800	0.023694
796.0162	0.023715
796.2523	0.020254
796.4885	0.020106
796.7247	0.018249
796.9609	0.018481
797.1971	0.017531
797.4333	0.017531
797.6695	0.019029
797.9058	0.019684
798.1420	0.020148
798.3783	0.018945
798.6145	0.020591
798.8508	0.018396
799.0871	0.020380
799.3233	0.021013
799.5596	0.018270
799.7959	0.016096
800.0322	0.017805
800.2686	0.017362
800.5049	0.014597
800.7412	0.015315
800.9776	0.015231
801.2139	0.016011
801.4503	0.016286
801.6867	0.014766
801.9230	0.013521
802.1594	0.015125
802.3958	0.012740
802.6322	0.015442
802.8686	0.012846
803.1051	0.013669
803.3415	0.014661
803.5779	0.015062
803.8144	0.013416
804.0508	0.015800
804.2873	0.013542
804.5238	0.015083
804.7603	0.014091
804.9968	0.014851
805.2333	0.013795
805.4698	0.013584
