# Wavelength (nm)	Intensity (a.u.)
805.9428	0.015681
806.1794	0.017960
806.4159	0.021356
806.6525	0.021019
806.8890	0.020787
807.1256	0.018529
807.3622	0.019057
807.5988	0.018698
807.8354	0.018993
808.0720	0.020555
808.3086	0.018297
808.5452	0.017517
808.7818	0.020069
809.0185	0.020639
809.2551	0.019310
809.4918	0.018466
809.7284	0.016968
809.9651	0.018234
810.2018	0.014416
810.4385	0.016884
810.6752	0.016399
810.9119	0.017306
811.1486	0.016188
811.3853	0.014838
811.6221	0.015048
811.8588	0.016251
812.0956	0.014247
812.3323	0.012559
812.5691	0.013171
812.8059	0.012179
813.0427	0.013719
813.2795	0.012285
813.5163	0.012475
813.7531	0.014395
813.9899	0.018572
814.2267	0.016230
814.4636	0.016462
814.7004	0.014268
814.9373	0.013867
815.1742	0.014542
815.4110	0.014226
815.6479	0.012707
815.8848	0.011378
816.1217	0.010175
816.3586	0.011568
816.5955	0.014458
816.8324	0.013108
817.0694	0.012601
817.3063	0.012179
817.5433	0.010661
817.7802	0.012074
818.0172	0.011694
818.2542	0.011589
818.4912	0.011610
818.7282	0.010112
818.9652	0.010154
819.2022	0.010513
819.4392	0.010745
819.6762	0.010217
819.9133	0.009521
820.1503	0.011272
820.3874	0.012686
820.6244	0.012918
820.8615	0.013867
821.0986	0.013614
821.3357	0.013825
821.5727	0.012580
821.8099	0.012601
822.0470	0.010618
822.2841	0.011061
822.5212	0.011504
822.7584	0.011357
822.9955	0.010175
823.2327	0.011082
823.4698	0.009606
823.7070	0.010133
823.9442	0.008445
824.1814	0.009353
824.4186	0.008825
824.6558	0.007960
824.8930	0.010007
825.1302	0.010196
825.3675	0.008973
825.6047	0.010787
825.8419	0.010534
826.0792	0.010007
826.3165	0.010871
826.5537	0.009142
826.7910	0.011314
827.0283	0.011631
827.2656	0.010977
827.5029	0.012496
827.7402	0.011968
827.9776	0.009648
828.2149	0.010998
828.4522	0.013466
828.6896	0.009078
828.9270	0.011631
829.1643	0.011821
829.4017	0.009606
829.6391	0.009353
829.8765	0.010239
830.1139	0.011715
830.3513	0.008994
830.5887	0.008087
830.8261	0.007602
831.0636	0.008213
831.3010	0.007032
831.5385	0.006969
831.7759	0.007686
832.0134	0.005154
832.2509	0.008087
832.4884	0.006948
832.7259	0.006821
832.9634	0.007665
833.2009	0.008298
833.4384	0.008129
833.6759	0.007623
833.9135	0.008382
834.1510	0.009564
834.3886	0.008424
834.6261	0.009268
834.8637	0.008361
835.1013	0.010344
835.3389	0.009310
835.5765	0.008171
835.8141	0.006948
836.0517	0.009015
836.2893	0.009205
836.5269	0.006378
836.7646	0.007728
837.0022	0.006230
837.2399	0.005260
837.4775	0.004332
837.7152	0.006062
837.9529	0.007855
838.1906	0.006673
838.4283	0.005935
838.6660	0.006526
838.9037	0.005640
839.1414	0.005260
839.3791	0.006990
839.6169	0.005766
839.8546	0.006568
840.0924	0.005049
840.3302	0.004796
840.5679	0.006526
840.8057	0.006336
841.0435	0.005450
841.2813	0.004205
841.5191	0.005619
841.7569	0.006399
841.9947	0.005176
842.2326	0.004669
842.4704	0.005049
842.7082	0.005197
842.9461	0.004796
843.1840	0.004079
843.4218	0.002032
843.6597	0.005260
843.8976	0.004163
844.1355	0.005429
844.3734	0.003931
844.6113	0.006083
844.8492	0.004965
845.0872	0.004943
845.3251	0.004437
845.5631	0.005218
845.8010	0.004585
846.0390	0.004901
846.2770	0.005197
846.5149	0.004205
846.7529	0.003340
846.9909	0.003783
847.2289	0.003636
847.4669	0.005154
847.7050	0.004374
847.9430	0.006526
848.1810	0.004859
848.4191	0.004121
848.6571	0.003847
848.8952	0.003825
849.1333	0.004922
849.3713	0.004543
849.6094	0.003108
849.8475	0.003825
850.0856	0.003150
850.3237	0.004458
850.5619	0.002897
850.8000	0.003804
851.0381	0.004205
851.2763	0.004859
851.5144	0.003889
851.7526	0.004184
851.9908	0.004627
852.2289	0.005176
852.4671	0.006019
852.7053	0.007116
852.9435	0.008361
853.1817	0.010829
853.4200	0.009985
853.6582	0.013951
853.8964	0.012137
854.1347	0.011779
854.3729	0.012622
854.6112	0.013593
854.8495	0.011019
855.0877	0.011990
855.3260	0.012095
855.5643	0.010618
855.8026	0.011040
856.0409	0.010175
856.2792	0.009500
856.5176	0.010534
856.7559	0.009753
856.9942	0.010281
857.2326	0.008213
857.4710	0.009099
857.7093	0.008361
857.9477	0.008720
858.1861	0.008213
858.4245	0.009564
858.6629	0.009437
858.9013	0.007517
859.1397	0.007370
859.3781	0.008635
859.6166	0.007538
859.8550	0.007454
860.0935	0.005745
860.3319	0.006484
860.5704	0.005872
860.8089	0.007074
861.0473	0.005049
861.2858	0.005766
861.5243	0.004163
861.7628	0.004522
862.0013	0.006040
862.2399	0.004627
862.4784	0.003741
862.7169	0.005998
862.9555	0.003509
863.1940	0.005007
863.4326	0.004922
863.6712	0.006484
863.9098	0.004943
864.1483	0.005365
864.3869	0.005977
864.6255	0.004627
864.8642	0.004627
865.1028	0.004163
865.3414	0.003931
865.5800	0.005176
865.8187	0.005281
866.0573	0.003066
866.2960	0.003699
866.5347	0.003551
866.7733	0.004332
867.0120	0.003425
867.2507	0.006062
867.4894	0.004690
867.7281	0.004205
867.9669	0.005808
868.2056	0.003572
868.4443	0.005239
868.6831	0.004079
868.9218	0.004184
869.1606	0.005682
869.3993	0.003024
869.6381	0.004247
869.8769	0.003593
870.1157	0.003910
870.3545	0.004142
870.5933	0.004057
870.8321	0.005007
871.0709	0.005007
871.3097	0.004606
871.5486	0.005766
871.7874	0.005619
872.0263	0.005239
872.2651	0.004901
872.5040	0.003657
872.7429	0.004880
872.9818	0.003403
873.2207	0.003593
873.4596	0.003868
873.6985	0.004606
873.9374	0.003762
874.1763	0.002792
874.4153	0.003425
874.6542	0.005133
874.8932	0.004184
875.1321	0.005344
875.3711	0.004100
875.6101	0.005492
875.8491	0.004395
876.0880	0.005661
876.3270	0.004290
876.5661	0.003467
876.8051	0.003614
877.0441	0.004100
877.2831	0.004437
877.5222	0.003741
877.7612	0.005176
878.0003	0.004121
878.2393	0.006230
878.4784	0.005112
878.7175	0.004838
878.9566	0.005408
879.1957	0.006251
879.4348	0.006462
879.6739	0.005640
879.9130	0.005998
880.1521	0.006905
880.3913	0.005914
880.6304	0.006273
880.8696	0.006631
881.1087	0.006040
881.3479	0.007791
881.5871	0.007285
881.8262	0.005218
882.0654	0.004374
882.3046	0.004500
882.5438	0.004733
882.7831	0.004395
883.0223	0.005555
883.2615	0.005450
883.5007	0.005661
883.7400	0.003488
883.9792	0.005682
884.2185	0.004564
884.4578	0.005640
884.6971	0.004669
884.9363	0.006167
885.1756	0.005682
885.4149	0.005471
885.6542	0.006040
885.8936	0.005830
886.1329	0.004669
886.3722	0.005387
886.6116	0.006146
886.8509	0.005830
887.0903	0.005049
887.3296	0.005471
887.5690	0.004838
887.8084	0.006230
888.0478	0.003614
888.2872	0.003910
888.5266	0.004437
888.7660	0.004606
889.0054	0.003319
889.2448	0.005302
889.4843	0.004500
889.7237	0.004711
889.9632	0.004036
890.2026	0.004205
890.4421	0.004754
890.6816	0.004247
890.9211	0.003657
891.1606	0.004880
891.4001	0.003678
891.6396	0.005302
891.8791	0.005091
892.1186	0.004880
892.3581	0.003657
892.5977	0.005260
892.8372	0.004690
893.0768	0.002834
893.3163	0.002771
893.5559	0.005914
893.7955	0.004311
894.0351	0.002750
894.2747	0.002328
894.5143	0.005787
894.7539	0.004121
894.9935	0.003530
895.2331	0.002982
895.4727	0.004754
895.7124	0.003910
895.9520	0.003256
896.1917	0.003129
896.4314	0.003825
896.6710	0.004353
896.9107	0.004353
897.1504	0.003868
897.3901	0.004627
897.6298	0.003003
897.8695	0.003593
898.1092	0.004669
898.3489	0.003340
898.5887	0.003678
898.8284	0.001589
899.0682	0.003868
899.3079	0.002496
899.5477	0.004121
899.7875	0.004036
900.0272	0.003087
900.2670	0.003319
900.5068	0.004311
900.7466	0.004922
900.9864	0.003087
901.2263	0.005176
901.4661	0.002771
901.7059	0.004332
901.9458	0.001990
902.1856	0.003762
902.4255	0.002686
902.6654	0.003530
902.9052	0.002412
903.1451	0.004205
903.3850	0.001631
903.6249	0.003340
903.8648	0.002475
904.1047	0.003446
904.3446	0.004437
904.5846	0.005977
904.8245	0.003024
905.0644	0.004184
905.3044	0.002581
905.5444	0.005808
905.7843	0.002665
906.0243	0.003551
906.2643	0.005197
906.5043	0.003298
906.7443	0.004079
906.9843	0.002117
907.2243	0.002475
907.4643	0.004163
907.7043	0.003003
907.9444	0.003847
908.1844	0.004057
908.4245	0.003636
908.6645	0.003657
908.9046	0.002306
909.1447	0.003340
909.3847	0.003403
909.6248	0.002306
909.8649	0.001885
910.1050	0.002412
910.3452	0.003910
910.5853	0.002433
910.8254	0.004247
911.0655	0.003530
911.3057	0.003741
911.5458	0.003256
911.7860	0.003150
912.0262	0.003150
912.2663	0.003847
912.5065	0.002475
912.7467	0.004163
912.9869	0.003256
913.2271	0.003488
913.4673	0.002855
913.7075	0.002581
913.9478	0.002011
914.1880	0.002032
914.4283	0.003235
914.6685	0.001927
914.9088	0.002306
915.1490	0.004142
915.3893	0.003235
915.6296	0.003825
915.8699	0.002391
916.1102	0.004500
916.3505	0.001800
916.5908	0.004121
916.8311	0.002011
917.0714	0.003277
917.3118	0.002328
917.5521	0.003256
917.7925	0.002306
918.0328	0.003868
918.2732	0.003403
918.5136	0.003171
918.7539	0.003699
918.9943	0.004332
919.2347	0.003403
919.4751	0.002897
919.7155	0.003425
919.9560	0.002897
920.1964	0.003593
920.4368	0.002433
920.6773	0.002728
920.9177	0.002623
921.1582	0.002982
921.3986	0.002285
921.6391	0.002011
921.8796	0.002623
922.1201	0.002138
922.3606	0.004543
922.6011	0.002096
922.8416	0.003509
923.0821	0.002032
923.3226	0.002876
923.5631	0.002222
923.8037	0.002897
924.0442	0.001378
924.2848	0.002180
924.5254	0.001146
924.7659	0.002960
925.0065	0.003382
925.2471	0.001948
925.4877	0.001547
925.7283	0.002602
925.9689	0.002728
926.2095	0.001589
926.4501	0.001378
926.6908	0.003129
926.9314	0.000640
927.1720	0.002328
927.4127	0.001885
927.6533	0.000999
927.8940	0.001568
928.1347	0.001800
928.3754	0.001653
928.6161	0.003024
928.8568	0.001716
929.0975	0.000323
929.3382	0.001927
929.5789	0.002412
929.8196	0.000281
930.0604	0.003024
930.3011	0.000577
930.5419	0.002918
930.7826	0.001906
931.0234	0.001863
931.2642	0.002180
931.5049	0.002475
931.7457	0.001716
931.9865	0.001526
932.2273	0.002728
932.4681	0.002897
932.7089	0.001484
932.9498	0.001526
933.1906	0.001695
933.4314	0.002918
933.6723	0.001020
933.9131	0.002644
934.1540	-0.000014
934.3949	0.002876
934.6358	0.001631
934.8766	0.002412
935.1175	0.001948
935.3584	0.001610
935.5993	0.002285
935.8403	0.002117
936.0812	0.002707
936.3221	0.001948
936.5630	0.002074
936.8040	0.000155
937.0449	0.001653
937.2859	0.000556
937.5269	0.000640
937.7678	0.001695
938.0088	0.002306
938.2498	0.000788
938.4908	0.000788
938.7318	0.000260
938.9728	0.000935
939.2138	0.000492
939.4549	0.001210
939.6959	0.000830
939.9369	0.000534
940.1780	0.001062
940.4190	0.000703
940.6601	0.000028
940.9012	0.001041
941.1422	0.001631
941.3833	-0.000246
941.6244	0.001231
941.8655	0.000577
942.1066	0.000070
942.3477	0.000788
942.5889	0.001758
942.8300	0.001083
943.0711	0.002159
943.3123	0.001547
943.5534	0.000281
943.7946	0.000239
944.0357	0.001821
944.2769	0.002053
944.5181	0.000745
944.7593	0.000197
945.0005	0.000619
945.2417	0.000682
945.4829	-0.000478
945.7241	0.001188
945.9653	-0.000309
946.2066	-0.000267
946.4478	0.000872
946.6891	0.000999
946.9303	0.000619
947.1716	0.000556
947.4128	0.001589
947.6541	0.000302
947.8954	-0.001069
948.1367	0.000977
948.3780	0.000260
948.6193	0.001378
948.8606	0.000091
949.1019	0.001062
949.3433	0.000028
949.5846	-0.000499
949.8259	0.001842
950.0673	0.001210
950.3086	0.000977
950.5500	0.001906
950.7914	-0.000499
951.0327	0.001336
951.2741	0.000556
951.5155	0.000830
951.7569	0.002243
951.9983	0.001231
952.2398	0.001758
952.4812	0.001758
952.7226	0.000492
952.9640	0.000809
953.2055	0.000788
953.4469	0.002517
953.6884	-0.000120
953.9299	0.000323
954.1713	0.000766
954.4128	0.001315
954.6543	0.001990
954.8958	0.000450
955.1373	0.000534
955.3788	0.000302
955.6203	0.001631
955.8618	0.001231
956.1034	0.000513
956.3449	0.001210
956.5865	-0.001301
956.8280	0.000556
957.0696	-0.000689
957.3111	0.000640
957.5527	0.000851
957.7943	0.000387
958.0359	-0.000689
958.2775	0.000239
958.5191	0.000260
958.7607	0.000703
959.0023	0.001442
959.2439	0.001399
959.4856	0.000893
959.7272	0.000070
959.9688	0.000598
960.2105	0.000556
960.4522	-0.001934
960.6938	0.001631
960.9355	0.000302
961.1772	0.000302
961.4189	0.000872
961.6606	0.000197
961.9023	-0.001111
962.1440	0.001020
962.3857	-0.000056
962.6274	0.000724
962.8692	0.000682
963.1109	-0.001048
963.3527	0.000366
963.5944	0.000640
963.8362	0.000260
964.0779	0.000556
964.3197	0.000049
964.5615	0.002222
964.8033	0.000429
965.0451	-0.000035
965.2869	0.000366
965.5287	-0.000246
965.7705	0.000935
966.0123	0.001062
966.2542	-0.000225
966.4960	0.001357
966.7379	0.001547
966.9797	0.000239
967.2216	0.000197
967.4634	-0.000141
967.7053	0.000809
967.9472	0.000450
968.1891	0.000703
968.4310	0.001505
968.6729	0.000977
968.9148	0.000113
969.1567	0.000640
969.3987	0.000218
969.6406	0.001631
969.8825	0.001547
970.1245	0.000619
970.3664	0.000640
970.6084	0.000577
970.8504	0.000766
971.0923	-0.000541
971.3343	-0.000225
971.5763	0.000239
971.8183	-0.000415
972.0603	0.000387
972.3023	0.002159
972.5443	0.001188
972.7864	-0.000056
973.0284	0.000935
973.2704	0.000176
973.5125	-0.000225
973.7545	0.002117
973.9966	0.000534
974.2387	0.000935
974.4807	0.000323
974.7228	0.001294
974.9649	-0.000077
975.2070	0.000830
975.4491	-0.000689
975.6912	0.001420
975.9333	0.000155
976.1755	0.000028
976.4176	0.000302
976.6597	0.000598
976.9019	-0.000436
977.1440	-0.000267
977.3862	0.001125
977.6283	0.000070
977.8705	0.001294
978.1127	0.001716
978.3549	0.000977
978.5971	0.001653
978.8393	0.000197
979.0815	0.001146
979.3237	-0.000267
979.5659	-0.000457
979.8082	-0.000056
980.0504	0.002117
980.2926	-0.000120
980.5349	0.001948
980.7771	0.000682
981.0194	0.000809
981.2617	0.000619
981.5040	0.001547
981.7462	-0.000900
981.9885	0.001167
982.2308	0.000830
982.4731	0.001399
982.7155	-0.000837
982.9578	0.000598
983.2001	-0.000541
983.4424	-0.000457
983.6848	0.001167
983.9271	-0.000457
984.1695	-0.000731
984.4118	0.000745
984.6542	0.000429
984.8966	-0.000900
985.1390	0.000661
985.3814	0.000977
985.6238	0.000366
985.8662	-0.000014
986.1086	-0.000077
986.3510	0.000513
986.5934	0.000134
986.8358	0.000323
987.0783	-0.000267
987.3207	0.000091
987.5632	0.000429
987.8056	-0.001301
988.0481	0.001378
988.2906	0.000956
988.5331	0.000028
988.7756	0.001631
989.0180	0.000218
989.2605	0.001210
989.5031	0.001779
989.7456	0.001568
989.9881	0.001167
990.2306	0.002053
990.4732	0.000577
990.7157	0.000366
990.9582	-0.000984
991.2008	-0.000056
991.4434	-0.001934
991.6859	-0.000415
991.9285	0.001273
992.1711	0.001210
992.4137	-0.000520
992.6563	0.001167
992.8989	0.000788
993.1415	0.000323
993.3841	-0.000288
993.6267	0.000724
993.8694	0.000197
994.1120	-0.000921
994.3547	-0.000183
994.5973	0.001505
994.8400	-0.001238
995.0826	0.000408
995.3253	-0.000056
995.5680	-0.000035
995.8107	0.000724
996.0534	-0.000035
996.2961	-0.000035
996.5388	0.000640
996.7815	-0.000415
997.0242	0.000703
997.2670	-0.000457
997.5097	0.000028
997.7524	-0.000795
997.9952	-0.000056
998.2379	0.001927
998.4807	0.000070
998.7235	0.000260
998.9662	0.000260
999.2090	-0.000162
999.4518	0.000640
999.6946	-0.000457
999.9374	0.000914
1000.1802	0.000619
1000.4230	-0.001048
1000.6659	0.001167
1000.9087	0.000914
1001.1515	0.001336
1001.3944	-0.000415
1001.6372	0.000239
1001.8801	0.000893
1002.1230	0.000134
1002.3658	0.000281
1002.6087	0.000408
1002.8516	-0.000774
1003.0945	0.000429
1003.3374	0.000091
1003.5803	0.000176
1003.8232	-0.000309
1004.0661	0.000492
1004.3091	-0.000879
1004.5520	0.000450
1004.7949	0.000197
1005.0379	0.000809
1005.2808	-0.000605
1005.5238	0.000471
1005.7667	0.000049
1006.0097	0.000619
1006.2527	0.000281
1006.4957	0.000091
1006.7387	0.000914
1006.9817	0.000197
1007.2247	0.000471
1007.4677	-0.000014
1007.7107	0.000239
1007.9538	-0.000331
1008.1968	-0.000056
1008.4398	0.001041
1008.6829	-0.000963
1008.9259	0.000408
1009.1690	-0.001449
1009.4121	0.000893
1009.6551	0.000534
1009.8982	0.001210
1010.1413	-0.000056
1010.3844	0.000429
1010.6275	-0.000183
1010.8706	0.000366
1011.1137	-0.000267
1011.3568	0.000935
1011.6000	-0.000457
1011.8431	0.000197
1012.0863	-0.000436
1012.3294	0.000155
1012.5726	-0.000056
1012.8157	-0.000331
1013.0589	0.000598
1013.3021	0.000851
1013.5452	0.000534
1013.7884	0.000471
1014.0316	-0.000141
1014.2748	0.001758
1014.5180	0.000302
1014.7613	0.001399
1015.0045	-0.000014
1015.2477	-0.000035
1015.4909	0.000956
1015.7342	0.000302
1015.9774	-0.000162
1016.2207	0.001399
1016.4640	-0.000204
1016.7072	0.001020
1016.9505	-0.000731
1017.1938	-0.000014
1017.4371	0.000007
1017.6804	0.001104
1017.9237	-0.000457
1018.1670	0.000281
1018.4103	-0.000352
1018.6536	0.000830
1018.8969	-0.000141
1019.1403	-0.000331
1019.3836	-0.001301
1019.6270	0.000893
1019.8703	-0.001069
1020.1137	-0.000035
1020.3571	-0.000520
1020.6004	0.000703
1020.8438	-0.000795
1021.0872	0.000661
1021.3306	-0.000394
1021.5740	-0.000035
1021.8174	-0.000077
1022.0608	-0.000035
1022.3042	-0.001512
1022.5477	-0.000520
1022.7911	-0.001554
1023.0345	0.000387
