# Wavelength (nm)	Intensity (a.u.)
493.0431	0.003356
493.2657	0.002956
493.4882	0.004453
493.7108	0.004516
493.9334	0.004115
494.1561	0.003019
494.3787	0.005128
494.6013	0.003293
494.8240	0.002871
495.0466	0.004727
495.2693	0.004115
495.4920	0.002513
495.7147	0.004811
495.9374	0.003799
496.1601	0.003420
496.3829	0.003841
496.6056	0.004495
496.8284	0.002049
497.0511	0.003715
497.2739	0.004368
497.4967	0.004453
497.7195	0.004685
497.9423	0.003188
498.1652	0.002703
498.3880	0.004368
498.6109	0.002682
498.8337	0.005107
499.0566	0.002956
499.2795	0.003546
499.5024	0.002766
499.7253	0.003209
499.9482	0.003462
500.1712	0.003820
500.3941	0.003609
500.6171	0.003841
500.8400	0.002344
501.0630	0.002682
501.2860	0.002597
501.5090	0.004685
501.7320	0.002218
501.9551	0.003082
502.1781	0.002450
502.4012	0.004347
502.6242	0.003736
502.8473	0.004411
503.0704	0.004031
503.2935	0.003462
503.5166	0.002133
503.7397	0.002850
503.9628	0.002471
504.1860	0.002471
504.4092	0.003546
504.6323	0.001838
504.8555	0.002323
505.0787	0.002007
505.3019	0.003356
505.5251	0.002787
505.7483	0.002175
505.9716	0.002808
506.1948	0.002028
506.4181	0.002956
506.6414	0.003905
506.8647	0.004347
507.0880	0.003019
507.3113	0.001205
507.5346	0.003483
507.7579	0.004980
507.9813	0.003609
508.2046	0.002534
508.4280	0.002913
508.6514	0.002597
508.8748	0.003588
509.0982	0.003630
509.3216	0.001901
509.5450	0.002660
509.7685	0.001332
509.9919	0.003841
510.2154	0.001690
510.4388	0.003251
510.6623	0.002956
510.8858	0.005296
511.1093	0.001627
511.3329	0.002154
511.5564	0.001395
511.7799	0.002576
512.0035	0.001585
512.2270	0.004980
512.4506	0.002049
512.6742	0.001817
512.8978	0.003609
513.1214	0.002175
513.3451	0.002218
513.5687	0.002618
513.7923	0.003799
514.0160	0.002534
514.2397	0.002555
514.4634	0.003061
514.6871	0.001838
514.9108	0.002956
515.1345	0.002386
515.3582	0.002281
515.5819	0.002745
515.8057	0.003209
516.0295	0.002956
516.2532	0.003736
516.4770	0.003103
516.7008	0.003630
516.9246	0.002344
517.1485	0.003398
517.3723	0.002639
517.5961	0.002175
517.8200	0.002745
518.0439	0.002302
518.2677	0.002639
518.4916	0.003799
518.7155	0.001690
518.9395	0.002471
519.1634	0.002407
519.3873	0.002935
519.6113	0.004896
519.8352	0.004537
520.0592	0.002323
520.2832	0.003230
520.5072	0.001353
520.7312	0.004516
520.9552	0.002682
521.1792	0.002829
521.4033	0.003905
521.6273	0.002956
521.8514	0.002829
522.0755	0.002745
522.2996	0.002660
522.5237	0.003103
522.7478	0.003883
522.9719	0.004115
523.1960	0.002597
523.4202	0.002323
523.6443	0.001079
523.8685	0.002407
524.0927	0.003335
524.3169	0.004411
524.5411	0.003968
524.7653	0.003462
524.9895	0.003968
525.2138	0.004073
525.4380	0.003525
525.6623	0.003546
525.8865	0.004137
526.1108	0.004453
526.3351	0.003609
526.5594	0.004811
526.7837	0.005149
527.0081	0.003272
527.2324	0.004010
527.4568	0.002850
527.6811	0.004158
527.9055	0.004411
528.1299	0.003715
528.3543	0.003209
528.5787	0.004347
528.8031	0.002808
529.0276	0.004896
529.2520	0.003968
529.4765	0.005950
529.7009	0.003167
529.9254	0.004558
530.1499	0.004411
530.3744	0.004432
530.5989	0.004305
530.8234	0.003652
531.0480	0.004811
531.2725	0.004959
531.4971	0.004600
531.7217	0.004411
531.9462	0.004980
532.1708	0.006203
532.3954	0.005992
532.6200	0.003694
532.8447	0.006161
533.0693	0.005929
533.2940	0.005043
533.5186	0.006266
533.7433	0.005149
533.9680	0.005064
534.1927	0.005908
534.4174	0.006962
534.6421	0.005423
534.8668	0.006287
535.0916	0.006330
535.3163	0.007363
535.5411	0.006498
535.7659	0.006435
535.9907	0.007468
536.2155	0.007553
536.4403	0.006477
536.6651	0.006182
536.8899	0.005971
537.1148	0.005823
537.3396	0.005549
537.5645	0.008396
537.7894	0.005613
538.0143	0.007974
538.2392	0.006372
538.4641	0.007110
538.6890	0.009450
538.9139	0.008185
539.1389	0.007890
539.3638	0.008839
539.5888	0.008902
539.8138	0.007342
540.0388	0.009303
540.2638	0.008122
540.4888	0.008459
540.7138	0.010062
540.9389	0.009493
541.1639	0.008333
541.3890	0.008776
541.6140	0.008417
541.8391	0.008649
542.0642	0.009429
542.2893	0.009493
542.5144	0.009535
542.7396	0.009788
542.9647	0.010420
543.1899	0.011201
543.4150	0.009978
543.6402	0.011664
543.8654	0.011285
544.0906	0.010631
544.3158	0.010547
544.5410	0.012255
544.7662	0.012149
544.9915	0.011728
545.2167	0.011327
545.4420	0.012403
545.6673	0.010948
545.8926	0.010673
546.1179	0.012339
546.3432	0.012044
546.5685	0.012276
546.7938	0.010652
547.0192	0.012360
547.2445	0.013162
547.4699	0.013014
547.6953	0.013267
547.9206	0.015502
548.1460	0.015945
548.3715	0.015081
548.5969	0.016051
548.8223	0.016936
549.0478	0.016662
549.2732	0.014132
549.4987	0.015144
549.7242	0.014153
549.9496	0.013815
550.1751	0.015713
550.4007	0.013710
550.6262	0.014469
550.8517	0.012571
551.0773	0.014764
551.3028	0.012993
551.5284	0.015102
551.7540	0.015418
551.9796	0.018433
552.2052	0.016999
552.4308	0.016072
552.6564	0.018433
552.8820	0.019319
553.1077	0.017400
553.3333	0.019150
553.5590	0.017105
553.7847	0.017611
554.0104	0.018201
554.2361	0.018201
554.4618	0.018391
554.6875	0.016999
554.9132	0.016536
555.1390	0.018686
555.3648	0.020626
555.5905	0.022313
555.8163	0.019677
556.0421	0.021428
556.2679	0.020479
556.4937	0.021280
556.7195	0.019593
556.9454	0.022102
557.1712	0.020795
557.3971	0.019825
557.6230	0.019256
557.8488	0.020120
558.0747	0.021364
558.3006	0.020310
558.5266	0.019614
558.7525	0.020584
558.9784	0.020437
559.2044	0.020352
559.4303	0.018918
559.6563	0.020500
559.8823	0.022124
560.1083	0.023304
560.3343	0.024085
560.5603	0.024865
560.7863	0.024675
561.0124	0.026046
561.2384	0.028028
561.4645	0.027269
561.6905	0.025856
561.9166	0.027754
562.1427	0.027269
562.3688	0.026299
562.5949	0.026067
562.8211	0.027711
563.0472	0.027016
563.2733	0.030284
563.4995	0.028260
563.7257	0.028513
563.9519	0.028660
564.1781	0.030537
564.4043	0.030390
564.6305	0.030664
564.8567	0.030579
565.0829	0.030094
565.3092	0.033025
565.5355	0.030790
565.7617	0.031929
565.9880	0.032055
566.2143	0.032161
566.4406	0.033110
566.6669	0.032224
566.8932	0.035261
567.1196	0.035535
567.3459	0.039330
567.5723	0.041376
567.7987	0.042430
568.0250	0.043063
568.2514	0.046647
568.4778	0.046837
568.7043	0.050738
568.9307	0.054028
569.1571	0.055820
569.3836	0.059763
569.6100	0.067776
569.8365	0.071973
570.0630	0.078299
570.2895	0.080956
570.5160	0.079585
570.7425	0.083887
570.9690	0.085152
571.1956	0.091457
571.4221	0.097234
571.6487	0.099512
571.8752	0.102274
572.1018	0.108621
572.3284	0.103033
572.5550	0.098226
572.7816	0.094535
573.0082	0.090803
573.2349	0.100166
573.4615	0.106323
573.6882	0.115770
573.9149	0.119481
574.1415	0.124247
574.3682	0.131859
574.5949	0.134600
574.8216	0.135570
575.0484	0.135697
575.2751	0.134157
575.5018	0.141559
575.7286	0.129708
575.9554	0.122644
576.1821	0.119945
576.4089	0.127684
576.6357	0.133483
576.8626	0.139092
577.0894	0.145207
577.3162	0.144722
577.5431	0.149572
577.7699	0.165830
577.9968	0.197881
578.2237	0.186727
578.4505	0.176415
578.6774	0.166251
578.9044	0.159461
579.1313	0.144869
579.3582	0.148813
579.5851	0.156783
579.8121	0.159377
580.0391	0.163152
580.2660	0.163341
580.4930	0.162962
580.7200	0.156467
580.9470	0.159609
581.1741	0.189615
581.4011	0.231030
581.6281	0.251568
581.8552	0.256798
582.0822	0.247393
582.3093	0.239844
582.5364	0.218462
582.7635	0.206169
582.9906	0.185883
583.2177	0.171671
583.4449	0.161591
583.6720	0.152482
583.8991	0.144068
584.1263	0.149002
584.3535	0.155223
584.5807	0.152165
584.8079	0.160895
585.0351	0.177533
585.2623	0.183859
585.4895	0.185883
585.7167	0.188983
585.9440	0.179916
586.1713	0.166842
586.3985	0.156277
586.6258	0.156298
586.8531	0.158302
587.0804	0.169014
587.3077	0.176478
587.5350	0.175129
587.7624	0.177322
587.9897	0.167348
588.2171	0.162667
588.4445	0.157775
588.6718	0.152629
588.8992	0.145312
589.1266	0.139218
589.3540	0.131479
589.5815	0.127557
589.8089	0.130847
590.0363	0.126482
590.2638	0.119903
590.4913	0.117372
590.7187	0.111658
590.9462	0.108432
591.1737	0.102316
591.4012	0.100714
591.6288	0.103350
591.8563	0.103982
592.0838	0.107398
592.3114	0.101262
592.5389	0.122180
592.7665	0.142529
592.9941	0.157458
593.2217	0.160895
593.4493	0.159588
593.6769	0.160242
593.9046	0.151111
594.1322	0.148032
594.3598	0.139176
594.5875	0.137721
594.8152	0.141580
595.0429	0.154253
595.2705	0.155792
595.4983	0.148623
595.7260	0.145607
595.9537	0.136076
596.1814	0.125849
596.4092	0.119755
596.6369	0.111384
596.8647	0.108136
597.0925	0.115411
597.3203	0.116276
597.5481	0.118827
597.7759	0.117731
598.0037	0.113935
598.2315	0.109296
598.4594	0.107925
598.6872	0.124310
598.9151	0.135233
599.1430	0.147822
599.3709	0.148285
599.5988	0.143457
599.8267	0.140125
600.0546	0.144279
600.2825	0.147147
600.5105	0.143014
600.7384	0.144637
600.9664	0.145607
601.1944	0.150268
601.4223	0.141074
601.6503	0.139113
601.8783	0.132091
602.1064	0.132386
602.3344	0.130067
602.5624	0.130636
602.7905	0.135950
603.0185	0.139134
603.2466	0.142697
603.4747	0.150795
603.7028	0.151575
603.9309	0.143710
604.1590	0.138269
604.3871	0.134221
604.6152	0.131079
604.8434	0.123256
605.0715	0.124985
605.2997	0.125153
605.5279	0.129560
605.7561	0.134263
605.9843	0.139809
606.2125	0.137341
606.4407	0.129708
606.6689	0.122412
606.8972	0.122728
607.1254	0.124942
607.3537	0.127157
607.5819	0.125174
607.8102	0.126840
608.0385	0.122644
608.2668	0.119312
608.4951	0.117731
608.7235	0.117668
608.9518	0.111742
609.1801	0.114505
609.4085	0.106892
609.6369	0.106007
609.8653	0.114273
610.0936	0.120767
610.3220	0.118532
610.5505	0.118068
610.7789	0.113281
611.0073	0.109486
611.2357	0.108706
611.4642	0.111995
611.6927	0.110667
611.9211	0.109359
612.1496	0.110751
612.3781	0.103371
612.6066	0.104509
612.8351	0.103350
613.0637	0.104467
613.2922	0.103350
613.5208	0.099702
613.7493	0.103940
613.9779	0.101599
614.2065	0.103898
614.4351	0.102148
614.6637	0.099385
614.8923	0.100018
615.1209	0.100018
615.3495	0.103181
615.5782	0.105859
615.8068	0.108474
616.0355	0.102633
616.2642	0.095273
616.4929	0.092406
616.7216	0.089791
616.9503	0.087619
617.1790	0.086586
617.4077	0.087324
617.6365	0.087387
617.8652	0.087092
618.0940	0.087682
618.3227	0.085384
618.5515	0.082832
618.7803	0.076485
619.0091	0.074524
619.2379	0.071994
619.4667	0.072858
619.6956	0.072732
619.9244	0.075853
620.1533	0.076612
620.3821	0.078784
620.6110	0.076042
620.8399	0.071003
621.0688	0.063812
621.2977	0.060269
621.5266	0.059299
621.7556	0.061450
621.9845	0.065056
622.2135	0.066047
622.4424	0.067544
622.6714	0.069168
622.9004	0.067987
623.1294	0.070707
623.3584	0.068831
623.5874	0.069421
623.8164	0.069063
624.0454	0.069421
624.2745	0.069147
624.5035	0.071825
624.7326	0.072183
624.9617	0.073090
625.1908	0.069400
625.4199	0.068093
625.6490	0.065668
625.8781	0.064592
626.1072	0.062631
626.3364	0.058625
626.5655	0.059299
626.7947	0.057233
627.0238	0.057507
627.2530	0.056685
627.4822	0.056642
627.7114	0.059299
627.9406	0.056811
628.1698	0.052299
628.3991	0.048081
628.6283	0.048398
628.8576	0.046943
629.0868	0.048925
629.3161	0.049578
629.5454	0.051434
629.7747	0.050738
630.0040	0.051434
630.2333	0.049536
630.4626	0.049283
630.6920	0.045867
630.9213	0.045403
631.1507	0.042957
631.3801	0.042451
631.6094	0.042810
631.8388	0.042219
632.0682	0.042304
632.2976	0.042999
632.5271	0.038951
632.7565	0.038866
632.9859	0.035661
633.2154	0.036231
633.4448	0.034712
633.6743	0.037875
633.9038	0.035218
634.1333	0.035682
634.3628	0.035682
634.5923	0.032709
634.8218	0.032456
635.0514	0.032393
635.2809	0.031950
635.5105	0.032013
635.7400	0.033131
635.9696	0.033679
636.1992	0.035556
636.4288	0.038171
636.6584	0.039520
636.8880	0.037622
637.1177	0.036863
637.3473	0.034080
637.5770	0.034185
637.8066	0.031950
638.0363	0.032414
638.2660	0.033321
638.4957	0.035008
638.7254	0.035767
638.9551	0.035303
639.1848	0.032161
639.4145	0.032477
639.6443	0.030634
639.8740	0.032432
640.1038	0.030798
640.3336	0.031858
640.5633	0.029209
640.7931	0.031097
641.0229	0.028711
641.2528	0.028495
641.4826	0.026192
641.7124	0.028488
641.9423	0.025286
642.1721	0.025622
642.4020	0.024745
642.6319	0.024839
642.8617	0.023974
643.0916	0.022816
643.3216	0.022328
643.5515	0.024779
643.7814	0.021717
644.0113	0.023439
644.2413	0.023845
644.4712	0.021755
644.7012	0.020917
644.9312	0.022107
645.1612	0.022029
645.3912	0.022845
645.6212	0.020118
645.8512	0.023550
646.0812	0.019462
646.3113	0.019331
646.5413	0.019389
646.7714	0.021293
647.0015	0.021238
647.2316	0.022606
647.4616	0.019670
647.6918	0.021550
647.9219	0.022174
648.1520	0.022553
648.3821	0.025055
648.6123	0.028220
648.8424	0.028741
649.0726	0.029840
649.3028	0.029565
649.5329	0.026298
649.7631	0.026099
649.9933	0.027255
650.2236	0.023839
650.4538	0.024385
650.6840	0.024348
650.9143	0.023925
651.1445	0.022109
651.3748	0.022804
651.6051	0.023301
651.8354	0.025121
652.0657	0.024851
652.2960	0.026654
652.5263	0.026438
652.7566	0.027339
652.9870	0.026166
653.2173	0.027160
653.4477	0.026003
653.6780	0.029412
653.9084	0.026872
654.1388	0.027807
654.3692	0.028013
654.5996	0.030784
654.8300	0.032072
655.0605	0.046162
655.2909	0.129922
655.5213	0.395206
655.7518	0.790694
655.9823	1.013447
656.2128	1.004490
656.4433	1.006725
656.6738	1.005680
656.9043	0.884023
657.1348	0.705432
657.3653	0.574439
657.5959	0.491747
657.8264	0.429339
658.0570	0.386767
658.2875	0.349984
658.5181	0.317316
658.7487	0.301809
658.9793	0.286973
659.2099	0.232071
659.4406	0.166270
659.6712	0.101456
659.9018	0.056562
660.1325	0.038901
660.3632	0.027794
660.5938	0.022622
660.8245	0.021762
661.0552	0.019442
661.2859	0.019594
661.5166	0.018286
661.7474	0.018117
661.9781	0.018551
662.2088	0.019368
662.4396	0.018531
662.6704	0.018308
662.9011	0.018782
663.1319	0.018151
663.3627	0.017638
663.5935	0.017278
663.8243	0.016813
664.0552	0.019043
664.2860	0.017448
664.5168	0.017745
664.7477	0.019002
664.9786	0.017377
665.2094	0.021075
665.4403	0.019419
665.6712	0.020322
665.9021	0.020815
666.1330	0.019281
666.3640	0.017329
666.5949	0.018536
666.8259	0.016892
667.0568	0.017464
667.2878	0.016500
667.5188	0.016836
667.7497	0.017213
667.9807	0.019814
668.2117	0.016653
668.4428	0.018012
668.6738	0.016261
668.9048	0.019129
669.1359	0.018412
669.3669	0.018602
669.5980	0.016578
669.8291	0.017716
670.0602	0.017843
670.2913	0.017358
670.5224	0.016767
670.7535	0.018792
670.9846	0.018096
671.2157	0.019593
671.4469	0.019214
671.6781	0.025940
671.9092	0.024928
672.1404	0.028133
672.3716	0.028133
672.6028	0.029947
672.8340	0.028218
673.0652	0.027226
673.2964	0.025476
673.5277	0.025055
673.7589	0.024274
673.9902	0.023747
674.2214	0.026193
674.4527	0.022419
674.6840	0.021997
674.9153	0.022187
675.1466	0.021702
675.3779	0.022587
675.6093	0.022292
675.8406	0.022313
676.0719	0.021913
676.3033	0.019488
676.5347	0.021175
676.7661	0.018729
676.9974	0.018644
677.2288	0.019551
677.4602	0.018729
677.6917	0.023325
677.9231	0.024443
678.1545	0.024548
678.3860	0.023663
678.6174	0.024928
678.8489	0.024506
679.0804	0.024253
679.3119	0.026278
679.5434	0.029082
679.7749	0.030094
680.0064	0.030305
680.2379	0.028913
680.4694	0.028724
680.7010	0.028154
680.9325	0.026763
681.1641	0.028302
681.3957	0.028302
681.6273	0.031549
681.8589	0.029715
682.0905	0.027079
682.3221	0.026636
682.5537	0.025793
682.7854	0.025455
683.0170	0.023705
683.2487	0.024127
683.4803	0.025371
683.7120	0.025497
683.9437	0.027711
684.1754	0.027458
684.4071	0.028196
684.6388	0.031634
684.8705	0.031971
685.1023	0.033595
685.3340	0.036399
685.5658	0.035071
685.7975	0.034712
686.0293	0.038023
686.2611	0.038466
686.4929	0.035134
686.7247	0.033763
686.9565	0.034312
687.1883	0.035345
687.4202	0.037432
687.6520	0.036188
687.8838	0.033004
688.1157	0.032456
688.3476	0.030516
688.5795	0.031676
688.8114	0.029377
689.0433	0.029441
689.2752	0.030685
689.5071	0.031634
689.7390	0.029778
689.9710	0.029061
690.2029	0.026615
690.4349	0.029082
690.6669	0.028239
690.8988	0.027796
691.1308	0.031992
691.3628	0.031170
691.5948	0.031760
691.8269	0.031676
692.0589	0.032709
692.2909	0.031296
692.5230	0.029905
692.7550	0.030600
692.9871	0.029483
693.2192	0.032140
693.4513	0.031275
693.6834	0.031022
693.9155	0.031106
694.1476	0.029462
694.3797	0.028302
694.6119	0.028555
694.8440	0.028133
695.0762	0.026889
695.3083	0.029019
695.5405	0.026573
695.7727	0.024759
696.0049	0.024717
696.2371	0.022840
696.4693	0.025793
696.7016	0.030453
696.9338	0.031212
697.1660	0.033489
697.3983	0.033236
697.6306	0.032878
697.8628	0.031128
698.0951	0.031212
698.3274	0.031992
698.5597	0.029926
698.7920	0.032519
699.0243	0.029230
699.2567	0.029799
699.4890	0.028829
699.7214	0.026868
699.9537	0.027184
700.1861	0.026235
700.4185	0.026931
700.6509	0.026088
700.8833	0.025877
701.1157	0.023747
701.3481	0.025350
701.5806	0.021913
701.8130	0.023789
702.0454	0.024527
702.2779	0.024802
702.5104	0.025371
702.7429	0.025287
702.9753	0.024253
703.2078	0.024317
703.4403	0.024928
703.6729	0.023684
703.9054	0.023431
704.1379	0.021681
704.3705	0.022461
704.6030	0.021512
704.8356	0.022145
705.0682	0.020141
705.3008	0.019024
705.5334	0.021385
705.7660	0.018665
705.9986	0.018307
706.2312	0.023410
706.4638	0.025518
706.6965	0.028956
706.9291	0.028428
707.1618	0.032034
707.3945	0.032140
707.6272	0.031634
707.8599	0.030853
708.0926	0.029314
708.3253	0.032519
708.5580	0.032920
708.7907	0.029715
709.0235	0.028133
709.2562	0.029968
709.4890	0.027079
709.7217	0.026299
709.9545	0.029272
710.1873	0.030115
710.4201	0.029715
710.6529	0.027163
710.8857	0.028091
711.1186	0.028344
711.3514	0.024527
711.5842	0.026446
711.8171	0.024780
712.0500	0.023557
712.2828	0.024274
712.5157	0.023347
712.7486	0.024612
712.9815	0.023347
713.2144	0.023621
713.4474	0.027205
713.6803	0.027922
713.9132	0.028407
714.1462	0.028070
714.3791	0.027965
714.6121	0.027922
714.8451	0.028639
715.0781	0.027838
715.3111	0.030094
715.5441	0.028260
715.7771	0.027522
716.0102	0.027058
716.2432	0.026889
716.4762	0.024949
716.7093	0.023494
716.9424	0.023895
717.1754	0.024169
717.4085	0.024106
717.6416	0.022250
717.8747	0.022229
718.1078	0.024338
718.3410	0.024274
718.5741	0.022609
718.8072	0.023389
719.0404	0.023663
719.2736	0.025476
719.5067	0.023684
719.7399	0.024253
719.9731	0.023178
720.2063	0.023937
720.4395	0.024949
720.6727	0.023810
720.9060	0.024211
721.1392	0.024823
721.3725	0.023958
721.6057	0.024759
721.8390	0.025265
722.0723	0.023178
722.3055	0.024253
722.5388	0.022651
722.7721	0.023684
723.0055	0.022440
723.2388	0.024338
723.4721	0.022862
723.7055	0.021132
723.9388	0.022124
724.1722	0.022840
724.4056	0.022229
724.6389	0.022250
724.8723	0.023621
725.1057	0.025181
725.3391	0.026067
725.5726	0.027248
725.8060	0.026573
726.0394	0.027058
726.2729	0.028913
726.5063	0.028534
726.7398	0.028154
726.9733	0.027353
727.2068	0.027205
727.4403	0.027079
727.6738	0.024823
727.9073	0.026847
728.1408	0.026320
728.3743	0.028175
728.6079	0.029356
728.8414	0.027859
729.0750	0.027374
729.3086	0.028239
729.5421	0.029820
729.7757	0.031844
730.0093	0.029883
730.2429	0.031085
730.4766	0.029188
730.7102	0.033553
730.9438	0.034291
731.1775	0.034881
731.4111	0.036652
731.6448	0.035703
731.8785	0.035197
732.1122	0.036420
732.3458	0.034269
732.5795	0.034396
732.8133	0.035767
733.0470	0.035851
733.2807	0.034523
733.5145	0.035218
733.7482	0.036357
733.9820	0.038023
734.2157	0.040068
734.4495	0.041819
734.6833	0.042810
734.9171	0.040490
735.1509	0.040385
735.3847	0.038866
735.6185	0.040005
735.8524	0.039098
736.0862	0.040026
736.3201	0.039900
736.5539	0.040680
736.7878	0.038845
737.0217	0.039520
737.2556	0.041080
737.4895	0.041291
737.7234	0.037243
737.9573	0.035176
738.1912	0.035008
738.4252	0.033194
738.6591	0.033384
738.8931	0.035239
739.1271	0.036273
739.3610	0.035977
739.5950	0.038255
739.8290	0.037264
740.0630	0.038719
740.2970	0.033848
740.5310	0.031402
740.7651	0.032688
740.9991	0.031549
741.2332	0.031128
741.4672	0.028977
741.7013	0.029715
741.9354	0.027669
742.1695	0.027796
742.4036	0.028112
742.6377	0.030031
742.8718	0.029166
743.1059	0.029736
743.3400	0.026805
743.5742	0.026488
743.8083	0.024886
744.0425	0.025729
744.2767	0.025097
744.5108	0.023789
744.7450	0.025561
744.9792	0.023600
745.2134	0.023979
745.4477	0.023916
745.6819	0.021807
745.9161	0.023199
746.1504	0.023663
746.3846	0.023072
746.6189	0.024380
746.8532	0.020732
747.0874	0.022819
747.3217	0.025518
747.5560	0.026003
747.7903	0.026805
748.0247	0.025940
748.2590	0.023705
748.4933	0.024190
748.7277	0.023262
748.9620	0.025413
749.1964	0.024844
749.4308	0.026404
749.6652	0.027522
749.8995	0.027817
750.1339	0.029947
750.3684	0.035830
750.6028	0.035197
750.8372	0.034122
751.0717	0.031613
751.3061	0.030432
751.5406	0.032055
751.7750	0.033152
752.0095	0.035071
752.2440	0.033131
752.4785	0.032140
752.7130	0.032667
752.9475	0.029736
753.1820	0.029356
753.4166	0.032203
753.6511	0.032625
753.8856	0.035724
754.1202	0.032098
754.3548	0.032983
754.5894	0.034375
754.8239	0.031191
755.0585	0.034712
755.2931	0.033489
755.5278	0.035556
755.7624	0.035408
755.9970	0.035324
756.2317	0.036947
756.4663	0.038656
756.7010	0.041207
756.9356	0.043759
757.1703	0.044518
757.4050	0.046732
757.6397	0.048608
757.8744	0.051076
758.1091	0.050063
758.3438	0.046289
758.5786	0.043632
758.8133	0.043484
759.0481	0.042810
759.2828	0.043885
759.5176	0.046099
759.7524	0.046584
759.9872	0.048735
760.2220	0.051919
760.4568	0.050928
760.6916	0.052741
760.9264	0.055335
761.1613	0.051329
761.3961	0.051476
761.6310	0.044960
761.8658	0.043231
762.1007	0.041502
762.3356	0.040364
762.5705	0.037601
762.8054	0.039288
763.0403	0.042557
763.2752	0.041502
763.5101	0.040321
763.7450	0.040300
763.9800	0.040342
764.2149	0.041144
764.4499	0.046394
764.6849	0.048735
764.9198	0.050148
765.1548	0.046268
765.3898	0.048503
765.6248	0.045593
765.8599	0.042957
766.0949	0.041776
766.3299	0.038107
766.5650	0.037538
766.8000	0.033995
767.0351	0.030347
767.2701	0.033531
767.5052	0.032709
767.7403	0.032540
767.9754	0.033489
768.2105	0.036125
768.4456	0.035345
768.6808	0.039035
768.9159	0.039457
769.1510	0.040659
769.3862	0.038719
769.6214	0.037728
769.8565	0.035746
770.0917	0.036273
770.3269	0.037707
770.5621	0.038887
770.7973	0.036758
771.0325	0.041460
771.2677	0.040490
771.5030	0.037728
771.7382	0.037116
771.9735	0.035408
772.2087	0.033911
772.4440	0.034670
772.6793	0.032583
772.9146	0.032772
773.1499	0.034185
773.3852	0.034143
773.6205	0.031317
773.8558	0.030875
774.0911	0.028829
774.3265	0.028133
774.5618	0.028913
774.7972	0.026510
775.0326	0.026467
775.2679	0.026025
775.5033	0.025097
775.7387	0.023220
775.9741	0.022735
776.2095	0.021512
776.4450	0.021238
776.6804	0.019888
776.9158	0.022081
777.1513	0.019930
777.3868	0.020605
777.6222	0.020500
777.8577	0.019909
778.0932	0.019488
778.3287	0.021955
778.5642	0.022862
778.7997	0.022461
779.0352	0.024506
779.2707	0.024527
779.5063	0.026910
779.7418	0.025940
779.9774	0.025392
780.2130	0.023979
780.4485	0.022651
780.6841	0.025265
780.9197	0.025223
781.1553	0.028703
781.3909	0.030326
781.6265	0.029525
781.8622	0.027585
782.0978	0.028070
782.3335	0.030537
782.5691	0.026678
782.8048	0.028323
783.0405	0.027775
783.2761	0.027037
783.5118	0.029082
783.7475	0.029588
783.9832	0.026362
784.2190	0.025645
784.4547	0.026109
784.6904	0.025223
784.9262	0.024274
785.1619	0.021828
785.3977	0.023600
785.6335	0.025835
785.8692	0.023768
786.1050	0.023030
786.3408	0.022503
786.5766	0.023747
786.8124	0.019973
787.0483	0.021828
787.2841	0.022840
787.5199	0.025687
787.7558	0.024928
787.9917	0.025814
788.2275	0.025624
788.4634	0.026046
788.6993	0.025012
788.9352	0.027374
789.1711	0.025729
789.4070	0.024949
789.6429	0.024169
789.8789	0.023937
790.1148	0.022883
790.3507	0.022862
790.5867	0.020500
790.8227	0.021575
791.0586	0.020753
791.2946	0.020268
791.5306	0.019024
791.7666	0.019867
792.0026	0.020647
792.2387	0.019424
792.4747	0.019403
792.7107	0.017991
792.9468	0.018876
793.1828	0.020057
793.4189	0.018454
793.6550	0.018307
793.8910	0.022355
794.1271	0.024949
794.3632	0.025708
794.5993	0.028513
794.8355	0.026826
795.0716	0.026910
795.3077	0.026531
795.5439	0.028133
795.7800	0.024042
796.0162	0.021449
796.2523	0.020964
796.4885	0.019930
796.7247	0.017506
796.9609	0.017864
797.1971	0.017527
797.4333	0.020500
797.6695	0.019235
797.9058	0.020584
798.1420	0.019930
798.3783	0.019846
798.6145	0.018623
798.8508	0.019699
799.0871	0.018560
799.3233	0.020900
799.5596	0.018707
799.7959	0.017295
800.0322	0.019192
800.2686	0.017358
800.5049	0.015291
800.7412	0.016156
800.9776	0.015987
801.2139	0.016029
801.4503	0.016746
801.6867	0.015650
801.9230	0.015228
802.1594	0.014638
802.3958	0.013731
802.6322	0.015186
802.8686	0.014068
803.1051	0.014300
803.3415	0.015629
803.5779	0.015861
803.8144	0.016325
804.0508	0.016915
804.2873	0.014385
804.5238	0.014743
804.7603	0.014089
804.9968	0.015228
805.2333	0.013626
805.4698	0.014891
805.7063	0.013373
805.9428	0.017506
806.1794	0.018729
806.4159	0.018771
806.6525	0.020542
806.8890	0.021870
807.1256	0.019214
807.3622	0.019677
807.5988	0.018286
807.8354	0.019235
808.0720	0.018244
808.3086	0.016999
808.5452	0.019551
808.7818	0.019973
809.0185	0.020268
809.2551	0.017569
809.4918	0.016430
809.7284	0.017189
809.9651	0.016177
810.2018	0.018307
810.4385	0.014237
810.6752	0.016367
810.9119	0.015966
811.1486	0.018328
811.3853	0.017316
811.6221	0.016683
811.8588	0.015017
812.0956	0.015587
812.3323	0.013626
812.5691	0.012424
812.8059	0.011939
813.0427	0.011559
813.2795	0.013309
813.5163	0.014216
813.7531	0.014005
813.9899	0.015819
814.2267	0.015502
