# Wavelength (nm)	Intensity (a.u.)
490.5956	0.004305
490.8180	0.003820
491.0405	0.004073
491.2630	0.005591
491.4854	0.003587
491.7079	0.003482
491.9304	0.002976
492.1529	0.004030
492.3755	0.003018
492.5980	0.004959
492.8205	0.002807
493.0431	0.002470
493.2657	0.005528
493.4882	0.005064
493.7108	0.003925
493.9334	0.003081
494.1561	0.003334
494.3787	0.003693
494.6013	0.003081
494.8240	0.003419
495.0466	0.002533
495.2693	0.003419
495.4920	0.003609
495.7147	0.003145
495.9374	0.002702
496.1601	0.003566
496.3829	0.002427
496.6056	0.003988
496.8284	0.003672
497.0511	0.002870
497.2739	0.004009
497.4967	0.004368
497.7195	0.003355
497.9423	0.003081
498.1652	0.003039
498.3880	0.003039
498.6109	0.003735
498.8337	0.003081
499.0566	0.003587
499.2795	0.002828
499.5024	0.002765
499.7253	0.003313
499.9482	0.004030
500.1712	0.002364
500.3941	0.003883
500.6171	0.002343
500.8400	0.004094
501.0630	0.003187
501.2860	0.004009
501.5090	0.004410
501.7320	0.002174
501.9551	0.004136
502.1781	0.003229
502.4012	0.004558
502.6242	0.001499
502.8473	0.003904
503.0704	0.003693
503.2935	0.003292
503.5166	0.002448
503.7397	0.003419
503.9628	0.002617
504.1860	0.004178
504.4092	0.003820
504.6323	0.001035
504.8555	0.003271
505.0787	0.001436
505.3019	0.001647
505.5251	0.003250
505.7483	0.002976
505.9716	0.003334
506.1948	0.001689
506.4181	0.003208
506.6414	0.002280
506.8647	0.004157
507.0880	0.002406
507.3113	0.003355
507.5346	0.002596
507.7579	0.002913
507.9813	0.002470
508.2046	0.001837
508.4280	0.002364
508.6514	0.002427
508.8748	0.001900
509.0982	0.004073
509.3216	0.002723
509.5450	0.001774
509.7685	0.001963
509.9919	0.002153
510.2154	0.003904
510.4388	0.001942
510.6623	0.002195
510.8858	0.002238
511.1093	0.001984
511.3329	0.001879
511.5564	0.002997
511.7799	0.001056
512.0035	0.003482
512.2270	0.002744
512.4506	0.002596
512.6742	0.002638
512.8978	0.002406
513.1214	0.003798
513.3451	0.002343
513.5687	0.003714
513.7923	0.003018
514.0160	0.001014
514.2397	0.003440
514.4634	0.002364
514.6871	0.002048
514.9108	0.002048
515.1345	0.003440
515.3582	0.001689
515.5819	0.001014
515.8057	0.001921
516.0295	0.001520
516.2532	0.002280
516.4770	0.002870
516.7008	0.004537
516.9246	0.002427
517.1485	0.003187
517.3723	0.001099
517.5961	0.003503
517.8200	0.002807
518.0439	0.003946
518.2677	0.003883
518.4916	0.004326
518.7155	0.003334
518.9395	0.003862
519.1634	0.002702
519.3873	0.002111
519.6113	0.003461
519.8352	0.003081
520.0592	0.002575
520.2832	0.002027
520.5072	0.003102
520.7312	0.003693
520.9552	0.002512
521.1792	0.002406
521.4033	0.002891
521.6273	0.002132
521.8514	0.002533
522.0755	0.002870
522.2996	0.003229
522.5237	0.003355
522.7478	0.003081
522.9719	0.002723
523.1960	0.001563
523.4202	0.003777
523.6443	0.004136
523.8685	0.002575
524.0927	0.003081
524.3169	0.001963
524.5411	0.002427
524.7653	0.001415
524.9895	0.004980
525.2138	0.001626
525.4380	0.003820
525.6623	0.002659
525.8865	0.003355
526.1108	0.004790
526.3351	0.004874
526.5594	0.003841
526.7837	0.003060
527.0081	0.003756
527.2324	0.004326
527.4568	0.005697
527.6811	0.004178
527.9055	0.003988
528.1299	0.003862
528.3543	0.004220
528.5787	0.004558
528.8031	0.004537
529.0276	0.003229
529.2520	0.004705
529.4765	0.004494
529.7009	0.003503
529.9254	0.004558
530.1499	0.003862
530.3744	0.004980
530.5989	0.002828
530.8234	0.004136
531.0480	0.003587
531.2725	0.006730
531.4971	0.003735
531.7217	0.005908
531.9462	0.004558
532.1708	0.006308
532.3954	0.005001
532.6200	0.005380
532.8447	0.004895
533.0693	0.005275
533.2940	0.004284
533.5186	0.006393
533.7433	0.006604
533.9680	0.007426
534.1927	0.006287
534.4174	0.007279
534.6421	0.005148
534.8668	0.005908
535.0916	0.006562
535.3163	0.008291
535.5411	0.005338
535.7659	0.006920
535.9907	0.005992
536.2155	0.006836
536.4403	0.007026
536.6651	0.007532
536.8899	0.006751
537.1148	0.007258
537.3396	0.006646
537.5645	0.008629
537.7894	0.005655
538.0143	0.007869
538.2392	0.005950
538.4641	0.007954
538.6890	0.008017
538.9139	0.007595
539.1389	0.008945
539.3638	0.007511
539.5888	0.008692
539.8138	0.009683
540.0388	0.008439
540.2638	0.010211
540.4888	0.008080
540.7138	0.011033
540.9389	0.008650
541.1639	0.009662
541.3890	0.009409
541.6140	0.010105
541.8391	0.010295
542.0642	0.008987
542.2893	0.011603
542.5144	0.011160
542.7396	0.009240
542.9647	0.009430
543.1899	0.010295
543.4150	0.010632
543.6402	0.011582
543.8654	0.011814
544.0906	0.011307
544.3158	0.011539
544.5410	0.011624
544.7662	0.012531
544.9915	0.014682
545.2167	0.013417
545.4420	0.012383
545.6673	0.012868
545.8926	0.011455
546.1179	0.011244
546.3432	0.011750
546.5685	0.012320
546.7938	0.012257
547.0192	0.012910
547.2445	0.012130
547.4699	0.013438
547.6953	0.013522
547.9206	0.017171
548.1460	0.015737
548.3715	0.016749
548.5969	0.017213
548.8223	0.017741
549.0478	0.014197
549.2732	0.016032
549.4987	0.015041
549.7242	0.015969
549.9496	0.013881
550.1751	0.014429
550.4007	0.014197
550.6262	0.015420
550.8517	0.013986
551.0773	0.015083
551.3028	0.014767
551.5284	0.014070
551.7540	0.015842
551.9796	0.017445
552.2052	0.018015
552.4308	0.018521
552.6564	0.018711
552.8820	0.019280
553.1077	0.017150
553.3333	0.019344
553.5590	0.019576
553.7847	0.019323
554.0104	0.019702
554.2361	0.019533
554.4618	0.016960
554.6875	0.018943
554.9132	0.019386
555.1390	0.017973
555.3648	0.019850
555.5905	0.020609
555.8163	0.021094
556.0421	0.021115
556.2679	0.023267
556.4937	0.021601
556.7195	0.021411
556.9454	0.020989
557.1712	0.021601
557.3971	0.019048
557.6230	0.021369
557.8488	0.022191
558.0747	0.023288
558.3006	0.022423
558.5266	0.019660
558.7525	0.020904
558.9784	0.021242
559.2044	0.020208
559.4303	0.021284
559.6563	0.020799
559.8823	0.024195
560.1083	0.023246
560.3343	0.026916
560.5603	0.025460
560.7863	0.026346
561.0124	0.029742
561.2384	0.030923
561.4645	0.028582
561.6905	0.027085
561.9166	0.028793
562.1427	0.027380
562.3688	0.027422
562.5949	0.027675
562.8211	0.027591
563.0472	0.028076
563.2733	0.027064
563.4995	0.028519
563.7257	0.029552
563.9519	0.029700
564.1781	0.031282
564.4043	0.031620
564.6305	0.030839
564.8567	0.031873
565.0829	0.033876
565.3092	0.034130
565.5355	0.032526
565.7617	0.034994
565.9880	0.033223
566.2143	0.035627
566.4406	0.034425
566.6669	0.036197
566.8932	0.034108
567.1196	0.038306
567.3459	0.041892
567.5723	0.043706
567.7987	0.045245
568.0250	0.047355
568.2514	0.048430
568.4778	0.049843
568.7043	0.055496
568.9307	0.058196
569.1571	0.060622
569.3836	0.062794
569.6100	0.070894
569.8365	0.075998
570.0630	0.081440
570.2895	0.085743
570.5160	0.088696
570.7425	0.088928
570.9690	0.090953
571.1956	0.099601
571.4221	0.107321
571.6487	0.105275
571.8752	0.110590
572.1018	0.111666
572.3284	0.113332
572.5550	0.107004
572.7816	0.096732
573.0082	0.097534
573.2349	0.103081
573.4615	0.117213
573.6882	0.122782
573.9149	0.126030
574.1415	0.132020
574.3682	0.139867
574.5949	0.140520
574.8216	0.144823
575.0484	0.141533
575.2751	0.145266
575.5018	0.143326
575.7286	0.136070
575.9554	0.131155
576.1821	0.130438
576.4089	0.132315
576.6357	0.141364
576.8626	0.149274
577.0894	0.151636
577.3162	0.152585
577.5431	0.159883
577.7699	0.176694
577.9968	0.205401
578.2237	0.202406
578.4505	0.188527
578.6774	0.177559
578.9044	0.165599
579.1313	0.157626
579.3582	0.161022
579.5851	0.168616
579.8121	0.168932
580.0391	0.168742
580.2660	0.172075
580.4930	0.168278
580.7200	0.164376
580.9470	0.164355
581.1741	0.200676
581.4011	0.242208
581.6281	0.265241
581.8552	0.271526
582.0822	0.266169
582.3093	0.254821
582.5364	0.236070
582.7635	0.213606
582.9906	0.197154
583.2177	0.184414
583.4449	0.171569
583.6720	0.160790
583.8991	0.155728
584.1263	0.160368
584.3535	0.160664
584.5807	0.162372
584.8079	0.170830
585.0351	0.186692
585.2623	0.197470
585.4895	0.199010
585.7167	0.198419
585.9440	0.191796
586.1713	0.180596
586.3985	0.170683
586.6258	0.164250
586.8531	0.166485
587.0804	0.173298
587.3077	0.184034
587.5350	0.190700
587.7624	0.188633
587.9897	0.182052
588.2171	0.171801
588.4445	0.170050
588.6718	0.170873
588.8992	0.158955
589.1266	0.144971
589.3540	0.137863
589.5815	0.137673
589.8089	0.134910
590.0363	0.132400
590.2638	0.128941
590.4913	0.122992
590.7187	0.122571
590.9462	0.113606
591.1737	0.106456
591.4012	0.104262
591.6288	0.110843
591.8563	0.107679
592.0838	0.109346
592.3114	0.109282
592.5389	0.126346
592.7665	0.149801
592.9941	0.168763
593.2217	0.168573
593.4493	0.171801
593.6769	0.165578
593.9046	0.162014
594.1322	0.153092
594.3598	0.143157
594.5875	0.141955
594.8152	0.149189
595.0429	0.161613
595.2705	0.161803
595.4983	0.163469
595.7260	0.150497
595.9537	0.146026
596.1814	0.135922
596.4092	0.125756
596.6369	0.121347
596.8647	0.116412
597.0925	0.117487
597.3203	0.123646
597.5481	0.125249
597.7759	0.123414
598.0037	0.121537
598.2315	0.113438
598.4594	0.115737
598.6872	0.127970
598.9151	0.145815
599.1430	0.157331
599.3709	0.154041
599.5988	0.145941
599.8267	0.150814
600.0546	0.150919
600.2825	0.158048
600.5105	0.147502
600.7384	0.150539
600.9664	0.152438
601.1944	0.157268
601.4223	0.154188
601.6503	0.142503
601.8783	0.138327
602.1064	0.137504
602.3344	0.136766
602.5624	0.142313
602.7905	0.144992
603.0185	0.145498
603.2466	0.149168
603.4747	0.158154
603.7028	0.159166
603.9309	0.147818
604.1590	0.144001
604.3871	0.137778
604.6152	0.134657
604.8434	0.129616
605.0715	0.128266
605.2997	0.132864
605.5279	0.136365
605.7561	0.141680
605.9843	0.145351
606.2125	0.139930
606.4407	0.138664
606.6689	0.131176
606.8972	0.130438
607.1254	0.131598
607.3537	0.135374
607.5819	0.135121
607.8102	0.132632
608.0385	0.132822
608.2668	0.128519
608.4951	0.122318
608.7235	0.121432
608.9518	0.119976
609.1801	0.116728
609.4085	0.111138
609.6369	0.110885
609.8653	0.112678
610.0936	0.124469
610.3220	0.128835
610.5505	0.124089
610.7789	0.117213
611.0073	0.117762
611.2357	0.116180
611.4642	0.115294
611.6927	0.118162
611.9211	0.113311
612.1496	0.112952
612.3781	0.106224
612.6066	0.108354
612.8351	0.105992
613.0637	0.108164
613.2922	0.111202
613.5208	0.110147
613.7493	0.105992
613.9779	0.106561
614.2065	0.109008
614.4351	0.104283
614.6637	0.104558
614.8923	0.107110
615.1209	0.104705
615.3495	0.109388
615.5782	0.112151
615.8068	0.109599
616.0355	0.105106
616.2642	0.100466
616.4929	0.096753
616.7216	0.092261
616.9503	0.093674
617.1790	0.090911
617.4077	0.090932
617.6365	0.090067
617.8652	0.092176
618.0940	0.097238
618.3227	0.091143
618.5515	0.085258
618.7803	0.082094
619.0091	0.077074
619.2379	0.076568
619.4667	0.076926
619.6956	0.074226
619.9244	0.078424
620.1533	0.080364
620.3821	0.083275
620.6110	0.083043
620.8399	0.074859
621.0688	0.067603
621.2977	0.060094
621.5266	0.060221
621.7556	0.064334
621.9845	0.069586
622.2135	0.069143
622.4424	0.071274
622.6714	0.070831
622.9004	0.070746
623.1294	0.074564
623.3584	0.076146
623.5874	0.075724
623.8164	0.073256
624.0454	0.071358
624.2745	0.073256
624.5035	0.076969
624.7326	0.077475
624.9617	0.076378
625.1908	0.072877
625.4199	0.070156
625.6490	0.067857
625.8781	0.068658
626.1072	0.067139
626.3364	0.064904
626.5655	0.059778
626.7947	0.060031
627.0238	0.057078
627.2530	0.061149
627.4822	0.058660
627.7114	0.060516
627.9406	0.055391
628.1698	0.056846
628.3991	0.051214
628.6283	0.050265
628.8576	0.048430
629.0868	0.050413
629.3161	0.051404
629.5454	0.051995
629.7747	0.054505
630.0040	0.050961
630.2333	0.051130
630.4626	0.049253
630.6920	0.047629
630.9213	0.049675
631.1507	0.047165
631.3801	0.043853
631.6094	0.045583
631.8388	0.046595
632.0682	0.043642
632.2976	0.042060
632.5271	0.042271
632.7565	0.040605
632.9859	0.037968
633.2154	0.039571
633.4448	0.037821
633.6743	0.038918
633.9038	0.036133
634.1333	0.036175
634.3628	0.036260
634.5923	0.036429
634.8218	0.034404
635.0514	0.033244
635.2809	0.035100
635.5105	0.035205
635.7400	0.034889
635.9696	0.034594
636.1992	0.038348
636.4288	0.038875
636.6584	0.039529
636.8880	0.037715
637.1177	0.037357
637.3473	0.036302
637.5770	0.034804
637.8066	0.035205
638.0363	0.034952
638.2660	0.033644
638.4957	0.035669
638.7254	0.035226
638.9551	0.036618
639.1848	0.035648
639.4145	0.034952
639.6443	0.033064
639.8740	0.031716
640.1038	0.032855
640.3336	0.030900
640.5633	0.031959
640.7931	0.030700
641.0229	0.030522
641.2528	0.031310
641.4826	0.029779
641.7124	0.028791
641.9423	0.026436
642.1721	0.025521
642.4020	0.025259
642.6319	0.027328
642.8617	0.025054
643.0916	0.024800
643.3216	0.025805
643.5515	0.026160
643.7814	0.025558
644.0113	0.025839
644.2413	0.025170
644.4712	0.023541
644.7012	0.023196
644.9312	0.024003
645.1612	0.022795
645.3912	0.022581
645.6212	0.022100
645.8512	0.022724
646.0812	0.021648
646.3113	0.022587
646.5413	0.021163
646.7714	0.020364
647.0015	0.020975
647.2316	0.020996
647.4616	0.019895
647.6918	0.022754
647.9219	0.023703
648.1520	0.025014
648.3821	0.027423
648.6123	0.027018
648.8424	0.027506
649.0726	0.030472
649.3028	0.028944
649.5329	0.029982
649.7631	0.031154
649.9933	0.030084
650.2236	0.026220
650.4538	0.027520
650.6840	0.023930
650.9143	0.024757
651.1445	0.025646
651.3748	0.025342
651.6051	0.025697
651.8354	0.023683
652.0657	0.026681
652.2960	0.028138
652.5263	0.027832
652.7566	0.026854
652.9870	0.026640
653.2173	0.027587
653.4477	0.027835
653.6780	0.027104
653.9084	0.028086
654.1388	0.027663
654.3692	0.030410
654.5996	0.030919
654.8300	0.034277
655.0605	0.048987
655.2909	0.133659
655.5213	0.409539
655.7518	0.803207
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	0.923223
657.1348	0.740784
657.3653	0.603570
657.5959	0.518015
657.8264	0.450626
658.0570	0.411147
658.2875	0.378565
658.5181	0.335555
658.7487	0.318794
658.9793	0.308669
659.2099	0.251453
659.4406	0.176070
659.6712	0.107305
659.9018	0.063697
660.1325	0.042113
660.3632	0.029782
660.5938	0.026250
660.8245	0.021745
661.0552	0.021027
661.2859	0.018815
661.5166	0.020814
661.7474	0.019832
661.9781	0.019083
662.2088	0.017701
662.4396	0.021081
662.6704	0.018226
662.9011	0.019929
663.1319	0.019038
663.3627	0.018947
663.5935	0.018285
663.8243	0.019455
664.0552	0.017144
664.2860	0.018901
664.5168	0.019013
664.7477	0.018733
664.9786	0.020459
665.2094	0.019483
665.4403	0.021423
665.6712	0.022984
665.9021	0.019820
666.1330	0.020544
666.3640	0.018447
666.5949	0.019235
666.8259	0.018305
667.0568	0.019711
667.2878	0.017761
667.5188	0.019283
667.7497	0.016985
667.9807	0.018708
668.2117	0.018309
668.4428	0.018753
668.6738	0.017930
668.9048	0.018732
669.1359	0.017361
669.3669	0.018521
669.5980	0.018352
669.8291	0.017319
670.0602	0.018901
670.2913	0.016053
670.5224	0.019934
670.7535	0.018985
670.9846	0.018205
671.2157	0.020356
671.4469	0.021980
671.6781	0.028308
671.9092	0.027085
672.1404	0.026979
672.3716	0.031050
672.6028	0.029953
672.8340	0.029320
673.0652	0.030734
673.2964	0.026895
673.5277	0.025903
673.7589	0.024575
673.9902	0.023436
674.2214	0.022149
674.4527	0.025566
674.6840	0.023604
674.9153	0.022803
675.1466	0.024490
675.3779	0.022613
675.6093	0.024300
675.8406	0.022550
676.0719	0.021896
676.3033	0.022676
676.5347	0.022149
676.7661	0.019976
676.9974	0.017530
677.2288	0.020293
677.4602	0.021284
677.6917	0.024575
677.9231	0.025228
678.1545	0.024553
678.3860	0.025714
678.6174	0.026937
678.8489	0.026958
679.0804	0.026599
679.3119	0.028181
679.5434	0.028877
679.7749	0.029342
680.0064	0.030080
680.2379	0.031261
680.4694	0.031071
680.7010	0.031303
680.9325	0.029827
681.1641	0.027865
681.3957	0.030649
681.6273	0.030354
681.8589	0.029869
682.0905	0.027591
682.3221	0.028413
682.5537	0.027000
682.7854	0.025967
683.0170	0.025039
683.2487	0.024532
683.4803	0.027253
683.7120	0.028181
683.9437	0.025798
684.1754	0.027949
684.4071	0.029468
684.6388	0.032759
684.8705	0.032505
685.1023	0.034994
685.3340	0.033560
685.5658	0.040014
685.7975	0.040183
686.0293	0.040035
686.2611	0.039677
686.4929	0.038559
686.7247	0.036175
686.9565	0.035796
687.1883	0.037336
687.4202	0.038074
687.6520	0.039192
687.8838	0.036386
688.1157	0.034340
688.3476	0.033729
688.5795	0.032358
688.8114	0.031198
689.0433	0.031261
689.2752	0.031978
689.5071	0.028519
689.7390	0.030839
689.9710	0.027760
690.2029	0.029721
690.4349	0.027549
690.6669	0.029806
690.8988	0.029995
691.1308	0.031620
691.3628	0.034783
691.5948	0.031430
691.8269	0.030945
692.0589	0.033750
692.2909	0.029932
692.5230	0.031852
692.7550	0.033054
692.9871	0.030670
693.2192	0.032168
693.4513	0.034910
693.6834	0.033581
693.9155	0.033180
694.1476	0.029194
694.3797	0.031409
694.6119	0.027464
694.8440	0.028034
695.0762	0.029658
695.3083	0.031177
695.5405	0.029552
695.7727	0.025313
696.0049	0.026494
696.2371	0.026431
696.4693	0.028477
696.7016	0.030586
696.9338	0.033560
697.1660	0.033265
697.3983	0.035395
697.6306	0.031662
697.8628	0.034530
698.0951	0.032189
698.3274	0.035311
698.5597	0.032358
698.7920	0.032210
699.0243	0.029974
699.2567	0.030248
699.4890	0.028645
699.7214	0.028392
699.9537	0.029531
700.1861	0.026831
700.4185	0.027211
700.6509	0.028793
700.8833	0.025692
701.1157	0.024068
701.3481	0.023393
701.5806	0.024617
701.8130	0.024385
702.0454	0.025629
702.2779	0.024532
702.5104	0.027148
702.7429	0.024258
702.9753	0.026325
703.2078	0.024891
703.4403	0.025967
703.6729	0.024406
703.9054	0.024870
704.1379	0.024828
704.3705	0.023288
704.6030	0.022043
704.8356	0.023351
705.0682	0.020799
705.3008	0.021221
705.5334	0.020862
705.7660	0.021938
705.9986	0.019913
706.2312	0.022297
706.4638	0.024216
706.6965	0.026325
706.9291	0.027760
707.1618	0.030966
707.3945	0.032505
707.6272	0.032168
707.8599	0.034404
708.0926	0.034615
708.3253	0.033075
708.5580	0.031915
708.7907	0.030438
709.0235	0.030038
709.2562	0.030923
709.4890	0.030797
709.7217	0.029552
709.9545	0.029215
710.1873	0.029384
710.4201	0.030101
710.6529	0.028877
710.8857	0.027738
711.1186	0.027380
711.3514	0.025524
711.5842	0.026663
711.8171	0.024786
712.0500	0.026220
712.2828	0.024659
712.5157	0.022107
712.7486	0.024448
712.9815	0.023963
713.2144	0.025903
713.4474	0.027802
713.6803	0.028371
713.9132	0.027042
714.1462	0.029574
714.3791	0.030481
714.6121	0.029384
714.8451	0.031894
715.0781	0.029067
715.3111	0.029067
715.5441	0.029384
715.7771	0.027042
716.0102	0.026599
716.2432	0.025418
716.4762	0.025882
716.7093	0.024891
716.9424	0.024849
717.1754	0.023942
717.4085	0.023668
717.6416	0.021938
717.8747	0.024828
718.1078	0.024596
718.3410	0.023710
718.5741	0.024680
718.8072	0.023794
719.0404	0.026557
719.2736	0.026642
719.5067	0.026030
719.7399	0.027021
719.9731	0.023836
720.2063	0.023604
720.4395	0.025756
720.6727	0.025903
720.9060	0.025777
721.1392	0.025903
721.3725	0.024933
721.6057	0.023900
721.8390	0.026009
722.0723	0.025186
722.3055	0.025439
722.5388	0.025629
722.7721	0.024279
723.0055	0.023773
723.2388	0.023077
723.4721	0.025250
723.7055	0.024912
723.9388	0.025819
724.1722	0.023014
724.4056	0.020567
724.6389	0.021179
724.8723	0.023098
725.1057	0.025439
725.3391	0.026621
725.5726	0.026705
725.8060	0.027844
726.0394	0.027717
726.2729	0.027865
726.5063	0.030080
726.7398	0.027064
726.9733	0.025840
727.2068	0.028245
727.4403	0.027612
727.6738	0.027802
727.9073	0.030059
728.1408	0.028983
728.3743	0.027865
728.6079	0.026262
728.8414	0.029067
729.0750	0.029025
729.3086	0.028877
729.5421	0.031767
729.7757	0.032020
730.0093	0.033349
730.2429	0.031915
730.4766	0.031577
730.7102	0.033750
730.9438	0.035965
731.1775	0.037462
731.4111	0.035922
731.6448	0.035416
731.8785	0.037399
732.1122	0.035163
732.3458	0.034594
732.5795	0.035353
732.8133	0.036450
733.0470	0.037293
733.2807	0.037314
733.5145	0.035669
733.7482	0.039656
733.9820	0.040162
734.2157	0.045435
734.4495	0.044739
734.6833	0.042672
734.9171	0.040774
735.1509	0.038812
735.3847	0.040352
735.6185	0.041428
735.8524	0.040753
736.0862	0.041934
736.3201	0.041196
736.5539	0.041238
736.7878	0.041006
737.0217	0.041870
737.2556	0.043284
737.4895	0.038896
737.7234	0.037357
737.9573	0.037420
738.1912	0.036808
738.4252	0.033919
738.6591	0.034509
738.8931	0.036154
739.1271	0.037272
739.3610	0.039403
739.5950	0.041681
739.8290	0.038432
740.0630	0.036956
740.2970	0.037779
740.5310	0.034762
740.7651	0.034931
740.9991	0.033497
741.2332	0.030417
741.4672	0.029194
741.7013	0.030923
741.9354	0.027907
742.1695	0.029531
742.4036	0.029995
742.6377	0.029173
742.8718	0.030839
743.1059	0.027928
743.3400	0.028034
743.5742	0.027549
743.8083	0.026178
744.0425	0.026072
744.2767	0.025882
744.5108	0.025376
744.7450	0.025671
744.9792	0.025566
745.2134	0.025861
745.4477	0.023668
745.6819	0.023604
745.9161	0.024195
746.1504	0.025587
746.3846	0.024047
746.6189	0.024174
746.8532	0.024870
747.0874	0.024996
747.3217	0.028245
747.5560	0.029046
747.7903	0.027633
748.0247	0.022803
748.2590	0.024659
748.4933	0.023520
748.7277	0.024912
748.9620	0.025376
749.1964	0.024975
749.4308	0.028477
749.6652	0.030459
749.8995	0.028371
750.1339	0.033961
750.3684	0.033412
750.6028	0.035690
750.8372	0.031852
751.0717	0.033349
751.3061	0.033159
751.5406	0.034762
751.7750	0.034594
752.0095	0.032653
752.2440	0.032316
752.4785	0.033117
752.7130	0.031282
752.9475	0.030417
753.1820	0.030354
753.4166	0.032526
753.6511	0.033433
753.8856	0.035416
754.1202	0.037694
754.3548	0.034298
754.5894	0.035226
754.8239	0.035374
755.0585	0.037104
755.2931	0.035627
755.5278	0.036829
755.7624	0.035838
755.9970	0.037272
756.2317	0.039592
756.4663	0.040204
756.7010	0.043368
756.9356	0.044191
757.1703	0.046764
757.4050	0.045836
757.6397	0.052164
757.8744	0.053640
758.1091	0.051911
758.3438	0.048030
758.5786	0.046131
758.8133	0.046426
759.0481	0.046405
759.2828	0.048262
759.5176	0.050371
759.7524	0.052016
759.9872	0.050603
760.2220	0.052691
760.4568	0.055370
760.6916	0.051784
760.9264	0.053387
761.1613	0.051868
761.3961	0.050371
761.6310	0.046912
761.8658	0.045857
762.1007	0.043410
762.3356	0.040964
762.5705	0.040225
762.8054	0.043136
763.0403	0.043073
763.2752	0.043178
763.5101	0.044254
763.7450	0.041153
763.9800	0.040162
764.2149	0.041280
764.4499	0.044423
764.6849	0.050455
764.9198	0.050835
765.1548	0.050961
765.3898	0.047059
765.6248	0.046026
765.8599	0.045815
766.0949	0.044064
766.3299	0.040014
766.5650	0.037441
766.8000	0.035121
767.0351	0.035374
767.2701	0.035121
767.5052	0.031092
767.7403	0.034319
767.9754	0.034720
768.2105	0.036492
768.4456	0.038749
768.6808	0.039065
768.9159	0.041259
769.1510	0.041111
769.3862	0.039276
769.6214	0.038664
769.8565	0.035395
770.0917	0.037504
770.3269	0.037061
770.5621	0.038369
770.7973	0.040014
771.0325	0.040795
771.2677	0.041069
771.5030	0.039677
771.7382	0.038833
771.9735	0.036682
772.2087	0.034804
772.4440	0.035332
772.6793	0.033771
772.9146	0.037146
773.1499	0.034488
773.3852	0.033054
773.6205	0.032294
773.8558	0.033265
774.0911	0.031409
774.3265	0.030143
774.5618	0.029637
774.7972	0.027928
775.0326	0.027760
775.2679	0.024532
775.5033	0.021959
775.7387	0.025313
775.9741	0.023182
776.2095	0.021727
776.4450	0.023140
776.6804	0.020968
776.9158	0.021326
777.1513	0.021558
777.3868	0.019955
777.6222	0.021179
777.8577	0.020208
778.0932	0.020356
778.3287	0.021875
778.5642	0.022866
778.7997	0.023077
779.0352	0.026473
779.2707	0.026199
779.5063	0.027274
779.7418	0.026789
779.9774	0.025123
780.2130	0.023119
780.4485	0.023119
780.6841	0.023478
780.9197	0.026304
781.1553	0.026599
781.3909	0.032273
781.6265	0.030945
781.8622	0.031092
782.0978	0.028772
782.3335	0.030248
782.5691	0.031282
782.8048	0.030923
783.0405	0.030734
783.2761	0.028814
783.5118	0.029531
783.7475	0.032105
783.9832	0.030691
784.2190	0.028413
784.4547	0.026536
784.6904	0.024764
784.9262	0.024364
785.1619	0.024807
785.3977	0.024638
785.6335	0.024321
785.8692	0.025460
786.1050	0.024764
786.3408	0.025186
786.5766	0.022191
786.8124	0.023225
787.0483	0.023393
787.2841	0.024954
787.5199	0.025882
787.7558	0.025629
787.9917	0.026199
788.2275	0.026895
788.4634	0.025840
788.6993	0.026199
788.9352	0.028139
789.1711	0.027549
789.4070	0.025840
789.6429	0.024575
789.8789	0.023436
790.1148	0.023773
790.3507	0.021664
790.5867	0.022676
790.8227	0.022950
791.0586	0.018626
791.2946	0.021558
791.5306	0.020124
791.7666	0.020208
792.0026	0.020904
792.2387	0.021959
792.4747	0.019091
792.7107	0.019639
792.9468	0.019027
793.1828	0.020040
793.4189	0.019196
793.6550	0.020230
793.8910	0.022486
794.1271	0.025165
794.3632	0.026051
794.5993	0.028962
794.8355	0.027528
795.0716	0.027169
795.3077	0.026494
795.5439	0.027717
795.7800	0.025587
796.0162	0.021347
796.2523	0.021727
796.4885	0.018289
796.7247	0.017994
796.9609	0.018099
797.1971	0.018394
797.4333	0.018437
797.6695	0.019597
797.9058	0.019955
798.1420	0.020694
798.3783	0.019280
798.6145	0.020293
798.8508	0.019702
799.0871	0.019787
799.3233	0.020799
799.5596	0.019597
799.7959	0.018669
800.0322	0.017909
800.2686	0.015758
800.5049	0.017298
800.7412	0.017698
800.9776	0.015231
801.2139	0.015906
801.4503	0.015442
801.6867	0.016581
801.9230	0.015463
802.1594	0.013691
802.3958	0.014977
802.6322	0.014513
802.8686	0.015948
803.1051	0.014830
803.3415	0.013902
803.5779	0.015062
803.8144	0.015969
804.0508	0.014703
804.2873	0.016180
804.5238	0.013121
804.7603	0.014703
804.9968	0.016517
805.2333	0.013269
805.4698	0.015842
805.7063	0.015547
805.9428	0.018268
806.1794	0.018943
806.4159	0.018416
806.6525	0.021495
806.8890	0.020567
807.1256	0.018184
807.3622	0.019470
807.5988	0.019871
807.8354	0.020525
808.0720	0.019744
808.3086	0.019027
808.5452	0.020293
808.7818	0.020630
809.0185	0.020398
809.2551	0.019196
809.4918	0.017867
809.7284	0.017234
809.9651	0.017804
810.2018	0.017762
810.4385	0.016433
810.6752	0.015589
810.9119	0.013986
811.1486	0.016053
811.3853	0.012953
811.6221	0.016306
