# Wavelength	Absorbance
493.933400 1.301543
494.156100 1.441276
494.378700 1.140250
494.601300 1.124653
494.824000 1.120349
495.046600 1.048616
495.269300 1.077362
495.492000 1.119083
495.714700 1.072574
495.937400 1.339407
496.160100 1.065842
496.382900 1.041161
496.605600 1.281082
496.828400 1.397440
497.051100 1.137852
497.273900 1.212443
497.496700 1.057290
497.719500 1.142333
497.942300 1.162796
498.165200 1.425773
498.388000 1.143963
498.610900 1.199119
498.833700 1.205736
499.056600 1.228973
499.279500 1.154887
499.502400 1.029721
499.725300 1.074982
499.948200 1.373075
500.171200 1.316064
500.394100 1.222451
500.617100 1.141135
500.840000 1.367289
501.063000 1.053994
501.286000 1.309805
501.509000 1.499155
501.732000 1.496808
501.955100 1.265837
502.178100 1.323300
502.401200 1.165446
502.624200 1.078140
502.847300 1.261091
503.070400 1.238054
503.293500 1.318394
503.516600 1.329215
503.739700 1.159171
503.962800 1.311976
504.186000 1.347833
504.409200 1.152265
504.632300 1.146077
504.855500 1.294935
505.078700 1.179515
505.301900 1.739974
505.525100 1.130390
505.748300 1.352484
505.971600 1.332447
506.194800 1.424962
506.418100 1.279980
506.641400 1.299020
506.864700 1.188294
507.088000 1.172905
507.311300 1.204450
507.534600 1.151995
507.757900 1.294507
507.981300 1.253318
508.204600 1.278073
508.428000 1.310119
508.651400 1.277752
508.874800 1.417403
509.098200 1.213804
509.321600 1.164812
509.545000 1.136937
509.768500 1.318195
509.991900 1.282231
510.215400 1.390873
510.438800 1.244901
510.662300 1.434382
510.885800 1.597677
511.109300 1.193928
511.332900 1.389931
511.556400 1.367651
511.779900 1.245023
512.003500 1.309368
512.227000 1.159546
512.450600 1.263628
512.674200 1.080852
512.897800 1.369604
513.121400 1.078361
513.345100 1.280718
513.568700 1.200959
513.792300 1.258049
514.016000 1.147848
514.239700 1.188401
514.463400 1.381996
514.687100 1.103216
514.910800 1.146477
515.134500 1.254672
515.358200 1.371088
515.581900 1.137837
515.805700 0.988353
516.029500 1.214908
516.253200 1.326372
516.477000 1.678321
516.700800 1.199625
516.924600 1.206046
517.148500 1.178810
517.372300 1.287180
517.596100 1.075606
517.820000 1.487742
518.043900 1.280704
518.267700 1.061386
518.491600 1.072571
518.715500 1.253390
518.939500 1.338929
519.163400 1.556174
519.387300 1.346077
519.611300 1.309494
519.835200 1.089209
520.059200 1.291890
520.283200 1.144164
520.507200 1.258486
520.731200 1.342837
520.955200 1.440718
521.179200 1.344169
521.403300 1.110371
521.627300 1.082397
521.851400 1.101751
522.075500 1.570538
522.299600 1.170736
522.523700 1.315682
522.747800 1.061732
522.971900 1.140836
523.196000 1.229032
523.420200 1.173513
523.644300 1.036846
523.868500 1.024530
524.092700 1.039272
524.316900 0.896026
524.541100 0.952430
524.765300 1.012097
524.989500 1.118771
525.213800 1.165699
525.438000 1.250723
525.662300 1.290826
525.886500 1.241363
526.110800 1.035504
526.335100 1.001690
526.559400 1.054162
526.783700 0.991319
527.008100 0.986760
527.232400 1.043186
527.456800 1.124280
527.681100 1.147007
527.905500 1.032548
528.129900 0.928412
528.354300 1.109202
528.578700 1.065233
528.803100 1.087572
529.027600 1.044887
529.252000 0.931400
529.476500 0.927855
529.700900 0.967478
529.925400 0.949866
530.149900 1.069092
530.374400 1.047080
530.598900 1.262702
530.823400 0.861899
531.048000 0.970496
531.272500 0.996245
531.497100 0.901167
531.721700 0.897172
531.946200 1.018574
532.170800 0.853187
532.395400 0.939537
532.620000 0.922669
532.844700 0.907902
533.069300 0.806670
533.294000 0.911479
533.518600 0.901828
533.743300 0.860323
533.968000 0.967438
534.192700 0.746695
534.417400 0.873702
534.642100 0.968999
534.866800 0.860435
535.091600 0.950561
535.316300 0.809965
535.541100 1.069237
535.765900 0.795019
535.990700 0.846409
536.215500 0.784465
536.440300 0.862121
536.665100 0.803781
536.889900 0.825024
537.114800 0.682975
537.339600 0.754562
537.564500 0.846459
537.789400 0.799493
538.014300 0.760334
538.239200 0.738284
538.464100 0.773941
538.689000 0.679907
538.913900 0.764514
539.138900 0.706290
539.363800 0.682044
539.588800 0.772557
539.813800 0.771750
540.038800 0.765549
540.263800 0.703520
540.488800 0.669715
540.713800 0.659992
540.938900 0.613743
541.163900 0.636909
541.389000 0.634028
541.614000 0.598067
541.839100 0.598754
542.064200 0.648058
542.289300 0.673800
542.514400 0.642582
542.739600 0.608447
542.964700 0.628380
543.189900 0.659923
543.415000 0.652223
543.640200 0.650348
543.865400 0.685939
544.090600 0.627124
544.315800 0.616008
544.541000 0.624329
544.766200 0.664000
544.991500 0.609704
545.216700 0.595781
545.442000 0.626678
545.667300 0.603671
545.892600 0.613301
546.117900 0.542434
546.343200 0.581243
546.568500 0.567480
546.793800 0.535893
547.019200 0.497849
547.244500 0.532066
547.469900 0.542533
547.695300 0.538322
547.920600 0.515802
548.146000 0.541428
548.371500 0.530166
548.596900 0.526739
548.822300 0.483736
549.047800 0.511686
549.273200 0.484143
549.498700 0.417053
549.724200 0.510478
549.949600 0.500814
550.175100 0.459756
550.400700 0.463446
550.626200 0.445566
550.851700 0.418119
551.077300 0.440910
551.302800 0.474584
551.528400 0.462169
551.754000 0.427494
551.979600 0.465198
552.205200 0.425853
552.430800 0.455903
552.656400 0.446310
552.882000 0.446251
553.107700 0.414299
553.333300 0.397560
553.559000 0.410158
553.784700 0.417690
554.010400 0.445399
554.236100 0.410718
554.461800 0.428086
554.687500 0.353793
554.913200 0.347206
555.139000 0.356514
555.364800 0.371056
555.590500 0.384389
555.816300 0.375807
556.042100 0.407535
556.267900 0.357775
556.493700 0.361907
556.719500 0.347340
556.945400 0.357060
557.171200 0.370750
557.397100 0.361677
557.623000 0.347281
557.848800 0.337566
558.074700 0.345413
558.300600 0.323832
558.526600 0.331905
558.752500 0.314247
558.978400 0.310164
559.204400 0.285649
559.430300 0.299061
559.656300 0.327678
559.882300 0.308988
560.108300 0.312847
560.334300 0.305826
560.560300 0.315271
560.786300 0.308370
561.012400 0.272102
561.238400 0.303343
561.464500 0.284362
561.690500 0.283097
561.916600 0.279015
562.142700 0.250147
562.368800 0.280997
562.594900 0.292177
562.821100 0.304739
563.047200 0.270675
563.273300 0.283148
563.499500 0.286991
563.725700 0.260957
563.951900 0.265804
564.178100 0.228251
564.404300 0.281644
564.630500 0.245307
564.856700 0.267456
565.082900 0.253925
565.309200 0.218243
565.535500 0.250194
565.761700 0.254281
565.988000 0.245408
566.214300 0.263955
566.440600 0.233236
566.666900 0.259539
566.893200 0.239877
567.119600 0.266795
567.345900 0.227312
567.572300 0.217835
567.798700 0.202041
568.025000 0.215951
568.251400 0.234207
568.477800 0.213551
568.704300 0.236185
568.930700 0.221013
569.157100 0.211633
569.383600 0.208599
569.610000 0.211038
569.836500 0.213837
570.063000 0.209733
570.289500 0.220850
570.516000 0.216971
570.742500 0.209058
570.969000 0.200502
571.195600 0.195391
571.422100 0.199095
571.648700 0.199904
571.875200 0.213678
572.101800 0.192004
572.328400 0.202130
572.555000 0.197349
572.781600 0.191780
573.008200 0.188580
573.234900 0.197006
573.461500 0.183620
573.688200 0.186009
573.914900 0.186091
574.141500 0.189513
574.368200 0.182446
574.594900 0.171743
574.821600 0.172068
575.048400 0.177601
575.275100 0.175658
575.501800 0.185066
575.728600 0.172486
575.955400 0.172508
576.182100 0.180504
576.408900 0.176614
576.635700 0.166593
576.862600 0.163310
577.089400 0.168762
577.316200 0.164691
577.543100 0.166195
577.769900 0.155191
577.996800 0.159093
578.223700 0.164159
578.450500 0.160410
578.677400 0.157925
578.904400 0.164964
579.131300 0.153315
579.358200 0.159325
579.585100 0.148923
579.812100 0.154885
580.039100 0.160992
580.266000 0.144767
580.493000 0.154510
580.720000 0.138447
580.947000 0.145020
581.174100 0.144902
581.401100 0.132656
581.628100 0.133805
581.855200 0.140429
582.082200 0.136144
582.309300 0.138846
582.536400 0.138777
582.763500 0.131920
582.990600 0.126390
583.217700 0.128224
583.444900 0.143450
583.672000 0.143554
583.899100 0.141229
584.126300 0.133417
584.353500 0.135790
584.580700 0.139841
584.807900 0.134923
585.035100 0.133146
585.262300 0.138811
585.489500 0.137996
585.716700 0.132603
585.944000 0.117594
586.171300 0.122035
586.398500 0.124893
586.625800 0.129419
586.853100 0.121741
587.080400 0.120459
587.307700 0.124699
587.535000 0.125640
587.762400 0.117386
587.989700 0.115467
588.217100 0.118065
588.444500 0.119639
588.671800 0.120709
588.899200 0.113313
589.126600 0.115506
589.354000 0.130622
589.581500 0.117201
589.808900 0.111475
590.036300 0.124606
590.263800 0.111878
590.491300 0.110498
590.718700 0.109867
590.946200 0.109580
591.173700 0.113387
591.401200 0.129775
591.628800 0.122003
591.856300 0.115416
592.083800 0.119171
592.311400 0.098277
592.538900 0.104458
592.766500 0.106414
592.994100 0.104924
593.221700 0.109236
593.449300 0.111854
593.676900 0.101447
593.904600 0.106603
594.132200 0.100981
594.359800 0.109833
594.587500 0.106828
594.815200 0.106112
595.042900 0.109010
595.270500 0.112844
595.498300 0.100514
595.726000 0.103058
595.953700 0.105581
596.181400 0.106052
596.409200 0.101476
596.636900 0.105938
596.864700 0.112524
597.092500 0.113399
597.320300 0.120878
597.548100 0.102287
597.775900 0.106626
598.003700 0.119723
598.231500 0.119453
598.459400 0.121085
598.687200 0.107511
598.915100 0.103021
599.143000 0.104810
599.370900 0.100850
599.598800 0.116780
599.826700 0.094752
600.054600 0.098038
600.282500 0.103888
600.510500 0.103048
600.738400 0.098033
600.966400 0.097824
601.194400 0.083188
601.422300 0.090516
601.650300 0.096313
601.878300 0.097532
602.106400 0.107267
602.334400 0.101971
602.562400 0.105142
602.790500 0.099698
603.018500 0.096796
603.246600 0.097587
603.474700 0.095546
603.702800 0.096931
603.930900 0.100857
604.159000 0.100138
604.387100 0.110766
604.615200 0.096239
604.843400 0.091066
605.071500 0.105447
605.299700 0.096520
605.527900 0.090796
605.756100 0.095268
605.984300 0.099175
606.212500 0.096564
606.440700 0.074997
606.668900 0.092911
606.897200 0.097715
607.125400 0.098064
607.353700 0.091408
607.581900 0.091502
607.810200 0.083277
608.038500 0.093087
608.266800 0.099459
608.495100 0.088261
608.723500 0.064019
608.951800 0.094297
609.180100 0.083550
609.408500 0.096305
609.636900 0.098566
609.865300 0.084803
610.093600 0.085886
610.322000 0.083150
610.550500 0.095129
610.778900 0.078733
611.007300 0.084631
611.235700 0.091925
611.464200 0.103969
611.692700 0.089810
611.921100 0.080131
612.149600 0.088109
612.378100 0.095282
612.606600 0.099199
612.835100 0.099963
613.063700 0.088626
613.292200 0.092819
613.520800 0.100688
613.749300 0.075971
613.977900 0.103893
614.206500 0.088663
614.435100 0.089120
614.663700 0.092867
614.892300 0.085504
615.120900 0.078102
615.349500 0.098153
615.578200 0.093312
615.806800 0.084981
616.035500 0.088433
616.264200 0.082763
616.492900 0.096646
616.721600 0.081324
616.950300 0.075529
617.179000 0.081564
617.407700 0.088677
617.636500 0.091477
617.865200 0.098738
618.094000 0.087503
618.322700 0.088440
618.551500 0.067237
618.780300 0.078285
619.009100 0.092918
619.237900 0.101651
619.466700 0.085389
619.695600 0.076438
619.924400 0.085370
620.153300 0.093908
620.382100 0.088859
620.611000 0.073756
620.839900 0.079686
621.068800 0.089186
621.297700 0.087854
621.526600 0.080388
621.755600 0.085823
621.984500 0.093909
622.213500 0.070693
622.442400 0.072180
622.671400 0.088788
622.900400 0.082959
623.129400 0.089386
623.358400 0.091530
623.587400 0.070151
623.816400 0.073519
624.045400 0.087330
624.274500 0.083212
624.503500 0.081668
624.732600 0.060300
624.961700 0.082667
625.190800 0.065824
625.419900 0.067982
625.649000 0.092793
625.878100 0.086136
626.107200 0.074657
626.336400 0.066634
626.565500 0.089289
626.794700 0.091878
627.023800 0.084313
627.253000 0.072762
627.482200 0.068790
627.711400 0.085057
627.940600 0.082139
628.169800 0.057351
628.399100 0.070098
628.628300 0.074470
628.857600 0.075640
629.086800 0.065062
629.316100 0.067034
629.545400 0.064490
629.774700 0.080849
630.004000 0.080520
630.233300 0.095448
630.462600 0.076608
630.692000 0.091800
630.921300 0.076525
631.150700 0.074693
631.380100 0.098274
631.609400 0.070688
631.838800 0.075196
632.068200 0.067031
632.297600 0.063439
632.527100 0.069395
632.756500 0.088745
632.985900 0.087132
633.215400 0.112870
633.444800 0.071556
633.674300 0.083676
633.903800 0.086697
634.133300 0.062078
634.362800 0.086280
634.592300 0.087413
634.821800 0.081932
635.051400 0.122182
635.280900 0.108295
635.510500 0.058539
635.740000 0.093806
635.969600 0.092367
636.199200 0.101717
636.428800 0.082109
636.658400 0.069364
636.888000 0.102366
637.117700 0.080192
637.347300 0.074325
637.577000 0.113764
637.806600 0.081140
638.036300 0.068684
638.266000 0.058047
638.495700 0.089321
638.725400 0.075431
638.955100 0.087277
639.184800 0.060276
639.414500 0.094389
639.644300 0.055788
639.874000 0.069481
640.103800 0.077357
640.333600 0.073869
640.563300 0.058014
640.793100 0.042318
641.022900 0.075336
641.252800 0.084473
641.482600 0.104938
641.712400 0.085786
641.942300 0.053919
642.172100 0.075873
642.402000 0.090062
642.631900 0.045302
642.861700 0.070161
643.091600 0.132633
643.321600 0.100923
643.551500 0.068419
643.781400 0.095226
644.011300 0.080410
644.241300 0.115068
644.471200 0.053574
644.701200 0.115031
644.931200 0.089238
645.161200 0.048178
645.391200 0.095477
645.621200 0.090536
645.851200 0.060985
646.081200 0.077030
646.311300 0.091215
646.541300 0.121799
646.771400 0.102706
647.001500 0.088076
647.231600 0.075181
647.461600 0.098055
647.691800 0.066173
647.921900 0.096148
648.152000 0.085622
648.382100 0.047036
648.612300 0.104469
648.842400 0.047616
649.072600 0.097511
649.302800 0.079192
649.532900 0.082386
649.763100 0.069999
649.993300 0.073656
650.223600 0.072046
650.453800 0.060141
650.684000 0.064587
650.914300 0.065621
651.144500 0.114198
651.374800 0.122474
651.605100 0.088897
651.835400 0.089036
652.065700 0.120177
652.296000 0.045842
652.526300 0.092436
652.756600 0.054291
652.987000 0.080953
653.217300 0.043419
653.447700 0.062989
653.678000 0.062143
653.908400 0.077657
654.138800 0.083182
654.369200 0.095778
654.599600 0.095058
654.830000 0.089729
655.060500 0.143554
655.290900 0.159080
655.521300 0.138266
655.751800 0.102831
655.982300 0.002910
656.212800 0.000974
656.443300 0.001458
656.673800 0.001232
656.904300 0.038749
657.134800 0.091763
657.365300 0.092815
657.595900 0.094976
657.826400 0.096513
658.057000 0.097921
658.287500 0.095750
658.518100 0.100437
658.748700 0.092388
658.979300 0.111479
659.209900 0.135337
659.440600 0.157598
659.671200 0.162255
659.901800 0.177662
660.132500 0.155283
660.363200 0.128271
660.593800 0.133732
660.824500 0.080416
661.055200 0.067922
661.285900 0.105504
661.516600 0.063524
661.747400 0.147705
661.978100 0.087914
662.208800 0.126910
662.439600 0.083329
662.670400 0.096677
662.901100 0.099473
663.131900 0.101817
663.362700 0.088346
663.593500 0.046360
663.824300 0.118995
664.055200 0.065950
664.286000 0.068128
664.516800 0.131843
664.747700 0.122585
664.978600 0.074671
665.209400 0.069559
665.440300 0.064652
665.671200 0.092918
665.902100 0.092545
666.133000 0.072426
666.364000 0.045861
666.594900 0.087634
666.825900 0.071021
667.056800 0.117509
667.287800 0.091936
667.518800 0.047848
667.749700 0.038139
667.980700 0.114045
668.211700 0.054273
668.442800 0.018963
668.673800 0.078072
668.904800 0.091254
669.135900 0.105900
669.366900 0.051040
669.598000 0.089154
669.829100 0.058985
670.060200 0.059582
670.291300 0.113252
670.522400 0.065808
670.753500 0.105309
670.984600 0.093075
671.215700 0.084599
671.446900 0.135307
671.678100 0.099397
671.909200 0.071549
672.140400 0.100131
672.371600 0.045512
672.602800 0.080308
672.834000 0.076784
673.065200 0.049338
673.296400 0.059271
673.527700 0.088798
673.758900 0.079178
673.990200 0.104002
674.221400 0.096555
674.452700 0.068859
674.684000 0.087823
674.915300 0.098132
675.146600 0.073993
675.377900 0.071513
675.609300 0.105269
675.840600 0.075687
676.071900 0.059031
676.303300 0.076951
676.534700 0.063255
676.766100 0.055801
676.997400 0.046732
677.228800 0.045014
677.460200 0.059355
677.691700 0.096841
677.923100 0.107688
678.154500 0.057016
678.386000 0.062540
678.617400 0.055338
678.848900 0.095014
679.080400 0.081721
679.311900 0.072887
679.543400 0.091008
679.774900 0.086837
680.006400 0.119553
680.237900 0.078865
680.469400 0.072409
680.701000 0.100809
680.932500 0.078626
681.164100 0.063080
681.395700 0.078036
681.627300 0.103857
681.858900 0.109480
682.090500 0.082337
682.322100 0.051075
682.553700 0.061042
682.785400 0.066597
683.017000 0.075104
683.248700 0.068535
683.480300 0.080359
683.712000 0.055332
683.943700 0.105109
684.175400 0.079592
684.407100 0.087669
684.638800 0.051239
684.870500 0.090075
685.102300 0.081106
685.334000 0.069182
685.565800 0.064449
685.797500 0.101192
686.029300 0.076324
686.261100 0.097900
686.492900 0.096256
686.724700 0.062541
686.956500 0.086009
687.188300 0.063492
687.420200 0.103336
687.652000 0.070553
687.883800 0.087619
688.115700 0.084043
688.347600 0.077342
688.579500 0.056535
688.811400 0.071238
689.043300 0.098326
689.275200 0.084641
689.507100 0.101811
689.739000 0.087788
689.971000 0.082757
690.202900 0.096206
690.434900 0.040041
690.666900 0.088611
690.898800 0.073143
691.130800 0.106546
691.362800 0.085243
691.594800 0.089665
691.826900 0.093429
692.058900 0.085025
692.290900 0.101976
692.523000 0.086100
692.755000 0.105652
692.987100 0.058048
693.219200 0.081140
693.451300 0.115645
693.683400 0.075238
693.915500 0.069832
694.147600 0.092095
694.379700 0.125720
694.611900 0.074274
694.844000 0.099695
695.076200 0.041325
695.308300 0.103133
695.540500 0.066577
695.772700 0.071212
696.004900 0.084820
696.237100 0.081603
696.469300 0.094914
696.701600 0.083453
696.933800 0.070475
697.166000 0.053026
697.398300 0.090352
697.630600 0.089221
697.862800 0.080208
698.095100 0.094480
698.327400 0.067794
698.559700 0.061415
698.792000 0.068380
699.024300 0.046863
699.256700 0.104795
699.489000 0.094597
699.721400 0.072103
699.953700 0.053072
700.186100 0.092243
700.418500 0.088407
700.650900 0.082017
700.883300 0.107365
701.115700 0.093671
701.348100 0.093758
701.580600 0.063828
701.813000 0.074165
702.045400 0.078014
702.277900 0.089406
702.510400 0.066462
702.742900 0.052666
702.975300 0.060819
703.207800 0.093110
703.440300 0.124258
703.672900 0.079780
703.905400 0.070645
704.137900 0.079918
704.370500 0.066471
704.603000 0.073616
704.835600 0.098158
705.068200 0.056067
705.300800 0.094050
705.533400 0.089960
705.766000 0.072517
705.998600 0.106565
706.231200 0.091441
706.463800 0.132570
706.696500 0.092655
706.929100 0.066254
707.161800 0.048240
707.394500 0.096408
707.627200 0.050788
707.859900 0.088863
708.092600 0.106967
708.325300 0.085887
708.558000 0.072086
708.790700 0.080307
709.023500 0.095511
709.256200 0.080015
709.489000 0.064410
709.721700 0.049770
709.954500 0.040571
710.187300 0.055283
710.420100 0.077229
710.652900 0.070930
710.885700 0.077761
711.118600 0.082327
711.351400 0.072318
711.584200 0.077678
711.817100 0.086274
712.050000 0.079685
712.282800 0.061089
712.515700 0.073047
712.748600 0.078202
712.981500 0.041290
713.214400 0.099530
713.447400 0.049258
713.680300 0.075309
713.913200 0.071470
714.146200 0.064072
714.379100 0.059590
714.612100 0.085041
714.845100 0.078714
715.078100 0.072556
715.311100 0.070042
715.544100 0.063593
715.777100 0.047518
716.010200 0.044410
716.243200 0.043315
716.476200 0.099340
716.709300 0.068084
716.942400 0.075414
717.175400 0.070374
717.408500 0.114473
717.641600 0.072688
717.874700 0.109978
718.107800 0.090246
718.341000 0.097103
718.574100 0.088484
718.807200 0.124060
719.040400 0.100554
719.273600 0.062403
719.506700 0.082654
719.739900 0.077253
719.973100 0.074951
720.206300 0.063819
720.439500 0.079172
720.672700 0.073354
720.906000 0.097706
721.139200 0.088305
721.372500 0.078096
721.605700 0.104797
721.839000 0.134292
722.072300 0.067357
722.305500 0.036663
722.538800 0.088078
722.772100 0.064574
723.005500 0.065785
723.238800 0.117649
723.472100 0.075555
723.705500 0.059348
723.938800 0.090166
724.172200 0.058442
724.405600 0.069743
724.638900 0.131451
724.872300 0.075853
725.105700 0.080068
725.339100 0.083669
725.572600 0.077266
725.806000 0.042730
726.039400 0.099652
726.272900 0.089217
726.506300 0.105620
726.739800 0.074741
726.973300 0.094510
727.206800 0.069992
727.440300 0.100768
727.673800 0.069135
727.907300 0.085061
728.140800 0.082661
728.374300 0.062420
728.607900 0.086050
728.841400 0.063116
729.075000 0.062147
729.308600 0.076242
729.542100 0.081385
729.775700 0.085223
730.009300 0.063465
730.242900 0.080223
730.476600 0.105766
730.710200 0.087176
730.943800 0.091475
731.177500 0.067216
731.411100 0.080733
731.644800 0.109022
731.878500 0.069072
732.112200 0.105940
732.345800 0.075328
732.579500 0.102629
732.813300 0.079931
733.047000 0.082463
733.280700 0.103429
733.514500 0.091307
733.748200 0.099718
733.982000 0.091034
734.215700 0.097505
734.449500 0.098057
734.683300 0.108427
734.917100 0.050120
735.150900 0.063705
735.384700 0.077750
735.618500 0.100019
735.852400 0.089842
736.086200 0.075314
736.320100 0.078054
736.553900 0.134482
736.787800 0.073696
737.021700 0.049801
737.255600 0.068105
737.489500 0.056529
737.723400 0.053160
737.957300 0.073833
738.191200 0.062862
738.425200 0.080714
738.659100 0.079708
738.893100 0.077897
739.127100 0.082625
739.361000 0.079901
739.595000 0.107844
739.829000 0.058618
740.063000 0.067041
740.297000 0.077265
740.531000 0.056979
740.765100 0.070288
740.999100 0.093679
741.233200 0.086497
741.467200 0.104732
741.701300 0.045627
741.935400 0.081014
742.169500 0.053378
742.403600 0.078732
742.637700 0.056660
742.871800 0.074762
743.105900 0.119008
743.340000 0.063815
743.574200 0.059750
743.808300 0.065748
744.042500 0.048686
744.276700 0.088225
744.510800 0.045612
744.745000 0.063358
744.979200 0.079293
745.213400 0.073536
745.447700 0.092364
745.681900 0.043997
745.916100 0.120554
746.150400 0.103000
746.384600 0.081353
746.618900 0.048641
746.853200 0.050886
747.087400 0.067074
747.321700 0.074135
747.556000 0.067332
747.790300 0.081915
748.024700 0.043232
748.259000 0.015930
748.493300 0.077327
748.727700 0.098067
748.962000 0.078711
749.196400 0.055718
749.430800 0.097947
749.665200 0.089278
749.899500 0.078467
750.133900 0.063987
750.368400 0.081295
750.602800 0.090052
750.837200 0.040999
751.071700 0.069734
751.306100 0.093039
751.540600 0.047281
751.775000 0.092800
752.009500 0.084893
752.244000 0.066294
752.478500 0.052365
752.713000 0.094284
752.947500 0.052667
753.182000 0.089519
753.416600 0.059778
753.651100 0.069240
753.885600 0.074994
754.120200 0.102532
754.354800 0.071056
754.589400 0.087053
754.823900 0.077483
755.058500 0.104599
755.293100 0.079345
755.527800 0.066556
755.762400 0.077066
755.997000 0.077822
756.231700 0.081913
756.466300 0.079450
756.701000 0.064671
756.935600 0.086997
757.170300 0.065045
757.405000 0.100442
757.639700 0.080225
757.874400 0.076867
758.109100 0.082547
758.343800 0.082577
758.578600 0.077144
758.813300 0.087822
759.048100 0.073950
759.282800 0.073990
759.517600 0.072507
759.752400 0.082431
759.987200 0.086720
760.222000 0.095259
760.456800 0.076498
760.691600 0.088772
760.926400 0.084344
761.161300 0.084348
761.396100 0.054055
761.631000 0.074371
761.865800 0.117660
762.100700 0.107401
762.335600 0.052662
762.570500 0.051112
762.805400 0.079645
763.040300 0.080887
763.275200 0.075806
763.510100 0.097047
763.745000 0.100795
763.980000 0.087452
764.214900 0.053879
764.449900 0.089874
764.684900 0.083773
764.919800 0.067326
765.154800 0.066345
765.389800 0.091253
765.624800 0.090260
765.859900 0.070334
766.094900 0.076918
766.329900 0.096432
766.565000 0.048760
766.800000 0.093846
767.035100 0.081533
767.270100 0.065674
767.505200 0.052882
767.740300 0.061516
767.975400 0.072526
768.210500 0.086898
768.445600 0.058250
768.680800 0.088109
768.915900 0.119962
769.151000 0.061615
769.386200 0.065794
769.621400 0.083981
769.856500 0.104592
770.091700 0.080260
770.326900 0.076604
770.562100 0.085928
770.797300 0.057300
771.032500 0.073085
771.267700 0.097900
771.503000 0.078312
771.738200 0.079148
771.973500 0.048635
772.208700 0.068531
772.444000 0.090603
772.679300 0.083080
772.914600 0.068806
773.149900 0.061009
773.385200 0.073569
773.620500 0.075244
773.855800 0.104073
774.091100 0.068007
774.326500 0.073291
774.561800 0.087242
774.797200 0.075197
775.032600 0.111478
775.267900 0.066543
775.503300 0.088864
775.738700 0.067112
775.974100 0.077556
776.209500 0.051250
776.445000 0.076012
776.680400 0.119716
776.915800 0.110889
777.151300 0.065669
777.386800 0.100410
777.622200 0.064678
777.857700 0.107320
778.093200 0.079648
778.328700 0.044806
778.564200 0.052346
778.799700 0.060674
779.035200 0.111790
779.270700 0.041307
779.506300 0.096081
779.741800 0.076066
779.977400 0.064850
780.213000 0.143264
780.448500 0.074075
780.684100 0.084409
780.919700 0.109137
781.155300 0.061026
781.390900 0.081928
781.626500 0.073922
781.862200 0.065543
782.097800 0.090304
782.333500 0.058289
782.569100 0.068060
782.804800 0.099927
783.040500 0.059911
783.276100 0.064556
783.511800 0.077878
783.747500 0.059877
783.983200 0.070015
784.219000 0.062986
784.454700 0.049460
784.690400 0.073908
784.926200 0.082991
785.161900 0.078568
785.397700 0.056802
785.633500 0.042688
785.869200 0.087371
786.105000 0.096394
786.340800 0.084536
786.576600 0.117980
786.812400 0.089296
787.048300 0.054725
787.284100 0.086981
787.519900 0.077841
787.755800 0.084151
787.991700 0.070294
788.227500 0.060005
788.463400 0.122503
788.699300 0.080031
788.935200 0.073710
789.171100 0.083589
789.407000 0.077989
789.642900 0.063211
789.878900 0.081459
790.114800 0.082149
790.350700 0.063927
790.586700 0.100867
790.822700 0.077538
791.058600 0.044160
791.294600 0.081569
791.530600 0.087158
791.766600 0.105781
792.002600 0.123771
792.238700 0.087059
792.474700 0.106774
792.710700 0.118326
792.946800 0.055409
793.182800 0.048661
793.418900 0.113688
793.655000 0.077178
793.891000 0.115531
794.127100 0.118075
794.363200 0.081881
794.599300 0.077659
794.835500 0.060951
795.071600 0.094074
795.307700 0.080939
795.543900 0.072389
795.780000 0.071599
796.016200 0.088076
796.252300 0.073180
796.488500 0.084540
796.724700 0.111997
796.960900 0.095646
797.197100 0.065041
797.433300 0.065532
797.669500 0.084027
797.905800 0.090170
798.142000 0.092435
798.378300 0.068495
798.614500 0.096330
798.850800 0.098852
799.087100 0.083035
799.323300 0.091491
799.559600 0.035153
799.795900 0.096738
800.032200 0.082897
800.268600 0.050996
800.504900 0.134516
800.741200 0.101705
800.977600 0.099930
801.213900 0.092401
801.450300 0.109629
801.686700 0.093796
801.923000 0.091862
802.159400 0.126549
802.395800 0.034303
802.632200 0.153318
802.868600 0.019071
803.105100 0.109298
803.341500 0.054795
803.577900 0.106839
803.814400 0.138335
804.050800 0.071290
804.287300 0.061126
804.523800 0.083775
804.760300 0.057650
804.996800 0.089302
805.233300 0.073398
805.469800 0.125519
805.706300 0.094431
805.942800 0.098143
806.179400 0.070655
806.415900 0.052461
806.652500 0.070998
806.889000 0.107057
807.125600 0.116949
807.362200 0.073419
807.598800 0.098218
807.835400 0.080938
808.072000 0.041786
808.308600 0.116527
808.545200 0.123617
808.781800 0.048323
809.018500 0.075557
809.255100 0.059513
809.491800 0.046967
809.728400 0.075613
809.965100 0.039344
810.201800 0.146850
810.438500 0.024503
810.675200 0.049788
810.911900 0.044221
811.148600 0.092162
811.385300 0.108406
811.622100 0.095522
811.858800 0.025959
812.095600 0.053749
812.332300 0.124151
812.569100 0.055110
812.805900 0.072871
813.042700 0.023386
813.279500 0.095032
813.516300 0.083856
813.753100 0.099371
813.989900 0.031367
814.226700 0.102345
814.463600 0.063526
814.700400 0.111233
814.937300 0.099614
815.174200 0.059364
815.411000 0.040237
