# Wavelength (nm)	Intensity (a.u.)
485.4828	0.005828
485.7050	0.011653
485.9271	0.015896
486.1493	0.015431
486.3715	0.012603
486.5937	0.010092
486.8160	0.008614
487.0382	0.007665
487.2605	0.006905
487.4827	0.007095
487.7050	0.005343
487.9273	0.004182
488.1496	0.002367
488.3719	0.004794
488.5942	0.003908
488.8165	0.002008
489.0389	0.005153
489.2612	0.003401
489.4836	0.002114
489.7060	0.003064
489.9284	0.003022
490.1508	0.003401
490.3732	0.002853
490.5956	0.002114
490.8180	0.003148
491.0405	0.004309
491.2630	0.004119
491.4854	0.001945
491.7079	0.003380
491.9304	0.003296
492.1529	0.003233
492.3755	0.003127
492.5980	0.003148
492.8205	0.002979
493.0431	0.002346
493.2657	0.003570
493.4882	0.003929
493.7108	0.002958
493.9334	0.000658
494.1561	0.002979
494.3787	0.003465
494.6013	0.001755
494.8240	0.002578
495.0466	0.002030
495.2693	0.002409
495.4920	0.001565
495.7147	0.003781
495.9374	0.002621
496.1601	0.003739
496.3829	0.003444
496.6056	0.002663
496.8284	0.003929
497.0511	0.002114
497.2739	0.002072
497.4967	0.001882
497.7195	0.001882
497.9423	0.002135
498.1652	0.001776
498.3880	0.001228
498.6109	0.002367
498.8337	0.002874
499.0566	0.002789
499.2795	0.002367
499.5024	0.002768
499.7253	0.002832
499.9482	0.002810
500.1712	0.000827
500.3941	0.002388
500.6171	0.001629
500.8400	0.002916
501.0630	0.002599
501.2860	0.002916
501.5090	0.003064
501.7320	0.001439
501.9551	0.002051
502.1781	0.002494
502.4012	0.004013
502.6242	0.002114
502.8473	0.002304
503.0704	0.002304
503.2935	0.001291
503.5166	0.001924
503.7397	0.002409
503.9628	0.003254
504.1860	0.002093
504.4092	0.001924
504.6323	0.002473
504.8555	0.000700
505.0787	0.002135
505.3019	0.002198
505.5251	0.001734
505.7483	0.002684
505.9716	0.002346
506.1948	0.000995
506.4181	0.003570
506.6414	0.002958
506.8647	0.002051
507.0880	0.002367
507.3113	0.002093
507.5346	0.002726
507.7579	0.002431
507.9813	0.002304
508.2046	0.002979
508.4280	0.001291
508.6514	0.000911
508.8748	0.002304
509.0982	0.002473
509.3216	0.002135
509.5450	0.002283
509.7685	0.001080
509.9919	0.002663
510.2154	0.002832
510.4388	0.002642
510.6623	0.001819
510.8858	0.001945
511.1093	0.003148
511.3329	0.002114
511.5564	0.001607
511.7799	0.001228
512.0035	0.002494
512.2270	0.001987
512.4506	0.002726
512.6742	0.002431
512.8978	0.001882
513.1214	0.001692
513.3451	0.003254
513.5687	0.002726
513.7923	0.001228
514.0160	0.003296
514.2397	0.001671
514.4634	0.003929
514.6871	0.001080
514.9108	0.002958
515.1345	0.001460
515.3582	0.003169
515.5819	0.001481
515.8057	0.002726
516.0295	0.003000
516.2532	0.003739
516.4770	0.001586
516.7008	0.001903
516.9246	0.003549
517.1485	0.001122
517.3723	0.002198
517.5961	0.002684
517.8200	0.001945
518.0439	0.001797
518.2677	0.002810
518.4916	0.001776
518.7155	0.002409
518.9395	0.002304
519.1634	0.001418
519.3873	0.002663
519.6113	0.001291
519.8352	0.002008
520.0592	0.000911
520.2832	0.002093
520.5072	0.001903
520.7312	0.001185
520.9552	0.002768
521.1792	0.002431
521.4033	0.003127
521.6273	0.001544
521.8514	0.003359
522.0755	0.001375
522.2996	0.001776
522.5237	0.001987
522.7478	0.003022
522.9719	0.001481
523.1960	0.002557
523.4202	0.001882
523.6443	0.002494
523.8685	0.003359
524.0927	0.002832
524.3169	0.003317
524.5411	0.003127
524.7653	0.003908
524.9895	0.002705
525.2138	0.002621
525.4380	0.002895
525.6623	0.003570
525.8865	0.002937
526.1108	0.001987
526.3351	0.002325
526.5594	0.002874
526.7837	0.003950
527.0081	0.002473
527.2324	0.003507
527.4568	0.003211
527.6811	0.001228
527.9055	0.003359
528.1299	0.003359
528.3543	0.002388
528.5787	0.004056
528.8031	0.003908
529.0276	0.004351
529.2520	0.003000
529.4765	0.004203
529.7009	0.003401
529.9254	0.004562
530.1499	0.002853
530.3744	0.004351
530.5989	0.003106
530.8234	0.004689
531.0480	0.002621
531.2725	0.004182
531.4971	0.004837
531.7217	0.004267
531.9462	0.006166
532.1708	0.003423
532.3954	0.004710
532.6200	0.004119
532.8447	0.003190
533.0693	0.005048
533.2940	0.004161
533.5186	0.005280
533.7433	0.003824
533.9680	0.005111
534.1927	0.005090
534.4174	0.006419
534.6421	0.005575
534.8668	0.005744
535.0916	0.005913
535.3163	0.006018
535.5411	0.005850
535.7659	0.006609
535.9907	0.007031
536.2155	0.004900
536.4403	0.004604
536.6651	0.006884
536.8899	0.004647
537.1148	0.006398
537.3396	0.004942
537.5645	0.006588
537.7894	0.005491
538.0143	0.008403
538.2392	0.006546
538.4641	0.006778
538.6890	0.006736
538.9139	0.007031
539.1389	0.008129
539.3638	0.008741
539.5888	0.006588
539.8138	0.008213
540.0388	0.006040
540.2638	0.008023
540.4888	0.008319
540.7138	0.009754
540.9389	0.007981
541.1639	0.008530
541.3890	0.007791
541.6140	0.008762
541.8391	0.009058
542.0642	0.009796
542.2893	0.008551
542.5144	0.009437
542.7396	0.009838
542.9647	0.009627
543.1899	0.010788
543.4150	0.008382
543.6402	0.010915
543.8654	0.008847
544.0906	0.010387
544.3158	0.010493
544.5410	0.011464
544.7662	0.010261
544.9915	0.011084
545.2167	0.011337
545.4420	0.011527
545.6673	0.010851
545.8926	0.011527
546.1179	0.009606
546.3432	0.010936
546.5685	0.011738
546.7938	0.012033
547.0192	0.011907
547.2445	0.013236
547.4699	0.013869
547.6953	0.014418
547.9206	0.014840
548.1460	0.014988
548.3715	0.014777
548.5969	0.014270
548.8223	0.014292
549.0478	0.013912
549.2732	0.014102
549.4987	0.013595
549.7242	0.015769
549.9496	0.013785
550.1751	0.015051
550.4007	0.014967
550.6262	0.013152
550.8517	0.014671
551.0773	0.013300
551.3028	0.013532
551.5284	0.013215
551.7540	0.015537
551.9796	0.017310
552.2052	0.016824
552.4308	0.018407
552.6564	0.016297
552.8820	0.018069
553.1077	0.018196
553.3333	0.018069
553.5590	0.018470
553.7847	0.018534
554.0104	0.019040
554.2361	0.017099
554.4618	0.018491
554.6875	0.016149
554.9132	0.017267
555.1390	0.018238
555.3648	0.019483
555.5905	0.018850
555.8163	0.019694
556.0421	0.019863
556.2679	0.020961
556.4937	0.020391
556.7195	0.019272
556.9454	0.018407
557.1712	0.018365
557.3971	0.019547
557.6230	0.018639
557.8488	0.021636
558.0747	0.019293
558.3006	0.020729
558.5266	0.020032
558.7525	0.018513
558.9784	0.019547
559.2044	0.019125
559.4303	0.020391
559.6563	0.020391
559.8823	0.021552
560.1083	0.022354
560.3343	0.023029
560.5603	0.026195
560.7863	0.024274
561.0124	0.028263
561.2384	0.028136
561.4645	0.026237
561.6905	0.026406
561.9166	0.027292
562.1427	0.026258
562.3688	0.027651
562.5949	0.024717
562.8211	0.025857
563.0472	0.027334
563.2733	0.025182
563.4995	0.025562
563.7257	0.028938
563.9519	0.027925
564.1781	0.030163
564.4043	0.031218
564.6305	0.029192
564.8567	0.030965
565.0829	0.031091
565.3092	0.030669
565.5355	0.033518
565.7617	0.030500
565.9880	0.030986
566.2143	0.032843
566.4406	0.032062
566.6669	0.034468
566.8932	0.032991
567.1196	0.035713
567.3459	0.040631
567.5723	0.042213
567.7987	0.042446
568.0250	0.044957
568.2514	0.045232
568.4778	0.046582
568.7043	0.050972
568.9307	0.054497
569.1571	0.056438
569.3836	0.062664
569.6100	0.068004
569.8365	0.076024
570.0630	0.080941
570.2895	0.082207
570.5160	0.082925
570.7425	0.081342
570.9690	0.086956
571.1956	0.098353
571.4221	0.100083
571.6487	0.098500
571.8752	0.104473
572.1018	0.106647
572.3284	0.106267
572.5550	0.102721
572.7816	0.095208
573.0082	0.092443
573.2349	0.097952
573.4615	0.106267
573.6882	0.115384
573.9149	0.119964
574.1415	0.125325
574.3682	0.133619
574.5949	0.135519
574.8216	0.134421
575.0484	0.137397
575.2751	0.138579
575.5018	0.139908
575.7286	0.134484
575.9554	0.121885
576.1821	0.121969
576.4089	0.124185
576.6357	0.131762
576.8626	0.140647
577.0894	0.143475
577.3162	0.148118
577.5431	0.154281
577.7699	0.167851
577.9968	0.198200
578.2237	0.190666
578.4505	0.178573
578.6774	0.169477
578.9044	0.156497
579.1313	0.148350
579.3582	0.148688
579.5851	0.161541
579.8121	0.163736
580.0391	0.161457
580.2660	0.164221
580.4930	0.162765
580.7200	0.155526
580.9470	0.159557
581.1741	0.193346
581.4011	0.231757
581.6281	0.258772
581.8552	0.258054
582.0822	0.254382
582.3093	0.241719
582.5364	0.229900
582.7635	0.205693
582.9906	0.190687
583.2177	0.173001
583.4449	0.161794
583.6720	0.152951
583.8991	0.144763
584.1263	0.148751
584.3535	0.152825
584.5807	0.157236
584.8079	0.161984
585.0351	0.177264
585.2623	0.189041
585.4895	0.188682
585.7167	0.187817
585.9440	0.180704
586.1713	0.172516
586.3985	0.158882
586.6258	0.155357
586.8531	0.158164
587.0804	0.167155
587.3077	0.176146
587.5350	0.184039
587.7624	0.181380
587.9897	0.167408
588.2171	0.161098
588.4445	0.161984
588.6718	0.156117
588.8992	0.148456
589.1266	0.140774
589.3540	0.130791
589.5815	0.129799
589.8089	0.127309
590.0363	0.129715
590.2638	0.121294
590.4913	0.117938
590.7187	0.112873
590.9462	0.109264
591.1737	0.105951
591.4012	0.102299
591.6288	0.103903
591.8563	0.100294
592.0838	0.101793
592.3114	0.105254
592.5389	0.119141
592.7665	0.148182
592.9941	0.158059
593.2217	0.163251
593.4493	0.162238
593.6769	0.160064
593.9046	0.154049
594.1322	0.144108
594.3598	0.139064
594.5875	0.133345
594.8152	0.143813
595.0429	0.153479
595.2705	0.152170
595.4983	0.148625
595.7260	0.145354
595.9537	0.137228
596.1814	0.129124
596.4092	0.120323
596.6369	0.112240
596.8647	0.112409
597.0925	0.113316
597.3203	0.118128
597.5481	0.122455
597.7759	0.118170
598.0037	0.112345
598.2315	0.109475
598.4594	0.108504
598.6872	0.123763
598.9151	0.141365
599.1430	0.149321
599.3709	0.147781
599.5988	0.137819
599.8267	0.138621
600.0546	0.142420
600.2825	0.140288
600.5105	0.144720
600.7384	0.142357
600.9664	0.146282
601.1944	0.152297
601.4223	0.146451
601.6503	0.136722
601.8783	0.139613
602.1064	0.136447
602.3344	0.131340
602.5624	0.130496
602.7905	0.136321
603.0185	0.138431
603.2466	0.142441
603.4747	0.151326
603.7028	0.151558
603.9309	0.146662
604.1590	0.137819
604.3871	0.136300
604.6152	0.128934
604.8434	0.124122
605.0715	0.122792
605.2997	0.124840
605.5279	0.130601
605.7561	0.136046
605.9843	0.140331
606.2125	0.137798
606.4407	0.128892
606.6689	0.125114
606.8972	0.123510
607.1254	0.126000
607.3537	0.128026
607.5819	0.129820
607.8102	0.129124
608.0385	0.126844
608.2668	0.120998
608.4951	0.117706
608.7235	0.114561
608.9518	0.113907
609.1801	0.110551
609.4085	0.106098
609.6369	0.105233
609.8653	0.109560
610.0936	0.121125
610.3220	0.120239
610.5505	0.117453
610.7789	0.113147
611.0073	0.112029
611.2357	0.110404
611.4642	0.109243
611.6927	0.110741
611.9211	0.111016
612.1496	0.106162
612.3781	0.104811
612.6066	0.102848
612.8351	0.102426
613.0637	0.102384
613.2922	0.102721
613.5208	0.101772
613.7493	0.100484
613.9779	0.102848
614.2065	0.104642
614.4351	0.102278
614.6637	0.099809
614.8923	0.097572
615.1209	0.099514
615.3495	0.104051
615.5782	0.105592
615.8068	0.106077
616.0355	0.100252
616.2642	0.096474
616.4929	0.090945
616.7216	0.091641
616.9503	0.086998
617.1790	0.087653
617.4077	0.088877
617.6365	0.089130
617.8652	0.090628
618.0940	0.087526
618.3227	0.087315
618.5515	0.083368
618.7803	0.079379
619.0091	0.075391
619.2379	0.070410
619.4667	0.074567
619.6956	0.073386
619.9244	0.078535
620.1533	0.077100
620.3821	0.077142
620.6110	0.077480
620.8399	0.069587
621.0688	0.066759
621.2977	0.061883
621.5266	0.056903
621.7556	0.063255
621.9845	0.065366
622.2135	0.066189
622.4424	0.067751
622.6714	0.067919
622.9004	0.068869
623.1294	0.068320
623.3584	0.074926
623.5874	0.072605
623.8164	0.072752
624.0454	0.070663
624.2745	0.071212
624.5035	0.071359
624.7326	0.071697
624.9617	0.073723
625.1908	0.068764
625.4199	0.069080
625.6490	0.064817
625.8781	0.065176
626.1072	0.062411
626.3364	0.059541
626.5655	0.058190
626.7947	0.055826
627.0238	0.056058
627.2530	0.056628
627.4822	0.055299
627.7114	0.056502
627.9406	0.056291
628.1698	0.052808
628.3991	0.049052
628.6283	0.048735
628.8576	0.048524
629.0868	0.048081
629.3161	0.049896
629.5454	0.051183
629.7747	0.051268
630.0040	0.051331
630.2333	0.048144
630.4626	0.047574
630.6920	0.046097
630.9213	0.047152
631.1507	0.041960
631.3801	0.042657
631.6094	0.041686
631.8388	0.043121
632.0682	0.042593
632.2976	0.040166
632.5271	0.040567
632.7565	0.038710
632.9859	0.037423
633.2154	0.034974
633.4448	0.036367
633.6743	0.036557
633.9038	0.035587
634.1333	0.037486
634.3628	0.034278
634.5923	0.034531
634.8218	0.033539
635.0514	0.032357
635.2809	0.031872
635.5105	0.032294
635.7400	0.031682
635.9696	0.034974
636.1992	0.034046
636.4288	0.035565
636.6584	0.037317
636.8880	0.036768
637.1177	0.036410
637.3473	0.034215
637.5770	0.034785
637.8066	0.034489
638.0363	0.033117
638.2660	0.032590
638.4957	0.034510
638.7254	0.036135
638.9551	0.035122
639.1848	0.032737
639.4145	0.031956
639.6443	0.032769
639.8740	0.031248
640.1038	0.029915
640.3336	0.029633
640.5633	0.029554
640.7931	0.030805
641.0229	0.027435
641.2528	0.028435
641.4826	0.025727
641.7124	0.025474
641.9423	0.026729
642.1721	0.024410
642.4020	0.027123
642.6319	0.024018
642.8617	0.023805
643.0916	0.024121
643.3216	0.024549
643.5515	0.025378
643.7814	0.023107
644.0113	0.024925
644.2413	0.023433
644.4712	0.022598
644.7012	0.021025
644.9312	0.020700
645.1612	0.022474
645.3912	0.022529
645.6212	0.022605
645.8512	0.022133
646.0812	0.021172
646.3113	0.019281
646.5413	0.019716
646.7714	0.020222
647.0015	0.020367
647.2316	0.019593
647.4616	0.019576
647.6918	0.017812
647.9219	0.022746
648.1520	0.025492
648.3821	0.024748
648.6123	0.026904
648.8424	0.025476
649.0726	0.026651
649.3028	0.026409
649.5329	0.027220
649.7631	0.027635
649.9933	0.025409
650.2236	0.026573
650.4538	0.023356
650.6840	0.024750
650.9143	0.022140
651.1445	0.023001
651.3748	0.022845
651.6051	0.024126
651.8354	0.025398
652.0657	0.025191
652.2960	0.026973
652.5263	0.025500
652.7566	0.025805
652.9870	0.022695
653.2173	0.026910
653.4477	0.026642
653.6780	0.028087
653.9084	0.025324
654.1388	0.026956
654.3692	0.027677
654.5996	0.030192
654.8300	0.029879
655.0605	0.047589
655.2909	0.131234
655.5213	0.397548
655.7518	0.795121
655.9823	1.013447
656.2128	1.004490
656.4433	1.006725
656.6738	1.005680
656.9043	0.887567
657.1348	0.706823
657.3653	0.574320
657.5959	0.490324
657.8264	0.429373
658.0570	0.386070
658.2875	0.355044
658.5181	0.319338
658.7487	0.298620
658.9793	0.285489
659.2099	0.234566
659.4406	0.162756
659.6712	0.103621
659.9018	0.057330
660.1325	0.037618
660.3632	0.026398
660.5938	0.023359
660.8245	0.022056
661.0552	0.020471
661.2859	0.020774
661.5166	0.018680
661.7474	0.019063
661.9781	0.018525
662.2088	0.018856
662.4396	0.017232
662.6704	0.020085
662.9011	0.018840
663.1319	0.017746
663.3627	0.018201
663.5935	0.017544
663.8243	0.018923
664.0552	0.017684
664.2860	0.018852
664.5168	0.018161
664.7477	0.019522
664.9786	0.018700
665.2094	0.019539
665.4403	0.019644
665.6712	0.019355
665.9021	0.020104
666.1330	0.021418
666.3640	0.017996
666.5949	0.018594
666.8259	0.017539
667.0568	0.018347
667.2878	0.018633
667.5188	0.017778
667.7497	0.017713
667.9807	0.017759
668.2117	0.017170
668.4428	0.017141
668.6738	0.015284
668.9048	0.016149
669.1359	0.016740
669.3669	0.018871
669.5980	0.015621
669.8291	0.019631
670.0602	0.017415
670.2913	0.018133
670.5224	0.017394
670.7535	0.018703
670.9846	0.017563
671.2157	0.018639
671.4469	0.021214
671.6781	0.024190
671.9092	0.026279
672.1404	0.025308
672.3716	0.030015
672.6028	0.027398
672.8340	0.028664
673.0652	0.027546
673.2964	0.023726
673.5277	0.024316
673.7589	0.023958
673.9902	0.023008
674.2214	0.023156
674.4527	0.022902
674.6840	0.021826
674.9153	0.019927
675.1466	0.019969
675.3779	0.022902
675.6093	0.021045
675.8406	0.020919
676.0719	0.021277
676.3033	0.019694
676.5347	0.020053
676.7661	0.021467
676.9974	0.018977
677.2288	0.018534
677.4602	0.020475
677.6917	0.022079
677.9231	0.023261
678.1545	0.024464
678.3860	0.024802
678.6174	0.024717
678.8489	0.026955
679.0804	0.027419
679.3119	0.027735
679.5434	0.026638
679.7749	0.028474
680.0064	0.027820
680.2379	0.029107
680.4694	0.030669
680.7010	0.028685
680.9325	0.027735
681.1641	0.026955
681.3957	0.030289
681.6273	0.026701
681.8589	0.028115
682.0905	0.026490
682.3221	0.026110
682.5537	0.026406
682.7854	0.024760
683.0170	0.023430
683.2487	0.025034
683.4803	0.024886
683.7120	0.025477
683.9437	0.025224
684.1754	0.027419
684.4071	0.028242
684.6388	0.030753
684.8705	0.028580
685.1023	0.033349
685.3340	0.036346
685.5658	0.036600
685.7975	0.037127
686.0293	0.037233
686.2611	0.034595
686.4929	0.036367
686.7247	0.033940
686.9565	0.033708
687.1883	0.035228
687.4202	0.035903
687.6520	0.036262
687.8838	0.034172
688.1157	0.033898
688.3476	0.032653
688.5795	0.031914
688.8114	0.030416
689.0433	0.029508
689.2752	0.029593
689.5071	0.029213
689.7390	0.030753
689.9710	0.030965
690.2029	0.027524
690.4349	0.027356
690.6669	0.028031
690.8988	0.027883
691.1308	0.029044
691.3628	0.030479
691.5948	0.031091
691.8269	0.029361
692.0589	0.029930
692.2909	0.029909
692.5230	0.030711
692.7550	0.029550
692.9871	0.031703
693.2192	0.031154
693.4513	0.032315
693.6834	0.032653
693.9155	0.030015
694.1476	0.029086
694.3797	0.028052
694.6119	0.025625
694.8440	0.028896
695.0762	0.029508
695.3083	0.028559
695.5405	0.025393
695.7727	0.024485
696.0049	0.027102
696.2371	0.023915
696.4693	0.025351
696.7016	0.028242
696.9338	0.035059
697.1660	0.033096
697.3983	0.034299
697.6306	0.032125
697.8628	0.032315
698.0951	0.031471
698.3274	0.030732
698.5597	0.030542
698.7920	0.030521
699.0243	0.030036
699.2567	0.027145
699.4890	0.027672
699.7214	0.029339
699.9537	0.026427
700.1861	0.026385
700.4185	0.024169
700.6509	0.025372
700.8833	0.024633
701.1157	0.023683
701.3481	0.024021
701.5806	0.023747
701.8130	0.021552
702.0454	0.025393
702.2779	0.023789
702.5104	0.024401
702.7429	0.024443
702.9753	0.024675
703.2078	0.023726
703.4403	0.023958
703.6729	0.024380
703.9054	0.024063
704.1379	0.025055
704.3705	0.024485
704.6030	0.023156
704.8356	0.020897
705.0682	0.019652
705.3008	0.020328
705.5334	0.018006
705.7660	0.018724
705.9986	0.019547
706.2312	0.020053
706.4638	0.024021
706.6965	0.025562
706.9291	0.029466
707.1618	0.030859
707.3945	0.033223
707.6272	0.030922
707.8599	0.029888
708.0926	0.031260
708.3253	0.030585
708.5580	0.031703
708.7907	0.029614
709.0235	0.030310
709.2562	0.028896
709.4890	0.030015
709.7217	0.026722
709.9545	0.026385
710.1873	0.028495
710.4201	0.027060
710.6529	0.029909
710.8857	0.027862
711.1186	0.026279
711.3514	0.025097
711.5842	0.027018
711.8171	0.022776
712.0500	0.023240
712.2828	0.023282
712.5157	0.025266
712.7486	0.023514
712.9815	0.023493
713.2144	0.024274
713.4474	0.024802
713.6803	0.026511
713.9132	0.026047
714.1462	0.028917
714.3791	0.028516
714.6121	0.026933
714.8451	0.027292
715.0781	0.029508
715.3111	0.029234
715.5441	0.028812
715.7771	0.029002
716.0102	0.025963
716.2432	0.023599
716.4762	0.026026
716.7093	0.023303
716.9424	0.022839
717.1754	0.022058
717.4085	0.020518
717.6416	0.022734
717.8747	0.023873
718.1078	0.023810
718.3410	0.026343
718.5741	0.022565
718.8072	0.023261
719.0404	0.023135
719.2736	0.023958
719.5067	0.023662
719.7399	0.022734
719.9731	0.025161
720.2063	0.022185
720.4395	0.021425
720.6727	0.025541
720.9060	0.023578
721.1392	0.024907
721.3725	0.024338
721.6057	0.025794
721.8390	0.024528
722.0723	0.024422
722.3055	0.023303
722.5388	0.024760
722.7721	0.022269
723.0055	0.022016
723.2388	0.023789
723.4721	0.022396
723.7055	0.021763
723.9388	0.022670
724.1722	0.022459
724.4056	0.022375
724.6389	0.023303
724.8723	0.022734
725.1057	0.024063
725.3391	0.026701
725.5726	0.025498
725.8060	0.028580
726.0394	0.028622
726.2729	0.028010
726.5063	0.028115
726.7398	0.026828
726.9733	0.027271
727.2068	0.025097
727.4403	0.024992
727.6738	0.025857
727.9073	0.026131
728.1408	0.028073
728.3743	0.026955
728.6079	0.027672
728.8414	0.028115
729.0750	0.028221
729.3086	0.029255
729.5421	0.029150
729.7757	0.030310
730.0093	0.030838
730.2429	0.030521
730.4766	0.031555
730.7102	0.033455
730.9438	0.036072
731.1775	0.034974
731.4111	0.035101
731.6448	0.035439
731.8785	0.034911
732.1122	0.034088
732.3458	0.032294
732.5795	0.033328
732.8133	0.035122
733.0470	0.034848
733.2807	0.034721
733.5145	0.036135
733.7482	0.036114
733.9820	0.037866
734.2157	0.041812
734.4495	0.039850
734.6833	0.041306
734.9171	0.038984
735.1509	0.036811
735.3847	0.040040
735.6185	0.038562
735.8524	0.041222
736.0862	0.040314
736.3201	0.039681
736.5539	0.040652
736.7878	0.038098
737.0217	0.040124
737.2556	0.038647
737.4895	0.039533
737.7234	0.037781
737.9573	0.034763
738.1912	0.033054
738.4252	0.034384
738.6591	0.033793
738.8931	0.033666
739.1271	0.035143
739.3610	0.038372
739.5950	0.038984
739.8290	0.035523
740.0630	0.034785
740.2970	0.036325
740.5310	0.032569
740.7651	0.031028
740.9991	0.030521
741.2332	0.030986
741.4672	0.028411
741.7013	0.029994
741.9354	0.027398
742.1695	0.028284
742.4036	0.028643
742.6377	0.029150
742.8718	0.029825
743.1059	0.026279
743.3400	0.025836
743.5742	0.025583
743.8083	0.024696
744.0425	0.023451
744.2767	0.022755
744.5108	0.023493
744.7450	0.025688
744.9792	0.024992
745.2134	0.023113
745.4477	0.023261
745.6819	0.022079
745.9161	0.022206
746.1504	0.026174
746.3846	0.023514
746.6189	0.024253
746.8532	0.022565
747.0874	0.024443
747.3217	0.026701
747.5560	0.029150
747.7903	0.024253
748.0247	0.024380
748.2590	0.022122
748.4933	0.023641
748.7277	0.024570
748.9620	0.025498
749.1964	0.025604
749.4308	0.025414
749.6652	0.027904
749.8995	0.029297
750.1339	0.030796
750.3684	0.031872
750.6028	0.035966
750.8372	0.034046
751.0717	0.030310
751.3061	0.029677
751.5406	0.032653
751.7750	0.032822
752.0095	0.035080
752.2440	0.031070
752.4785	0.029044
752.7130	0.029909
752.9475	0.028643
753.1820	0.029677
753.4166	0.030500
753.6511	0.033244
753.8856	0.036473
754.1202	0.035312
754.3548	0.033793
754.5894	0.032547
754.8239	0.031387
755.0585	0.034405
755.2931	0.033455
755.5278	0.032906
755.7624	0.034215
755.9970	0.035798
756.2317	0.038605
756.4663	0.038204
756.7010	0.041243
756.9356	0.040968
757.1703	0.043416
757.4050	0.045654
757.6397	0.048503
757.8744	0.051563
758.1091	0.049157
758.3438	0.046202
758.5786	0.044472
758.8133	0.045042
759.0481	0.044535
759.2828	0.046498
759.5176	0.051985
759.7524	0.049748
759.9872	0.049052
760.2220	0.051690
760.4568	0.052745
760.6916	0.050824
760.9264	0.053336
761.1613	0.049917
761.3961	0.048798
761.6310	0.043839
761.8658	0.042826
762.1007	0.039681
762.3356	0.041243
762.5705	0.039259
762.8054	0.038014
763.0403	0.040821
763.2752	0.042108
763.5101	0.041475
763.7450	0.041644
763.9800	0.040061
764.2149	0.042340
764.4499	0.045907
764.6849	0.044662
764.9198	0.049579
765.1548	0.048397
765.3898	0.047827
765.6248	0.044451
765.8599	0.045844
766.0949	0.042340
766.3299	0.036515
766.5650	0.035734
766.8000	0.034785
767.0351	0.032357
767.2701	0.031239
767.5052	0.031450
767.7403	0.031408
767.9754	0.032041
768.2105	0.036811
768.4456	0.037549
768.6808	0.038436
768.9159	0.039955
769.1510	0.038351
769.3862	0.038731
769.6214	0.037402
769.8565	0.036220
770.0917	0.037169
770.3269	0.037001
770.5621	0.036515
770.7973	0.037191
771.0325	0.038056
771.2677	0.040209
771.5030	0.039428
771.7382	0.033392
771.9735	0.033624
772.2087	0.033666
772.4440	0.034341
772.6793	0.035249
772.9146	0.033687
773.1499	0.032526
773.3852	0.031260
773.6205	0.030500
773.8558	0.031133
774.0911	0.030057
774.3265	0.028495
774.5618	0.027503
774.7972	0.026701
775.0326	0.026976
775.2679	0.026089
775.5033	0.022755
775.7387	0.023050
775.9741	0.021910
776.2095	0.021383
776.4450	0.020454
776.6804	0.019610
776.9158	0.019589
777.1513	0.020792
777.3868	0.020771
777.6222	0.019906
777.8577	0.019694
778.0932	0.021256
778.3287	0.019483
778.5642	0.023388
778.7997	0.023177
779.0352	0.024422
779.2707	0.023261
779.5063	0.024992
779.7418	0.024105
779.9774	0.025878
780.2130	0.022354
780.4485	0.022248
780.6841	0.024232
780.9197	0.023852
781.1553	0.028348
781.3909	0.028917
781.6265	0.029424
781.8622	0.026532
782.0978	0.029508
782.3335	0.028474
782.5691	0.028073
782.8048	0.027440
783.0405	0.027799
783.2761	0.026448
783.5118	0.030099
783.7475	0.026364
783.9832	0.026912
784.2190	0.026701
784.4547	0.023831
784.6904	0.023683
784.9262	0.024084
785.1619	0.023177
785.3977	0.023937
785.6335	0.024338
785.8692	0.024338
786.1050	0.023894
786.3408	0.024717
786.5766	0.023113
786.8124	0.022459
787.0483	0.022734
787.2841	0.023029
787.5199	0.024084
787.7558	0.021974
787.9917	0.025161
788.2275	0.023472
788.4634	0.025625
788.6993	0.025625
788.9352	0.025182
789.1711	0.025752
789.4070	0.024464
789.6429	0.024464
789.8789	0.022966
790.1148	0.019251
790.3507	0.023367
790.5867	0.019737
790.8227	0.019357
791.0586	0.018745
791.2946	0.020159
791.5306	0.019610
791.7666	0.020792
792.0026	0.017901
792.2387	0.017901
792.4747	0.019146
792.7107	0.019019
792.9468	0.017753
793.1828	0.017162
793.4189	0.018428
793.6550	0.018639
793.8910	0.022100
794.1271	0.024063
794.3632	0.025055
794.5993	0.025351
794.8355	0.023726
795.0716	0.028516
795.3077	0.026490
795.5439	0.027018
795.7800	0.024675
796.0162	0.022776
796.2523	0.021045
796.4885	0.020433
796.7247	0.016972
796.9609	0.018871
797.1971	0.016930
797.4333	0.019462
797.6695	0.018112
797.9058	0.017394
798.1420	0.018470
798.3783	0.018745
798.6145	0.017183
798.8508	0.018639
799.0871	0.017879
799.3233	0.018470
799.5596	0.018555
799.7959	0.017415
800.0322	0.018112
800.2686	0.015959
800.5049	0.014165
800.7412	0.015495
800.9776	0.015706
801.2139	0.016001
801.4503	0.014292
801.6867	0.015473
801.9230	0.014292
802.1594	0.014334
802.3958	0.013954
802.6322	0.013722
802.8686	0.014482
803.1051	0.012455
803.3415	0.015072
803.5779	0.015136
803.8144	0.014988
804.0508	0.013321
804.2873	0.013848
804.5238	0.014355
804.7603	0.015347
804.9968	0.014334
805.2333	0.013827
805.4698	0.014376
805.7063	0.014904
805.9428	0.014714
806.1794	0.018280
