# Wavelength	Absorbance
494.378700 1.236490
494.601300 1.398975
494.824000 1.434756
495.046600 1.264073
495.269300 1.164490
495.492000 1.386935
495.714700 1.204417
495.937400 1.718190
496.160100 1.116430
496.382900 1.330107
496.605600 1.285958
496.828400 1.267770
497.051100 1.256811
497.273900 1.266662
497.496700 1.132230
497.719500 1.418034
497.942300 1.710581
498.165200 1.497779
498.388000 1.252754
498.610900 1.488451
498.833700 1.239939
499.056600 1.866640
499.279500 1.211339
499.502400 1.326929
499.725300 1.078099
499.948200 1.272788
500.171200 1.596239
500.394100 1.285608
500.617100 1.365023
500.840000 1.306565
501.063000 1.339402
501.286000 1.209284
501.509000 1.429325
501.732000 1.262257
501.955100 1.441104
502.178100 1.404181
502.401200 1.420443
502.624200 1.799450
502.847300 1.308600
503.070400 1.422287
503.293500 1.206865
503.516600 1.385080
503.739700 1.286662
503.962800 1.350744
504.186000 1.230089
504.409200 1.522793
504.632300 1.216040
504.855500 1.260375
505.078700 1.341620
505.301900 1.635142
505.525100 1.395939
505.748300 1.190428
505.971600 1.138763
506.194800 1.261196
506.418100 1.203712
506.641400 1.536396
506.864700 1.450881
507.088000 1.294301
507.311300 1.682305
507.534600 1.521013
507.757900 1.363311
507.981300 1.464995
508.204600 1.259597
508.428000 1.135920
508.651400 1.189990
508.874800 1.415811
509.098200 1.270812
509.321600 1.227529
509.545000 1.573011
509.768500 1.370597
509.991900 1.504645
510.215400 1.358096
510.438800 1.549038
510.662300 1.374264
510.885800 1.204791
511.109300 1.420165
511.332900 1.251510
511.556400 1.542696
511.779900 1.122600
512.003500 1.446152
512.227000 1.253554
512.450600 1.208437
512.674200 1.406849
512.897800 1.530794
513.121400 1.305120
513.345100 1.271730
513.568700 1.035469
513.792300 1.463151
514.016000 1.212389
514.239700 1.340070
514.463400 1.156624
514.687100 1.586301
514.910800 1.262746
515.134500 1.748308
515.358200 1.096033
515.581900 1.328711
515.805700 1.496179
516.029500 1.016825
516.253200 1.298437
516.477000 1.872854
516.700800 1.436562
516.924600 1.064809
517.148500 1.229346
517.372300 1.464532
517.596100 1.017202
517.820000 1.526349
518.043900 1.142721
518.267700 1.196722
518.491600 1.354754
518.715500 1.318419
518.939500 1.644540
519.163400 1.190686
519.387300 1.196434
519.611300 1.476157
519.835200 1.200296
520.059200 1.054213
520.283200 1.559138
520.507200 1.020133
520.731200 1.477328
520.955200 1.207328
521.179200 1.719458
521.403300 1.199665
521.627300 1.119919
521.851400 0.981672
522.075500 1.318637
522.299600 1.079584
522.523700 1.758907
522.747800 1.247450
522.971900 1.348210
523.196000 1.109354
523.420200 1.146523
523.644300 1.383476
523.868500 1.466095
524.092700 1.147181
524.316900 1.013560
524.541100 1.055024
524.765300 1.145722
524.989500 1.072909
525.213800 1.175304
525.438000 1.236535
525.662300 1.124710
525.886500 1.095700
526.110800 1.307479
526.335100 1.039223
526.559400 1.129446
526.783700 1.178973
527.008100 1.027487
527.232400 1.129061
527.456800 1.166754
527.681100 0.992812
527.905500 1.080945
528.129900 1.041043
528.354300 1.429675
528.578700 1.189416
528.803100 1.044506
529.027600 0.989860
529.252000 1.065141
529.476500 0.851198
529.700900 0.945438
529.925400 0.967523
530.149900 0.902875
530.374400 0.910200
530.598900 0.963749
530.823400 1.093992
531.048000 1.217773
531.272500 1.017176
531.497100 1.026820
531.721700 0.978341
531.946200 1.194132
532.170800 1.040230
532.395400 0.956385
532.620000 0.998745
532.844700 0.926262
533.069300 0.815982
533.294000 0.944975
533.518600 1.006628
533.743300 0.940767
533.968000 0.863468
534.192700 0.943629
534.417400 0.823824
534.642100 0.872296
534.866800 0.837204
535.091600 0.917838
535.316300 0.790452
535.541100 0.793842
535.765900 0.855844
535.990700 0.816610
536.215500 0.770986
536.440300 0.842471
536.665100 0.973852
536.889900 0.813525
537.114800 0.901445
537.339600 0.787141
537.564500 0.902979
537.789400 0.816968
538.014300 0.848291
538.239200 0.808529
538.464100 0.703483
538.689000 0.795850
538.913900 0.771049
539.138900 0.794164
539.363800 0.795774
539.588800 0.749486
539.813800 0.801173
540.038800 0.808466
540.263800 0.835619
540.488800 0.730957
540.713800 0.733874
540.938900 0.792895
541.163900 0.814351
541.389000 0.736893
541.614000 0.688526
541.839100 0.749031
542.064200 0.729625
542.289300 0.720686
542.514400 0.733387
542.739600 0.693544
542.964700 0.703656
543.189900 0.663785
543.415000 0.683433
543.640200 0.650745
543.865400 0.607822
544.090600 0.663369
544.315800 0.658386
544.541000 0.639866
544.766200 0.651497
544.991500 0.722353
545.216700 0.630593
545.442000 0.660369
545.667300 0.654134
545.892600 0.608882
546.117900 0.675511
546.343200 0.606970
546.568500 0.594241
546.793800 0.609668
547.019200 0.497468
547.244500 0.594019
547.469900 0.570423
547.695300 0.549152
547.920600 0.539616
548.146000 0.532157
548.371500 0.518539
548.596900 0.582216
548.822300 0.530308
549.047800 0.560208
549.273200 0.565329
549.498700 0.514561
549.724200 0.551259
549.949600 0.515993
550.175100 0.491174
550.400700 0.531217
550.626200 0.518887
550.851700 0.535799
551.077300 0.540690
551.302800 0.484802
551.528400 0.465470
551.754000 0.570542
551.979600 0.487810
552.205200 0.457445
552.430800 0.493150
552.656400 0.434990
552.882000 0.453642
553.107700 0.478731
553.333300 0.445061
553.559000 0.409812
553.784700 0.472620
554.010400 0.474243
554.236100 0.414000
554.461800 0.441491
554.687500 0.426099
554.913200 0.425672
555.139000 0.394147
555.364800 0.419732
555.590500 0.414875
555.816300 0.407415
556.042100 0.407615
556.267900 0.382418
556.493700 0.401511
556.719500 0.356336
556.945400 0.430462
557.171200 0.353504
557.397100 0.371005
557.623000 0.379908
557.848800 0.359555
558.074700 0.354270
558.300600 0.399050
558.526600 0.361586
558.752500 0.371589
558.978400 0.400694
559.204400 0.321870
559.430300 0.358121
559.656300 0.321611
559.882300 0.350106
560.108300 0.341288
560.334300 0.355861
560.560300 0.314983
560.786300 0.314295
561.012400 0.338303
561.238400 0.345650
561.464500 0.309993
561.690500 0.313984
561.916600 0.340022
562.142700 0.323757
562.368800 0.327978
562.594900 0.311599
562.821100 0.333600
563.047200 0.327499
563.273300 0.301317
563.499500 0.267925
563.725700 0.333528
563.951900 0.275113
564.178100 0.301600
564.404300 0.310126
564.630500 0.309886
564.856700 0.283258
565.082900 0.280296
565.309200 0.273163
565.535500 0.261168
565.761700 0.255954
565.988000 0.246191
566.214300 0.244604
566.440600 0.243233
566.666900 0.273207
566.893200 0.272108
567.119600 0.248889
567.345900 0.247558
567.572300 0.278050
567.798700 0.254168
568.025000 0.234920
568.251400 0.233783
568.477800 0.242798
568.704300 0.245155
568.930700 0.245414
569.157100 0.236229
569.383600 0.232594
569.610000 0.216088
569.836500 0.227810
570.063000 0.214128
570.289500 0.225880
570.516000 0.231570
570.742500 0.218093
570.969000 0.225063
571.195600 0.219393
571.422100 0.220542
571.648700 0.213825
571.875200 0.217157
572.101800 0.212231
572.328400 0.215193
572.555000 0.213305
572.781600 0.206277
573.008200 0.214666
573.234900 0.212604
573.461500 0.206364
573.688200 0.205567
573.914900 0.200421
574.141500 0.198387
574.368200 0.194634
574.594900 0.186022
574.821600 0.184404
575.048400 0.190714
575.275100 0.193199
575.501800 0.198318
575.728600 0.185790
575.955400 0.179117
576.182100 0.196491
576.408900 0.180601
576.635700 0.174180
576.862600 0.194804
577.089400 0.181213
577.316200 0.176943
577.543100 0.189633
577.769900 0.173682
577.996800 0.172797
578.223700 0.167545
578.450500 0.172926
578.677400 0.166492
578.904400 0.162053
579.131300 0.174946
579.358200 0.165414
579.585100 0.163683
579.812100 0.157114
580.039100 0.170976
580.266000 0.151192
580.493000 0.158184
580.720000 0.154183
580.947000 0.161085
581.174100 0.148660
581.401100 0.148895
581.628100 0.145878
581.855200 0.148870
582.082200 0.152688
582.309300 0.142900
582.536400 0.146962
582.763500 0.140860
582.990600 0.139544
583.217700 0.130255
583.444900 0.145444
583.672000 0.160586
583.899100 0.147556
584.126300 0.143631
584.353500 0.140817
584.580700 0.144359
584.807900 0.156728
585.035100 0.144054
585.262300 0.138895
585.489500 0.131635
585.716700 0.137495
585.944000 0.150878
586.171300 0.133659
586.398500 0.129392
586.625800 0.136611
586.853100 0.133484
587.080400 0.131059
587.307700 0.129929
587.535000 0.133300
587.762400 0.122226
587.989700 0.116313
588.217100 0.142673
588.444500 0.132380
588.671800 0.130124
588.899200 0.121834
589.126600 0.119881
589.354000 0.138889
589.581500 0.119136
589.808900 0.132097
590.036300 0.141494
590.263800 0.130723
590.491300 0.122086
590.718700 0.118284
590.946200 0.124902
591.173700 0.130250
591.401200 0.130418
591.628800 0.121465
591.856300 0.125660
592.083800 0.123370
592.311400 0.114011
592.538900 0.120735
592.766500 0.117871
592.994100 0.117606
593.221700 0.116451
593.449300 0.112299
593.676900 0.113285
593.904600 0.115431
594.132200 0.108155
594.359800 0.110135
594.587500 0.108734
594.815200 0.107540
595.042900 0.121377
595.270500 0.119545
595.498300 0.109647
595.726000 0.116923
595.953700 0.114193
596.181400 0.109120
596.409200 0.112037
596.636900 0.123481
596.864700 0.117857
597.092500 0.116211
597.320300 0.124863
597.548100 0.116075
597.775900 0.122667
598.003700 0.120366
598.231500 0.108520
598.459400 0.124753
598.687200 0.129998
598.915100 0.121137
599.143000 0.114075
599.370900 0.119000
599.598800 0.114702
599.826700 0.107821
600.054600 0.116059
600.282500 0.115918
600.510500 0.106137
600.738400 0.101869
600.966400 0.099750
601.194400 0.094354
601.422300 0.098420
601.650300 0.091915
601.878300 0.101627
602.106400 0.104066
602.334400 0.114781
602.562400 0.111278
602.790500 0.113526
603.018500 0.099472
603.246600 0.112569
603.474700 0.102261
603.702800 0.107234
603.930900 0.123070
604.159000 0.108526
604.387100 0.109650
604.615200 0.097983
604.843400 0.111183
605.071500 0.103537
605.299700 0.106409
605.527900 0.099463
605.756100 0.095768
605.984300 0.093052
606.212500 0.081507
606.440700 0.092544
606.668900 0.100659
606.897200 0.090455
607.125400 0.101107
607.353700 0.088788
607.581900 0.094212
607.810200 0.088261
608.038500 0.093943
608.266800 0.094055
608.495100 0.089031
608.723500 0.086527
608.951800 0.091794
609.180100 0.082085
609.408500 0.097334
609.636900 0.095248
609.865300 0.096547
610.093600 0.095576
610.322000 0.099082
610.550500 0.107113
610.778900 0.098428
611.007300 0.094874
611.235700 0.104089
611.464200 0.110410
611.692700 0.091183
611.921100 0.103635
612.149600 0.100744
612.378100 0.105558
612.606600 0.100711
612.835100 0.102407
613.063700 0.081790
613.292200 0.102795
613.520800 0.092706
613.749300 0.099727
613.977900 0.103856
614.206500 0.098448
614.435100 0.096087
614.663700 0.101317
614.892300 0.074946
615.120900 0.096531
615.349500 0.105479
615.578200 0.086226
615.806800 0.093884
616.035500 0.091697
616.264200 0.089342
616.492900 0.080854
616.721600 0.091940
616.950300 0.094894
617.179000 0.073884
617.407700 0.100962
617.636500 0.094709
617.865200 0.104009
618.094000 0.083577
618.322700 0.091174
618.551500 0.072697
618.780300 0.080221
619.009100 0.089108
619.237900 0.080759
619.466700 0.098862
619.695600 0.080758
619.924400 0.098182
620.153300 0.094259
620.382100 0.084978
620.611000 0.081616
620.839900 0.076507
621.068800 0.088122
621.297700 0.099341
621.526600 0.088638
621.755600 0.091926
621.984500 0.092181
622.213500 0.078883
622.442400 0.103161
622.671400 0.098511
622.900400 0.089276
623.129400 0.100073
623.358400 0.103481
623.587400 0.074907
623.816400 0.074916
624.045400 0.091896
624.274500 0.096192
624.503500 0.062090
624.732600 0.059386
624.961700 0.097242
625.190800 0.077615
625.419900 0.085070
625.649000 0.092845
625.878100 0.080460
626.107200 0.066634
626.336400 0.090712
626.565500 0.090848
626.794700 0.109044
627.023800 0.100910
627.253000 0.088738
627.482200 0.078743
627.711400 0.071745
627.940600 0.095307
628.169800 0.097692
628.399100 0.079045
628.628300 0.053246
628.857600 0.074649
629.086800 0.072933
629.316100 0.076037
629.545400 0.079287
629.774700 0.088461
630.004000 0.079769
630.233300 0.096125
630.462600 0.090392
630.692000 0.080893
630.921300 0.111778
631.150700 0.099591
631.380100 0.095896
631.609400 0.076473
631.838800 0.081537
632.068200 0.093843
632.297600 0.094165
632.527100 0.087395
632.756500 0.076475
632.985900 0.093244
633.215400 0.076130
633.444800 0.092113
633.674300 0.100093
633.903800 0.079703
634.133300 0.072027
634.362800 0.089596
634.592300 0.066365
634.821800 0.080091
635.051400 0.128714
635.280900 0.097313
635.510500 0.051405
635.740000 0.086610
635.969600 0.108626
636.199200 0.099878
636.428800 0.075472
636.658400 0.069570
636.888000 0.083068
637.117700 0.074073
637.347300 0.068809
637.577000 0.069397
637.806600 0.110716
638.036300 0.086647
638.266000 0.090690
638.495700 0.078743
638.725400 0.087635
638.955100 0.075522
639.184800 0.065754
639.414500 0.076052
639.644300 0.094093
639.874000 0.068364
640.103800 0.078545
640.333600 0.067823
640.563300 0.054522
640.793100 0.056570
641.022900 0.099393
641.252800 0.104164
641.482600 0.113359
641.712400 0.055701
641.942300 0.097497
642.172100 0.097642
642.402000 0.084233
642.631900 0.053106
642.861700 0.099495
643.091600 0.071504
643.321600 0.097104
643.551500 0.047759
643.781400 0.081742
644.011300 0.073140
644.241300 0.110262
644.471200 0.048922
644.701200 0.077790
644.931200 0.076226
645.161200 0.090129
645.391200 0.114265
645.621200 0.068667
645.851200 0.053855
646.081200 0.054721
646.311300 0.113843
646.541300 0.105258
646.771400 0.085225
647.001500 0.112738
647.231600 0.113462
647.461600 0.119369
647.691800 0.150124
647.921900 0.083978
648.152000 0.119591
648.382100 0.097948
648.612300 0.105625
648.842400 0.078840
649.072600 0.106484
649.302800 0.044238
649.532900 0.109814
649.763100 0.103263
649.993300 0.084155
650.223600 0.074146
650.453800 0.040213
650.684000 0.048012
650.914300 0.088402
651.144500 0.129585
651.374800 0.101496
651.605100 0.088589
651.835400 0.048538
652.065700 0.101478
652.296000 0.063702
652.526300 0.129476
652.756600 0.055681
652.987000 0.075474
653.217300 0.050346
653.447700 0.083293
653.678000 0.058578
653.908400 0.064572
654.138800 0.107628
654.369200 0.094213
654.599600 0.096591
654.830000 0.093250
655.060500 0.148920
655.290900 0.147399
655.521300 0.141433
655.751800 0.103672
655.982300 0.002910
656.212800 0.000974
656.443300 0.001458
656.673800 0.001232
656.904300 0.038616
657.134800 0.089876
657.365300 0.091690
657.595900 0.086677
657.826400 0.087878
658.057000 0.094151
658.287500 0.094084
658.518100 0.096724
658.748700 0.091911
658.979300 0.092073
659.209900 0.127378
659.440600 0.144704
659.671200 0.152616
659.901800 0.155629
660.132500 0.159113
660.363200 0.150986
660.593800 0.107824
660.824500 0.072881
661.055200 0.053635
661.285900 0.130038
661.516600 0.074027
661.747400 0.081467
661.978100 0.101207
662.208800 0.145706
662.439600 0.094531
662.670400 0.104627
662.901100 0.081972
663.131900 0.130931
663.362700 0.050662
663.593500 0.141509
663.824300 0.117067
664.055200 0.059808
664.286000 0.093537
664.516800 0.141796
664.747700 0.121738
664.978600 0.127524
665.209400 0.122178
665.440300 0.121697
665.671200 0.107965
665.902100 0.127314
666.133000 0.069009
666.364000 0.120938
666.594900 0.079766
666.825900 0.085357
667.056800 0.083082
667.287800 0.080773
667.518800 0.061658
667.749700 0.076047
667.980700 0.076812
668.211700 0.083442
668.442800 0.073301
668.673800 0.098682
668.904800 0.096699
669.135900 0.136174
669.366900 0.097618
669.598000 0.089363
669.829100 0.124646
670.060200 0.059255
670.291300 0.109402
670.522400 0.101742
670.753500 0.081906
670.984600 0.078818
671.215700 0.100348
671.446900 0.135870
671.678100 0.070451
671.909200 0.089688
672.140400 0.104980
672.371600 0.074549
672.602800 0.084400
672.834000 0.080679
673.065200 0.057298
673.296400 0.092306
673.527700 0.088494
673.758900 0.093248
673.990200 0.082770
674.221400 0.096245
674.452700 0.081227
674.684000 0.085029
674.915300 0.155321
675.146600 0.110866
675.377900 0.074468
675.609300 0.104090
675.840600 0.079385
676.071900 0.094365
676.303300 0.083522
676.534700 0.092836
676.766100 0.088715
676.997400 0.116767
677.228800 0.080457
677.460200 0.076567
677.691700 0.068605
677.923100 0.090537
678.154500 0.087916
678.386000 0.074914
678.617400 0.086072
678.848900 0.073473
679.080400 0.132625
679.311900 0.127061
679.543400 0.053087
679.774900 0.068619
680.006400 0.082389
680.237900 0.067846
680.469400 0.094133
680.701000 0.086455
680.932500 0.067195
681.164100 0.072742
681.395700 0.100866
681.627300 0.081915
681.858900 0.081742
682.090500 0.071736
682.322100 0.057573
682.553700 0.094030
682.785400 0.064889
683.017000 0.096170
683.248700 0.122079
683.480300 0.050929
683.712000 0.058828
683.943700 0.084854
684.175400 0.061789
684.407100 0.054490
684.638800 0.074700
684.870500 0.086714
685.102300 0.105695
685.334000 0.092593
685.565800 0.106300
685.797500 0.097246
686.029300 0.076069
686.261100 0.096901
686.492900 0.082164
686.724700 0.077775
686.956500 0.058952
687.188300 0.065355
687.420200 0.105113
687.652000 0.062957
687.883800 0.059739
688.115700 0.055336
688.347600 0.071652
688.579500 0.058163
688.811400 0.119002
689.043300 0.082760
689.275200 0.067117
689.507100 0.107411
689.739000 0.084733
689.971000 0.053992
690.202900 0.091367
690.434900 0.107864
690.666900 0.080938
690.898800 0.056717
691.130800 0.118844
691.362800 0.103711
691.594800 0.092569
691.826900 0.093149
692.058900 0.067394
692.290900 0.092345
692.523000 0.098384
692.755000 0.077986
692.987100 0.096237
693.219200 0.091226
693.451300 0.086793
693.683400 0.083799
693.915500 0.071884
694.147600 0.062668
694.379700 0.066109
694.611900 0.062444
694.844000 0.083227
695.076200 0.041947
695.308300 0.095408
695.540500 0.119196
695.772700 0.064314
696.004900 0.104412
696.237100 0.072591
696.469300 0.106319
696.701600 0.108324
696.933800 0.068321
697.166000 0.092380
697.398300 0.123399
697.630600 0.103321
697.862800 0.122983
698.095100 0.091985
698.327400 0.117604
698.559700 0.071797
698.792000 0.062864
699.024300 0.067156
699.256700 0.073389
699.489000 0.067139
699.721400 0.091668
699.953700 0.077539
700.186100 0.110716
700.418500 0.072184
700.650900 0.090647
700.883300 0.117270
701.115700 0.080583
701.348100 0.044494
701.580600 0.109576
701.813000 0.089034
702.045400 0.081819
702.277900 0.099586
702.510400 0.096553
702.742900 0.095194
702.975300 0.061560
703.207800 0.103237
703.440300 0.092643
703.672900 0.145804
703.905400 0.080138
704.137900 0.125976
704.370500 0.072580
704.603000 0.067480
704.835600 0.107909
705.068200 0.072912
705.300800 0.118079
705.533400 0.076579
705.766000 0.087118
705.998600 0.113129
706.231200 0.079856
706.463800 0.112568
706.696500 0.070034
706.929100 0.046655
707.161800 0.057046
707.394500 0.096711
707.627200 0.055399
707.859900 0.101345
708.092600 0.104052
708.325300 0.073121
708.558000 0.095677
708.790700 0.089552
709.023500 0.108596
709.256200 0.063318
709.489000 0.071263
709.721700 0.058055
709.954500 0.085577
710.187300 0.067506
710.420100 0.090417
710.652900 0.068740
710.885700 0.089976
711.118600 0.093013
711.351400 0.063503
711.584200 0.104609
711.817100 0.101747
712.050000 0.048401
712.282800 0.110856
712.515700 0.084993
712.748600 0.104950
712.981500 0.043450
713.214400 0.116626
713.447400 0.093964
713.680300 0.102208
713.913200 0.105312
714.146200 0.063794
714.379100 0.080229
714.612100 0.072509
714.845100 0.090289
715.078100 0.091054
715.311100 0.041026
715.544100 0.080011
715.777100 0.071354
716.010200 0.062903
716.243200 0.026702
716.476200 0.078876
716.709300 0.078825
716.942400 0.083078
717.175400 0.116566
717.408500 0.107416
717.641600 0.106807
717.874700 0.065610
718.107800 0.085791
718.341000 0.067573
718.574100 0.071760
718.807200 0.108370
719.040400 0.082424
719.273600 0.104097
719.506700 0.081995
719.739900 0.110799
719.973100 0.093297
720.206300 0.060127
720.439500 0.066029
720.672700 0.105224
720.906000 0.067944
721.139200 0.065691
721.372500 0.126120
721.605700 0.091589
721.839000 0.101960
722.072300 0.082662
722.305500 0.054399
722.538800 0.064755
722.772100 0.106184
723.005500 0.034921
723.238800 0.087360
723.472100 0.054707
723.705500 0.075719
723.938800 0.073750
724.172200 0.074449
724.405600 0.097741
724.638900 0.159817
724.872300 0.071627
725.105700 0.129045
725.339100 0.084052
725.572600 0.078631
725.806000 0.090376
726.039400 0.118135
726.272900 0.096326
726.506300 0.128910
726.739800 0.083452
726.973300 0.098037
727.206800 0.083403
727.440300 0.130767
727.673800 0.094972
727.907300 0.089047
728.140800 0.081085
728.374300 0.113994
728.607900 0.082596
728.841400 0.036534
729.075000 0.092411
729.308600 0.064124
729.542100 0.062348
729.775700 0.087601
730.009300 0.060305
730.242900 0.079633
730.476600 0.114625
730.710200 0.080839
730.943800 0.100922
731.177500 0.124087
731.411100 0.095258
731.644800 0.101508
731.878500 0.061994
732.112200 0.072410
732.345800 0.094073
732.579500 0.107451
732.813300 0.083694
733.047000 0.107998
733.280700 0.129383
733.514500 0.071373
733.748200 0.102919
733.982000 0.086193
734.215700 0.080206
734.449500 0.079471
734.683300 0.090000
734.917100 0.068758
735.150900 0.076487
735.384700 0.108568
735.618500 0.076373
735.852400 0.102839
736.086200 0.077248
736.320100 0.074408
736.553900 0.088426
736.787800 0.076828
737.021700 0.056921
737.255600 0.074150
737.489500 0.056497
737.723400 0.038255
737.957300 0.084150
738.191200 0.070364
738.425200 0.092430
738.659100 0.072240
738.893100 0.045667
739.127100 0.097358
739.361000 0.096269
739.595000 0.116653
739.829000 0.062769
740.063000 0.068778
740.297000 0.069923
740.531000 0.064148
740.765100 0.076074
740.999100 0.101559
741.233200 0.094583
741.467200 0.103479
741.701300 0.072201
741.935400 0.094784
742.169500 0.063718
742.403600 0.078763
742.637700 0.059059
742.871800 0.057264
743.105900 0.082523
743.340000 0.064533
743.574200 0.099960
743.808300 0.100483
744.042500 0.072696
744.276700 0.106082
744.510800 0.107095
744.745000 0.078701
744.979200 0.075130
745.213400 0.088950
745.447700 0.077750
745.681900 0.107297
745.916100 0.074029
746.150400 0.093271
746.384600 0.110628
746.618900 0.069515
746.853200 0.078929
747.087400 0.102174
747.321700 0.077896
747.556000 0.083504
747.790300 0.079538
748.024700 0.034479
748.259000 0.074587
748.493300 0.112367
748.727700 0.063961
748.962000 0.104568
749.196400 0.054747
749.430800 0.094606
749.665200 0.057149
749.899500 0.073743
750.133900 0.052297
750.368400 0.049024
750.602800 0.081073
750.837200 0.059694
751.071700 0.075214
751.306100 0.056831
751.540600 0.078021
751.775000 0.083987
752.009500 0.092100
752.244000 0.073101
752.478500 0.046672
752.713000 0.107983
752.947500 0.071716
753.182000 0.078256
753.416600 0.060071
753.651100 0.101807
753.885600 0.073732
754.120200 0.091653
754.354800 0.072655
754.589400 0.078759
754.823900 0.076403
755.058500 0.082125
755.293100 0.085750
755.527800 0.093025
755.762400 0.063638
755.997000 0.098094
756.231700 0.101110
756.466300 0.087841
756.701000 0.068672
756.935600 0.069724
757.170300 0.081965
757.405000 0.086977
757.639700 0.098947
757.874400 0.081214
758.109100 0.089647
758.343800 0.095843
758.578600 0.078868
758.813300 0.076531
759.048100 0.068208
759.282800 0.074502
759.517600 0.090945
759.752400 0.112459
759.987200 0.077635
760.222000 0.084546
760.456800 0.087789
760.691600 0.092654
760.926400 0.094002
761.161300 0.081822
761.396100 0.068073
761.631000 0.096548
761.865800 0.107778
762.100700 0.074944
762.335600 0.092857
762.570500 0.087336
762.805400 0.059160
763.040300 0.061714
763.275200 0.064869
763.510100 0.084348
763.745000 0.110961
763.980000 0.111816
764.214900 0.079647
764.449900 0.100011
764.684900 0.053916
764.919800 0.083253
765.154800 0.059261
765.389800 0.101739
765.624800 0.093151
765.859900 0.084170
766.094900 0.068252
766.329900 0.086444
766.565000 0.106709
766.800000 0.063996
767.035100 0.081819
767.270100 0.110847
767.505200 0.086370
767.740300 0.082083
767.975400 0.105324
768.210500 0.085097
768.445600 0.063415
768.680800 0.060458
768.915900 0.097510
769.151000 0.082552
769.386200 0.080313
769.621400 0.081312
769.856500 0.065414
770.091700 0.103564
770.326900 0.095307
770.562100 0.091297
770.797300 0.094801
771.032500 0.084772
771.267700 0.103325
771.503000 0.095937
771.738200 0.101590
771.973500 0.041334
772.208700 0.098529
772.444000 0.095146
772.679300 0.076542
772.914600 0.072462
773.149900 0.065379
773.385200 0.051617
773.620500 0.085844
773.855800 0.103789
774.091100 0.068316
774.326500 0.111056
774.561800 0.111196
774.797200 0.140392
775.032600 0.115365
775.267900 0.016833
775.503300 0.080248
775.738700 0.110414
775.974100 0.074510
776.209500 0.100130
776.445000 0.078962
776.680400 0.083546
776.915800 0.083797
777.151300 0.059834
777.386800 0.134030
777.622200 0.071737
777.857700 0.071995
778.093200 0.095475
778.328700 0.067295
778.564200 0.093751
778.799700 0.091154
779.035200 0.097465
779.270700 0.096029
779.506300 0.100807
779.741800 0.100299
779.977400 0.091180
780.213000 0.115194
780.448500 0.107082
780.684100 0.069679
780.919700 0.101572
781.155300 0.092731
781.390900 0.086787
781.626500 0.070910
781.862200 0.077295
782.097800 0.103888
782.333500 0.090558
782.569100 0.092225
782.804800 0.081332
783.040500 0.092660
783.276100 0.060038
783.511800 0.084253
783.747500 0.061399
783.983200 0.082552
784.219000 0.089163
784.454700 0.097740
784.690400 0.124417
784.926200 0.096542
785.161900 0.106853
785.397700 0.095076
785.633500 0.068281
785.869200 0.109606
786.105000 0.112363
786.340800 0.112484
786.576600 0.062793
786.812400 0.099885
787.048300 0.082202
787.284100 0.103777
787.519900 0.119315
787.755800 0.131922
787.991700 0.077920
788.227500 0.074868
788.463400 0.066109
788.699300 0.097007
788.935200 0.081428
789.171100 0.090924
789.407000 0.106104
789.642900 0.099926
789.878900 0.115474
790.114800 0.117992
790.350700 0.109569
790.586700 0.125808
790.822700 0.101138
791.058600 0.087044
791.294600 0.101702
791.530600 0.112218
791.766600 0.076376
792.002600 0.077262
792.238700 0.061516
792.474700 0.141793
792.710700 0.085844
792.946800 0.060154
793.182800 0.067516
793.418900 0.119691
793.655000 0.068779
793.891000 0.146809
794.127100 0.062756
794.363200 0.109246
794.599300 0.077364
794.835500 0.081015
795.071600 0.077862
795.307700 0.094091
795.543900 0.087349
795.780000 0.102989
796.016200 0.078784
796.252300 0.111376
796.488500 0.093222
796.724700 0.111139
796.960900 0.081677
797.197100 0.102722
797.433300 0.099838
797.669500 0.096046
797.905800 0.095389
798.142000 0.069691
798.378300 0.089395
798.614500 0.041026
798.850800 0.114183
799.087100 0.064333
799.323300 0.038843
799.559600 0.071809
799.795900 0.138165
800.032200 0.087675
800.268600 0.056934
800.504900 0.143468
800.741200 0.103713
800.977600 0.106102
801.213900 0.097176
801.450300 0.105287
801.686700 0.118158
801.923000 0.131585
802.159400 0.078151
802.395800 0.119830
802.632200 0.054731
802.868600 0.093829
803.105100 0.125360
803.341500 0.068556
803.577900 0.117266
803.814400 0.142683
804.050800 0.044009
804.287300 0.115382
804.523800 0.062835
804.760300 0.109887
804.996800 0.047462
805.233300 0.109941
805.469800 0.133815
805.706300 0.075309
805.942800 0.070047
806.179400 0.105350
806.415900 0.088331
806.652500 0.120980
806.889000 0.101473
807.125600 0.062313
807.362200 0.033161
807.598800 0.075437
807.835400 0.065882
808.072000 0.078656
808.308600 0.148918
808.545200 0.075308
808.781800 0.047523
809.018500 0.108894
809.255100 0.091667
809.491800 0.083351
809.728400 0.085083
809.965100 0.067001
810.201800 0.088290
810.438500 0.033469
810.675200 0.079488
810.911900 0.096112
811.148600 0.139598
811.385300 0.131487
811.622100 0.069724
811.858800 0.085316
812.095600 0.109556
812.332300 0.057565
812.569100 0.114219
812.805900 0.033620
813.042700 0.101789
813.279500 0.068564
813.516300 0.091583
813.753100 0.095825
813.989900 0.103884
814.226700 0.126952
814.463600 0.111983
814.700400 0.118600
814.937300 0.071071
815.174200 0.073046
815.411000 0.105751
815.647900 0.062126
815.884800 0.035253
