# Wavelength (nm)	Intensity (a.u.)
492.1529	0.003517
492.3755	0.005014
492.5980	0.004634
492.8205	0.002842
493.0431	0.004550
493.2657	0.004023
493.4882	0.003664
493.7108	0.003496
493.9334	0.005077
494.1561	0.002778
494.3787	0.002694
494.6013	0.003221
494.8240	0.004803
495.0466	0.003496
495.2693	0.002525
495.4920	0.003053
495.7147	0.003474
495.9374	0.002842
496.1601	0.005119
496.3829	0.004339
496.6056	0.002800
496.8284	0.004339
497.0511	0.003791
497.2739	0.003559
497.4967	0.002715
497.7195	0.003010
497.9423	0.002631
498.1652	0.002736
498.3880	0.002989
498.6109	0.003074
498.8337	0.003348
499.0566	0.003348
499.2795	0.003854
499.5024	0.002905
499.7253	0.003411
499.9482	0.004529
500.1712	0.004002
500.3941	0.003264
500.6171	0.002441
500.8400	0.003517
501.0630	0.003580
501.2860	0.003517
501.5090	0.003770
501.7320	0.001787
501.9551	0.003221
502.1781	0.003601
502.4012	0.003896
502.6242	0.003917
502.8473	0.003875
503.0704	0.002568
503.2935	0.005035
503.5166	0.003285
503.7397	0.001977
503.9628	0.004128
504.1860	0.003411
504.4092	0.002146
504.6323	0.004360
504.8555	0.003538
505.0787	0.002589
505.3019	0.003221
505.5251	0.004381
505.7483	0.004023
505.9716	0.004360
506.1948	0.002905
506.4181	0.003432
506.6414	0.003538
506.8647	0.002315
507.0880	0.002884
507.3113	0.002778
507.5346	0.002694
507.7579	0.003242
507.9813	0.002926
508.2046	0.003411
508.4280	0.002736
508.6514	0.002905
508.8748	0.003580
509.0982	0.002167
509.3216	0.002610
509.5450	0.003411
509.7685	0.003496
509.9919	0.003053
510.2154	0.003116
510.4388	0.003896
510.6623	0.003601
510.8858	0.002525
511.1093	0.002989
511.3329	0.002715
511.5564	0.002525
511.7799	0.002357
512.0035	0.001851
512.2270	0.003306
512.4506	0.001703
512.6742	0.002504
512.8978	0.003728
513.1214	0.002462
513.3451	0.003706
513.5687	0.003221
513.7923	0.001998
514.0160	0.003032
514.2397	0.001281
514.4634	0.002251
514.6871	0.002040
514.9108	0.002293
515.1345	0.001661
515.3582	0.003137
515.5819	0.003010
515.8057	0.002652
516.0295	0.003938
516.2532	0.001956
516.4770	0.002778
516.7008	0.003749
516.9246	0.003411
517.1485	0.002778
517.3723	0.004065
517.5961	0.002378
517.8200	0.003369
518.0439	0.003074
518.2677	0.002336
518.4916	0.002167
518.7155	0.002926
518.9395	0.003137
519.1634	0.002315
519.3873	0.003474
519.6113	0.002631
519.8352	0.002989
520.0592	0.003559
520.2832	0.003137
520.5072	0.002821
520.7312	0.003559
520.9552	0.003137
521.1792	0.002040
521.4033	0.003285
521.6273	0.001197
521.8514	0.003053
522.0755	0.002989
522.2996	0.003706
522.5237	0.003728
522.7478	0.002821
522.9719	0.004508
523.1960	0.004782
523.4202	0.002104
523.6443	0.003348
523.8685	0.002462
524.0927	0.003053
524.3169	0.002652
524.5411	0.003285
524.7653	0.004782
524.9895	0.004170
525.2138	0.002568
525.4380	0.004023
525.6623	0.003791
525.8865	0.003390
526.1108	0.004339
526.3351	0.003179
526.5594	0.003622
526.7837	0.004782
527.0081	0.004107
527.2324	0.003706
527.4568	0.003917
527.6811	0.005225
527.9055	0.003474
528.1299	0.004592
528.3543	0.004381
528.5787	0.004191
528.8031	0.003664
529.0276	0.005773
529.2520	0.004339
529.4765	0.004698
529.7009	0.004972
529.9254	0.004466
530.1499	0.004529
530.3744	0.005415
530.5989	0.003981
530.8234	0.005626
531.0480	0.004592
531.2725	0.003348
531.4971	0.004845
531.7217	0.005077
531.9462	0.004740
532.1708	0.005499
532.3954	0.002652
532.6200	0.005330
532.8447	0.006448
533.0693	0.006511
533.2940	0.004845
533.5186	0.008135
533.7433	0.006743
533.9680	0.006954
534.1927	0.007102
534.4174	0.005710
534.6421	0.007861
534.8668	0.005879
535.0916	0.006111
535.3163	0.006933
535.5411	0.007650
535.7659	0.006722
535.9907	0.007988
536.2155	0.007924
536.4403	0.007608
536.6651	0.007249
536.8899	0.006785
537.1148	0.006617
537.3396	0.005752
537.5645	0.007629
537.7894	0.007734
538.0143	0.007882
538.2392	0.007988
538.4641	0.008283
538.6890	0.008030
538.9139	0.009063
539.1389	0.008894
539.3638	0.010750
539.5888	0.009337
539.8138	0.007313
540.0388	0.009590
540.2638	0.007777
540.4888	0.009379
540.7138	0.009506
540.9389	0.010603
541.1639	0.010244
541.3890	0.009506
541.6140	0.011151
541.8391	0.010708
542.0642	0.010223
542.2893	0.010581
542.5144	0.010497
542.7396	0.010118
542.9647	0.009949
543.1899	0.010961
543.4150	0.011868
543.6402	0.011256
543.8654	0.011805
544.0906	0.012922
544.3158	0.012922
544.5410	0.011088
544.7662	0.011615
544.9915	0.013703
545.2167	0.013091
545.4420	0.014209
545.6673	0.013745
545.8926	0.011467
546.1179	0.012395
546.3432	0.014103
546.5685	0.014378
546.7938	0.013956
547.0192	0.013175
547.2445	0.011952
547.4699	0.014546
547.6953	0.016592
547.9206	0.016170
548.1460	0.017351
548.3715	0.018553
548.5969	0.016993
548.8223	0.017562
549.0478	0.015516
549.2732	0.016803
549.4987	0.016718
549.7242	0.017963
549.9496	0.016465
550.1751	0.016929
550.4007	0.015179
550.6262	0.016993
550.8517	0.018152
551.0773	0.015875
551.3028	0.014019
551.5284	0.016529
551.7540	0.017372
551.9796	0.017984
552.2052	0.019987
552.4308	0.017499
552.6564	0.018427
552.8820	0.018912
553.1077	0.018996
553.3333	0.022370
553.5590	0.019776
553.7847	0.019713
554.0104	0.020430
554.2361	0.021105
554.4618	0.019565
554.6875	0.019228
554.9132	0.018490
555.1390	0.021780
555.3648	0.020936
555.5905	0.022370
555.8163	0.022813
556.0421	0.022581
556.2679	0.022286
556.4937	0.022518
556.7195	0.022476
556.9454	0.021105
557.1712	0.020346
557.3971	0.021232
557.6230	0.021695
557.8488	0.022855
558.0747	0.023847
558.3006	0.024057
558.5266	0.022159
558.7525	0.022623
558.9784	0.019987
559.2044	0.023572
559.4303	0.023847
559.6563	0.022708
559.8823	0.021506
560.1083	0.027474
560.3343	0.027094
560.5603	0.026799
560.7863	0.027706
561.0124	0.030068
561.2384	0.028971
561.4645	0.031628
561.6905	0.029920
561.9166	0.030258
562.1427	0.029962
562.3688	0.028444
562.5949	0.028128
562.8211	0.028592
563.0472	0.030047
563.2733	0.030173
563.4995	0.031143
563.7257	0.032472
563.9519	0.030827
564.1781	0.032324
564.4043	0.033758
564.6305	0.035530
564.8567	0.032451
565.0829	0.032683
565.3092	0.034918
565.5355	0.035656
565.7617	0.035825
565.9880	0.034771
566.2143	0.035741
566.4406	0.037470
566.6669	0.038208
566.8932	0.038250
567.1196	0.041604
567.3459	0.043881
567.5723	0.046433
567.7987	0.049069
568.0250	0.046581
568.2514	0.048331
568.4778	0.053540
568.7043	0.059297
568.9307	0.058412
569.1571	0.060816
569.3836	0.064760
569.6100	0.072963
569.8365	0.082137
570.0630	0.087451
570.2895	0.089919
570.5160	0.088211
570.7425	0.089434
570.9690	0.094326
571.1956	0.101560
571.4221	0.106811
571.6487	0.109005
571.8752	0.111324
572.1018	0.116744
572.3284	0.118959
572.5550	0.110818
572.7816	0.101708
573.0082	0.100780
573.2349	0.104365
573.4615	0.117799
573.6882	0.128491
573.9149	0.131190
574.1415	0.133890
574.3682	0.143612
574.5949	0.148230
574.8216	0.145172
575.0484	0.147324
575.2751	0.151204
575.5018	0.145742
575.7286	0.139394
575.9554	0.133299
576.1821	0.133552
576.4089	0.138382
576.6357	0.148083
576.8626	0.150845
577.0894	0.160863
577.3162	0.159133
577.5431	0.167506
577.7699	0.186929
577.9968	0.214471
578.2237	0.205762
578.4505	0.192602
578.6774	0.181087
578.9044	0.167864
579.1313	0.162212
579.3582	0.161116
579.5851	0.172040
579.8121	0.172631
580.0391	0.176933
580.2660	0.176954
580.4930	0.174065
580.7200	0.169910
580.9470	0.172272
581.1741	0.206183
581.4011	0.251420
581.6281	0.275398
581.8552	0.277760
582.0822	0.275082
582.3093	0.262154
582.5364	0.239631
582.7635	0.220440
582.9906	0.202661
583.2177	0.189502
583.4449	0.176258
583.6720	0.161854
583.8991	0.156308
584.1263	0.157003
584.3535	0.167590
584.5807	0.164532
584.8079	0.173980
585.0351	0.191801
585.2623	0.197706
585.4895	0.205424
585.7167	0.201523
585.9440	0.195112
586.1713	0.184187
586.3985	0.176806
586.6258	0.169024
586.8531	0.172820
587.0804	0.181235
587.3077	0.190303
587.5350	0.193045
587.7624	0.190662
587.9897	0.183196
588.2171	0.177017
588.4445	0.170943
588.6718	0.167190
588.8992	0.162782
589.1266	0.151794
589.3540	0.143464
589.5815	0.137074
589.8089	0.137137
590.0363	0.138888
590.2638	0.132076
590.4913	0.128343
590.7187	0.122017
590.9462	0.114424
591.1737	0.111367
591.4012	0.107950
591.6288	0.112906
591.8563	0.113813
592.0838	0.111599
592.3114	0.112969
592.5389	0.127922
592.7665	0.156265
592.9941	0.165861
593.2217	0.173917
593.4493	0.173495
593.6769	0.170416
593.9046	0.165523
594.1322	0.153418
594.3598	0.147471
594.5875	0.145868
594.8152	0.154388
595.0429	0.164385
595.2705	0.164659
595.4983	0.165777
595.7260	0.154958
595.9537	0.146944
596.1814	0.138508
596.4092	0.127268
596.6369	0.125159
596.8647	0.119170
597.0925	0.124505
597.3203	0.124695
597.5481	0.126509
597.7759	0.124294
598.0037	0.122839
598.2315	0.116955
598.4594	0.119570
598.6872	0.133594
598.9151	0.151162
599.1430	0.162634
599.3709	0.157130
599.5988	0.149664
599.8267	0.149369
600.0546	0.155844
600.2825	0.158754
600.5105	0.154852
600.7384	0.157763
600.9664	0.161727
601.1944	0.162655
601.4223	0.153207
601.6503	0.149200
601.8783	0.144455
602.1064	0.142452
602.3344	0.137791
602.5624	0.144223
602.7905	0.143844
603.0185	0.147556
603.2466	0.153397
603.4747	0.161875
603.7028	0.158016
603.9309	0.156645
604.1590	0.153186
604.3871	0.141397
604.6152	0.139225
604.8434	0.133215
605.0715	0.128913
605.2997	0.131190
605.5279	0.135176
605.7561	0.144561
605.9843	0.150487
606.2125	0.143823
606.4407	0.138825
606.6689	0.134312
606.8972	0.132624
607.1254	0.132456
607.3537	0.136210
607.5819	0.138403
607.8102	0.136526
608.0385	0.128407
608.2668	0.126572
608.4951	0.123092
608.7235	0.124379
608.9518	0.120646
609.1801	0.113581
609.4085	0.117040
609.6369	0.113054
609.8653	0.119591
610.0936	0.125454
610.3220	0.131464
610.5505	0.126298
610.7789	0.119655
611.0073	0.119233
611.2357	0.115964
611.4642	0.116238
611.6927	0.118495
611.9211	0.120498
612.1496	0.114108
612.3781	0.112189
612.6066	0.108288
612.8351	0.108393
613.0637	0.110418
613.2922	0.107718
613.5208	0.108182
613.7493	0.109068
613.9779	0.106790
614.2065	0.110903
614.4351	0.107149
614.6637	0.106305
614.8923	0.105651
615.1209	0.107085
615.3495	0.107570
615.5782	0.113222
615.8068	0.112632
616.0355	0.107950
616.2642	0.103374
616.4929	0.094938
616.7216	0.096288
616.9503	0.093441
617.1790	0.093778
617.4077	0.095191
617.6365	0.093989
617.8652	0.092935
618.0940	0.094980
618.3227	0.092745
618.5515	0.088042
618.7803	0.082137
619.0091	0.078467
619.2379	0.077497
619.4667	0.078130
619.6956	0.077793
619.9244	0.080133
620.1533	0.082453
620.3821	0.085153
620.6110	0.081863
620.8399	0.076148
621.0688	0.068703
621.2977	0.061680
621.5266	0.063832
621.7556	0.066552
621.9845	0.069125
622.2135	0.071867
622.4424	0.071972
622.6714	0.074081
622.9004	0.075009
623.1294	0.074418
623.3584	0.079416
623.5874	0.075325
623.8164	0.072478
624.0454	0.074165
624.2745	0.073912
624.5035	0.078763
624.7326	0.077540
624.9617	0.078826
625.1908	0.074186
625.4199	0.070728
625.6490	0.069230
625.8781	0.068471
626.1072	0.068134
626.3364	0.065730
626.5655	0.061934
626.7947	0.061195
627.0238	0.062608
627.2530	0.061111
627.4822	0.057547
627.7114	0.061343
627.9406	0.058306
628.1698	0.054004
628.3991	0.052085
628.6283	0.049301
628.8576	0.051030
629.0868	0.049892
629.3161	0.053983
629.5454	0.055122
629.7747	0.056218
630.0040	0.054700
630.2333	0.054384
630.4626	0.051621
630.6920	0.053477
630.9213	0.048120
631.1507	0.046981
631.3801	0.045843
631.6094	0.044219
631.8388	0.045505
632.0682	0.044957
632.2976	0.045104
632.5271	0.043565
632.7565	0.041393
632.9859	0.037639
633.2154	0.037217
633.4448	0.037154
633.6743	0.038145
633.9038	0.038504
634.1333	0.037913
634.3628	0.038061
634.5923	0.035783
634.8218	0.035825
635.0514	0.035066
635.2809	0.033590
635.5105	0.037091
635.7400	0.036669
635.9696	0.037829
636.1992	0.039136
636.4288	0.039727
636.6584	0.040676
636.8880	0.039642
637.1177	0.039094
637.3473	0.034876
637.5770	0.037301
637.8066	0.035952
638.0363	0.035572
638.2660	0.038250
638.4957	0.037829
638.7254	0.035973
638.9551	0.036922
639.1848	0.034560
639.4145	0.032999
639.6443	0.032905
639.8740	0.032214
640.1038	0.032822
640.3336	0.029666
640.5633	0.032839
640.7931	0.031645
641.0229	0.031055
641.2528	0.030644
641.4826	0.030467
641.7124	0.030605
641.9423	0.028035
642.1721	0.024765
642.4020	0.027519
642.6319	0.028074
642.8617	0.027086
643.0916	0.027756
643.3216	0.026657
643.5515	0.026881
643.7814	0.025638
644.0113	0.025129
644.2413	0.023884
644.4712	0.022906
644.7012	0.023319
644.9312	0.023257
645.1612	0.022067
645.3912	0.022883
645.6212	0.023467
645.8512	0.022825
646.0812	0.020946
646.3113	0.022954
646.5413	0.021529
646.7714	0.022929
647.0015	0.019720
647.2316	0.020521
647.4616	0.021193
647.6918	0.021832
647.9219	0.022565
648.1520	0.025683
648.3821	0.029206
648.6123	0.029400
648.8424	0.029867
649.0726	0.029985
649.3028	0.029884
649.5329	0.028580
649.7631	0.028777
649.9933	0.027695
650.2236	0.027133
650.4538	0.025724
650.6840	0.023686
650.9143	0.024746
651.1445	0.024784
651.3748	0.025565
651.6051	0.024310
651.8354	0.026346
652.0657	0.026967
652.2960	0.028612
652.5263	0.028824
652.7566	0.026480
652.9870	0.029035
653.2173	0.028628
653.4477	0.027866
653.6780	0.027864
653.9084	0.029793
654.1388	0.029655
654.3692	0.028959
654.5996	0.031760
654.8300	0.034243
655.0605	0.050656
655.2909	0.131833
655.5213	0.406136
655.7518	0.807261
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	0.928878
657.1348	0.740573
657.3653	0.604272
657.5959	0.524483
657.8264	0.450040
658.0570	0.407162
658.2875	0.368545
658.5181	0.341656
658.7487	0.322309
658.9793	0.300718
659.2099	0.252360
659.4406	0.172910
659.6712	0.107067
659.9018	0.063173
660.1325	0.041293
660.3632	0.028894
660.5938	0.023711
660.8245	0.021502
661.0552	0.021733
661.2859	0.020581
661.5166	0.020131
661.7474	0.019738
661.9781	0.021167
662.2088	0.018918
662.4396	0.020403
662.6704	0.020465
662.9011	0.020215
663.1319	0.017955
663.3627	0.018958
663.5935	0.018547
663.8243	0.018837
664.0552	0.020262
664.2860	0.019575
664.5168	0.019529
664.7477	0.019897
664.9786	0.019015
665.2094	0.022727
665.4403	0.021183
665.6712	0.020295
665.9021	0.020080
666.1330	0.020428
666.3640	0.021044
666.5949	0.019963
666.8259	0.018400
667.0568	0.016928
667.2878	0.019218
667.5188	0.019336
667.7497	0.019145
667.9807	0.019509
668.2117	0.020224
668.4428	0.018258
668.6738	0.018469
668.9048	0.018363
669.1359	0.017899
669.3669	0.018174
669.5980	0.017984
669.8291	0.018195
670.0602	0.018870
670.2913	0.018068
670.5224	0.019439
670.7535	0.019270
670.9846	0.018553
671.2157	0.020831
671.4469	0.022307
671.6781	0.024859
671.9092	0.026082
672.1404	0.027200
672.3716	0.029456
672.6028	0.029920
672.8340	0.028950
673.0652	0.028107
673.2964	0.028465
673.5277	0.026419
673.7589	0.026904
673.9902	0.026314
674.2214	0.023636
674.4527	0.024036
674.6840	0.024226
674.9153	0.023720
675.1466	0.024184
675.3779	0.024374
675.6093	0.023362
675.8406	0.021949
676.0719	0.022750
676.3033	0.021738
676.5347	0.020873
676.7661	0.021843
676.9974	0.019945
677.2288	0.021548
677.4602	0.022159
677.6917	0.022328
677.9231	0.025576
678.1545	0.022539
678.3860	0.024648
678.6174	0.025955
678.8489	0.026061
679.0804	0.027073
679.3119	0.028296
679.5434	0.028718
679.7749	0.031333
680.0064	0.031692
680.2379	0.029752
680.4694	0.031270
680.7010	0.031228
680.9325	0.027727
681.1641	0.029941
681.3957	0.030068
681.6273	0.030068
681.8589	0.030047
682.0905	0.029161
682.3221	0.029604
682.5537	0.028592
682.7854	0.025281
683.0170	0.023045
683.2487	0.027622
683.4803	0.026778
683.7120	0.027073
683.9437	0.029288
684.1754	0.026567
684.4071	0.031544
684.6388	0.032852
684.8705	0.034602
685.1023	0.036247
685.3340	0.036901
685.5658	0.038377
685.7975	0.041013
686.0293	0.039579
686.2611	0.039811
686.4929	0.037027
686.7247	0.036943
686.9565	0.037280
687.1883	0.037744
687.4202	0.037175
687.6520	0.040233
687.8838	0.035678
688.1157	0.034138
688.3476	0.033316
688.5795	0.032472
688.8114	0.033695
689.0433	0.030279
689.2752	0.031270
689.5071	0.033801
689.7390	0.032092
689.9710	0.031143
690.2029	0.029182
690.4349	0.027959
690.6669	0.029077
690.8988	0.030047
691.1308	0.032683
691.3628	0.031586
691.5948	0.034412
691.8269	0.031059
692.0589	0.029604
692.2909	0.031671
692.5230	0.033716
692.7550	0.032704
692.9871	0.032177
693.2192	0.035087
693.4513	0.035678
693.6834	0.032831
693.9155	0.034961
694.1476	0.029203
694.3797	0.031270
694.6119	0.028043
694.8440	0.031291
695.0762	0.028950
695.3083	0.031481
695.5405	0.028613
695.7727	0.027537
696.0049	0.024880
696.2371	0.025934
696.4693	0.028571
696.7016	0.029140
696.9338	0.036036
697.1660	0.034918
697.3983	0.032493
697.6306	0.035171
697.8628	0.034138
698.0951	0.033526
698.3274	0.031628
698.5597	0.031460
698.7920	0.033084
699.0243	0.033147
699.2567	0.030764
699.4890	0.030616
699.7214	0.028486
699.9537	0.028339
700.1861	0.027495
700.4185	0.027685
700.6509	0.029836
700.8833	0.026778
701.1157	0.025723
701.3481	0.025829
701.5806	0.023572
701.8130	0.026314
702.0454	0.025386
702.2779	0.025766
702.5104	0.025702
702.7429	0.026272
702.9753	0.025998
703.2078	0.026947
703.4403	0.026272
703.6729	0.026061
703.9054	0.023298
704.1379	0.025934
704.3705	0.025829
704.6030	0.021527
704.8356	0.021379
705.0682	0.021232
705.3008	0.019861
705.5334	0.020219
705.7660	0.022159
705.9986	0.019987
706.2312	0.025766
706.4638	0.026630
706.6965	0.027200
706.9291	0.030954
707.1618	0.032177
707.3945	0.034222
707.6272	0.032641
707.8599	0.032746
708.0926	0.034475
708.3253	0.033210
708.5580	0.033294
708.7907	0.033147
709.0235	0.030658
709.2562	0.028697
709.4890	0.029583
709.7217	0.028613
709.9545	0.030005
710.1873	0.029836
710.4201	0.030215
710.6529	0.029330
710.8857	0.029520
711.1186	0.027917
711.3514	0.026820
711.5842	0.027179
711.8171	0.025260
712.0500	0.024353
712.2828	0.024100
712.5157	0.024163
712.7486	0.025217
712.9815	0.023509
713.2144	0.025344
713.4474	0.028107
713.6803	0.029330
713.9132	0.028170
714.1462	0.029245
714.3791	0.028908
714.6121	0.031312
714.8451	0.027305
715.0781	0.030574
715.3111	0.032156
715.5441	0.028085
715.7771	0.028549
716.0102	0.026272
716.2432	0.026968
716.4762	0.026419
716.7093	0.025766
716.9424	0.025154
717.1754	0.023720
717.4085	0.024564
717.6416	0.024817
717.8747	0.026145
718.1078	0.024606
718.3410	0.024943
718.5741	0.025829
718.8072	0.024142
719.0404	0.024500
719.2736	0.026715
719.5067	0.025871
719.7399	0.025513
719.9731	0.024057
720.2063	0.023193
720.4395	0.023931
720.6727	0.025766
720.9060	0.025892
721.1392	0.025850
721.3725	0.026314
721.6057	0.025238
721.8390	0.026883
722.0723	0.024205
722.3055	0.024838
722.5388	0.025660
722.7721	0.022286
723.0055	0.023994
723.2388	0.021801
723.4721	0.024796
723.7055	0.024732
723.9388	0.024732
724.1722	0.023931
724.4056	0.024669
724.6389	0.023783
724.8723	0.023256
725.1057	0.026799
725.3391	0.027136
725.5726	0.027811
725.8060	0.027643
726.0394	0.028992
726.2729	0.028001
726.5063	0.028528
726.7398	0.028718
726.9733	0.026525
727.2068	0.028718
727.4403	0.026567
727.6738	0.029541
727.9073	0.028571
728.1408	0.028929
728.3743	0.027158
728.6079	0.029414
728.8414	0.026926
729.0750	0.029752
729.3086	0.030300
729.5421	0.032198
729.7757	0.032704
730.0093	0.030173
730.2429	0.032915
730.4766	0.034244
730.7102	0.034117
730.9438	0.036837
731.1775	0.037660
731.4111	0.038567
731.6448	0.037428
731.8785	0.038651
732.1122	0.036352
732.3458	0.036078
732.5795	0.034644
732.8133	0.036542
733.0470	0.037280
733.2807	0.037829
733.5145	0.037491
733.7482	0.041097
733.9820	0.037808
734.2157	0.042742
734.4495	0.043333
734.6833	0.044830
734.9171	0.042869
735.1509	0.041182
735.3847	0.042342
735.6185	0.041941
735.8524	0.042953
736.0862	0.043059
736.3201	0.042300
736.5539	0.041055
736.7878	0.041456
737.0217	0.042363
737.2556	0.043860
737.4895	0.041182
737.7234	0.038693
737.9573	0.035741
738.1912	0.035530
738.4252	0.034876
738.6591	0.036479
738.8931	0.036078
739.1271	0.037997
739.3610	0.041013
739.5950	0.041772
739.8290	0.041625
740.0630	0.037871
740.2970	0.038651
740.5310	0.034623
740.7651	0.032831
740.9991	0.031839
741.2332	0.032620
741.4672	0.028339
741.7013	0.027347
741.9354	0.028528
742.1695	0.030258
742.4036	0.029393
742.6377	0.030490
742.8718	0.031354
743.1059	0.030005
743.3400	0.027790
743.5742	0.026694
743.8083	0.027748
744.0425	0.024922
744.2767	0.025407
744.5108	0.026462
744.7450	0.027495
744.9792	0.025513
745.2134	0.025829
745.4477	0.025829
745.6819	0.024690
745.9161	0.024100
746.1504	0.025154
746.3846	0.025260
746.6189	0.023172
746.8532	0.024732
747.0874	0.024796
747.3217	0.027769
747.5560	0.028022
747.7903	0.026504
748.0247	0.027453
748.2590	0.023910
748.4933	0.024627
748.7277	0.027411
748.9620	0.027284
749.1964	0.027432
749.4308	0.027495
749.6652	0.030722
749.8995	0.031945
750.1339	0.031797
750.3684	0.034096
750.6028	0.035108
750.8372	0.034644
751.0717	0.034497
751.3061	0.034897
751.5406	0.034054
751.7750	0.033801
752.0095	0.033526
752.2440	0.033822
752.4785	0.032852
752.7130	0.031987
752.9475	0.031418
753.1820	0.030363
753.4166	0.033316
753.6511	0.032472
753.8856	0.038208
754.1202	0.037681
754.3548	0.035804
754.5894	0.033969
754.8239	0.033758
755.0585	0.033990
755.2931	0.036837
755.5278	0.036859
755.7624	0.038904
755.9970	0.037217
756.2317	0.041013
756.4663	0.040887
756.7010	0.041646
756.9356	0.042447
757.1703	0.046306
757.4050	0.048584
757.6397	0.052001
757.8744	0.050609
758.1091	0.047171
758.3438	0.048078
758.5786	0.048247
758.8133	0.044936
759.0481	0.046686
759.2828	0.049449
759.5176	0.051052
759.7524	0.053076
759.9872	0.053287
760.2220	0.053160
760.4568	0.055459
760.6916	0.054637
760.9264	0.054742
761.1613	0.054426
761.3961	0.050398
761.6310	0.047572
761.8658	0.046454
762.1007	0.044071
762.3356	0.043544
762.5705	0.040844
762.8054	0.040950
763.0403	0.040992
763.2752	0.041498
763.5101	0.043059
763.7450	0.041583
763.9800	0.043628
764.2149	0.044640
764.4499	0.049027
764.6849	0.048964
764.9198	0.048584
765.1548	0.052254
765.3898	0.049470
765.6248	0.047192
765.8599	0.045864
766.0949	0.042236
766.3299	0.040739
766.5650	0.035825
766.8000	0.035762
767.0351	0.033885
767.2701	0.034855
767.5052	0.030068
767.7403	0.035361
767.9754	0.036901
768.2105	0.039347
768.4456	0.038904
768.6808	0.041013
768.9159	0.043122
769.1510	0.040338
769.3862	0.039811
769.6214	0.040739
769.8565	0.036247
770.0917	0.038799
770.3269	0.037344
770.5621	0.041182
770.7973	0.039537
771.0325	0.042257
771.2677	0.040634
771.5030	0.040127
771.7382	0.039157
771.9735	0.037069
772.2087	0.033990
772.4440	0.034454
772.6793	0.035024
772.9146	0.034939
773.1499	0.034286
773.3852	0.036479
773.6205	0.031312
773.8558	0.032345
774.0911	0.030933
774.3265	0.027643
774.5618	0.029034
774.7972	0.026061
775.0326	0.027432
775.2679	0.028339
775.5033	0.024690
775.7387	0.024289
775.9741	0.023488
776.2095	0.022623
776.4450	0.023256
776.6804	0.024585
776.9158	0.020746
777.1513	0.021864
777.3868	0.022391
777.6222	0.022476
777.8577	0.020578
778.0932	0.022750
778.3287	0.023172
778.5642	0.023847
778.7997	0.024669
779.0352	0.025597
779.2707	0.027706
779.5063	0.028212
779.7418	0.027811
779.9774	0.026757
780.2130	0.026609
780.4485	0.024521
780.6841	0.024458
780.9197	0.028085
781.1553	0.029625
781.3909	0.031143
781.6265	0.029456
781.8622	0.029920
782.0978	0.030532
782.3335	0.028992
782.5691	0.029836
782.8048	0.029119
783.0405	0.028971
783.2761	0.029604
783.5118	0.028571
783.7475	0.029583
783.9832	0.030047
784.2190	0.030321
784.4547	0.027390
784.6904	0.024163
784.9262	0.025133
785.1619	0.025934
785.3977	0.025723
785.6335	0.025344
785.8692	0.025576
786.1050	0.025829
786.3408	0.024585
786.5766	0.025196
786.8124	0.024311
787.0483	0.025175
787.2841	0.023551
787.5199	0.024732
787.7558	0.026736
787.9917	0.026356
788.2275	0.026926
788.4634	0.026989
788.6993	0.026272
788.9352	0.027136
789.1711	0.027305
789.4070	0.026883
789.6429	0.023383
789.8789	0.025660
790.1148	0.025829
790.3507	0.023362
790.5867	0.022244
790.8227	0.021463
791.0586	0.020620
791.2946	0.021274
791.5306	0.022117
791.7666	0.019734
792.0026	0.019565
792.2387	0.020072
792.4747	0.018701
792.7107	0.019207
792.9468	0.019565
793.1828	0.017182
793.4189	0.017878
793.6550	0.020430
793.8910	0.021949
794.1271	0.025238
794.3632	0.029330
794.5993	0.025618
794.8355	0.027368
795.0716	0.027390
795.3077	0.026546
795.5439	0.027390
795.7800	0.024564
796.0162	0.024669
796.2523	0.022075
796.4885	0.023172
796.7247	0.018638
796.9609	0.019882
797.1971	0.018553
797.4333	0.019418
797.6695	0.019966
797.9058	0.020008
798.1420	0.020746
798.3783	0.017921
798.6145	0.020367
798.8508	0.020620
799.0871	0.019713
799.3233	0.020662
799.5596	0.018659
799.7959	0.020093
800.0322	0.017541
800.2686	0.019608
800.5049	0.016444
800.7412	0.018912
800.9776	0.015938
801.2139	0.018237
801.4503	0.015875
801.6867	0.016993
801.9230	0.015200
802.1594	0.014146
802.3958	0.014905
802.6322	0.013576
802.8686	0.014588
803.1051	0.014061
803.3415	0.014546
803.5779	0.014504
803.8144	0.015327
804.0508	0.016887
804.2873	0.014314
804.5238	0.016001
804.7603	0.013576
804.9968	0.015116
805.2333	0.014631
805.4698	0.014146
805.7063	0.017225
805.9428	0.015179
806.1794	0.018131
806.4159	0.020430
806.6525	0.021105
806.8890	0.019755
807.1256	0.021738
807.3622	0.019312
807.5988	0.020409
807.8354	0.020198
808.0720	0.018258
808.3086	0.019439
808.5452	0.019165
808.7818	0.020177
809.0185	0.020304
809.2551	0.020704
809.4918	0.018152
809.7284	0.017541
809.9651	0.017752
810.2018	0.018321
810.4385	0.018321
810.6752	0.017520
810.9119	0.016740
811.1486	0.016782
811.3853	0.017309
811.6221	0.015980
811.8588	0.015263
812.0956	0.014736
812.3323	0.012374
812.5691	0.012395
812.8059	0.014356
813.0427	0.011889
813.2795	0.012690
