# Wavelength (nm)	Intensity (a.u.)
486.8160	0.010754
487.0382	0.012210
487.2605	0.008328
487.4827	0.005986
487.7050	0.006386
487.9273	0.006049
488.1496	0.004108
488.3719	0.004213
488.5942	0.004888
488.8165	0.002989
489.0389	0.004698
489.2612	0.004720
489.4836	0.002673
489.7060	0.002694
489.9284	0.003791
490.1508	0.003453
490.3732	0.004572
490.5956	0.003327
490.8180	0.004002
491.0405	0.004108
491.2630	0.004530
491.4854	0.004846
491.7079	0.002019
491.9304	0.004171
492.1529	0.003664
492.3755	0.002209
492.5980	0.002757
492.8205	0.002082
493.0431	0.004044
493.2657	0.004065
493.4882	0.003791
493.7108	0.002884
493.9334	0.003791
494.1561	0.003432
494.3787	0.004108
494.6013	0.004530
494.8240	0.004065
495.0466	0.000837
495.2693	0.001407
495.4920	0.001998
495.7147	0.003031
495.9374	0.001808
496.1601	0.003179
496.3829	0.003242
496.6056	0.003559
496.8284	0.004213
497.0511	0.002778
497.2739	0.003749
497.4967	0.003031
497.7195	0.003264
497.9423	0.000710
498.1652	0.003707
498.3880	0.000605
498.6109	0.003116
498.8337	0.002082
499.0566	0.002187
499.2795	0.002462
499.5024	0.003876
499.7253	0.001554
499.9482	0.003179
500.1712	0.002483
500.3941	0.002314
500.6171	0.002272
500.8400	0.002905
501.0630	0.002736
501.2860	0.002757
501.5090	0.002694
501.7320	0.002863
501.9551	0.002293
502.1781	0.003749
502.4012	0.002715
502.6242	0.003264
502.8473	0.003686
503.0704	0.002441
503.2935	0.002209
503.5166	0.002947
503.7397	0.002673
503.9628	0.004614
504.1860	0.004867
504.4092	0.002251
504.6323	0.002631
504.8555	0.002504
505.0787	0.003242
505.3019	0.002335
505.5251	0.001808
505.7483	0.001850
505.9716	0.002799
506.1948	0.003242
506.4181	0.001913
506.6414	0.003770
506.8647	0.002652
507.0880	0.002715
507.3113	0.002968
507.5346	0.003179
507.7579	0.001597
507.9813	0.003221
508.2046	0.000753
508.4280	0.002293
508.6514	0.001829
508.8748	0.001343
509.0982	0.004087
509.3216	0.003158
509.5450	0.001407
509.7685	0.001196
509.9919	0.001259
510.2154	0.002420
510.4388	0.001808
510.6623	0.002673
510.8858	0.003158
511.1093	0.002673
511.3329	0.001006
511.5564	0.003791
511.7799	0.001681
512.0035	0.004044
512.2270	0.002272
512.4506	0.001343
512.6742	0.001554
512.8978	0.003285
513.1214	0.003812
513.3451	0.001892
513.5687	0.002124
513.7923	0.001280
514.0160	0.003095
514.2397	0.002715
514.4634	0.002588
514.6871	0.002019
514.9108	0.002736
515.1345	0.002251
515.3582	0.001533
515.5819	0.002884
515.8057	0.002736
516.0295	0.003854
516.2532	0.003095
516.4770	0.001554
516.7008	0.001998
516.9246	0.001723
517.1485	0.002293
517.3723	0.003158
517.5961	0.002715
517.8200	0.002546
518.0439	0.003306
518.2677	0.002609
518.4916	0.002525
518.7155	0.002546
518.9395	0.001829
519.1634	0.002652
519.3873	0.002736
519.6113	0.003242
519.8352	0.001597
520.0592	0.003791
520.2832	0.003095
520.5072	0.002968
520.7312	0.002947
520.9552	0.002314
521.1792	0.003411
521.4033	0.001744
521.6273	0.002272
521.8514	0.001829
522.0755	0.002187
522.2996	0.002145
522.5237	0.002884
522.7478	0.002187
522.9719	0.002483
523.1960	0.001090
523.4202	0.002124
523.6443	0.002462
523.8685	0.002799
524.0927	0.000816
524.3169	0.003854
524.5411	0.001576
524.7653	0.003475
524.9895	0.002842
525.2138	0.003538
525.4380	0.003728
525.6623	0.003264
525.8865	0.002631
526.1108	0.003221
526.3351	0.002757
526.5594	0.003116
526.7837	0.001386
527.0081	0.004150
527.2324	0.003538
527.4568	0.002968
527.6811	0.003601
527.9055	0.002968
528.1299	0.001871
528.3543	0.004487
528.5787	0.004129
528.8031	0.004065
529.0276	0.004466
529.2520	0.004234
529.4765	0.003432
529.7009	0.003200
529.9254	0.003517
530.1499	0.003749
530.3744	0.003897
530.5989	0.004298
530.8234	0.003686
531.0480	0.004108
531.2725	0.004192
531.4971	0.005142
531.7217	0.004108
531.9462	0.004888
532.1708	0.004551
532.3954	0.003517
532.6200	0.004445
532.8447	0.004551
533.0693	0.004720
533.2940	0.004909
533.5186	0.005310
533.7433	0.004614
533.9680	0.005732
534.1927	0.005922
534.4174	0.006977
534.6421	0.004530
534.8668	0.005732
535.0916	0.006893
535.3163	0.006471
535.5411	0.007463
535.7659	0.006471
535.9907	0.006471
536.2155	0.005226
536.4403	0.006281
536.6651	0.004635
536.8899	0.007378
537.1148	0.005226
537.3396	0.007568
537.5645	0.005500
537.7894	0.007357
538.0143	0.005753
538.2392	0.005289
538.4641	0.007252
538.6890	0.007294
538.9139	0.008433
539.1389	0.007336
539.3638	0.008370
539.5888	0.008286
539.8138	0.008159
540.0388	0.007758
540.2638	0.009172
540.4888	0.007125
540.7138	0.007399
540.9389	0.010185
541.1639	0.008813
541.3890	0.009341
541.6140	0.009151
541.8391	0.009277
542.0642	0.009657
542.2893	0.009657
542.5144	0.010543
542.7396	0.011113
542.9647	0.010944
543.1899	0.011577
543.4150	0.010586
543.6402	0.009320
543.8654	0.011219
544.0906	0.012041
544.3158	0.011725
544.5410	0.010818
544.7662	0.011240
544.9915	0.012886
545.2167	0.010818
545.4420	0.012864
545.6673	0.011324
545.8926	0.011915
546.1179	0.012041
546.3432	0.012949
546.5685	0.011430
546.7938	0.013160
547.0192	0.013856
547.2445	0.012189
547.4699	0.012907
547.6953	0.013919
547.9206	0.013476
548.1460	0.015776
548.3715	0.016895
548.5969	0.015502
548.8223	0.015207
549.0478	0.016262
549.2732	0.015207
549.4987	0.013814
549.7242	0.015375
549.9496	0.014742
550.1751	0.015629
550.4007	0.013371
550.6262	0.014595
550.8517	0.015776
551.0773	0.015565
551.3028	0.015586
551.5284	0.015418
551.7540	0.014574
551.9796	0.014827
552.2052	0.018752
552.4308	0.018308
552.6564	0.018984
552.8820	0.019807
553.1077	0.017464
553.3333	0.017802
553.5590	0.018920
553.7847	0.019300
554.0104	0.018372
554.2361	0.019785
554.4618	0.020735
554.6875	0.019406
554.9132	0.018604
555.1390	0.017359
555.3648	0.019975
555.5905	0.020693
555.8163	0.020102
556.0421	0.022043
556.2679	0.021241
556.4937	0.023394
556.7195	0.021157
556.9454	0.020566
557.1712	0.022339
557.3971	0.022444
557.6230	0.022275
557.8488	0.021769
558.0747	0.021748
558.3006	0.022444
558.5266	0.019743
558.7525	0.022022
558.9784	0.020186
559.2044	0.020651
559.4303	0.021874
559.6563	0.019427
559.8823	0.021769
560.1083	0.020397
560.3343	0.022951
560.5603	0.022275
560.7863	0.027361
561.0124	0.027593
561.2384	0.026496
561.4645	0.029196
561.6905	0.027888
561.9166	0.028226
562.1427	0.029661
562.3688	0.029513
562.5949	0.026939
562.8211	0.027846
563.0472	0.026158
563.2733	0.029007
563.4995	0.029534
563.7257	0.030948
563.9519	0.030399
564.1781	0.029998
564.4043	0.030948
564.6305	0.032615
564.8567	0.032910
565.0829	0.031095
565.3092	0.033775
565.5355	0.033100
565.7617	0.035843
565.9880	0.032551
566.2143	0.032467
566.4406	0.034767
566.6669	0.033184
566.8932	0.034830
567.1196	0.036181
567.3459	0.036750
567.5723	0.043060
567.7987	0.044537
568.0250	0.045381
568.2514	0.046246
568.4778	0.049664
568.7043	0.051078
568.9307	0.052196
569.1571	0.056226
569.3836	0.058843
569.6100	0.063949
569.8365	0.072031
570.0630	0.078509
570.2895	0.084037
570.5160	0.088215
570.7425	0.087034
570.9690	0.089671
571.1956	0.093026
571.4221	0.101762
571.6487	0.102965
571.8752	0.108999
572.1018	0.105602
572.3284	0.114865
572.5550	0.116954
572.7816	0.109084
573.0082	0.098618
573.2349	0.098386
573.4615	0.103028
573.6882	0.115414
573.9149	0.125838
574.1415	0.129151
574.3682	0.135017
574.5949	0.137929
574.8216	0.144892
575.0484	0.148015
575.2751	0.145609
575.5018	0.146496
575.7286	0.146411
575.9554	0.136726
576.1821	0.133329
576.4089	0.128201
576.6357	0.136135
576.8626	0.145103
577.0894	0.151180
577.3162	0.156666
577.5431	0.156075
577.7699	0.164558
577.9968	0.198446
578.2237	0.211612
578.4505	0.203024
578.6774	0.186671
578.9044	0.178337
579.1313	0.169432
579.3582	0.157067
579.5851	0.159409
579.8121	0.166752
580.0391	0.170740
580.2660	0.173526
580.4930	0.174665
580.7200	0.172365
580.9470	0.165697
581.1741	0.177176
581.4011	0.204206
581.6281	0.246893
581.8552	0.268437
582.0822	0.276139
582.3093	0.262887
582.5364	0.257570
582.7635	0.241132
582.9906	0.215389
583.2177	0.200197
583.4449	0.185595
583.6720	0.170086
583.8991	0.159894
584.1263	0.155316
584.3535	0.156983
584.5807	0.164452
584.8079	0.163271
585.0351	0.175952
585.2623	0.190069
585.4895	0.198530
585.7167	0.198129
585.9440	0.200408
586.1713	0.188760
586.3985	0.181417
586.6258	0.168989
586.8531	0.166605
587.0804	0.169263
587.3077	0.179265
587.5350	0.187199
587.7624	0.190469
587.9897	0.189330
588.2171	0.179708
588.4445	0.169453
588.6718	0.168039
588.8992	0.164199
589.1266	0.157130
589.3540	0.151328
589.5815	0.137929
589.8089	0.133898
590.0363	0.134785
590.2638	0.133434
590.4913	0.127252
590.7187	0.123517
590.9462	0.122420
591.1737	0.114887
591.4012	0.109358
591.6288	0.104948
591.8563	0.112376
592.0838	0.110287
592.3114	0.109189
592.5389	0.110308
592.7665	0.126766
592.9941	0.148732
593.2217	0.167575
593.4493	0.170719
593.6769	0.172154
593.9046	0.166415
594.1322	0.160717
594.3598	0.153881
594.5875	0.142676
594.8152	0.142613
595.0429	0.151117
595.2705	0.163292
595.4983	0.164579
595.7260	0.158417
595.9537	0.151074
596.1814	0.140841
596.4092	0.135397
596.6369	0.127399
596.8647	0.118347
597.0925	0.121132
597.3203	0.122019
597.5481	0.122905
597.7759	0.124087
598.0037	0.122356
598.2315	0.120014
598.4594	0.118685
598.6872	0.114844
598.9151	0.128665
599.1430	0.146285
599.3709	0.157932
599.5988	0.154957
599.8267	0.148606
600.0546	0.149365
600.2825	0.151053
600.5105	0.158523
600.7384	0.154007
600.9664	0.151222
601.1944	0.153860
601.4223	0.157341
601.6503	0.152889
601.8783	0.146327
602.1064	0.138920
602.3344	0.144491
602.5624	0.139448
602.7905	0.140440
603.0185	0.145778
603.2466	0.144006
603.4747	0.154619
603.7028	0.160190
603.9309	0.155738
604.1590	0.153353
604.3871	0.145715
604.6152	0.142550
604.8434	0.134975
605.0715	0.129531
605.2997	0.126576
605.5279	0.131598
605.7561	0.136684
605.9843	0.144428
606.2125	0.146622
606.4407	0.146432
606.6689	0.135291
606.8972	0.130227
607.1254	0.130079
607.3537	0.134130
607.5819	0.130586
607.8102	0.135692
608.0385	0.135017
608.2668	0.129615
608.4951	0.125163
608.7235	0.119824
608.9518	0.120056
609.1801	0.119423
609.4085	0.116385
609.6369	0.109485
609.8653	0.109928
610.0936	0.113156
610.3220	0.121765
610.5505	0.125479
610.7789	0.120605
611.0073	0.120035
611.2357	0.116469
611.4642	0.117250
611.6927	0.114085
611.9211	0.117271
612.1496	0.117883
612.3781	0.112418
612.6066	0.108366
612.8351	0.107923
613.0637	0.109021
613.2922	0.105708
613.5208	0.107016
613.7493	0.105455
613.9779	0.108788
614.2065	0.106953
614.4351	0.107459
614.6637	0.107586
614.8923	0.103555
615.1209	0.105855
615.3495	0.105687
615.5782	0.105687
615.8068	0.111321
616.0355	0.108831
616.2642	0.103999
616.4929	0.099082
616.7216	0.096170
616.9503	0.091929
617.1790	0.089903
617.4077	0.094820
617.6365	0.094398
617.8652	0.091465
618.0940	0.091233
618.3227	0.091233
618.5515	0.088679
618.7803	0.083974
619.0091	0.081484
619.2379	0.077348
619.4667	0.077053
619.6956	0.072094
619.9244	0.076124
620.1533	0.078171
620.3821	0.082497
620.6110	0.080513
620.8399	0.081906
621.0688	0.075280
621.2977	0.065574
621.5266	0.060510
621.7556	0.061248
621.9845	0.065025
622.2135	0.067980
622.4424	0.069815
622.6714	0.069457
622.9004	0.068022
623.1294	0.072622
623.3584	0.073782
623.5874	0.071947
623.8164	0.074078
624.0454	0.074732
624.2745	0.069984
624.5035	0.072200
624.7326	0.074268
624.9617	0.076462
625.1908	0.075344
625.4199	0.073128
625.6490	0.067959
625.8781	0.065806
626.1072	0.067579
626.3364	0.064435
626.5655	0.062789
626.7947	0.060088
627.0238	0.059877
627.2530	0.057957
627.4822	0.059328
627.7114	0.060004
627.9406	0.059159
628.1698	0.057345
628.3991	0.051753
628.6283	0.049601
628.8576	0.050993
629.0868	0.049116
629.3161	0.049622
629.5454	0.051690
629.7747	0.051795
630.0040	0.051795
630.2333	0.053293
630.4626	0.049221
630.6920	0.049960
630.9213	0.049559
631.1507	0.048377
631.3801	0.046204
631.6094	0.043397
631.8388	0.043967
632.0682	0.043819
632.2976	0.044410
632.5271	0.042110
632.7565	0.039135
632.9859	0.037848
633.2154	0.036561
633.4448	0.034683
633.6743	0.034218
633.9038	0.036666
634.1333	0.036117
634.3628	0.036265
634.5923	0.037215
634.8218	0.037130
635.0514	0.035252
635.2809	0.034282
635.5105	0.033290
635.7400	0.036265
635.9696	0.033839
636.1992	0.035632
636.4288	0.037088
636.6584	0.039156
636.8880	0.040633
637.1177	0.038249
637.3473	0.035780
637.5770	0.034451
637.8066	0.032826
638.0363	0.035189
638.2660	0.037067
638.4957	0.034915
638.7254	0.034767
638.9551	0.036687
639.1848	0.035759
639.4145	0.034092
639.6443	0.032520
639.8740	0.032039
640.1038	0.031992
640.3336	0.032212
640.5633	0.031579
640.7931	0.031853
641.0229	0.031322
641.2528	0.027975
641.4826	0.029167
641.7124	0.027668
641.9423	0.027370
642.1721	0.026096
642.4020	0.027638
642.6319	0.023939
642.8617	0.025350
643.0916	0.023537
643.3216	0.024814
643.5515	0.026028
643.7814	0.024576
644.0113	0.024769
644.2413	0.022552
644.4712	0.023296
644.7012	0.022303
644.9312	0.021843
645.1612	0.021337
645.3912	0.024573
645.6212	0.023834
645.8512	0.021668
646.0812	0.023629
646.3113	0.020915
646.5413	0.021118
646.7714	0.020540
647.0015	0.021641
647.2316	0.019158
647.4616	0.019916
647.6918	0.019731
647.9219	0.021184
648.1520	0.024137
648.3821	0.025542
648.6123	0.025942
648.8424	0.027159
649.0726	0.027692
649.3028	0.030158
649.5329	0.026776
649.7631	0.029154
649.9933	0.025139
650.2236	0.028072
650.4538	0.024475
650.6840	0.022703
650.9143	0.024482
651.1445	0.024114
651.3748	0.023256
651.6051	0.023517
651.8354	0.026783
652.0657	0.027171
652.2960	0.025668
652.5263	0.027001
652.7566	0.028157
652.9870	0.027153
653.2173	0.026788
653.4477	0.028050
653.6780	0.027235
653.9084	0.025606
654.1388	0.027836
654.3692	0.028931
654.5996	0.025714
654.8300	0.031015
655.0605	0.033750
655.2909	0.049644
655.5213	0.132417
655.7518	0.401719
655.9823	0.803366
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	0.903828
657.3653	0.738904
657.5959	0.595451
657.8264	0.514813
658.0570	0.443454
658.2875	0.406017
658.5181	0.370946
658.7487	0.336114
658.9793	0.323671
659.2099	0.302344
659.4406	0.246571
659.6712	0.174611
659.9018	0.102085
660.1325	0.061752
660.3632	0.039117
660.5938	0.027811
660.8245	0.023143
661.0552	0.023136
661.2859	0.021922
661.5166	0.018435
661.7474	0.019281
661.9781	0.019082
662.2088	0.019032
662.4396	0.018554
662.6704	0.019625
662.9011	0.019377
663.1319	0.019205
663.3627	0.018672
663.5935	0.019832
663.8243	0.017380
664.0552	0.016888
664.2860	0.017843
664.5168	0.019433
664.7477	0.018878
664.9786	0.018686
665.2094	0.018411
665.4403	0.018775
665.6712	0.019529
665.9021	0.021589
666.1330	0.018549
666.3640	0.019749
666.5949	0.019508
666.8259	0.018156
667.0568	0.018227
667.2878	0.018199
667.5188	0.018122
667.7497	0.018585
667.9807	0.016847
668.2117	0.016068
668.4428	0.017528
668.6738	0.019279
668.9048	0.018688
669.1359	0.018055
669.3669	0.016852
669.5980	0.017296
669.8291	0.017359
670.0602	0.017971
670.2913	0.019701
670.5224	0.018308
670.7535	0.017443
670.9846	0.018941
671.2157	0.017549
671.4469	0.019659
671.6781	0.020524
671.9092	0.022929
672.1404	0.026052
672.3716	0.027930
672.6028	0.030842
672.8340	0.030884
673.0652	0.028627
673.2964	0.029724
673.5277	0.025440
673.7589	0.024681
673.9902	0.024639
674.2214	0.023626
674.4527	0.026622
674.6840	0.024491
674.9153	0.021980
675.1466	0.022402
675.3779	0.021642
675.6093	0.023647
675.8406	0.023098
676.0719	0.020862
676.3033	0.021241
676.5347	0.020693
676.7661	0.020819
676.9974	0.020988
677.2288	0.018562
677.4602	0.020376
677.6917	0.020630
677.9231	0.022676
678.1545	0.024407
678.3860	0.024238
678.6174	0.024596
678.8489	0.025293
679.0804	0.022507
679.3119	0.028331
679.5434	0.028099
679.7749	0.030695
680.0064	0.030167
680.2379	0.029808
680.4694	0.031053
680.7010	0.031138
680.9325	0.029218
681.1641	0.028268
681.3957	0.027192
681.6273	0.028226
681.8589	0.029534
682.0905	0.027002
682.3221	0.027846
682.5537	0.028458
682.7854	0.026728
683.0170	0.024997
683.2487	0.025018
683.4803	0.025926
683.7120	0.024871
683.9437	0.025546
684.1754	0.027572
684.4071	0.030610
684.6388	0.031792
684.8705	0.031159
685.1023	0.030948
685.3340	0.034007
685.5658	0.034493
685.7975	0.039029
686.0293	0.038270
686.2611	0.037468
686.4929	0.038945
686.7247	0.036455
686.9565	0.033606
687.1883	0.036139
687.4202	0.036835
687.6520	0.037194
687.8838	0.036539
688.1157	0.035970
688.3476	0.034408
688.5795	0.031243
688.8114	0.031454
689.0433	0.030462
689.2752	0.030863
689.5071	0.030779
689.7390	0.029513
689.9710	0.030315
690.2029	0.026327
690.4349	0.028500
690.6669	0.028606
690.8988	0.028120
691.1308	0.029766
691.3628	0.029513
691.5948	0.032235
691.8269	0.031560
692.0589	0.031117
692.2909	0.029365
692.5230	0.031560
692.7550	0.031539
692.9871	0.031412
693.2192	0.033248
693.4513	0.032298
693.6834	0.032573
693.9155	0.031328
694.1476	0.032045
694.3797	0.029407
694.6119	0.029914
694.8440	0.028226
695.0762	0.030589
695.3083	0.029007
695.5405	0.028563
695.7727	0.028289
696.0049	0.024153
696.2371	0.026263
696.4693	0.022318
696.7016	0.025293
696.9338	0.029407
697.1660	0.033986
697.3983	0.032931
697.6306	0.035801
697.8628	0.031623
698.0951	0.031644
698.3274	0.032551
698.5597	0.030568
698.7920	0.031391
699.0243	0.032129
699.2567	0.030462
699.4890	0.029365
699.7214	0.027297
699.9537	0.028479
700.1861	0.029028
700.4185	0.027107
700.6509	0.027740
700.8833	0.025504
701.1157	0.025440
701.3481	0.024407
701.5806	0.022740
701.8130	0.023858
702.0454	0.024639
702.2779	0.024364
702.5104	0.023330
702.7429	0.026031
702.9753	0.021368
703.2078	0.024343
703.4403	0.025166
703.6729	0.024512
703.9054	0.024385
704.1379	0.022972
704.3705	0.023942
704.6030	0.022845
704.8356	0.021959
705.0682	0.022381
705.3008	0.022993
705.5334	0.021157
705.7660	0.018878
705.9986	0.020482
706.2312	0.020630
706.4638	0.022951
706.6965	0.024069
706.9291	0.030631
707.1618	0.029977
707.3945	0.032003
707.6272	0.031201
707.8599	0.032003
708.0926	0.031686
708.3253	0.031792
708.5580	0.033079
708.7907	0.032045
709.0235	0.029935
709.2562	0.033311
709.4890	0.030547
709.7217	0.027656
709.9545	0.029302
710.1873	0.026875
710.4201	0.027508
710.6529	0.029344
710.8857	0.030547
711.1186	0.026242
711.3514	0.027508
711.5842	0.026918
711.8171	0.026200
712.0500	0.025926
712.2828	0.022782
712.5157	0.023457
712.7486	0.025251
712.9815	0.025187
713.2144	0.023478
713.4474	0.024111
713.6803	0.026095
713.9132	0.027783
714.1462	0.028669
714.3791	0.028774
714.6121	0.029745
714.8451	0.029661
715.0781	0.030884
715.3111	0.028521
715.5441	0.031074
715.7771	0.028795
716.0102	0.026833
716.2432	0.025757
716.4762	0.025736
716.7093	0.024238
716.9424	0.024871
717.1754	0.022634
717.4085	0.021938
717.6416	0.022824
717.8747	0.022360
718.1078	0.022951
718.3410	0.024301
718.5741	0.023774
718.8072	0.022740
719.0404	0.023626
719.2736	0.025103
719.5067	0.024997
719.7399	0.025715
719.9731	0.024449
720.2063	0.023330
720.4395	0.023204
720.6727	0.022929
720.9060	0.025947
721.1392	0.025166
721.3725	0.026221
721.6057	0.025694
721.8390	0.025841
722.0723	0.025778
722.3055	0.025757
722.5388	0.024702
722.7721	0.024301
723.0055	0.023225
723.2388	0.021241
723.4721	0.023626
723.7055	0.023563
723.9388	0.023626
724.1722	0.023478
724.4056	0.023879
724.6389	0.020904
724.8723	0.021748
725.1057	0.023478
725.3391	0.024829
725.5726	0.026327
725.8060	0.026939
726.0394	0.027361
726.2729	0.030251
726.5063	0.027740
726.7398	0.026981
726.9733	0.028416
727.2068	0.026010
727.4403	0.025841
727.6738	0.024174
727.9073	0.028817
728.1408	0.028500
728.3743	0.027909
728.6079	0.028880
728.8414	0.029344
729.0750	0.026074
729.3086	0.028120
729.5421	0.031475
729.7757	0.030230
730.0093	0.030188
730.2429	0.030695
730.4766	0.030547
730.7102	0.030927
730.9438	0.033206
731.1775	0.033902
731.4111	0.035738
731.6448	0.036033
731.8785	0.035991
732.1122	0.036561
732.3458	0.033754
732.5795	0.036096
732.8133	0.036202
733.0470	0.036054
733.2807	0.035400
733.5145	0.034957
733.7482	0.036772
733.9820	0.038692
734.2157	0.040338
734.4495	0.040570
734.6833	0.040338
734.9171	0.042891
735.1509	0.040886
735.3847	0.041245
735.6185	0.041772
735.8524	0.039367
736.0862	0.041498
736.3201	0.041372
736.5539	0.039810
736.7878	0.040992
737.0217	0.039810
737.2556	0.038797
737.4895	0.040528
737.7234	0.038945
737.9573	0.037616
738.1912	0.036624
738.4252	0.034472
738.6591	0.033923
738.8931	0.033670
739.1271	0.034303
739.3610	0.035695
739.5950	0.040106
739.8290	0.037426
740.0630	0.035337
740.2970	0.036666
740.5310	0.037679
740.7651	0.033121
740.9991	0.031412
741.2332	0.032467
741.4672	0.031771
741.7013	0.030167
741.9354	0.027382
742.1695	0.029703
742.4036	0.026263
742.6377	0.029133
742.8718	0.029682
743.1059	0.030019
743.3400	0.029323
743.5742	0.026242
743.8083	0.026749
744.0425	0.023816
744.2767	0.025187
744.5108	0.023541
744.7450	0.026960
744.9792	0.023309
745.2134	0.026348
745.4477	0.024301
745.6819	0.023731
745.9161	0.024491
746.1504	0.022740
746.3846	0.022233
746.6189	0.024385
746.8532	0.022908
747.0874	0.021748
747.3217	0.023183
747.5560	0.026327
747.7903	0.027276
748.0247	0.024428
748.2590	0.023415
748.4933	0.024997
748.7277	0.024554
748.9620	0.023668
749.1964	0.024976
749.4308	0.027318
749.6652	0.025251
749.8995	0.028352
750.1339	0.029281
750.3684	0.030927
750.6028	0.033754
750.8372	0.032425
751.0717	0.031560
751.3061	0.031496
751.5406	0.031243
751.7750	0.035084
752.0095	0.033712
752.2440	0.033860
752.4785	0.032910
752.7130	0.031349
752.9475	0.031095
753.1820	0.031454
753.4166	0.029682
753.6511	0.031433
753.8856	0.032319
754.1202	0.035041
754.3548	0.038206
754.5894	0.035210
754.8239	0.032720
755.0585	0.033227
755.2931	0.031539
755.5278	0.034155
755.7624	0.034028
755.9970	0.035928
756.2317	0.035885
756.4663	0.039557
756.7010	0.038734
756.9356	0.041266
757.1703	0.041730
757.4050	0.044030
757.6397	0.049052
757.8744	0.049685
758.1091	0.050677
758.3438	0.049516
758.5786	0.047575
758.8133	0.045655
759.0481	0.045887
759.2828	0.046140
759.5176	0.047934
759.7524	0.047997
759.9872	0.050740
760.2220	0.050192
760.4568	0.051247
760.6916	0.053715
760.9264	0.055572
761.1613	0.051584
761.3961	0.053146
761.6310	0.050529
761.8658	0.048187
762.1007	0.044094
762.3356	0.041625
762.5705	0.039726
762.8054	0.039219
763.0403	0.042342
763.2752	0.040401
763.5101	0.040591
763.7450	0.041604
763.9800	0.042089
764.2149	0.042342
764.4499	0.043946
764.6849	0.046647
764.9198	0.048651
765.1548	0.050635
765.3898	0.052006
765.6248	0.047554
765.8599	0.046689
766.0949	0.043840
766.3299	0.042722
766.5650	0.038607
766.8000	0.037848
767.0351	0.036434
767.2701	0.032214
767.5052	0.031349
767.7403	0.032214
767.9754	0.032108
768.2105	0.033712
768.4456	0.037257
768.6808	0.036814
768.9159	0.038544
769.1510	0.041646
769.3862	0.040570
769.6214	0.040696
769.8565	0.037257
770.0917	0.037215
770.3269	0.036012
770.5621	0.037257
770.7973	0.038523
771.0325	0.037911
771.2677	0.040190
771.5030	0.039325
771.7382	0.040084
771.9735	0.039705
772.2087	0.037341
772.4440	0.035759
772.6793	0.032235
772.9146	0.033311
773.1499	0.035252
773.3852	0.032256
773.6205	0.034493
773.8558	0.032193
774.0911	0.031201
774.3265	0.027466
774.5618	0.029872
774.7972	0.027255
775.0326	0.027740
775.2679	0.024744
775.5033	0.025694
775.7387	0.023963
775.9741	0.023689
776.2095	0.021938
776.4450	0.022613
776.6804	0.020777
776.9158	0.019954
777.1513	0.022634
777.3868	0.020841
777.6222	0.018857
777.8577	0.020672
778.0932	0.020186
778.3287	0.022613
778.5642	0.021115
778.7997	0.021537
779.0352	0.023584
779.2707	0.025187
779.5063	0.023689
779.7418	0.025462
779.9774	0.025314
780.2130	0.026411
780.4485	0.023605
780.6841	0.021199
780.9197	0.022782
781.1553	0.026221
781.3909	0.029133
781.6265	0.028458
781.8622	0.029935
782.0978	0.028078
782.3335	0.028057
782.5691	0.029703
782.8048	0.028500
783.0405	0.031243
783.2761	0.028458
783.5118	0.029281
783.7475	0.028521
783.9832	0.028521
784.2190	0.030125
784.4547	0.029133
784.6904	0.026875
784.9262	0.027614
785.1619	0.021938
785.3977	0.025694
785.6335	0.023605
785.8692	0.023668
786.1050	0.023795
786.3408	0.025694
786.5766	0.024449
786.8124	0.024407
787.0483	0.022107
787.2841	0.023394
787.5199	0.024006
787.7558	0.023520
787.9917	0.024639
788.2275	0.026074
788.4634	0.025419
788.6993	0.025356
788.9352	0.026474
789.1711	0.026939
789.4070	0.026896
789.6429	0.024955
789.8789	0.024407
790.1148	0.022908
790.3507	0.023119
790.5867	0.020841
790.8227	0.022233
791.0586	0.019068
791.2946	0.018688
791.5306	0.022001
791.7666	0.021030
792.0026	0.018393
792.2387	0.020250
792.4747	0.019553
792.7107	0.020418
792.9468	0.019385
793.1828	0.018161
793.4189	0.018034
793.6550	0.018477
793.8910	0.018794
794.1271	0.022655
794.3632	0.024512
794.5993	0.026010
794.8355	0.024913
795.0716	0.027297
795.3077	0.027487
795.5439	0.026474
795.7800	0.024913
796.0162	0.023183
796.2523	0.023584
796.4885	0.021853
796.7247	0.019553
796.9609	0.018794
797.1971	0.017106
797.4333	0.020440
797.6695	0.018794
797.9058	0.020524
798.1420	0.019680
798.3783	0.019490
798.6145	0.019828
798.8508	0.019828
799.0871	0.019427
799.3233	0.019828
799.5596	0.018794
799.7959	0.017274
800.0322	0.017485
800.2686	0.017359
800.5049	0.016093
800.7412	0.016599
800.9776	0.016219
801.2139	0.015291
801.4503	0.017464
801.6867	0.015354
801.9230	0.014848
802.1594	0.015502
802.3958	0.016177
802.6322	0.013835
802.8686	0.016093
803.1051	0.012231
803.3415	0.016156
803.5779	0.014890
803.8144	0.014869
804.0508	0.013898
804.2873	0.014616
804.5238	0.012991
804.7603	0.014236
804.9968	0.014721
805.2333	0.013392
805.4698	0.013392
805.7063	0.013413
805.9428	0.015312
806.1794	0.016262
806.4159	0.017929
806.6525	0.019469
806.8890	0.019342
807.1256	0.022360
807.3622	0.019785
807.5988	0.020440
