# Wavelength (nm)	Intensity (a.u.)
485.7050	0.011962
485.9271	0.018502
486.1493	0.018777
486.3715	0.015126
486.5937	0.012658
486.8160	0.012384
487.0382	0.009198
487.2605	0.009071
487.4827	0.007383
487.7050	0.005547
487.9273	0.005273
488.1496	0.005653
488.3719	0.005463
488.5942	0.006919
488.8165	0.003437
489.0389	0.003881
489.2612	0.003079
489.4836	0.005632
489.7060	0.005273
489.9284	0.005315
490.1508	0.004366
490.3732	0.003670
490.5956	0.003480
490.8180	0.004724
491.0405	0.003817
491.2630	0.005336
491.4854	0.003437
491.7079	0.002826
491.9304	0.002488
492.1529	0.003142
492.3755	0.003775
492.5980	0.004007
492.8205	0.002994
493.0431	0.003290
493.2657	0.003269
493.4882	0.004513
493.7108	0.003585
493.9334	0.003648
494.1561	0.004556
494.3787	0.003269
494.6013	0.004176
494.8240	0.004556
495.0466	0.003121
495.2693	0.004007
495.4920	0.002171
495.7147	0.002593
495.9374	0.002826
496.1601	0.003501
496.3829	0.002741
496.6056	0.003606
496.8284	0.002593
497.0511	0.004281
497.2739	0.001095
497.4967	0.003986
497.7195	0.002720
497.9423	0.004324
498.1652	0.002298
498.3880	0.001665
498.6109	0.003437
498.8337	0.003290
499.0566	0.003290
499.2795	0.002657
499.5024	0.002804
499.7253	0.004092
499.9482	0.000906
500.1712	0.002931
500.3941	0.001939
500.6171	0.004535
500.8400	0.002425
501.0630	0.002572
501.2860	0.002214
501.5090	0.002699
501.7320	0.002530
501.9551	0.002741
502.1781	0.002446
502.4012	0.003163
502.6242	0.002087
502.8473	0.003015
503.0704	0.002551
503.2935	0.002193
503.5166	0.002615
503.7397	0.002003
503.9628	0.004155
504.1860	0.003670
504.4092	0.002066
504.6323	0.003965
504.8555	0.001264
505.0787	0.002467
505.3019	0.001159
505.5251	0.002593
505.7483	0.002404
505.9716	0.002108
506.1948	0.003353
506.4181	0.003670
506.6414	0.002804
506.8647	0.002826
507.0880	0.002615
507.3113	0.001159
507.5346	0.002045
507.7579	0.002530
507.9813	0.002467
508.2046	0.003205
508.4280	0.002193
508.6514	0.002467
508.8748	0.002277
509.0982	0.002910
509.3216	0.002826
509.5450	0.002256
509.7685	0.003543
509.9919	0.003037
510.2154	0.002214
510.4388	0.001876
510.6623	0.002804
510.8858	0.002066
511.1093	0.001644
511.3329	0.001918
511.5564	0.001602
511.7799	0.002298
512.0035	0.002952
512.2270	0.002783
512.4506	0.002045
512.6742	0.003269
512.8978	0.000526
513.1214	0.003311
513.3451	0.002657
513.5687	0.002467
513.7923	0.003395
514.0160	0.001053
514.2397	0.001707
514.4634	0.001349
514.6871	0.002572
514.9108	0.002593
515.1345	0.001623
515.3582	0.001982
515.5819	0.002910
515.8057	0.002340
516.0295	0.002235
516.2532	0.003079
516.4770	0.002404
516.7008	0.002024
516.9246	0.001749
517.1485	0.003838
517.3723	0.002720
517.5961	0.003374
517.8200	0.001370
518.0439	0.002868
518.2677	0.002298
518.4916	0.002678
518.7155	0.001792
518.9395	0.003121
519.1634	0.002446
519.3873	0.001982
519.6113	0.003037
519.8352	0.004429
520.0592	0.002193
520.2832	0.000294
520.5072	0.001728
520.7312	0.001749
520.9552	0.002024
521.1792	0.001560
521.4033	0.003269
521.6273	0.002277
521.8514	0.002636
522.0755	0.002467
522.2996	0.002910
522.5237	0.002615
522.7478	0.003332
522.9719	0.003058
523.1960	0.003037
523.4202	0.003142
523.6443	0.002826
523.8685	0.003395
524.0927	0.003775
524.3169	0.002150
524.5411	0.003817
524.7653	0.002910
524.9895	0.001792
525.2138	0.003437
525.4380	0.001728
525.6623	0.002572
525.8865	0.003670
526.1108	0.002256
526.3351	0.003205
526.5594	0.002150
526.7837	0.004893
527.0081	0.004619
527.2324	0.002509
527.4568	0.004556
527.6811	0.003037
527.9055	0.003754
528.1299	0.002868
528.3543	0.002593
528.5787	0.003037
528.8031	0.003163
529.0276	0.004830
529.2520	0.003564
529.4765	0.004260
529.7009	0.004893
529.9254	0.005146
530.1499	0.003184
530.3744	0.005189
530.5989	0.003374
530.8234	0.003437
531.0480	0.003163
531.2725	0.004387
531.4971	0.004893
531.7217	0.004429
531.9462	0.005379
532.1708	0.004324
532.3954	0.004197
532.6200	0.004513
532.8447	0.005041
533.0693	0.005146
533.2940	0.006286
533.5186	0.007531
533.7433	0.004767
533.9680	0.006033
534.1927	0.006560
534.4174	0.007024
534.6421	0.006455
534.8668	0.006455
535.0916	0.005400
535.3163	0.005906
535.5411	0.008522
535.7659	0.006497
535.9907	0.005927
536.2155	0.005779
536.4403	0.006307
536.6651	0.005969
536.8899	0.006645
537.1148	0.006645
537.3396	0.006708
537.5645	0.006771
537.7894	0.008438
538.0143	0.008248
538.2392	0.006856
538.4641	0.008248
538.6890	0.008037
538.9139	0.007552
539.1389	0.008417
539.3638	0.010569
539.5888	0.008586
539.8138	0.009662
540.0388	0.008459
540.2638	0.009324
540.4888	0.008121
540.7138	0.008733
540.9389	0.007826
541.1639	0.009008
541.3890	0.009662
541.6140	0.010717
541.8391	0.009451
542.0642	0.009683
542.2893	0.010274
542.5144	0.010379
542.7396	0.009788
542.9647	0.011096
543.1899	0.011434
543.4150	0.010674
543.6402	0.011624
543.8654	0.012869
544.0906	0.012341
544.3158	0.011624
544.5410	0.011371
544.7662	0.013671
544.9915	0.013206
545.2167	0.013228
545.4420	0.014177
545.6673	0.011540
545.8926	0.013586
546.1179	0.011413
546.3432	0.013101
546.5685	0.012384
546.7938	0.013502
547.0192	0.011540
547.2445	0.013565
547.4699	0.013882
547.6953	0.015000
547.9206	0.016203
548.1460	0.017089
548.3715	0.016793
548.5969	0.018228
548.8223	0.016624
549.0478	0.015422
549.2732	0.016456
549.4987	0.016477
549.7242	0.015548
549.9496	0.014557
550.1751	0.017068
550.4007	0.015274
550.6262	0.017089
550.8517	0.016624
551.0773	0.014747
551.3028	0.016034
551.5284	0.015992
551.7540	0.015823
551.9796	0.018840
552.2052	0.020254
552.4308	0.018798
552.6564	0.019557
552.8820	0.018608
553.1077	0.020085
553.3333	0.019051
553.5590	0.019283
553.7847	0.019114
554.0104	0.021899
554.2361	0.020992
554.4618	0.020401
554.6875	0.019093
554.9132	0.018291
555.1390	0.019916
555.3648	0.020359
555.5905	0.020591
555.8163	0.021794
556.0421	0.023186
556.2679	0.021984
556.4937	0.022807
556.7195	0.022553
556.9454	0.022089
557.1712	0.022342
557.3971	0.020992
557.6230	0.022532
557.8488	0.021266
558.0747	0.021815
558.3006	0.022996
558.5266	0.021583
558.7525	0.022321
558.9784	0.021625
559.2044	0.022195
559.4303	0.022659
559.6563	0.023271
559.8823	0.023271
560.1083	0.024347
560.3343	0.028187
560.5603	0.026583
560.7863	0.028356
561.0124	0.030951
561.2384	0.031457
561.4645	0.030255
561.6905	0.028736
561.9166	0.030001
562.1427	0.030571
562.3688	0.028208
562.5949	0.028757
562.8211	0.028461
563.0472	0.027575
563.2733	0.030803
563.4995	0.030339
563.7257	0.030044
563.9519	0.030845
564.1781	0.034264
564.4043	0.034116
564.6305	0.032850
564.8567	0.032681
565.0829	0.034559
565.3092	0.034306
565.5355	0.035318
565.7617	0.035572
565.9880	0.033715
566.2143	0.037028
566.4406	0.035783
566.6669	0.037661
566.8932	0.034812
567.1196	0.039749
567.3459	0.044032
567.5723	0.045889
567.7987	0.046628
568.0250	0.046628
568.2514	0.050447
568.4778	0.053253
568.7043	0.056523
568.9307	0.058844
569.1571	0.062621
569.3836	0.063275
569.6100	0.075344
569.8365	0.079922
570.0630	0.086948
570.2895	0.087054
570.5160	0.089839
570.7425	0.090831
570.9690	0.096148
571.1956	0.101085
571.4221	0.105706
571.6487	0.107985
571.8752	0.113428
572.1018	0.120475
572.3284	0.117796
572.5550	0.108428
572.7816	0.101296
573.0082	0.098363
573.2349	0.107605
573.4615	0.118281
573.6882	0.124020
573.9149	0.130054
574.1415	0.136068
574.3682	0.140857
574.5949	0.145225
574.8216	0.148094
575.0484	0.148854
575.2751	0.149888
575.5018	0.147925
575.7286	0.143094
575.9554	0.133050
576.1821	0.134506
576.4089	0.138304
576.6357	0.143516
576.8626	0.155099
577.0894	0.157462
577.3162	0.156597
577.5431	0.162273
577.7699	0.182444
577.9968	0.216351
578.2237	0.205126
578.4505	0.197213
578.6774	0.179195
578.9044	0.167864
579.1313	0.160648
579.3582	0.160585
579.5851	0.168666
579.8121	0.171156
580.0391	0.173371
580.2660	0.181073
580.4930	0.173688
580.7200	0.171937
580.9470	0.170692
581.1741	0.205970
581.4011	0.249350
581.6281	0.272897
581.8552	0.275851
582.0822	0.266483
582.3093	0.258022
582.5364	0.243168
582.7635	0.220803
582.9906	0.204851
583.2177	0.185208
583.4449	0.173034
583.6720	0.163138
583.8991	0.157948
584.1263	0.163096
584.3535	0.165754
584.5807	0.164488
584.8079	0.171789
585.0351	0.190778
585.2623	0.199513
585.4895	0.199999
585.7167	0.197509
585.9440	0.191643
586.1713	0.184575
586.3985	0.169257
586.6258	0.163729
586.8531	0.169067
587.0804	0.179933
587.3077	0.192424
587.5350	0.194154
587.7624	0.190694
587.9897	0.186790
588.2171	0.169468
588.4445	0.169721
588.6718	0.166493
588.8992	0.160395
589.1266	0.146660
589.3540	0.139190
589.5815	0.135245
589.8089	0.133008
590.0363	0.135076
590.2638	0.127565
590.4913	0.127438
590.7187	0.122100
590.9462	0.112563
591.1737	0.106887
591.4012	0.106170
591.6288	0.111951
591.8563	0.111339
592.0838	0.109715
592.3114	0.110643
592.5389	0.130624
592.7665	0.153939
592.9941	0.165206
593.2217	0.172000
593.4493	0.173751
593.6769	0.173329
593.9046	0.162653
594.1322	0.156007
594.3598	0.144381
594.5875	0.141638
594.8152	0.153074
595.0429	0.161703
595.2705	0.165480
595.4983	0.160880
595.7260	0.153643
595.9537	0.143347
596.1814	0.134802
596.4092	0.125518
596.6369	0.124695
596.8647	0.119842
597.0925	0.122248
597.3203	0.122817
597.5481	0.125666
597.7759	0.127248
598.0037	0.119209
598.2315	0.114462
598.4594	0.116340
598.6872	0.130645
598.9151	0.149761
599.1430	0.158243
599.3709	0.152399
599.5988	0.147082
599.8267	0.149846
600.0546	0.151787
600.2825	0.154403
600.5105	0.152778
600.7384	0.153601
600.9664	0.153454
601.1944	0.159045
601.4223	0.149255
601.6503	0.146723
601.8783	0.142503
602.1064	0.141786
602.3344	0.137059
602.5624	0.140878
602.7905	0.145288
603.0185	0.145119
603.2466	0.152145
603.4747	0.159298
603.7028	0.159952
603.9309	0.149508
604.1590	0.144972
604.3871	0.137924
604.6152	0.136342
604.8434	0.128915
605.0715	0.129358
605.2997	0.131911
605.5279	0.138199
605.7561	0.142735
605.9843	0.146470
606.2125	0.146533
606.4407	0.138705
606.6689	0.131088
606.8972	0.129379
607.1254	0.129147
607.3537	0.134823
607.5819	0.134063
607.8102	0.134000
608.0385	0.128472
608.2668	0.127375
608.4951	0.122332
608.7235	0.121931
608.9518	0.116783
609.1801	0.115390
609.4085	0.111803
609.6369	0.110179
609.8653	0.112479
610.0936	0.125982
610.3220	0.124906
610.5505	0.122564
610.7789	0.117964
611.0073	0.115306
611.2357	0.115327
611.4642	0.118133
611.6927	0.113597
611.9211	0.115475
612.1496	0.111951
612.3781	0.109947
612.6066	0.108744
612.8351	0.108807
613.0637	0.108174
613.2922	0.106951
613.5208	0.107689
613.7493	0.105474
613.9779	0.107963
614.2065	0.108976
614.4351	0.105621
614.6637	0.106613
614.8923	0.104313
615.1209	0.106486
615.3495	0.109926
615.5782	0.111550
615.8068	0.112711
616.0355	0.106297
616.2642	0.097561
616.4929	0.093320
616.7216	0.091991
616.9503	0.092561
617.1790	0.091295
617.4077	0.090599
617.6365	0.093721
617.8652	0.094713
618.0940	0.091126
618.3227	0.090303
618.5515	0.082286
618.7803	0.080091
619.0091	0.077264
619.2379	0.075850
619.4667	0.074880
619.6956	0.072559
619.9244	0.081146
620.1533	0.080745
620.3821	0.080956
620.6110	0.083214
620.8399	0.072981
621.0688	0.066313
621.2977	0.062579
621.5266	0.062051
621.7556	0.063845
621.9845	0.068655
622.2135	0.068170
622.4424	0.070449
622.6714	0.072791
622.9004	0.070301
623.1294	0.071757
623.3584	0.076589
623.5874	0.073951
623.8164	0.072854
624.0454	0.074922
624.2745	0.071187
624.5035	0.074310
624.7326	0.075407
624.9617	0.078424
625.1908	0.069077
625.4199	0.072221
625.6490	0.069077
625.8781	0.068022
626.1072	0.065090
626.3364	0.062452
626.5655	0.061693
626.7947	0.057684
627.0238	0.060216
627.2530	0.056840
627.4822	0.058380
627.7114	0.060764
627.9406	0.059498
628.1698	0.052430
628.3991	0.050278
628.6283	0.049518
628.8576	0.049835
629.0868	0.050510
629.3161	0.050995
629.5454	0.054709
629.7747	0.053865
630.0040	0.050468
630.2333	0.051607
630.4626	0.050721
630.6920	0.048759
630.9213	0.044370
631.1507	0.045024
631.3801	0.043695
631.6094	0.044328
631.8388	0.044940
632.0682	0.044518
632.2976	0.043273
632.5271	0.040298
632.7565	0.038926
632.9859	0.038378
633.2154	0.038715
633.4448	0.037724
633.6743	0.039053
633.9038	0.038104
634.1333	0.037682
634.3628	0.036331
634.5923	0.035572
634.8218	0.035783
635.0514	0.033567
635.2809	0.033293
635.5105	0.034221
635.7400	0.035508
635.9696	0.036690
636.1992	0.036795
636.4288	0.038652
636.6584	0.039053
636.8880	0.039602
637.1177	0.037745
637.3473	0.037492
637.5770	0.035783
637.8066	0.034411
638.0363	0.036437
638.2660	0.034580
638.4957	0.034664
638.7254	0.035508
638.9551	0.033631
639.1848	0.035044
639.4145	0.033187
639.6443	0.031406
639.8740	0.032233
640.1038	0.030536
640.3336	0.032751
640.5633	0.032348
640.7931	0.032005
641.0229	0.030003
641.2528	0.029521
641.4826	0.027432
641.7124	0.028669
641.9423	0.027437
642.1721	0.027908
642.4020	0.025518
642.6319	0.024343
642.8617	0.023941
643.0916	0.024193
643.3216	0.024666
643.5515	0.025654
643.7814	0.025585
644.0113	0.024983
644.2413	0.024924
644.4712	0.023968
644.7012	0.022731
644.9312	0.021513
645.1612	0.023740
645.3912	0.023256
645.6212	0.023527
645.8512	0.023401
646.0812	0.022297
646.3113	0.020964
646.5413	0.021919
646.7714	0.020589
647.0015	0.021378
647.2316	0.020269
647.4616	0.021051
647.6918	0.022202
647.9219	0.022999
648.1520	0.026972
648.3821	0.025787
648.6123	0.025770
648.8424	0.024962
649.0726	0.028429
649.3028	0.031222
649.5329	0.028234
649.7631	0.027580
649.9933	0.028710
650.2236	0.025552
650.4538	0.025340
650.6840	0.024633
650.9143	0.024167
651.1445	0.024799
651.3748	0.023515
651.6051	0.024114
651.8354	0.024897
652.0657	0.026792
652.2960	0.026918
652.5263	0.025851
652.7566	0.026582
652.9870	0.025793
653.2173	0.026560
653.4477	0.025736
653.6780	0.027667
653.9084	0.027264
654.1388	0.028116
654.3692	0.030183
654.5996	0.029367
654.8300	0.035245
655.0605	0.048487
655.2909	0.131022
655.5213	0.398790
655.7518	0.807288
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	0.914301
657.1348	0.730026
657.3653	0.596641
657.5959	0.509746
657.8264	0.447687
658.0570	0.402375
658.2875	0.365873
658.5181	0.334418
658.7487	0.317189
658.9793	0.290961
659.2099	0.241145
659.4406	0.167746
659.6712	0.097335
659.9018	0.057689
660.1325	0.039470
660.3632	0.028598
660.5938	0.022272
660.8245	0.021219
661.0552	0.020714
661.2859	0.018987
661.5166	0.019596
661.7474	0.019010
661.9781	0.016906
662.2088	0.018698
662.4396	0.018036
662.6704	0.019098
662.9011	0.018216
663.1319	0.019125
663.3627	0.017685
663.5935	0.019083
663.8243	0.017635
664.0552	0.017336
664.2860	0.018759
664.5168	0.019500
664.7477	0.018232
664.9786	0.019428
665.2094	0.020893
665.4403	0.021009
665.6712	0.020622
665.9021	0.020094
666.1330	0.019119
666.3640	0.020868
666.5949	0.017888
666.8259	0.017529
667.0568	0.016939
667.2878	0.019315
667.5188	0.016777
667.7497	0.018336
667.9807	0.017557
668.2117	0.016826
668.4428	0.017321
668.6738	0.018186
668.9048	0.020064
669.1359	0.017405
669.3669	0.018207
669.5980	0.018545
669.8291	0.019536
670.0602	0.017257
670.2913	0.018587
670.5224	0.018840
670.7535	0.019199
670.9846	0.018101
671.2157	0.018629
671.4469	0.020971
671.6781	0.025022
671.9092	0.026204
672.1404	0.029136
672.3716	0.029558
672.6028	0.031267
672.8340	0.030107
673.0652	0.027934
673.2964	0.027237
673.5277	0.026204
673.7589	0.023883
673.9902	0.025993
674.2214	0.022659
674.4527	0.024009
674.6840	0.023313
674.9153	0.022996
675.1466	0.021161
675.3779	0.020971
675.6093	0.022258
675.8406	0.021414
676.0719	0.019895
676.3033	0.021646
676.5347	0.021625
676.7661	0.020992
676.9974	0.020971
677.2288	0.020148
677.4602	0.020064
677.6917	0.021836
677.9231	0.023186
678.1545	0.024051
678.3860	0.023629
678.6174	0.027723
678.8489	0.026077
679.0804	0.025486
679.3119	0.027470
679.5434	0.029769
679.7749	0.029664
680.0064	0.028356
680.2379	0.030360
680.4694	0.029685
680.7010	0.030656
680.9325	0.029157
681.1641	0.027997
681.3957	0.030107
681.6273	0.029516
681.8589	0.030170
682.0905	0.026858
682.3221	0.027892
682.5537	0.026119
682.7854	0.027026
683.0170	0.025381
683.2487	0.024684
683.4803	0.027702
683.7120	0.026963
683.9437	0.026668
684.1754	0.029706
684.4071	0.030423
684.6388	0.031542
684.8705	0.033483
685.1023	0.036015
685.3340	0.036437
685.5658	0.037239
685.7975	0.038061
686.0293	0.039137
686.2611	0.036057
686.4929	0.038188
686.7247	0.034559
686.9565	0.037281
687.1883	0.036563
687.4202	0.035973
687.6520	0.036627
687.8838	0.037260
688.1157	0.033736
688.3476	0.034221
688.5795	0.032196
688.8114	0.031879
689.0433	0.030972
689.2752	0.030845
689.5071	0.031689
689.7390	0.030255
689.9710	0.029748
690.2029	0.029685
690.4349	0.027955
690.6669	0.028461
690.8988	0.030719
691.1308	0.030529
691.3628	0.031478
691.5948	0.032069
691.8269	0.031352
692.0589	0.030065
692.2909	0.031900
692.5230	0.032301
692.7550	0.031183
692.9871	0.033019
693.2192	0.034285
693.4513	0.033082
693.6834	0.030951
693.9155	0.030339
694.1476	0.029579
694.3797	0.028989
694.6119	0.026858
694.8440	0.028736
695.0762	0.029579
695.3083	0.030761
695.5405	0.025149
695.7727	0.024853
696.0049	0.025950
696.2371	0.023967
696.4693	0.028250
696.7016	0.030191
696.9338	0.031521
697.1660	0.035023
697.3983	0.032892
697.6306	0.032618
697.8628	0.032829
698.0951	0.031331
698.3274	0.034496
698.5597	0.031774
698.7920	0.031183
699.0243	0.031816
699.2567	0.030845
699.4890	0.029305
699.7214	0.027195
699.9537	0.027491
700.1861	0.028145
700.4185	0.024832
700.6509	0.025296
700.8833	0.026330
701.1157	0.023186
701.3481	0.021625
701.5806	0.023186
701.8130	0.023608
702.0454	0.025001
702.2779	0.024959
702.5104	0.025022
702.7429	0.026014
702.9753	0.024811
703.2078	0.024495
703.4403	0.024874
703.6729	0.022722
703.9054	0.024642
704.1379	0.023334
704.3705	0.022996
704.6030	0.021266
704.8356	0.021984
705.0682	0.022680
705.3008	0.018882
705.5334	0.018101
705.7660	0.021330
705.9986	0.020718
706.2312	0.021920
706.4638	0.026583
706.6965	0.028968
706.9291	0.028250
707.1618	0.031246
707.3945	0.032808
707.6272	0.031753
707.8599	0.031225
708.0926	0.031816
708.3253	0.032597
708.5580	0.031394
708.7907	0.031331
709.0235	0.030782
709.2562	0.027512
709.4890	0.027744
709.7217	0.028292
709.9545	0.027681
710.1873	0.028946
710.4201	0.028841
710.6529	0.028841
710.8857	0.029326
711.1186	0.026815
711.3514	0.026372
711.5842	0.025803
711.8171	0.027259
712.0500	0.025022
712.2828	0.022617
712.5157	0.023313
712.7486	0.024431
712.9815	0.023503
713.2144	0.024495
713.4474	0.025339
713.6803	0.027807
713.9132	0.028166
714.1462	0.029094
714.3791	0.030212
714.6121	0.029833
714.8451	0.030191
715.0781	0.030149
715.3111	0.029390
715.5441	0.028103
715.7771	0.029010
716.0102	0.026393
716.2432	0.026415
716.4762	0.025718
716.7093	0.024811
716.9424	0.025718
717.1754	0.021414
717.4085	0.022068
717.6416	0.022237
717.8747	0.022722
718.1078	0.024917
718.3410	0.024642
718.5741	0.023461
718.8072	0.024094
719.0404	0.024874
719.2736	0.024938
719.5067	0.024558
719.7399	0.023819
719.9731	0.024980
720.2063	0.024621
720.4395	0.023566
720.6727	0.023503
720.9060	0.025402
721.1392	0.025908
721.3725	0.024832
721.6057	0.025275
721.8390	0.024811
722.0723	0.025022
722.3055	0.022933
722.5388	0.023672
722.7721	0.022807
723.0055	0.021498
723.2388	0.023503
723.4721	0.024684
723.7055	0.021773
723.9388	0.023735
724.1722	0.022448
724.4056	0.022237
724.6389	0.023186
724.8723	0.024030
725.1057	0.023039
725.3391	0.027259
725.5726	0.027892
725.8060	0.026267
726.0394	0.029284
726.2729	0.030023
726.5063	0.029073
726.7398	0.025402
726.9733	0.027892
727.2068	0.028103
727.4403	0.027596
727.6738	0.027807
727.9073	0.029643
728.1408	0.027934
728.3743	0.028187
728.6079	0.030191
728.8414	0.027681
729.0750	0.028588
729.3086	0.028356
729.5421	0.029875
729.7757	0.032322
730.0093	0.030508
730.2429	0.030423
730.4766	0.030782
730.7102	0.033377
730.9438	0.035656
731.1775	0.036078
731.4111	0.036373
731.6448	0.036437
731.8785	0.037133
732.1122	0.033989
732.3458	0.034643
732.5795	0.033631
732.8133	0.035719
733.0470	0.037049
733.2807	0.037872
733.5145	0.035614
733.7482	0.036015
733.9820	0.035783
734.2157	0.042366
734.4495	0.042851
734.6833	0.043779
734.9171	0.040825
735.1509	0.039433
735.3847	0.039201
735.6185	0.039159
735.8524	0.041564
736.0862	0.040382
736.3201	0.040467
736.5539	0.039770
736.7878	0.040235
737.0217	0.041437
737.2556	0.040214
737.4895	0.039053
737.7234	0.038462
737.9573	0.035171
738.1912	0.035255
738.4252	0.034369
738.6591	0.032259
738.8931	0.035888
739.1271	0.035593
739.3610	0.037850
739.5950	0.039159
739.8290	0.038610
740.0630	0.036226
740.2970	0.035297
740.5310	0.034475
740.7651	0.033673
740.9991	0.032576
741.2332	0.031837
741.4672	0.029221
741.7013	0.030529
741.9354	0.029052
742.1695	0.028440
742.4036	0.027385
742.6377	0.028862
742.8718	0.029938
743.1059	0.029179
743.3400	0.026626
743.5742	0.026921
743.8083	0.026626
744.0425	0.026837
744.2767	0.023693
744.5108	0.025993
744.7450	0.025212
744.9792	0.023608
745.2134	0.024621
745.4477	0.023798
745.6819	0.022153
745.9161	0.023018
746.1504	0.023946
746.3846	0.023313
746.6189	0.023271
746.8532	0.023545
747.0874	0.025085
747.3217	0.026140
747.5560	0.027343
747.7903	0.026140
748.0247	0.024495
748.2590	0.023039
748.4933	0.024157
748.7277	0.022828
748.9620	0.023819
749.1964	0.025106
749.4308	0.025128
749.6652	0.030698
749.8995	0.029453
750.1339	0.031879
750.3684	0.032554
750.6028	0.031035
750.8372	0.031837
751.0717	0.032618
751.3061	0.031837
751.5406	0.031289
751.7750	0.032723
752.0095	0.035361
752.2440	0.033483
752.4785	0.031668
752.7130	0.031816
752.9475	0.029537
753.1820	0.029537
753.4166	0.032428
753.6511	0.032154
753.8856	0.033715
754.1202	0.036521
754.3548	0.033145
754.5894	0.031141
754.8239	0.032871
755.0585	0.033715
755.2931	0.034285
755.5278	0.035951
755.7624	0.035276
755.9970	0.037872
756.2317	0.037492
756.4663	0.039370
756.7010	0.041923
756.9356	0.042661
757.1703	0.044159
757.4050	0.048780
757.6397	0.052325
757.8744	0.051143
758.1091	0.048632
758.3438	0.047957
758.5786	0.048020
758.8133	0.045953
759.0481	0.044813
759.2828	0.048337
759.5176	0.049202
759.7524	0.049096
759.9872	0.050004
760.2220	0.052810
760.4568	0.054350
760.6916	0.052514
760.9264	0.053612
761.1613	0.054055
761.3961	0.048906
761.6310	0.047218
761.8658	0.044792
762.1007	0.041564
762.3356	0.040994
762.5705	0.041944
762.8054	0.040467
763.0403	0.041353
763.2752	0.041880
763.5101	0.042134
763.7450	0.041121
763.9800	0.043990
764.2149	0.044201
764.4499	0.046775
764.6849	0.049561
764.9198	0.048970
765.1548	0.049877
765.3898	0.048442
765.6248	0.046522
765.8599	0.045910
766.0949	0.044539
766.3299	0.041311
766.5650	0.038230
766.8000	0.035002
767.0351	0.034580
767.2701	0.030845
767.5052	0.033145
767.7403	0.032871
767.9754	0.036078
768.2105	0.035677
768.4456	0.036859
768.6808	0.040446
768.9159	0.040108
769.1510	0.039243
769.3862	0.040087
769.6214	0.039559
769.8565	0.036352
770.0917	0.037513
770.3269	0.034432
770.5621	0.038188
770.7973	0.039897
771.0325	0.039813
771.2677	0.042366
771.5030	0.039391
771.7382	0.038715
771.9735	0.036880
772.2087	0.034242
772.4440	0.033947
772.6793	0.035255
772.9146	0.033631
773.1499	0.034285
773.3852	0.031795
773.6205	0.031837
773.8558	0.031626
774.0911	0.029748
774.3265	0.029136
774.5618	0.026752
774.7972	0.028989
775.0326	0.025571
775.2679	0.026668
775.5033	0.023587
775.7387	0.023334
775.9741	0.021182
776.2095	0.022954
776.4450	0.022996
776.6804	0.023039
776.9158	0.022195
777.1513	0.020908
777.3868	0.020169
777.6222	0.019895
777.8577	0.020971
778.0932	0.020296
778.3287	0.022617
778.5642	0.022954
778.7997	0.026710
779.0352	0.025550
779.2707	0.027280
779.5063	0.025803
779.7418	0.026161
779.9774	0.025402
780.2130	0.024706
780.4485	0.024030
780.6841	0.024684
780.9197	0.024579
781.1553	0.029390
781.3909	0.031436
781.6265	0.030044
781.8622	0.030740
782.0978	0.027681
782.3335	0.028081
782.5691	0.030824
782.8048	0.029305
783.0405	0.028419
783.2761	0.027533
783.5118	0.028714
783.7475	0.031120
783.9832	0.027512
784.2190	0.026879
784.4547	0.026077
784.6904	0.023608
784.9262	0.022722
785.1619	0.022153
785.3977	0.024368
785.6335	0.023629
785.8692	0.024980
786.1050	0.025212
786.3408	0.024030
786.5766	0.024389
786.8124	0.023165
787.0483	0.020549
787.2841	0.022659
787.5199	0.025571
787.7558	0.026182
787.9917	0.025339
788.2275	0.025128
788.4634	0.026689
788.6993	0.026499
788.9352	0.026879
789.1711	0.026984
789.4070	0.024220
789.6429	0.024706
789.8789	0.023376
790.1148	0.022954
790.3507	0.022195
790.5867	0.021498
790.8227	0.021435
791.0586	0.018566
791.2946	0.019853
791.5306	0.021477
791.7666	0.020401
792.0026	0.020823
792.2387	0.020106
792.4747	0.019241
792.7107	0.017848
792.9468	0.016835
793.1828	0.018798
793.4189	0.019114
793.6550	0.019958
793.8910	0.022764
794.1271	0.026562
794.3632	0.026689
794.5993	0.026119
794.8355	0.027659
795.0716	0.027512
795.3077	0.026921
795.5439	0.028567
795.7800	0.021688
796.0162	0.022596
796.2523	0.022321
796.4885	0.020507
796.7247	0.017658
796.9609	0.017595
797.1971	0.016941
797.4333	0.019515
797.6695	0.018967
797.9058	0.019241
798.1420	0.019536
798.3783	0.017553
798.6145	0.017954
798.8508	0.019072
799.0871	0.020043
799.3233	0.018819
799.5596	0.017785
799.7959	0.018629
800.0322	0.017785
800.2686	0.015063
800.5049	0.017869
800.7412	0.016414
800.9776	0.016329
801.2139	0.014852
801.4503	0.015021
801.6867	0.015781
801.9230	0.013439
802.1594	0.013312
802.3958	0.013333
802.6322	0.014093
802.8686	0.012932
803.1051	0.016709
803.3415	0.014177
803.5779	0.016414
803.8144	0.015907
804.0508	0.015527
804.2873	0.014071
804.5238	0.014261
804.7603	0.013903
804.9968	0.013945
805.2333	0.015295
805.4698	0.014114
805.7063	0.013565
805.9428	0.015738
806.1794	0.018882
806.4159	0.019304
