# Wavelength (nm)	Intensity (a.u.)
485.9271	0.014387
486.1493	0.016286
486.3715	0.012783
486.5937	0.011664
486.8160	0.007803
487.0382	0.007001
487.2605	0.008394
487.4827	0.006325
487.7050	0.003160
487.9273	0.003266
488.1496	0.004785
488.3719	0.004363
488.5942	0.003055
488.8165	0.003392
489.0389	0.003181
489.2612	0.003498
489.4836	0.003983
489.7060	0.005102
489.9284	0.004447
490.1508	0.003434
490.3732	0.002464
490.5956	0.003962
490.8180	0.003814
491.0405	0.003667
491.2630	0.004110
491.4854	0.001999
491.7079	0.002611
491.9304	0.002780
492.1529	0.003223
492.3755	0.003477
492.5980	0.001978
492.8205	0.002548
493.0431	0.003561
493.2657	0.003055
493.4882	0.003308
493.7108	0.002633
493.9334	0.003033
494.1561	0.003645
494.3787	0.002738
494.6013	0.003477
494.8240	0.003012
495.0466	0.002042
495.2693	0.002590
495.4920	0.002696
495.7147	0.003245
495.9374	0.002422
496.1601	0.002865
496.3829	0.002970
496.6056	0.003603
496.8284	0.003434
497.0511	0.003160
497.2739	0.001725
497.4967	0.001978
497.7195	0.001894
497.9423	0.002105
498.1652	0.003012
498.3880	0.002907
498.6109	0.002759
498.8337	0.002084
499.0566	0.002021
499.2795	0.003097
499.5024	0.003076
499.7253	0.004426
499.9482	0.003434
500.1712	0.002084
500.3941	0.001050
500.6171	0.002675
500.8400	0.001704
501.0630	0.003983
501.2860	0.001198
501.5090	0.002780
501.7320	0.002569
501.9551	0.002105
502.1781	0.002548
502.4012	0.002548
502.6242	0.001999
502.8473	0.002422
503.0704	0.002527
503.2935	0.001704
503.5166	0.002506
503.7397	0.002675
503.9628	0.001894
504.1860	0.002210
504.4092	0.001577
504.6323	0.001240
504.8555	0.003308
505.0787	0.002379
505.3019	0.001261
505.5251	0.002928
505.7483	0.002907
505.9716	0.001261
506.1948	0.001071
506.4181	0.002633
506.6414	0.001493
506.8647	0.002548
507.0880	0.001746
507.3113	0.002485
507.5346	0.002358
507.7579	0.002422
507.9813	0.002084
508.2046	0.002337
508.4280	0.002400
508.6514	0.003329
508.8748	0.002780
509.0982	0.001620
509.3216	0.001936
509.5450	0.001957
509.7685	0.002147
509.9919	0.001092
510.2154	0.001535
510.4388	0.002422
510.6623	0.003266
510.8858	0.002569
511.1093	0.002801
511.3329	0.002949
511.5564	0.002084
511.7799	0.002548
512.0035	0.002506
512.2270	0.003097
512.4506	0.002548
512.6742	0.002611
512.8978	0.002422
513.1214	0.000860
513.3451	0.001915
513.5687	0.003118
513.7923	0.001219
514.0160	0.002337
514.2397	0.000522
514.4634	0.002358
514.6871	0.002042
514.9108	0.002210
515.1345	0.001493
515.3582	0.001535
515.5819	0.002232
515.8057	0.002358
516.0295	0.002042
516.2532	0.002991
516.4770	0.002527
516.7008	0.003519
516.9246	0.002548
517.1485	0.003371
517.3723	0.003033
517.5961	0.002210
517.8200	0.002358
518.0439	0.003202
518.2677	0.001409
518.4916	0.002189
518.7155	0.002548
518.9395	0.002021
519.1634	0.001936
519.3873	0.002274
519.6113	0.003076
519.8352	0.002464
520.0592	0.002021
520.2832	0.001704
520.5072	0.002738
520.7312	0.001303
520.9552	0.002822
521.1792	0.002021
521.4033	0.001134
521.6273	0.001810
521.8514	0.002485
522.0755	0.002506
522.2996	0.002422
522.5237	0.003139
522.7478	0.003033
522.9719	0.001577
523.1960	0.003012
523.4202	0.002126
523.6443	0.003287
523.8685	0.002506
524.0927	0.003519
524.3169	0.001852
524.5411	0.003202
524.7653	0.002358
524.9895	0.001831
525.2138	0.003033
525.4380	0.003033
525.6623	0.003709
525.8865	0.003688
526.1108	0.002928
526.3351	0.003835
526.5594	0.002590
526.7837	0.003814
527.0081	0.003540
527.2324	0.003012
527.4568	0.003371
527.6811	0.003202
527.9055	0.003434
528.1299	0.003202
528.3543	0.001725
528.5787	0.004152
528.8031	0.004806
529.0276	0.003329
529.2520	0.003434
529.4765	0.003983
529.7009	0.004490
529.9254	0.003772
530.1499	0.004363
530.3744	0.004279
530.5989	0.002422
530.8234	0.003055
531.0480	0.002506
531.2725	0.004342
531.4971	0.004447
531.7217	0.004511
531.9462	0.002147
532.1708	0.004827
532.3954	0.002717
532.6200	0.005355
532.8447	0.004279
533.0693	0.004363
533.2940	0.005714
533.5186	0.004891
533.7433	0.004300
533.9680	0.006262
534.1927	0.004658
534.4174	0.005270
534.6421	0.005798
534.8668	0.006368
535.0916	0.005144
535.3163	0.006832
535.5411	0.006663
535.7659	0.004743
535.9907	0.006726
536.2155	0.007212
536.4403	0.006536
536.6651	0.006621
536.8899	0.005988
537.1148	0.006726
537.3396	0.008330
537.5645	0.007549
537.7894	0.005840
538.0143	0.007739
538.2392	0.007001
538.4641	0.007338
538.6890	0.007887
538.9139	0.007950
539.1389	0.008647
539.3638	0.007908
539.5888	0.007697
539.8138	0.009090
540.0388	0.008963
540.2638	0.007676
540.4888	0.008562
540.7138	0.007782
540.9389	0.008541
541.1639	0.007845
541.3890	0.007993
541.6140	0.007296
541.8391	0.009111
542.0642	0.008858
542.2893	0.009449
542.5144	0.010272
542.7396	0.010335
542.9647	0.009090
543.1899	0.008963
543.4150	0.009850
543.6402	0.011200
543.8654	0.009723
544.0906	0.011242
544.3158	0.011327
544.5410	0.010377
544.7662	0.011327
544.9915	0.011559
545.2167	0.011728
545.4420	0.010863
545.6673	0.011411
545.8926	0.011285
546.1179	0.011010
546.3432	0.010018
546.5685	0.009934
546.7938	0.011306
547.0192	0.010166
547.2445	0.013226
547.4699	0.013521
547.6953	0.012698
547.9206	0.015442
548.1460	0.016708
548.3715	0.016455
548.5969	0.014745
548.8223	0.013627
549.0478	0.013226
549.2732	0.012234
549.4987	0.013521
549.7242	0.015315
549.9496	0.014197
550.1751	0.014429
550.4007	0.014176
550.6262	0.013015
550.8517	0.015421
551.0773	0.014956
551.3028	0.013606
551.5284	0.014239
551.7540	0.014851
551.9796	0.015716
552.2052	0.015400
552.4308	0.017995
552.6564	0.017679
552.8820	0.017214
553.1077	0.018797
553.3333	0.017489
553.5590	0.017742
553.7847	0.018734
554.0104	0.018692
554.2361	0.017995
554.4618	0.017299
554.6875	0.019261
554.9132	0.016455
555.1390	0.019472
555.3648	0.019346
555.5905	0.020570
555.8163	0.018122
556.0421	0.019536
556.2679	0.020654
556.4937	0.020781
556.7195	0.018734
556.9454	0.019472
557.1712	0.020844
557.3971	0.020211
557.6230	0.019747
557.8488	0.019937
558.0747	0.021034
558.3006	0.019937
558.5266	0.020654
558.7525	0.019219
558.9784	0.019578
559.2044	0.019641
559.4303	0.019979
559.6563	0.022849
559.8823	0.023630
560.1083	0.022722
560.3343	0.024727
560.5603	0.026732
560.7863	0.026099
561.0124	0.027280
561.2384	0.028568
561.4645	0.028103
561.6905	0.025676
561.9166	0.027301
562.1427	0.026774
562.3688	0.028040
562.5949	0.026753
562.8211	0.027913
563.0472	0.026858
563.2733	0.028082
563.4995	0.026310
563.7257	0.028103
563.9519	0.028293
564.1781	0.029433
564.4043	0.029749
564.6305	0.031775
564.8567	0.029538
565.0829	0.030889
565.3092	0.033294
565.5355	0.031079
565.7617	0.029855
565.9880	0.031902
566.2143	0.032577
566.4406	0.033337
566.6669	0.034202
566.8932	0.035067
567.1196	0.035320
567.3459	0.041799
567.5723	0.042854
567.7987	0.044415
568.0250	0.043255
568.2514	0.045724
568.4778	0.047623
568.7043	0.051611
568.9307	0.055199
569.1571	0.058406
569.3836	0.059926
569.6100	0.068578
569.8365	0.074887
570.0630	0.077314
570.2895	0.079488
570.5160	0.079931
570.7425	0.082442
570.9690	0.088435
571.1956	0.095040
571.4221	0.097362
571.6487	0.101772
571.8752	0.103397
572.1018	0.107491
572.3284	0.107491
572.5550	0.100084
572.7816	0.091938
573.0082	0.091158
573.2349	0.097024
573.4615	0.110825
573.6882	0.119182
573.9149	0.116375
574.1415	0.124668
574.3682	0.129311
574.5949	0.133194
574.8216	0.137161
575.0484	0.134143
575.2751	0.139335
575.5018	0.137520
575.7286	0.130957
575.9554	0.123993
576.1821	0.124584
576.4089	0.126167
576.6357	0.132666
576.8626	0.141170
577.0894	0.145855
577.3162	0.150055
577.5431	0.151912
577.7699	0.171263
577.9968	0.194919
578.2237	0.190782
578.4505	0.179535
578.6774	0.168498
578.9044	0.155963
579.1313	0.149569
579.3582	0.151827
579.5851	0.160078
579.8121	0.163729
580.0391	0.161049
580.2660	0.164151
580.4930	0.163096
580.7200	0.157251
580.9470	0.159783
581.1741	0.188398
581.4011	0.234127
581.6281	0.259366
581.8552	0.256411
582.0822	0.248751
582.3093	0.242167
582.5364	0.221423
582.7635	0.207221
582.9906	0.188862
583.2177	0.177256
583.4449	0.162315
583.6720	0.153431
583.8991	0.144673
584.1263	0.148535
584.3535	0.154549
584.5807	0.155372
584.8079	0.161239
585.0351	0.177467
585.2623	0.186393
585.4895	0.188060
585.7167	0.187364
585.9440	0.182489
586.1713	0.170482
586.3985	0.158327
586.6258	0.155647
586.8531	0.158875
587.0804	0.168498
587.3077	0.176939
587.5350	0.182236
587.7624	0.178290
587.9897	0.172402
588.2171	0.162653
588.4445	0.159952
588.6718	0.157061
588.8992	0.150456
589.1266	0.137625
589.3540	0.131316
589.5815	0.127602
589.8089	0.124816
590.0363	0.127391
590.2638	0.123740
590.4913	0.122368
590.7187	0.113020
590.9462	0.107744
591.1737	0.102764
591.4012	0.102468
591.6288	0.107428
591.8563	0.105655
592.0838	0.101772
592.3114	0.108884
592.5389	0.124394
592.7665	0.143893
592.9941	0.159572
593.2217	0.164235
593.4493	0.162969
593.6769	0.161281
593.9046	0.153515
594.1322	0.148345
594.3598	0.136380
594.5875	0.134903
594.8152	0.142500
595.0429	0.153937
595.2705	0.159044
595.4983	0.151701
595.7260	0.147185
595.9537	0.136169
596.1814	0.125913
596.4092	0.122136
596.6369	0.116270
596.8647	0.110297
597.0925	0.113695
597.3203	0.120448
597.5481	0.119773
597.7759	0.118443
598.0037	0.116734
598.2315	0.109601
598.4594	0.112239
598.6872	0.124732
598.9151	0.140706
599.1430	0.148852
599.3709	0.147839
599.5988	0.142162
599.8267	0.141614
600.0546	0.142690
600.2825	0.150772
600.5105	0.151215
600.7384	0.145665
600.9664	0.148092
601.1944	0.147944
601.4223	0.143745
601.6503	0.138343
601.8783	0.134776
602.1064	0.138068
602.3344	0.134481
602.5624	0.132265
602.7905	0.135030
603.0185	0.138322
603.2466	0.142289
603.4747	0.149464
603.7028	0.153389
603.9309	0.146446
604.1590	0.139862
604.3871	0.134375
604.6152	0.130999
604.8434	0.124689
605.0715	0.121060
605.2997	0.129079
605.5279	0.132540
605.7561	0.138279
605.9843	0.137731
606.2125	0.138533
606.4407	0.131780
606.6689	0.124352
606.8972	0.126082
607.1254	0.125027
607.3537	0.128045
607.5819	0.127053
607.8102	0.124267
608.0385	0.122431
608.2668	0.119372
608.4951	0.120342
608.7235	0.113336
608.9518	0.118042
609.1801	0.114012
609.4085	0.109643
609.6369	0.106056
609.8653	0.109981
610.0936	0.117261
610.3220	0.122263
610.5505	0.117071
610.7789	0.113843
611.0073	0.112555
611.2357	0.108673
611.4642	0.112619
611.6927	0.110888
611.9211	0.114096
612.1496	0.107259
612.3781	0.104811
612.6066	0.102806
612.8351	0.103017
613.0637	0.103481
613.2922	0.101181
613.5208	0.098733
613.7493	0.103080
613.9779	0.102279
614.2065	0.101118
614.4351	0.103017
614.6637	0.100675
614.8923	0.100801
615.1209	0.103207
615.3495	0.104262
615.5782	0.104642
615.8068	0.106394
616.0355	0.103608
616.2642	0.100696
616.4929	0.093120
616.7216	0.089912
616.9503	0.089807
617.1790	0.089026
617.4077	0.088203
617.6365	0.089617
617.8652	0.089912
618.0940	0.086747
618.3227	0.085987
618.5515	0.083835
618.7803	0.078116
619.0091	0.074909
619.2379	0.073621
619.4667	0.072777
619.6956	0.070561
619.9244	0.074845
620.1533	0.079572
620.3821	0.079045
620.6110	0.075584
620.8399	0.068430
621.0688	0.063619
621.2977	0.060179
621.5266	0.057921
621.7556	0.061509
621.9845	0.066109
622.2135	0.067143
622.4424	0.069338
622.6714	0.069211
622.9004	0.069443
623.1294	0.073832
623.3584	0.071363
623.5874	0.072777
623.8164	0.068557
624.0454	0.068599
624.2745	0.070161
624.5035	0.074022
624.7326	0.073368
624.9617	0.074634
625.1908	0.067227
625.4199	0.068704
625.6490	0.066658
625.8781	0.063914
626.1072	0.062416
626.3364	0.061593
626.5655	0.057816
626.7947	0.056993
627.0238	0.056444
627.2530	0.058343
627.4822	0.058195
627.7114	0.057647
627.9406	0.055494
628.1698	0.055199
628.3991	0.045597
628.6283	0.046167
628.8576	0.048699
629.0868	0.047539
629.3161	0.051717
629.5454	0.049206
629.7747	0.054123
630.0040	0.049543
630.2333	0.049353
630.4626	0.048847
630.6920	0.046652
630.9213	0.045914
631.1507	0.044289
631.3801	0.044226
631.6094	0.041925
631.8388	0.042558
632.0682	0.042010
632.2976	0.042369
632.5271	0.039351
632.7565	0.038085
632.9859	0.036671
633.2154	0.036819
633.4448	0.037916
633.6743	0.037578
633.9038	0.034666
634.1333	0.037051
634.3628	0.033801
634.5923	0.033949
634.8218	0.032619
635.0514	0.033105
635.2809	0.034497
635.5105	0.033358
635.7400	0.034751
635.9696	0.034877
636.1992	0.034350
636.4288	0.037726
636.6584	0.036354
636.8880	0.036755
637.1177	0.035848
637.3473	0.035299
637.5770	0.036544
637.8066	0.033337
638.0363	0.034392
638.2660	0.034223
638.4957	0.034518
638.7254	0.033484
638.9551	0.036692
639.1848	0.033105
639.4145	0.031543
639.6443	0.032588
639.8740	0.031044
640.1038	0.030114
640.3336	0.031337
640.5633	0.028329
640.7931	0.030430
641.0229	0.028137
641.2528	0.028993
641.4826	0.029129
641.7124	0.027842
641.9423	0.025784
642.1721	0.026185
642.4020	0.025370
642.6319	0.023837
642.8617	0.024742
643.0916	0.024699
643.3216	0.026803
643.5515	0.024832
643.7814	0.025220
644.0113	0.023912
644.2413	0.023171
644.4712	0.022274
644.7012	0.023043
644.9312	0.021401
645.1612	0.024211
645.3912	0.022405
645.6212	0.022037
645.8512	0.021964
646.0812	0.022118
646.3113	0.020273
646.5413	0.021720
646.7714	0.020300
647.0015	0.019577
647.2316	0.019006
647.4616	0.018632
647.6918	0.020312
647.9219	0.022093
648.1520	0.024755
648.3821	0.023838
648.6123	0.026584
648.8424	0.026705
649.0726	0.027372
649.3028	0.029275
649.5329	0.029796
649.7631	0.028603
649.9933	0.027033
650.2236	0.025384
650.4538	0.022819
650.6840	0.024442
650.9143	0.021937
651.1445	0.022670
651.3748	0.022577
651.6051	0.022928
651.8354	0.024303
652.0657	0.026262
652.2960	0.023748
652.5263	0.028009
652.7566	0.026881
652.9870	0.027008
653.2173	0.027509
653.4477	0.025886
653.6780	0.026253
653.9084	0.025503
654.1388	0.027691
654.3692	0.027114
654.5996	0.028749
654.8300	0.034179
655.0605	0.047276
655.2909	0.129646
655.5213	0.396073
655.7518	0.786803
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	0.894574
657.1348	0.710002
657.3653	0.573202
657.5959	0.484778
657.8264	0.429272
658.0570	0.389405
658.2875	0.357679
658.5181	0.321080
658.7487	0.300764
658.9793	0.284813
659.2099	0.236802
659.4406	0.168214
659.6712	0.097945
659.9018	0.058329
660.1325	0.035440
660.3632	0.027973
660.5938	0.023221
660.8245	0.020520
661.0552	0.021473
661.2859	0.019769
661.5166	0.018227
661.7474	0.017804
661.9781	0.018175
662.2088	0.018803
662.4396	0.015968
662.6704	0.018779
662.9011	0.018893
663.1319	0.017630
663.3627	0.017178
663.5935	0.016780
663.8243	0.018137
664.0552	0.018858
664.2860	0.018841
664.5168	0.017918
664.7477	0.018861
664.9786	0.017824
665.2094	0.021376
665.4403	0.019654
665.6712	0.022025
665.9021	0.018239
666.1330	0.017754
666.3640	0.018343
666.5949	0.018520
666.8259	0.018012
667.0568	0.018061
667.2878	0.017091
667.5188	0.017577
667.7497	0.016669
667.9807	0.016722
668.2117	0.016804
668.4428	0.018248
668.6738	0.015695
668.9048	0.019325
669.1359	0.016961
669.3669	0.017658
669.5980	0.017362
669.8291	0.016813
670.0602	0.017974
670.2913	0.017742
670.5224	0.019029
670.7535	0.018586
670.9846	0.019198
671.2157	0.018945
671.4469	0.020359
671.6781	0.024579
671.9092	0.024959
672.1404	0.026795
672.3716	0.028504
672.6028	0.029834
672.8340	0.029264
673.0652	0.027723
673.2964	0.023376
673.5277	0.024980
673.7589	0.025149
673.9902	0.024706
674.2214	0.022828
674.4527	0.021118
674.6840	0.022954
674.9153	0.023081
675.1466	0.022427
675.3779	0.023334
675.6093	0.021308
675.8406	0.021287
676.0719	0.021730
676.3033	0.019810
676.5347	0.020359
676.7661	0.018818
676.9974	0.018312
677.2288	0.019325
677.4602	0.019578
677.6917	0.023355
677.9231	0.023039
678.1545	0.023060
678.3860	0.022933
678.6174	0.024685
678.8489	0.024199
679.0804	0.027365
679.3119	0.026014
679.5434	0.028589
679.7749	0.030340
680.0064	0.029053
680.2379	0.027892
680.4694	0.027934
680.7010	0.029137
680.9325	0.026394
681.1641	0.028821
681.3957	0.027745
681.6273	0.030382
681.8589	0.029201
682.0905	0.027512
682.3221	0.025170
682.5537	0.024811
682.7854	0.025128
683.0170	0.025276
683.2487	0.025676
683.4803	0.025634
683.7120	0.026225
683.9437	0.025444
684.1754	0.028673
684.4071	0.027977
684.6388	0.031522
684.8705	0.029095
685.1023	0.030973
685.3340	0.035173
685.5658	0.038190
685.7975	0.035953
686.0293	0.037367
686.2611	0.035130
686.4929	0.035595
686.7247	0.035806
686.9565	0.036797
687.1883	0.036481
687.4202	0.037009
687.6520	0.034793
687.8838	0.034940
688.1157	0.033949
688.3476	0.032134
688.5795	0.031079
688.8114	0.029770
689.0433	0.030340
689.2752	0.029918
689.5071	0.029053
689.7390	0.031881
689.9710	0.030657
690.2029	0.028356
690.4349	0.027407
690.6669	0.026795
690.8988	0.029538
691.1308	0.030952
691.3628	0.030593
691.5948	0.028631
691.8269	0.031248
692.0589	0.031079
692.2909	0.031311
692.5230	0.031923
692.7550	0.032218
692.9871	0.031881
693.2192	0.032493
693.4513	0.033083
693.6834	0.029306
693.9155	0.030214
694.1476	0.029011
694.3797	0.029707
694.6119	0.028103
694.8440	0.027512
695.0762	0.029327
695.3083	0.028842
695.5405	0.026753
695.7727	0.024157
696.0049	0.024368
696.2371	0.024284
696.4693	0.024642
696.7016	0.030551
696.9338	0.033105
697.1660	0.032725
697.3983	0.032387
697.6306	0.032556
697.8628	0.028568
698.0951	0.032092
698.3274	0.031163
698.5597	0.030910
698.7920	0.031100
699.0243	0.030256
699.2567	0.029137
699.4890	0.028082
699.7214	0.027154
699.9537	0.027745
700.1861	0.026457
700.4185	0.024727
700.6509	0.026668
700.8833	0.024621
701.1157	0.023608
701.3481	0.022216
701.5806	0.022511
701.8130	0.023693
702.0454	0.024959
702.2779	0.023946
702.5104	0.025887
702.7429	0.026647
702.9753	0.025212
703.2078	0.024220
703.4403	0.023714
703.6729	0.023102
703.9054	0.022743
704.1379	0.021182
704.3705	0.023144
704.6030	0.023102
704.8356	0.020760
705.0682	0.021182
705.3008	0.020950
705.5334	0.018481
705.7660	0.020570
705.9986	0.020127
706.2312	0.022638
706.4638	0.026183
706.6965	0.027280
706.9291	0.028040
707.1618	0.030150
707.3945	0.032387
707.6272	0.031311
707.8599	0.031163
708.0926	0.030509
708.3253	0.029897
708.5580	0.030783
708.7907	0.029222
709.0235	0.031775
709.2562	0.028314
709.4890	0.026267
709.7217	0.028652
709.9545	0.028230
710.1873	0.027745
710.4201	0.026373
710.6529	0.028610
710.8857	0.029116
711.1186	0.024980
711.3514	0.025845
711.5842	0.026478
711.8171	0.025402
712.0500	0.022891
712.2828	0.023693
712.5157	0.023207
712.7486	0.024769
712.9815	0.025655
713.2144	0.024115
713.4474	0.025571
713.6803	0.027745
713.9132	0.028947
714.1462	0.029285
714.3791	0.029243
714.6121	0.030403
714.8451	0.027491
715.0781	0.028926
715.3111	0.029137
715.5441	0.028209
715.7771	0.026352
716.0102	0.028356
716.2432	0.022764
716.4762	0.025170
716.7093	0.024263
716.9424	0.024052
717.1754	0.023060
717.4085	0.023904
717.6416	0.020380
717.8747	0.021941
718.1078	0.024263
718.3410	0.022448
718.5741	0.020992
718.8072	0.021055
719.0404	0.023271
719.2736	0.023566
719.5067	0.023756
719.7399	0.023039
719.9731	0.023967
720.2063	0.025064
720.4395	0.022110
720.6727	0.023081
720.9060	0.023250
721.1392	0.024220
721.3725	0.024980
721.6057	0.023482
721.8390	0.024474
722.0723	0.023946
722.3055	0.024220
722.5388	0.023376
722.7721	0.024220
723.0055	0.022574
723.2388	0.021836
723.4721	0.023355
723.7055	0.022574
723.9388	0.023777
724.1722	0.023904
724.4056	0.022300
724.6389	0.021266
724.8723	0.023102
725.1057	0.025022
725.3391	0.025845
725.5726	0.027470
725.8060	0.027829
726.0394	0.028061
726.2729	0.030741
726.5063	0.027745
726.7398	0.028757
726.9733	0.024875
727.2068	0.024959
727.4403	0.025845
727.6738	0.027027
727.9073	0.026816
728.1408	0.025655
728.3743	0.028314
728.6079	0.029285
728.8414	0.029412
729.0750	0.027365
729.3086	0.028420
729.5421	0.029960
729.7757	0.031374
730.0093	0.029707
730.2429	0.030657
730.4766	0.031775
730.7102	0.032915
730.9438	0.034624
731.1775	0.035004
731.4111	0.035363
731.6448	0.035848
731.8785	0.035426
732.1122	0.033843
732.3458	0.036164
732.5795	0.037241
732.8133	0.034983
733.0470	0.036143
733.2807	0.036418
733.5145	0.036186
733.7482	0.036755
733.9820	0.038169
734.2157	0.041630
734.4495	0.044289
734.6833	0.043888
734.9171	0.042073
735.1509	0.039393
735.3847	0.036565
735.6185	0.041102
735.8524	0.039393
736.0862	0.039900
736.3201	0.039203
736.5539	0.041419
736.7878	0.037663
737.0217	0.039836
737.2556	0.041356
737.4895	0.038760
737.7234	0.037473
737.9573	0.037409
738.1912	0.033316
738.4252	0.034962
738.6591	0.035236
738.8931	0.034265
739.1271	0.037114
739.3610	0.039815
739.5950	0.039182
739.8290	0.036080
740.0630	0.036987
740.2970	0.036143
740.5310	0.034434
740.7651	0.032260
740.9991	0.031944
741.2332	0.031205
741.4672	0.029623
741.7013	0.028335
741.9354	0.025086
742.1695	0.027027
742.4036	0.029243
742.6377	0.029137
742.8718	0.028757
743.1059	0.028356
743.3400	0.027660
743.5742	0.024875
743.8083	0.025086
744.0425	0.023862
744.2767	0.025170
744.5108	0.023841
744.7450	0.023756
744.9792	0.025402
745.2134	0.023018
745.4477	0.022764
745.6819	0.024706
745.9161	0.023693
746.1504	0.023039
746.3846	0.022237
746.6189	0.021625
746.8532	0.021688
747.0874	0.024094
747.3217	0.026922
747.5560	0.026225
747.7903	0.024769
748.0247	0.024790
748.2590	0.025909
748.4933	0.021604
748.7277	0.023292
748.9620	0.024790
749.1964	0.024727
749.4308	0.025782
749.6652	0.027956
749.8995	0.029496
750.1339	0.030868
750.3684	0.032661
750.6028	0.035974
750.8372	0.032936
751.0717	0.031606
751.3061	0.031163
751.5406	0.032514
751.7750	0.034160
752.0095	0.033105
752.2440	0.033759
752.4785	0.031184
752.7130	0.031606
752.9475	0.029939
753.1820	0.029728
753.4166	0.028441
753.6511	0.033653
753.8856	0.034202
754.1202	0.035236
754.3548	0.031965
754.5894	0.033231
754.8239	0.031754
755.0585	0.036333
755.2931	0.034265
755.5278	0.034054
755.7624	0.034624
755.9970	0.032577
756.2317	0.036840
756.4663	0.040701
756.7010	0.040364
756.9356	0.043255
757.1703	0.042263
757.4050	0.045365
757.6397	0.048045
757.8744	0.049206
758.1091	0.050176
758.3438	0.046441
758.5786	0.044795
758.8133	0.044183
759.0481	0.044880
759.2828	0.047665
759.5176	0.045935
759.7524	0.049121
759.9872	0.048995
760.2220	0.048720
760.4568	0.051168
760.6916	0.050683
760.9264	0.050999
761.1613	0.050683
761.3961	0.049564
761.6310	0.046230
761.8658	0.041229
762.1007	0.042347
762.3356	0.042769
762.5705	0.039245
762.8054	0.039921
763.0403	0.040554
763.2752	0.039541
763.5101	0.040807
763.7450	0.040132
763.9800	0.042685
764.2149	0.042664
764.4499	0.045091
764.6849	0.049227
764.9198	0.048509
765.1548	0.047264
765.3898	0.046716
765.6248	0.043804
765.8599	0.042812
766.0949	0.043339
766.3299	0.038528
766.5650	0.036861
766.8000	0.033337
767.0351	0.034835
767.2701	0.031100
767.5052	0.031501
767.7403	0.030825
767.9754	0.033674
768.2105	0.034392
768.4456	0.037198
768.6808	0.039013
768.9159	0.037051
769.1510	0.038760
769.3862	0.036882
769.6214	0.036418
769.8565	0.036207
770.0917	0.036608
770.3269	0.034793
770.5621	0.039309
770.7973	0.039435
771.0325	0.039562
771.2677	0.039478
771.5030	0.038211
771.7382	0.036017
771.9735	0.035067
772.2087	0.033695
772.4440	0.034751
772.6793	0.033294
772.9146	0.033717
773.1499	0.034012
773.3852	0.032809
773.6205	0.031501
773.8558	0.031058
774.0911	0.030783
774.3265	0.027048
774.5618	0.026732
774.7972	0.026626
775.0326	0.026563
775.2679	0.022089
775.5033	0.023271
775.7387	0.021393
775.9741	0.021308
776.2095	0.022891
776.4450	0.020042
776.6804	0.021920
776.9158	0.019578
777.1513	0.020338
777.3868	0.019873
777.6222	0.019177
777.8577	0.021182
778.0932	0.020380
778.3287	0.021920
778.5642	0.022427
778.7997	0.024431
779.0352	0.023777
779.2707	0.024769
779.5063	0.029665
779.7418	0.027702
779.9774	0.023988
780.2130	0.026225
780.4485	0.023397
780.6841	0.022596
780.9197	0.024453
781.1553	0.024579
781.3909	0.031205
781.6265	0.028757
781.8622	0.029179
782.0978	0.028546
782.3335	0.026900
782.5691	0.028378
782.8048	0.027111
783.0405	0.027787
783.2761	0.028314
783.5118	0.028378
783.7475	0.027850
783.9832	0.026816
784.2190	0.026647
784.4547	0.024094
784.6904	0.022701
784.9262	0.024495
785.1619	0.023777
785.3977	0.023904
785.6335	0.023714
785.8692	0.023988
786.1050	0.023524
786.3408	0.023946
786.5766	0.023714
786.8124	0.022511
787.0483	0.021962
787.2841	0.022321
787.5199	0.024136
787.7558	0.023714
787.9917	0.025740
788.2275	0.023925
788.4634	0.023630
788.6993	0.025064
788.9352	0.027322
789.1711	0.024980
789.4070	0.025824
789.6429	0.023397
789.8789	0.022954
790.1148	0.021920
790.3507	0.021751
790.5867	0.021519
790.8227	0.020464
791.0586	0.019979
791.2946	0.020000
791.5306	0.019683
791.7666	0.020549
792.0026	0.018649
792.2387	0.017320
792.4747	0.018987
792.7107	0.016982
792.9468	0.017953
793.1828	0.018523
793.4189	0.017383
793.6550	0.019515
793.8910	0.020781
794.1271	0.026858
794.3632	0.025360
794.5993	0.025761
794.8355	0.026563
795.0716	0.024474
795.3077	0.025107
795.5439	0.025508
795.7800	0.024832
796.0162	0.022005
796.2523	0.019557
796.4885	0.020211
796.7247	0.017658
796.9609	0.016349
797.1971	0.017383
797.4333	0.019198
797.6695	0.018354
797.9058	0.019641
798.1420	0.020464
798.3783	0.018586
798.6145	0.018333
798.8508	0.019683
799.0871	0.018924
799.3233	0.018375
799.5596	0.018269
799.7959	0.017489
800.0322	0.015716
800.2686	0.016054
800.5049	0.017109
800.7412	0.015885
800.9776	0.015737
801.2139	0.016391
801.4503	0.016940
801.6867	0.014555
801.9230	0.014366
802.1594	0.014302
802.3958	0.013057
802.6322	0.012509
802.8686	0.013732
803.1051	0.014471
803.3415	0.014534
803.5779	0.015568
803.8144	0.014007
804.0508	0.014555
804.2873	0.015421
804.5238	0.015442
804.7603	0.013353
804.9968	0.014513
805.2333	0.014281
805.4698	0.014133
805.7063	0.013648
805.9428	0.017468
806.1794	0.017615
806.4159	0.018248
806.6525	0.020591
