# Wavelength (nm)	Intensity (a.u.)
489.7060	0.002943
489.9284	0.004757
490.1508	0.003871
490.3732	0.004778
490.5956	0.003259
490.8180	0.003491
491.0405	0.003280
491.2630	0.003618
491.4854	0.003744
491.7079	0.003934
491.9304	0.003322
492.1529	0.004314
492.3755	0.003006
492.5980	0.004947
492.8205	0.003618
493.0431	0.003006
493.2657	0.002605
493.4882	0.003533
493.7108	0.002542
493.9334	0.001761
494.1561	0.004061
494.3787	0.004398
494.6013	0.003555
494.8240	0.004230
495.0466	0.001930
495.2693	0.004377
495.4920	0.002500
495.7147	0.003787
495.9374	0.002605
496.1601	0.002943
496.3829	0.002795
496.6056	0.003428
496.8284	0.003069
497.0511	0.004061
497.2739	0.003365
497.4967	0.003112
497.7195	0.001930
497.9423	0.003048
498.1652	0.003744
498.3880	0.003934
498.6109	0.003322
498.8337	0.002542
499.0566	0.004398
499.2795	0.003006
499.5024	0.002141
499.7253	0.002584
499.9482	0.001846
500.1712	0.005896
500.3941	0.002964
500.6171	0.002690
500.8400	0.002563
501.0630	0.003112
501.2860	0.001867
501.5090	0.003027
501.7320	0.000622
501.9551	0.003470
502.1781	0.002310
502.4012	0.002837
502.6242	0.003322
502.8473	0.003660
503.0704	0.003027
503.2935	0.003196
503.5166	0.003069
503.7397	0.003723
503.9628	0.003027
504.1860	0.004208
504.4092	0.002795
504.6323	0.002774
504.8555	0.002352
505.0787	0.002458
505.3019	0.002036
505.5251	0.002268
505.7483	0.000875
505.9716	0.002647
506.1948	0.001761
506.4181	0.002669
506.6414	0.003428
506.8647	0.003533
507.0880	0.001361
507.3113	0.002352
507.5346	0.002078
507.7579	0.002247
507.9813	0.002479
508.2046	0.002521
508.4280	0.001951
508.6514	0.003407
508.8748	0.002774
509.0982	0.002120
509.3216	0.001930
509.5450	0.001825
509.7685	0.003407
509.9919	0.002901
510.2154	0.002922
510.4388	0.001487
510.6623	0.000264
510.8858	0.003555
511.1093	0.001888
511.3329	0.001909
511.5564	0.003154
511.7799	0.002669
512.0035	0.003133
512.2270	0.003597
512.4506	0.000728
512.6742	0.000875
512.8978	0.000960
513.1214	0.003702
513.3451	0.001487
513.5687	0.003196
513.7923	0.001276
514.0160	0.003702
514.2397	0.002774
514.4634	0.001593
514.6871	0.001192
514.9108	0.002289
515.1345	0.001614
515.3582	0.001993
515.5819	0.002858
515.8057	0.002943
516.0295	0.002479
516.2532	0.002436
516.4770	0.003322
516.7008	0.003090
516.9246	0.001424
517.1485	0.002394
517.3723	0.002204
517.5961	0.002352
517.8200	0.003365
518.0439	0.003808
518.2677	0.002837
518.4916	0.001888
518.7155	0.003723
518.9395	0.002289
519.1634	0.001550
519.3873	0.003555
519.6113	0.003048
519.8352	0.002732
520.0592	0.003154
520.2832	0.001783
520.5072	0.003723
520.7312	0.000158
520.9552	0.002964
521.1792	0.001424
521.4033	0.003449
521.6273	0.002626
521.8514	0.001951
522.0755	0.002078
522.2996	0.003196
522.5237	0.002458
522.7478	0.004293
522.9719	0.003976
523.1960	0.003322
523.4202	0.003090
523.6443	0.004230
523.8685	0.003217
524.0927	0.003112
524.3169	0.002415
524.5411	0.003322
524.7653	0.002858
524.9895	0.003133
525.2138	0.003280
525.4380	0.003555
525.6623	0.001740
525.8865	0.003576
526.1108	0.002795
526.3351	0.001951
526.5594	0.001276
526.7837	0.004799
527.0081	0.003006
527.2324	0.004082
527.4568	0.002647
527.6811	0.003407
527.9055	0.002879
528.1299	0.003238
528.3543	0.003428
528.5787	0.004082
528.8031	0.003470
529.0276	0.003998
529.2520	0.004799
529.4765	0.003618
529.7009	0.003386
529.9254	0.005242
530.1499	0.003386
530.3744	0.002584
530.5989	0.004841
530.8234	0.005643
531.0480	0.004651
531.2725	0.004905
531.4971	0.003112
531.7217	0.004862
531.9462	0.003829
532.1708	0.004293
532.3954	0.003976
532.6200	0.004061
532.8447	0.003892
533.0693	0.005495
533.2940	0.003829
533.5186	0.005390
533.7433	0.002732
533.9680	0.005938
534.1927	0.006761
534.4174	0.005432
534.6421	0.005495
534.8668	0.005390
535.0916	0.006719
535.3163	0.005326
535.5411	0.006255
535.7659	0.005917
535.9907	0.005537
536.2155	0.006592
536.4403	0.004040
536.6651	0.007394
536.8899	0.005305
537.1148	0.007900
537.3396	0.006402
537.5645	0.007837
537.7894	0.007900
538.0143	0.007499
538.2392	0.006402
538.4641	0.008744
538.6890	0.007225
538.9139	0.007520
539.1389	0.007689
539.3638	0.008849
539.5888	0.007816
539.8138	0.008828
540.0388	0.009039
540.2638	0.009166
540.4888	0.007668
540.7138	0.009440
540.9389	0.007668
541.1639	0.008427
541.3890	0.008533
541.6140	0.009651
541.8391	0.008575
542.0642	0.009461
542.2893	0.007499
542.5144	0.009356
542.7396	0.010642
542.9647	0.010664
543.1899	0.010938
543.4150	0.011191
543.6402	0.009313
543.8654	0.009208
544.0906	0.011655
544.3158	0.010664
544.5410	0.011064
544.7662	0.013659
544.9915	0.012752
545.2167	0.013153
545.4420	0.013026
545.6673	0.010938
545.8926	0.009756
546.1179	0.010199
546.3432	0.011845
546.5685	0.011191
546.7938	0.012225
547.0192	0.013195
547.2445	0.011507
547.4699	0.013891
547.6953	0.014629
547.9206	0.013891
548.1460	0.016190
548.3715	0.016676
548.5969	0.015009
548.8223	0.016212
549.0478	0.013448
549.2732	0.014376
549.4987	0.013680
549.7242	0.015262
549.9496	0.014503
550.1751	0.014461
550.4007	0.015262
550.6262	0.014672
550.8517	0.014756
551.0773	0.013596
551.3028	0.014798
551.5284	0.013870
551.7540	0.013849
551.9796	0.018490
552.2052	0.015790
552.4308	0.017456
552.6564	0.017984
552.8820	0.019270
553.1077	0.014946
553.3333	0.019988
553.5590	0.018616
553.7847	0.019566
554.0104	0.019418
554.2361	0.018469
554.4618	0.018574
554.6875	0.018300
554.9132	0.017667
555.1390	0.018701
555.3648	0.018659
555.5905	0.020620
555.8163	0.018680
556.0421	0.020831
556.2679	0.021844
556.4937	0.020979
556.7195	0.019165
556.9454	0.018405
557.1712	0.018511
557.3971	0.018996
557.6230	0.020114
557.8488	0.022013
558.0747	0.021000
558.3006	0.022646
558.5266	0.020620
558.7525	0.020367
558.9784	0.019545
559.2044	0.020684
559.4303	0.021127
559.6563	0.022013
559.8823	0.020874
560.1083	0.023405
560.3343	0.023806
560.5603	0.025029
560.7863	0.026084
561.0124	0.026865
561.2384	0.028404
561.4645	0.027160
561.6905	0.028341
561.9166	0.028151
562.1427	0.026590
562.3688	0.027329
562.5949	0.026527
562.8211	0.025957
563.0472	0.025915
563.2733	0.026590
563.4995	0.027350
563.7257	0.027940
563.9519	0.029860
564.1781	0.030324
564.4043	0.030535
564.6305	0.029944
564.8567	0.032708
565.0829	0.032919
565.3092	0.033235
565.5355	0.031231
565.7617	0.030978
565.9880	0.033066
566.2143	0.031780
566.4406	0.033636
566.6669	0.032834
566.8932	0.034374
567.1196	0.035556
567.3459	0.041104
567.5723	0.041610
567.7987	0.044268
568.0250	0.044711
568.2514	0.046926
568.4778	0.048719
568.7043	0.051145
568.9307	0.053444
569.1571	0.058992
569.3836	0.061081
569.6100	0.068084
569.8365	0.076164
570.0630	0.078611
570.2895	0.084264
570.5160	0.079940
570.7425	0.081121
570.9690	0.087682
571.1956	0.095065
571.4221	0.097723
571.6487	0.099727
571.8752	0.102765
572.1018	0.109283
572.3284	0.109768
572.5550	0.104199
572.7816	0.095128
573.0082	0.087260
573.2349	0.099621
573.4615	0.109663
573.6882	0.117932
573.9149	0.124809
574.1415	0.125610
574.3682	0.132909
574.5949	0.135103
574.8216	0.137656
575.0484	0.138542
575.2751	0.143372
575.5018	0.135694
575.7286	0.129597
575.9554	0.124788
576.1821	0.125885
576.4089	0.128838
576.6357	0.132867
576.8626	0.142128
577.0894	0.147317
577.3162	0.146284
577.5431	0.154342
577.7699	0.170100
577.9968	0.200561
578.2237	0.192925
578.4505	0.178854
578.6774	0.168792
578.9044	0.160248
579.1313	0.152422
579.3582	0.150735
579.5851	0.156536
579.8121	0.162906
580.0391	0.164531
580.2660	0.168328
580.4930	0.165607
580.7200	0.163307
580.9470	0.160565
581.1741	0.196216
581.4011	0.233765
581.6281	0.255429
581.8552	0.261062
582.0822	0.255387
582.3093	0.243194
582.5364	0.223576
582.7635	0.205392
582.9906	0.189845
583.2177	0.177525
583.4449	0.164299
583.6720	0.156430
583.8991	0.147127
584.1263	0.147338
584.3535	0.157000
584.5807	0.151346
584.8079	0.168644
585.0351	0.176998
585.2623	0.187672
585.4895	0.192186
585.7167	0.187124
585.9440	0.179487
586.1713	0.171049
586.3985	0.163434
586.6258	0.154637
586.8531	0.159173
587.0804	0.170733
587.3077	0.179783
587.5350	0.181618
587.7624	0.184107
587.9897	0.172758
588.2171	0.164425
588.4445	0.160523
588.6718	0.154574
588.8992	0.148456
589.1266	0.140989
589.3540	0.132593
589.5815	0.131348
589.8089	0.129471
590.0363	0.125547
590.2638	0.122256
590.4913	0.117826
590.7187	0.112405
590.9462	0.112975
591.1737	0.106098
591.4012	0.103861
591.6288	0.101731
591.8563	0.104136
592.0838	0.099031
592.3114	0.106751
592.5389	0.123290
592.7665	0.147402
592.9941	0.156894
593.2217	0.160101
593.4493	0.164615
593.6769	0.159911
593.9046	0.152422
594.1322	0.149427
594.3598	0.138099
594.5875	0.138267
594.8152	0.145609
595.0429	0.156072
595.2705	0.158498
595.4983	0.151304
595.7260	0.147338
595.9537	0.136432
596.1814	0.132129
596.4092	0.120632
596.6369	0.114979
596.8647	0.111203
597.0925	0.112764
597.3203	0.120294
597.5481	0.120991
597.7759	0.119809
598.0037	0.115928
598.2315	0.111561
598.4594	0.110127
598.6872	0.121391
598.9151	0.142339
599.1430	0.150671
599.3709	0.145714
599.5988	0.144195
599.8267	0.141769
600.0546	0.146178
600.2825	0.149385
600.5105	0.148583
600.7384	0.147802
600.9664	0.146157
601.1944	0.152106
601.4223	0.145841
601.6503	0.137086
601.8783	0.134913
602.1064	0.132129
602.3344	0.131960
602.5624	0.133310
602.7905	0.134344
603.0185	0.139343
603.2466	0.146262
603.4747	0.152971
603.7028	0.153203
603.9309	0.146579
604.1590	0.140841
604.3871	0.134323
604.6152	0.131011
604.8434	0.124640
605.0715	0.122341
605.2997	0.126813
605.5279	0.131876
605.7561	0.137803
605.9843	0.141157
606.2125	0.138120
606.4407	0.132530
606.6689	0.125610
606.8972	0.124535
607.1254	0.125336
607.3537	0.129682
607.5819	0.128079
607.8102	0.129028
608.0385	0.125167
608.2668	0.122045
608.4951	0.116687
608.7235	0.116160
608.9518	0.113671
609.1801	0.110106
609.4085	0.105570
609.6369	0.104600
609.8653	0.107806
610.0936	0.120020
610.3220	0.119219
610.5505	0.117320
610.7789	0.116687
611.0073	0.112827
611.2357	0.107996
611.4642	0.112110
611.6927	0.107110
611.9211	0.111814
612.1496	0.109431
612.3781	0.105212
612.6066	0.104621
612.8351	0.103650
613.0637	0.102153
613.2922	0.103355
613.5208	0.101288
613.7493	0.102300
613.9779	0.103798
614.2065	0.103861
614.4351	0.101583
614.6637	0.100444
614.8923	0.101942
615.1209	0.098904
615.3495	0.102532
615.5782	0.106055
615.8068	0.102743
616.0355	0.099600
616.2642	0.096921
616.4929	0.093546
616.7216	0.090993
616.9503	0.087344
617.1790	0.090740
617.4077	0.087112
617.6365	0.089179
617.8652	0.088146
618.0940	0.087513
618.3227	0.085931
618.5515	0.080741
618.7803	0.075468
619.0091	0.073801
619.2379	0.073485
619.4667	0.070320
619.6956	0.070510
619.9244	0.075130
620.1533	0.079919
620.3821	0.079222
620.6110	0.076143
620.8399	0.072894
621.0688	0.066186
621.2977	0.060617
621.5266	0.058908
621.7556	0.060638
621.9845	0.067726
622.2135	0.066945
622.4424	0.068021
622.6714	0.067915
622.9004	0.069308
623.1294	0.068991
623.3584	0.075552
623.5874	0.071670
623.8164	0.072409
624.0454	0.071502
624.2745	0.069540
624.5035	0.072683
624.7326	0.073147
624.9617	0.072577
625.1908	0.069624
625.4199	0.067683
625.6490	0.066144
625.8781	0.065490
626.1072	0.062494
626.3364	0.060933
626.5655	0.059604
626.7947	0.056820
627.0238	0.057157
627.2530	0.056039
627.4822	0.056250
627.7114	0.058549
627.9406	0.051778
628.1698	0.053233
628.3991	0.049246
628.6283	0.046799
628.8576	0.047242
629.0868	0.050744
629.3161	0.049921
629.5454	0.052221
629.7747	0.051482
630.0040	0.050196
630.2333	0.049246
630.4626	0.048002
630.6920	0.046652
630.9213	0.046483
631.1507	0.044774
631.3801	0.043551
631.6094	0.042327
631.8388	0.042770
632.0682	0.042053
632.2976	0.041884
632.5271	0.037075
632.7565	0.038889
632.9859	0.036800
633.2154	0.037138
633.4448	0.038340
633.6743	0.035281
633.9038	0.035408
634.1333	0.037285
634.3628	0.035851
634.5923	0.033151
634.8218	0.033109
635.0514	0.032539
635.2809	0.033509
635.5105	0.034543
635.7400	0.034965
635.9696	0.034606
636.1992	0.036294
636.4288	0.037560
636.6584	0.036484
636.8880	0.037581
637.1177	0.035957
637.3473	0.035450
637.5770	0.035028
637.8066	0.033151
638.0363	0.033657
638.2660	0.035872
638.4957	0.036146
638.7254	0.034775
638.9551	0.033657
639.1848	0.033742
639.4145	0.034248
639.6443	0.029768
639.8740	0.030517
640.1038	0.031008
640.3336	0.031985
640.5633	0.029292
640.7931	0.029733
641.0229	0.028205
641.2528	0.028407
641.4826	0.028393
641.7124	0.026149
641.9423	0.025621
642.1721	0.025469
642.4020	0.023743
642.6319	0.025424
642.8617	0.024939
643.0916	0.024264
643.3216	0.023854
643.5515	0.023730
643.7814	0.024337
644.0113	0.026038
644.2413	0.023749
644.4712	0.021816
644.7012	0.024457
644.9312	0.022011
645.1612	0.021731
645.3912	0.023466
645.6212	0.023135
645.8512	0.023163
646.0812	0.021949
646.3113	0.020171
646.5413	0.019537
646.7714	0.020442
647.0015	0.020120
647.2316	0.018928
647.4616	0.019640
647.6918	0.021144
647.9219	0.022257
648.1520	0.023841
648.3821	0.026166
648.6123	0.025514
648.8424	0.026364
649.0726	0.026128
649.3028	0.026166
649.5329	0.028583
649.7631	0.027331
649.9933	0.026530
650.2236	0.025454
650.4538	0.025158
650.6840	0.025317
650.9143	0.025045
651.1445	0.022678
651.3748	0.023714
651.6051	0.023867
651.8354	0.023674
652.0657	0.025038
652.2960	0.026967
652.5263	0.026691
652.7566	0.025778
652.9870	0.025737
653.2173	0.025451
653.4477	0.025977
653.6780	0.026216
653.9084	0.028756
654.1388	0.026461
654.3692	0.027099
654.5996	0.030740
654.8300	0.032070
655.0605	0.046337
655.2909	0.133298
655.5213	0.393134
655.7518	0.787143
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	0.889443
657.1348	0.706623
657.3653	0.577880
657.5959	0.491926
657.8264	0.427069
658.0570	0.388210
658.2875	0.354926
658.5181	0.317027
658.7487	0.304963
658.9793	0.285657
659.2099	0.235779
659.4406	0.164557
659.6712	0.103430
659.9018	0.058113
660.1325	0.037629
660.3632	0.027290
660.5938	0.023207
660.8245	0.021185
661.0552	0.018866
661.2859	0.017346
661.5166	0.020047
661.7474	0.017898
661.9781	0.018206
662.2088	0.016295
662.4396	0.017544
662.6704	0.018258
662.9011	0.018754
663.1319	0.018292
663.3627	0.018453
663.5935	0.016727
663.8243	0.018314
664.0552	0.016669
664.2860	0.018353
664.5168	0.016515
664.7477	0.017506
664.9786	0.020154
665.2094	0.019284
665.4403	0.020392
665.6712	0.020086
665.9021	0.018582
666.1330	0.020177
666.3640	0.018100
666.5949	0.019436
666.8259	0.018042
667.0568	0.018684
667.2878	0.017772
667.5188	0.018135
667.7497	0.017206
667.9807	0.017587
668.2117	0.017755
668.4428	0.017266
668.6738	0.015832
668.9048	0.016929
669.1359	0.017562
669.3669	0.016739
669.5980	0.018131
669.8291	0.018216
670.0602	0.017330
670.2913	0.017076
670.5224	0.016064
670.7535	0.016887
670.9846	0.018300
671.2157	0.019144
671.4469	0.022266
671.6781	0.023996
671.9092	0.026358
672.1404	0.026105
672.3716	0.027919
672.6028	0.030366
672.8340	0.028067
673.0652	0.027666
673.2964	0.025894
673.5277	0.025472
673.7589	0.024987
673.9902	0.025156
674.2214	0.021338
674.4527	0.020705
674.6840	0.021781
674.9153	0.022287
675.1466	0.021338
675.3779	0.022456
675.6093	0.021422
675.8406	0.021865
676.0719	0.021190
676.3033	0.021148
676.5347	0.021042
676.7661	0.020367
676.9974	0.018026
677.2288	0.018764
677.4602	0.020663
677.6917	0.021865
677.9231	0.023110
678.1545	0.022856
678.3860	0.022899
678.6174	0.024333
678.8489	0.026274
679.0804	0.024418
679.3119	0.028615
679.5434	0.028974
679.7749	0.027413
680.0064	0.031611
680.2379	0.028995
680.4694	0.028299
680.7010	0.028869
680.9325	0.027308
681.1641	0.027877
681.3957	0.030577
681.6273	0.029691
681.8589	0.028679
682.0905	0.028489
682.3221	0.025873
682.5537	0.026590
682.7854	0.025198
683.0170	0.025177
683.2487	0.025725
683.4803	0.026569
683.7120	0.027835
683.9437	0.024650
684.1754	0.027603
684.4071	0.029776
684.6388	0.031801
684.8705	0.032117
685.1023	0.034543
685.3340	0.034796
685.5658	0.036273
685.7975	0.037939
686.0293	0.037961
686.2611	0.036505
686.4929	0.036020
686.7247	0.034395
686.9565	0.035556
687.1883	0.037391
687.4202	0.038087
687.6520	0.036674
687.8838	0.031105
688.1157	0.032729
688.3476	0.033066
688.5795	0.032033
688.8114	0.031970
689.0433	0.027624
689.2752	0.028489
689.5071	0.030725
689.7390	0.028215
689.9710	0.027940
690.2029	0.027540
690.4349	0.026991
690.6669	0.027012
690.8988	0.028489
691.1308	0.030134
691.3628	0.030071
691.5948	0.032159
691.8269	0.031801
692.0589	0.029058
692.2909	0.027666
692.5230	0.033636
692.7550	0.032117
692.9871	0.030746
693.2192	0.031674
693.4513	0.034185
693.6834	0.032096
693.9155	0.030894
694.1476	0.030535
694.3797	0.028510
694.6119	0.027877
694.8440	0.026654
695.0762	0.029607
695.3083	0.028341
695.5405	0.028067
695.7727	0.024650
696.0049	0.025346
696.2371	0.023510
696.4693	0.027624
696.7016	0.028383
696.9338	0.030957
697.1660	0.033636
697.3983	0.031084
697.6306	0.032581
697.8628	0.031358
698.0951	0.031105
698.3274	0.032012
698.5597	0.029776
698.7920	0.032518
699.0243	0.030008
699.2567	0.029776
699.4890	0.028383
699.7214	0.029080
699.9537	0.027518
700.1861	0.025008
700.4185	0.025641
700.6509	0.025304
700.8833	0.025346
701.1157	0.023679
701.3481	0.022034
701.5806	0.024038
701.8130	0.023616
702.0454	0.024797
702.2779	0.023785
702.5104	0.023742
702.7429	0.025029
702.9753	0.023996
703.2078	0.024228
703.4403	0.024734
703.6729	0.023089
703.9054	0.024818
704.1379	0.022456
704.3705	0.024143
704.6030	0.024249
704.8356	0.021970
705.0682	0.020135
705.3008	0.019988
705.5334	0.020114
705.7660	0.020494
705.9986	0.019798
706.2312	0.022160
706.4638	0.024523
706.6965	0.026865
706.9291	0.029733
707.1618	0.030219
707.3945	0.031948
707.6272	0.032940
707.8599	0.030535
708.0926	0.029016
708.3253	0.032518
708.5580	0.029755
708.7907	0.029818
709.0235	0.029396
709.2562	0.027075
709.4890	0.028742
709.7217	0.028383
709.9545	0.027518
710.1873	0.025873
710.4201	0.028847
710.6529	0.029396
710.8857	0.027919
711.1186	0.026358
711.3514	0.024439
711.5842	0.025852
711.8171	0.024122
712.0500	0.025050
712.2828	0.023363
712.5157	0.022646
712.7486	0.024439
712.9815	0.025578
713.2144	0.025156
713.4474	0.026232
713.6803	0.028172
713.9132	0.026590
714.1462	0.029776
714.3791	0.027413
714.6121	0.028869
714.8451	0.025683
715.0781	0.029607
715.3111	0.027540
715.5441	0.030240
715.7771	0.026590
716.0102	0.025768
716.2432	0.024797
716.4762	0.024650
716.7093	0.023721
716.9424	0.024207
717.1754	0.023996
717.4085	0.023848
717.6416	0.023299
717.8747	0.021253
718.1078	0.024692
718.3410	0.023215
718.5741	0.023025
718.8072	0.021169
719.0404	0.024797
719.2736	0.024207
719.5067	0.026232
719.7399	0.024354
719.9731	0.024375
720.2063	0.024396
720.4395	0.022856
720.6727	0.025936
720.9060	0.023384
721.1392	0.022856
721.3725	0.024249
721.6057	0.023131
721.8390	0.023278
722.0723	0.023658
722.3055	0.023700
722.5388	0.023067
722.7721	0.021591
723.0055	0.023025
723.2388	0.021738
723.4721	0.021506
723.7055	0.022856
723.9388	0.021738
724.1722	0.023321
724.4056	0.021886
724.6389	0.021781
724.8723	0.022751
725.1057	0.025430
725.3391	0.025135
725.5726	0.028088
725.8060	0.026527
726.0394	0.027434
726.2729	0.028594
726.5063	0.027202
726.7398	0.028805
726.9733	0.026147
727.2068	0.027877
727.4403	0.025472
727.6738	0.026232
727.9073	0.027624
728.1408	0.028531
728.3743	0.028046
728.6079	0.026548
728.8414	0.027455
729.0750	0.028383
729.3086	0.028278
729.5421	0.030029
729.7757	0.030662
730.0093	0.031716
730.2429	0.029037
730.4766	0.029206
730.7102	0.032455
730.9438	0.035134
731.1775	0.034543
731.4111	0.036484
731.6448	0.034796
731.8785	0.037032
732.1122	0.034395
732.3458	0.031548
732.5795	0.033235
732.8133	0.034817
733.0470	0.036020
733.2807	0.035281
733.5145	0.034290
733.7482	0.038066
733.9820	0.037792
734.2157	0.040028
734.4495	0.043994
734.6833	0.041926
734.9171	0.040429
735.1509	0.042011
735.3847	0.040619
735.6185	0.037792
735.8524	0.039796
736.0862	0.038868
736.3201	0.039416
736.5539	0.040597
736.7878	0.038214
737.0217	0.041104
737.2556	0.042032
737.4895	0.038150
737.7234	0.037665
737.9573	0.036146
738.1912	0.033678
738.4252	0.032666
738.6591	0.034564
738.8931	0.034417
739.1271	0.038614
739.3610	0.038446
739.5950	0.037096
739.8290	0.038003
740.0630	0.037496
740.2970	0.034079
740.5310	0.033952
740.7651	0.031674
740.9991	0.030894
741.2332	0.030915
741.4672	0.028172
741.7013	0.026611
741.9354	0.026527
742.1695	0.029058
742.4036	0.029248
742.6377	0.028404
742.8718	0.029122
743.1059	0.025704
743.3400	0.025725
743.5742	0.024439
743.8083	0.024333
744.0425	0.024628
744.2767	0.024207
744.5108	0.024607
744.7450	0.023468
744.9792	0.025536
745.2134	0.023785
745.4477	0.025071
745.6819	0.024101
745.9161	0.023110
746.1504	0.023742
746.3846	0.022688
746.6189	0.023848
746.8532	0.021211
747.0874	0.025831
747.3217	0.024101
747.5560	0.028046
747.7903	0.025346
748.0247	0.027097
748.2590	0.024249
748.4933	0.023426
748.7277	0.022899
748.9620	0.025029
749.1964	0.026063
749.4308	0.027033
749.6652	0.027286
749.8995	0.032771
750.1339	0.032581
750.3684	0.031991
750.6028	0.035450
750.8372	0.033235
751.0717	0.031780
751.3061	0.030788
751.5406	0.031970
751.7750	0.033657
752.0095	0.032096
752.2440	0.030999
752.4785	0.030324
752.7130	0.030577
752.9475	0.029375
753.1820	0.029375
753.4166	0.029860
753.6511	0.032771
753.8856	0.034417
754.1202	0.033784
754.3548	0.032012
754.5894	0.030451
754.8239	0.034817
755.0585	0.032476
755.2931	0.034417
755.5278	0.036357
755.7624	0.033847
755.9970	0.037370
756.2317	0.036948
756.4663	0.038636
756.7010	0.041947
756.9356	0.043783
757.1703	0.044310
757.4050	0.046757
757.6397	0.046863
757.8744	0.049183
758.1091	0.048044
758.3438	0.046905
758.5786	0.043108
758.8133	0.043973
759.0481	0.045091
759.2828	0.045639
759.5176	0.046188
759.7524	0.050955
759.9872	0.047896
760.2220	0.050618
760.4568	0.052073
760.6916	0.052685
760.9264	0.053149
761.1613	0.050850
761.3961	0.048635
761.6310	0.045871
761.8658	0.043023
762.1007	0.041969
762.3356	0.039775
762.5705	0.041357
762.8054	0.039121
763.0403	0.040513
763.2752	0.040956
763.5101	0.042285
763.7450	0.040492
763.9800	0.042580
764.2149	0.043298
764.4499	0.045913
764.6849	0.046293
764.9198	0.048888
765.1548	0.047369
765.3898	0.048171
765.6248	0.045576
765.8599	0.043762
766.0949	0.040977
766.3299	0.041631
766.5650	0.036695
766.8000	0.035809
767.0351	0.031948
767.2701	0.032138
767.5052	0.028278
767.7403	0.032413
767.9754	0.031970
768.2105	0.034691
768.4456	0.035830
768.6808	0.040260
768.9159	0.040851
769.1510	0.040766
769.3862	0.037750
769.6214	0.035830
769.8565	0.036674
770.0917	0.035197
770.3269	0.037560
770.5621	0.038150
770.7973	0.038361
771.0325	0.041420
771.2677	0.039564
771.5030	0.038678
771.7382	0.036062
771.9735	0.035387
772.2087	0.033446
772.4440	0.032750
772.6793	0.034353
772.9146	0.032792
773.1499	0.032096
773.3852	0.030176
773.6205	0.030746
773.8558	0.030725
774.0911	0.030999
774.3265	0.028932
774.5618	0.027160
774.7972	0.024797
775.0326	0.023194
775.2679	0.024671
775.5033	0.022224
775.7387	0.022856
775.9741	0.023890
776.2095	0.023194
776.4450	0.021106
776.6804	0.020684
776.9158	0.020241
777.1513	0.021443
777.3868	0.021633
777.6222	0.019418
777.8577	0.018469
778.0932	0.020494
778.3287	0.020156
778.5642	0.022224
778.7997	0.022181
779.0352	0.023742
779.2707	0.026822
779.5063	0.025831
779.7418	0.025873
779.9774	0.024080
780.2130	0.023700
780.4485	0.022582
780.6841	0.022055
780.9197	0.024565
781.1553	0.027392
781.3909	0.029438
781.6265	0.029944
781.8622	0.028215
782.0978	0.028974
782.3335	0.026822
782.5691	0.027582
782.8048	0.028953
783.0405	0.027961
783.2761	0.026886
783.5118	0.027877
783.7475	0.028742
783.9832	0.029670
784.2190	0.027244
784.4547	0.026506
784.6904	0.023911
784.9262	0.024586
785.1619	0.025029
785.3977	0.024375
785.6335	0.023321
785.8692	0.025683
786.1050	0.022983
786.3408	0.023363
786.5766	0.022371
786.8124	0.022899
787.0483	0.021949
787.2841	0.022540
787.5199	0.024481
787.7558	0.024249
787.9917	0.022646
788.2275	0.024418
788.4634	0.027118
788.6993	0.026654
788.9352	0.026696
789.1711	0.023827
789.4070	0.025683
789.6429	0.023067
789.8789	0.022856
790.1148	0.021970
790.3507	0.020663
790.5867	0.022878
790.8227	0.021084
791.0586	0.019988
791.2946	0.020241
791.5306	0.020409
791.7666	0.020072
792.0026	0.017203
792.2387	0.020009
792.4747	0.020051
792.7107	0.018490
792.9468	0.016697
793.1828	0.018089
793.4189	0.019734
793.6550	0.019017
793.8910	0.022624
794.1271	0.026569
794.3632	0.028447
794.5993	0.026970
794.8355	0.026822
795.0716	0.025451
795.3077	0.026147
795.5439	0.026506
795.7800	0.024987
796.0162	0.022013
796.2523	0.019080
796.4885	0.018637
796.7247	0.017498
796.9609	0.017541
797.1971	0.017372
797.4333	0.019650
797.6695	0.018532
797.9058	0.020409
798.1420	0.018806
798.3783	0.019460
798.6145	0.017857
798.8508	0.018848
799.0871	0.018891
799.3233	0.016802
799.5596	0.019291
799.7959	0.018764
800.0322	0.015431
800.2686	0.016359
800.5049	0.014693
800.7412	0.015431
800.9776	0.015874
801.2139	0.015051
801.4503	0.016064
801.6867	0.015579
801.9230	0.015094
802.1594	0.015600
802.3958	0.013659
802.6322	0.013153
802.8686	0.015347
803.1051	0.015030
803.3415	0.016064
803.5779	0.015642
803.8144	0.015621
804.0508	0.015262
804.2873	0.014840
804.5238	0.015072
804.7603	0.014693
804.9968	0.015558
805.2333	0.014946
805.4698	0.014861
805.7063	0.012984
805.9428	0.018216
806.1794	0.018342
806.4159	0.019671
806.6525	0.020578
806.8890	0.020452
807.1256	0.017604
807.3622	0.017667
807.5988	0.020768
807.8354	0.017330
808.0720	0.018574
808.3086	0.018490
808.5452	0.019629
808.7818	0.018047
809.0185	0.018469
809.2551	0.017688
809.4918	0.018574
809.7284	0.017119
809.9651	0.016465
810.2018	0.016106
810.4385	0.016296
810.6752	0.016633
