# Wavelength (nm)	Intensity (a.u.)
810.2018	0.016197
810.4385	0.015058
810.6752	0.014193
810.9119	0.016218
811.1486	0.014552
811.3853	0.016915
811.6221	0.014953
811.8588	0.015733
812.0956	0.013328
812.3323	0.011388
812.5691	0.013350
812.8059	0.011873
813.0427	0.011789
813.2795	0.012464
813.5163	0.013708
813.7531	0.015944
813.9899	0.017906
814.2267	0.015902
814.4636	0.016050
814.7004	0.013666
814.9373	0.015860
815.1742	0.012295
815.4110	0.013455
815.6479	0.012316
815.8848	0.011578
816.1217	0.013497
816.3586	0.012527
816.5955	0.012442
816.8324	0.013139
817.0694	0.012907
817.3063	0.010396
817.5433	0.013371
817.7802	0.011852
818.0172	0.012189
818.2542	0.012021
818.4912	0.011367
818.7282	0.009869
818.9652	0.010818
819.2022	0.012316
819.4392	0.010776
819.6762	0.010797
819.9133	0.009700
820.1503	0.009426
820.3874	0.012316
820.6244	0.012611
820.8615	0.013539
821.0986	0.011472
821.3357	0.013582
821.5727	0.012970
821.8099	0.011008
822.0470	0.012611
822.2841	0.011367
822.5212	0.009721
822.7584	0.011388
822.9955	0.010734
823.2327	0.009131
823.4698	0.010460
823.7070	0.009046
823.9442	0.008877
824.1814	0.009257
824.4186	0.010122
824.6558	0.011219
824.8930	0.009531
825.1302	0.010375
825.3675	0.010755
825.6047	0.010818
825.8419	0.011789
826.0792	0.010080
826.3165	0.010713
826.5537	0.010671
826.7910	0.010797
827.0283	0.010228
827.2656	0.012063
827.5029	0.012400
827.7402	0.012527
827.9776	0.010417
828.2149	0.009869
828.4522	0.011282
828.6896	0.008624
828.9270	0.010101
829.1643	0.009995
829.4017	0.011282
829.6391	0.011071
829.8765	0.009848
830.1139	0.009974
830.3513	0.008287
830.5887	0.009531
830.8261	0.009236
831.0636	0.007084
831.3010	0.008308
831.5385	0.006937
831.7759	0.007633
832.0134	0.008013
832.2509	0.005144
832.4884	0.007042
832.7259	0.006916
832.9634	0.007506
833.2009	0.007042
833.4384	0.008877
833.6759	0.007485
833.9135	0.008202
834.1510	0.010291
834.3886	0.008013
834.6261	0.010839
834.8637	0.009806
835.1013	0.007928
835.3389	0.008772
835.5765	0.007823
835.8141	0.008603
836.0517	0.007928
836.2893	0.008097
836.5269	0.007717
836.7646	0.004996
837.0022	0.005882
837.2399	0.005629
837.4775	0.006662
837.7152	0.004912
837.9529	0.007063
838.1906	0.005059
838.4283	0.006114
838.6660	0.005755
838.9037	0.004912
839.1414	0.004912
839.3791	0.007464
839.6169	0.007000
839.8546	0.006473
840.0924	0.005734
840.3302	0.005903
840.5679	0.006726
840.8057	0.006241
841.0435	0.003899
841.2813	0.007253
841.5191	0.003794
841.7569	0.005270
841.9947	0.005080
842.2326	0.004363
842.4704	0.004026
842.7082	0.005165
842.9461	0.004490
843.1840	0.004511
843.4218	0.004342
843.6597	0.004068
843.8976	0.004933
844.1355	0.005291
844.3734	0.003519
844.6113	0.005123
844.8492	0.004110
845.0872	0.004616
845.3251	0.003245
845.5631	0.004131
845.8010	0.004152
846.0390	0.005587
846.2770	0.004637
846.5149	0.004321
846.7529	0.003329
846.9909	0.004405
847.2289	0.004131
847.4669	0.003119
847.7050	0.004616
847.9430	0.004869
848.1810	0.002781
848.4191	0.004743
848.6571	0.003941
848.8952	0.003540
849.1333	0.003730
849.3713	0.004300
849.6094	0.004089
849.8475	0.003562
850.0856	0.003372
850.3237	0.003013
850.5619	0.004047
850.8000	0.003983
851.0381	0.004131
851.2763	0.002865
851.5144	0.005059
851.7526	0.003688
851.9908	0.004511
852.2289	0.005460
852.4671	0.006473
852.7053	0.008076
852.9435	0.009131
853.1817	0.010438
853.4200	0.009953
853.6582	0.012907
853.8964	0.011113
854.1347	0.013497
854.3729	0.011662
854.6112	0.012084
854.8495	0.012126
855.0877	0.012527
855.3260	0.009194
855.5643	0.011367
855.8026	0.009827
856.0409	0.010586
856.2792	0.009911
856.5176	0.009848
856.7559	0.008434
856.9942	0.009088
857.2326	0.009806
857.4710	0.010291
857.7093	0.010671
857.9477	0.008751
858.1861	0.008055
858.4245	0.008371
858.6629	0.006599
858.9013	0.009131
859.1397	0.006979
859.3781	0.007717
859.6166	0.008350
859.8550	0.007148
860.0935	0.005776
860.3319	0.008181
860.5704	0.007380
860.8089	0.006156
861.0473	0.004954
861.2858	0.004890
861.5243	0.005312
861.7628	0.005165
862.0013	0.005924
862.2399	0.006620
862.4784	0.004532
862.7169	0.005397
862.9555	0.004806
863.1940	0.006536
863.4326	0.004743
863.6712	0.007696
863.9098	0.005987
864.1483	0.005101
864.3869	0.005734
864.6255	0.006852
864.8642	0.004658
865.1028	0.005376
865.3414	0.003709
865.5800	0.003477
865.8187	0.003498
866.0573	0.003245
866.2960	0.004005
866.5347	0.005460
866.7733	0.005439
867.0120	0.003393
867.2507	0.003751
867.4894	0.004258
867.7281	0.003604
867.9669	0.005418
868.2056	0.004996
868.4443	0.005144
868.6831	0.005650
868.9218	0.004595
869.1606	0.004701
869.3993	0.003730
869.6381	0.003878
869.8769	0.003751
870.1157	0.003878
870.3545	0.003540
870.5933	0.004258
870.8321	0.006831
871.0709	0.004680
871.3097	0.004933
871.5486	0.004743
871.7874	0.004848
872.0263	0.002549
872.2651	0.004996
872.5040	0.003899
872.7429	0.003477
872.9818	0.005966
873.2207	0.004384
873.4596	0.003013
873.6985	0.004469
873.9374	0.004595
874.1763	0.003920
874.4153	0.005734
874.6542	0.005987
874.8932	0.002612
875.1321	0.005608
875.3711	0.005523
875.6101	0.004996
875.8491	0.005460
876.0880	0.003772
876.3270	0.005312
876.5661	0.004215
876.8051	0.004954
877.0441	0.005270
877.2831	0.003794
877.5222	0.004616
877.7612	0.007295
878.0003	0.003857
878.2393	0.007485
878.4784	0.006409
878.7175	0.005650
878.9566	0.006430
879.1957	0.006177
879.4348	0.005966
879.6739	0.007127
879.9130	0.005924
880.1521	0.008287
880.3913	0.005903
880.6304	0.005903
880.8696	0.007591
881.1087	0.007316
881.3479	0.007274
881.5871	0.007063
881.8262	0.005840
882.0654	0.004806
882.3046	0.004595
882.5438	0.006009
882.7831	0.005059
883.0223	0.004321
883.2615	0.005945
883.5007	0.005059
883.7400	0.004848
883.9792	0.003224
884.2185	0.004321
884.4578	0.005144
884.6971	0.005460
884.9363	0.005144
885.1756	0.005101
885.4149	0.004806
885.6542	0.005903
885.8936	0.005840
886.1329	0.005587
886.3722	0.004237
886.6116	0.003983
886.8509	0.006388
887.0903	0.005123
887.3296	0.004869
887.5690	0.004131
887.8084	0.004701
888.0478	0.004933
888.2872	0.004553
888.5266	0.004532
888.7660	0.005312
889.0054	0.003498
889.2448	0.005798
889.4843	0.003815
889.7237	0.004194
889.9632	0.005502
890.2026	0.002507
890.4421	0.004490
890.6816	0.003899
890.9211	0.004722
891.1606	0.005355
891.4001	0.002338
891.6396	0.004469
891.8791	0.004258
892.1186	0.004089
892.3581	0.004996
892.5977	0.004363
892.8372	0.004658
893.0768	0.005650
893.3163	0.002844
893.5559	0.004258
893.7955	0.004933
894.0351	0.004131
894.2747	0.002886
894.5143	0.005460
894.7539	0.003878
894.9935	0.004954
895.2331	0.002359
895.4727	0.005144
895.7124	0.002507
895.9520	0.005228
896.1917	0.005460
896.4314	0.005481
896.6710	0.005608
896.9107	0.004722
897.1504	0.002908
897.3901	0.003751
897.6298	0.004469
897.8695	0.004912
898.1092	0.003604
898.3489	0.005080
898.5887	0.003899
898.8284	0.004258
899.0682	0.003583
899.3079	0.003140
899.5477	0.003625
899.7875	0.003857
900.0272	0.004131
900.2670	0.003583
900.5068	0.004131
900.7466	0.002760
900.9864	0.003456
901.2263	0.004405
901.4661	0.004321
901.7059	0.004384
901.9458	0.003119
902.1856	0.004026
902.4255	0.004722
902.6654	0.002781
902.9052	0.003941
903.1451	0.004363
903.3850	0.003245
903.6249	0.003583
903.8648	0.004194
904.1047	0.004300
904.3446	0.003962
904.5846	0.003393
904.8245	0.004426
905.0644	0.003456
905.3044	0.005165
905.5444	0.005355
905.7843	0.003583
906.0243	0.004912
906.2643	0.003751
906.5043	0.003562
906.7443	0.003435
906.9843	0.004068
907.2243	0.004005
907.4643	0.004574
907.7043	0.002190
907.9444	0.003245
908.1844	0.004469
908.4245	0.002190
908.6645	0.003308
908.9046	0.004279
909.1447	0.002465
909.3847	0.001916
909.6248	0.002211
909.8649	0.004258
910.1050	0.002085
910.3452	0.003393
910.5853	0.003604
910.8254	0.002612
911.0655	0.003393
911.3057	0.004890
911.5458	0.003688
911.7860	0.003667
912.0262	0.002676
912.2663	0.005165
912.5065	0.003372
912.7467	0.003562
912.9869	0.004426
913.2271	0.003034
913.4673	0.004194
913.7075	0.003857
913.9478	0.002781
914.1880	0.003414
914.4283	0.002443
914.6685	0.003140
914.9088	0.003625
915.1490	0.002739
915.3893	0.003287
915.6296	0.003372
915.8699	0.002781
916.1102	0.002612
916.3505	0.003140
916.5908	0.003625
916.8311	0.003372
917.0714	0.003730
917.3118	0.004173
917.5521	0.004068
917.7925	0.002169
918.0328	0.005123
918.2732	0.003224
918.5136	0.002697
918.7539	0.002697
918.9943	0.004658
919.2347	0.003097
919.4751	0.002992
919.7155	0.003414
919.9560	0.003224
920.1964	0.004026
920.4368	0.003287
920.6773	0.002865
920.9177	0.005017
921.1582	0.002570
921.3986	0.001853
921.6391	0.001705
921.8796	0.002148
922.1201	0.002950
922.3606	0.003203
922.6011	0.003477
922.8416	0.004173
923.0821	0.002950
923.3226	0.000292
923.5631	0.002781
923.8037	0.002570
924.0442	0.002844
924.2848	0.001368
924.5254	0.002908
924.7659	0.003688
925.0065	0.001937
925.2471	0.003287
925.4877	0.003055
925.7283	0.000439
925.9689	0.002380
926.2095	0.001157
926.4501	0.001410
926.6908	0.002929
926.9314	0.001220
927.1720	0.002697
927.4127	0.002528
927.6533	0.001790
927.8940	0.000102
928.1347	0.002929
928.3754	0.003182
928.6161	0.003329
928.8568	0.001199
929.0975	0.001895
929.3382	0.002971
929.5789	0.002507
929.8196	0.002718
930.0604	0.002000
930.3011	0.001747
930.5419	0.001136
930.7826	0.002950
931.0234	0.003983
931.2642	0.001832
931.5049	0.003562
931.7457	0.001389
931.9865	0.001347
932.2273	-0.000130
932.4681	0.001663
932.7089	0.003308
932.9498	0.001030
933.1906	0.001030
933.4314	0.002338
933.6723	0.002254
933.9131	0.002127
934.1540	0.001811
934.3949	0.001368
934.6358	0.002106
934.8766	0.002443
935.1175	0.001874
935.3584	0.002507
935.5993	0.001115
935.8403	0.002233
936.0812	0.001663
936.3221	0.001916
936.5630	0.001747
936.8040	0.001536
937.0449	0.002697
937.2859	0.001895
937.5269	0.001157
937.7678	0.000840
938.0088	0.002127
938.2498	0.001874
938.4908	0.001283
938.7318	0.000461
938.9728	0.001473
939.2138	0.000967
939.4549	0.002865
939.6959	0.000503
939.9369	0.000018
940.1780	0.000840
940.4190	0.002148
940.6601	0.001093
940.9012	0.001431
941.1422	0.002190
941.3833	0.003203
941.6244	0.000313
941.8655	0.001304
942.1066	0.001262
942.3477	0.001832
942.5889	0.000482
942.8300	0.002190
943.0711	0.001410
943.3123	0.001684
943.5534	0.001832
943.7946	0.000693
944.0357	0.001747
944.2769	0.002443
944.5181	0.001051
944.7593	0.002338
945.0005	-0.000193
945.2417	0.001979
945.4829	0.001325
945.7241	0.001262
945.9653	-0.000299
946.2066	0.000777
946.4478	0.001747
946.6891	0.001536
946.9303	0.001494
947.1716	0.001958
947.4128	0.001536
947.6541	0.001157
947.8954	0.000988
948.1367	0.000292
948.3780	-0.000636
948.6193	0.000376
948.8606	0.001009
949.1019	0.002338
949.3433	0.001072
949.5846	0.001895
949.8259	0.001220
950.0673	0.000840
950.3086	0.000946
950.5500	0.001874
950.7914	0.001431
951.0327	0.001600
951.2741	0.001093
951.5155	0.000461
951.7569	0.000418
951.9983	0.001579
952.2398	0.001958
952.4812	0.002317
952.7226	0.000925
952.9640	0.001473
953.2055	0.002781
953.4469	0.000587
953.6884	0.001832
953.9299	0.001410
954.1713	0.001579
954.4128	0.001621
954.6543	0.001726
954.8958	0.002043
955.1373	0.000566
955.3788	0.001241
955.6203	0.000608
955.8618	0.001621
956.1034	0.001705
956.3449	0.001621
956.5865	0.000798
956.8280	0.001431
957.0696	0.002000
957.3111	0.002296
957.5527	0.002908
957.7943	0.000735
958.0359	0.001220
958.2775	0.001790
958.5191	0.000271
958.7607	0.001916
959.0023	-0.000594
959.2439	0.000524
959.4856	-0.000932
959.7272	0.001347
959.9688	0.001241
960.2105	0.000988
960.4522	0.000461
960.6938	0.000355
960.9355	0.000102
961.1772	0.001199
961.4189	0.000904
961.6606	0.001621
961.9023	0.000756
962.1440	0.000861
962.3857	-0.000299
962.6274	0.000925
962.8692	-0.000700
963.1109	0.000988
963.3527	-0.000088
963.5944	0.000292
963.8362	0.000376
964.0779	0.001832
964.3197	0.001199
964.5615	0.000861
964.8033	0.000587
965.0451	0.000693
965.2869	0.000946
965.5287	0.000904
965.7705	0.000587
966.0123	0.001115
966.2542	0.000798
966.4960	0.001009
966.7379	0.001093
966.9797	0.001262
967.2216	-0.000257
967.4634	0.000207
967.7053	0.000229
967.9472	0.001347
968.1891	0.000503
968.4310	0.001536
968.6729	0.000355
968.9148	0.001115
969.1567	-0.000109
969.3987	0.001431
969.6406	0.000355
969.8825	0.000882
970.1245	0.001093
970.3664	0.000439
970.6084	0.001241
970.8504	0.000714
971.0923	-0.000742
971.3343	0.000081
971.5763	-0.000404
971.8183	0.000081
972.0603	0.000545
972.3023	-0.000130
972.5443	0.000165
972.7864	0.000355
973.0284	0.000946
973.2704	0.000503
973.5125	0.000482
973.7545	-0.000236
973.9966	0.000672
974.2387	0.000693
974.4807	0.000756
974.7228	0.002422
974.9649	0.001726
975.2070	0.000819
975.4491	0.000229
975.6912	0.000925
975.9333	0.000081
976.1755	0.002043
976.4176	0.000334
976.6597	0.000967
976.9019	0.001663
977.1440	0.001262
977.3862	-0.000847
977.6283	0.000967
977.8705	0.000988
978.1127	0.000714
978.3549	-0.000004
978.5971	0.000376
978.8393	0.000081
979.0815	0.000060
979.3237	0.001916
979.5659	0.001157
979.8082	0.000545
980.0504	0.001093
980.2926	0.001262
980.5349	0.000566
980.7771	0.000376
981.0194	0.001241
981.2617	-0.000636
981.5040	0.001347
981.7462	0.000925
981.9885	-0.000004
982.2308	0.000882
982.4731	0.000608
982.7155	0.001115
982.9578	0.001241
983.2001	-0.001185
983.4424	0.001937
983.6848	0.000482
983.9271	0.000397
984.1695	-0.000278
984.4118	0.000418
984.6542	0.000545
984.8966	0.000756
985.1390	0.000334
985.3814	0.000355
985.6238	0.002211
985.8662	0.000777
986.1086	0.000186
986.3510	0.000967
986.5934	-0.000299
986.8358	0.001136
987.0783	0.000524
987.3207	-0.000552
987.5632	0.001030
987.8056	0.001262
988.0481	-0.000193
988.2906	0.001473
988.5331	0.000925
988.7756	-0.000868
989.0180	0.000524
989.2605	0.001283
989.5031	0.001262
989.7456	0.001790
989.9881	-0.000447
990.2306	-0.000067
990.4732	-0.000067
990.7157	0.001811
990.9582	-0.000257
991.2008	0.000461
991.4434	-0.000868
991.6859	0.000672
991.9285	0.001368
992.1711	0.000861
992.4137	0.001853
992.6563	0.001093
992.8989	-0.001501
993.1415	-0.000236
993.3841	-0.000088
993.6267	0.000229
993.8694	-0.000721
994.1120	0.001536
994.3547	0.001452
994.5973	-0.001438
994.8400	0.000545
995.0826	0.000482
995.3253	-0.000362
995.5680	0.001389
995.8107	0.000482
996.0534	0.000566
996.2961	-0.000193
996.5388	-0.000067
996.7815	0.000250
997.0242	0.000629
997.2670	-0.000257
997.5097	0.002148
997.7524	-0.000236
997.9952	0.001768
998.2379	0.000186
998.4807	0.000798
998.7235	0.000144
998.9662	-0.000573
999.2090	0.000165
999.4518	-0.000088
999.6946	0.000250
999.9374	0.000418
1000.1802	0.000882
1000.4230	0.000186
1000.6659	0.000292
1000.9087	-0.000742
1001.1515	-0.000742
1001.3944	0.000397
1001.6372	0.000292
1001.8801	-0.000953
1002.1230	0.000840
1002.3658	0.000925
1002.6087	0.000271
1002.8516	0.000250
1003.0945	0.001705
1003.3374	0.000946
1003.5803	0.000503
1003.8232	0.000207
1004.0661	0.000756
1004.3091	0.001431
1004.5520	-0.000489
1004.7949	0.000376
1005.0379	-0.000447
1005.2808	0.001157
1005.5238	0.001009
1005.7667	0.000925
1006.0097	-0.000700
1006.2527	0.000946
1006.4957	-0.000151
1006.7387	0.000524
1006.9817	0.001304
1007.2247	0.000545
1007.4677	0.000439
1007.7107	0.000018
1007.9538	0.000271
1008.1968	-0.000341
1008.4398	0.000165
1008.6829	-0.000784
1008.9259	0.000397
1009.1690	0.001051
1009.4121	-0.000320
1009.6551	0.000988
1009.8982	0.000714
1010.1413	0.000144
1010.3844	0.000503
1010.6275	0.000186
1010.8706	0.001347
1011.1137	0.001262
1011.3568	0.002233
1011.6000	-0.000257
1011.8431	0.001051
1012.0863	0.000186
1012.3294	-0.001122
1012.5726	0.001009
1012.8157	0.001030
1013.0589	-0.000826
1013.3021	0.001199
1013.5452	-0.001016
1013.7884	0.000397
1014.0316	0.000777
1014.2748	-0.000763
1014.5180	-0.000700
1014.7613	-0.000130
1015.0045	0.000039
1015.2477	0.000461
1015.4909	-0.000004
1015.7342	0.000271
1015.9774	0.001347
1016.2207	0.000545
1016.4640	0.000756
1016.7072	0.002000
1016.9505	0.000566
1017.1938	0.001958
1017.4371	0.000777
1017.6804	-0.000214
1017.9237	0.000629
1018.1670	0.000018
1018.4103	-0.000404
1018.6536	0.001199
1018.8969	-0.001438
1019.1403	-0.000257
1019.3836	0.000123
1019.6270	0.000355
1019.8703	-0.000278
1020.1137	0.000545
1020.3571	-0.001100
1020.6004	0.001093
1020.8438	-0.000615
1021.0872	0.000566
1021.3306	0.001051
1021.5740	-0.000193
1021.8174	-0.001058
1022.0608	-0.000025
1022.3042	0.000081
1022.5477	-0.000763
1022.7911	0.000418
1023.0345	0.000524
