# Wavelength	Absorbance
491.707900 0.253362
491.930400 0.255638
492.152900 0.242784
492.375500 0.256506
492.598000 0.268847
492.820500 0.248566
493.043100 0.248350
493.265700 0.232564
493.488200 0.246781
493.710800 0.242479
493.933400 0.231030
494.156100 0.263774
494.378700 0.247657
494.601300 0.258844
494.824000 0.271384
495.046600 0.240561
495.269300 0.263420
495.492000 0.281969
495.714700 0.234205
495.937400 0.263234
496.160100 0.295942
496.382900 0.256547
496.605600 0.240585
496.828400 0.230308
497.051100 0.217726
497.273900 0.236901
497.496700 0.266196
497.719500 0.250412
497.942300 0.237670
498.165200 0.247949
498.388000 0.247192
498.610900 0.259727
498.833700 0.237723
499.056600 0.237885
499.279500 0.230903
499.502400 0.233769
499.725300 0.251585
499.948200 0.231164
500.171200 0.229477
500.394100 0.224727
500.617100 0.230422
500.840000 0.225479
501.063000 0.289544
501.286000 0.265013
501.509000 0.225404
501.732000 0.243371
501.955100 0.219027
502.178100 0.216581
502.401200 0.264168
502.624200 0.258002
502.847300 0.231400
503.070400 0.251823
503.293500 0.244335
503.516600 0.232685
503.739700 0.270290
503.962800 0.195062
504.186000 0.221358
504.409200 0.224556
504.632300 0.229724
504.855500 0.255128
505.078700 0.253829
505.301900 0.258364
505.525100 0.262212
505.748300 0.245447
505.971600 0.232609
506.194800 0.238618
506.418100 0.282883
506.641400 0.251759
506.864700 0.258048
507.088000 0.215694
507.311300 0.206155
507.534600 0.270652
507.757900 0.275040
507.981300 0.222044
508.204600 0.205482
508.428000 0.236668
508.651400 0.210123
508.874800 0.212387
509.098200 0.251373
509.321600 0.202926
509.545000 0.230937
509.768500 0.247383
509.991900 0.243840
510.215400 0.233709
510.438800 0.222340
510.662300 0.222094
510.885800 0.255303
511.109300 0.241374
511.332900 0.268812
511.556400 0.228109
511.779900 0.263908
512.003500 0.248252
512.227000 0.236555
512.450600 0.230672
512.674200 0.219159
512.897800 0.226192
513.121400 0.260307
513.345100 0.250261
513.568700 0.209837
513.792300 0.226526
514.016000 0.251269
514.239700 0.290734
514.463400 0.236120
514.687100 0.224057
514.910800 0.207321
515.134500 0.234857
515.358200 0.248781
515.581900 0.251067
515.805700 0.274560
516.029500 0.251974
516.253200 0.255190
516.477000 0.233818
516.700800 0.283982
516.924600 0.220970
517.148500 0.232724
517.372300 0.232203
517.596100 0.231160
517.820000 0.279240
518.043900 0.289210
518.267700 0.236577
518.491600 0.244592
518.715500 0.232256
518.939500 0.257097
519.163400 0.214295
519.387300 0.275997
519.611300 0.228693
519.835200 0.214833
520.059200 0.217658
520.283200 0.203164
520.507200 0.237228
520.731200 0.217803
520.955200 0.260647
521.179200 0.210634
521.403300 0.230606
521.627300 0.196536
521.851400 0.199795
522.075500 0.212635
522.299600 0.245851
522.523700 0.214324
522.747800 0.248787
522.971900 0.213574
523.196000 0.227569
523.420200 0.230766
523.644300 0.243106
523.868500 0.212778
524.092700 0.276682
524.316900 0.253897
524.541100 0.258516
524.765300 0.228230
524.989500 0.241433
525.213800 0.211192
525.438000 0.181075
525.662300 0.257258
525.886500 0.235672
526.110800 0.239676
526.335100 0.190450
526.559400 0.222392
526.783700 0.264831
527.008100 0.200975
527.232400 0.219000
527.456800 0.260114
527.681100 0.236951
527.905500 0.215737
528.129900 0.256451
528.354300 0.208476
528.578700 0.263893
528.803100 0.274568
529.027600 0.235450
529.252000 0.243342
529.476500 0.232998
529.700900 0.239896
529.925400 0.266051
530.149900 0.243827
530.374400 0.242322
530.598900 0.232201
530.823400 0.267539
531.048000 0.218252
531.272500 0.229815
531.497100 0.246253
531.721700 0.226305
531.946200 0.222946
532.170800 0.245733
532.395400 0.204151
532.620000 0.255874
532.844700 0.267433
533.069300 0.252431
533.294000 0.258148
533.518600 0.245741
533.743300 0.229639
533.968000 0.240941
534.192700 0.224870
534.417400 0.243381
534.642100 0.259938
534.866800 0.236679
535.091600 0.238510
535.316300 0.254946
535.541100 0.211676
535.765900 0.226324
535.990700 0.255104
536.215500 0.251901
536.440300 0.201917
536.665100 0.212692
536.889900 0.205559
537.114800 0.237643
537.339600 0.213496
537.564500 0.294310
537.789400 0.276971
538.014300 0.235759
538.239200 0.244309
538.464100 0.246901
538.689000 0.247163
538.913900 0.222813
539.138900 0.230321
539.363800 0.235497
539.588800 0.229808
539.813800 0.243898
540.038800 0.202181
540.263800 0.206673
540.488800 0.230788
540.713800 0.259624
540.938900 0.194220
541.163900 0.258999
541.389000 0.204994
541.614000 0.228219
541.839100 0.217907
542.064200 0.230703
542.289300 0.243518
542.514400 0.218987
542.739600 0.200657
542.964700 0.228422
543.189900 0.230907
543.415000 0.201479
543.640200 0.235390
543.865400 0.248590
544.090600 0.226590
544.315800 0.262280
544.541000 0.245560
544.766200 0.231950
544.991500 0.229786
545.216700 0.238140
545.442000 0.222303
545.667300 0.223330
545.892600 0.186924
546.117900 0.225368
546.343200 0.217464
546.568500 0.215733
546.793800 0.219737
547.019200 0.230191
547.244500 0.264253
547.469900 0.216137
547.695300 0.241024
547.920600 0.265850
548.146000 0.232641
548.371500 0.213448
548.596900 0.201080
548.822300 0.206416
549.047800 0.221421
549.273200 0.215698
549.498700 0.200737
549.724200 0.219716
549.949600 0.219053
550.175100 0.244375
550.400700 0.194862
550.626200 0.232175
550.851700 0.225403
551.077300 0.200212
551.302800 0.193090
551.528400 0.220222
551.754000 0.234561
551.979600 0.249296
552.205200 0.245387
552.430800 0.227960
552.656400 0.190855
552.882000 0.243973
553.107700 0.201485
553.333300 0.253217
553.559000 0.212682
553.784700 0.251832
554.010400 0.236900
554.236100 0.208515
554.461800 0.221177
554.687500 0.205915
554.913200 0.230703
555.139000 0.243835
555.364800 0.260598
555.590500 0.234768
555.816300 0.189973
556.042100 0.241601
556.267900 0.216915
556.493700 0.245996
556.719500 0.185079
556.945400 0.203618
557.171200 0.198701
557.397100 0.224914
557.623000 0.235549
557.848800 0.240207
558.074700 0.208783
558.300600 0.224322
558.526600 0.197814
558.752500 0.210995
558.978400 0.174562
559.204400 0.204591
559.430300 0.213558
559.656300 0.227969
559.882300 0.216926
560.108300 0.228983
560.334300 0.234653
560.560300 0.255830
560.786300 0.216415
561.012400 0.226287
561.238400 0.197012
561.464500 0.213253
561.690500 0.230674
561.916600 0.213934
562.142700 0.201678
562.368800 0.233385
562.594900 0.228196
562.821100 0.238974
563.047200 0.227730
563.273300 0.243051
563.499500 0.222569
563.725700 0.248629
563.951900 0.228598
564.178100 0.229785
564.404300 0.241763
564.630500 0.219685
564.856700 0.223776
565.082900 0.207453
565.309200 0.207483
565.535500 0.210004
565.761700 0.196915
565.988000 0.210905
566.214300 0.233785
566.440600 0.214884
566.666900 0.209749
566.893200 0.242798
567.119600 0.239174
567.345900 0.285292
567.572300 0.239786
567.798700 0.223497
568.025000 0.211527
568.251400 0.243311
568.477800 0.220936
568.704300 0.258113
568.930700 0.252961
569.157100 0.243957
569.383600 0.237293
569.610000 0.248658
569.836500 0.246369
570.063000 0.243568
570.289500 0.218407
570.516000 0.226526
570.742500 0.212720
570.969000 0.251484
571.195600 0.250325
571.422100 0.232673
571.648700 0.231415
571.875200 0.224158
572.101800 0.239316
572.328400 0.210849
572.555000 0.193889
572.781600 0.186814
573.008200 0.213245
573.234900 0.254912
573.461500 0.236285
573.688200 0.241358
573.914900 0.229433
574.141500 0.231398
574.368200 0.236657
574.594900 0.223432
574.821600 0.216975
575.048400 0.223005
575.275100 0.207923
575.501800 0.201028
575.728600 0.201893
575.955400 0.202926
576.182100 0.224937
576.408900 0.250490
576.635700 0.239927
576.862600 0.241956
577.089400 0.228473
577.316200 0.215962
577.543100 0.235531
577.769900 0.266784
577.996800 0.227790
578.223700 0.194615
578.450500 0.190125
578.677400 0.188012
578.904400 0.182554
579.131300 0.186029
579.358200 0.212448
579.585100 0.230945
579.812100 0.222858
580.039100 0.225473
580.266000 0.207143
580.493000 0.223925
580.720000 0.208440
580.947000 0.225858
581.174100 0.292525
581.401100 0.297265
581.628100 0.259814
581.855200 0.214985
582.082200 0.208487
582.309300 0.201504
582.536400 0.190520
582.763500 0.181944
582.990600 0.180529
583.217700 0.181043
583.444900 0.189224
583.672000 0.191361
583.899100 0.216916
584.126300 0.231083
584.353500 0.237212
584.580700 0.214980
584.807900 0.253194
585.035100 0.257090
585.262300 0.238090
585.489500 0.219072
585.716700 0.211082
585.944000 0.205239
586.171300 0.188255
586.398500 0.183861
586.625800 0.201152
586.853100 0.227278
587.080400 0.230935
587.307700 0.231200
587.535000 0.216220
587.762400 0.205244
587.989700 0.189966
588.217100 0.185672
588.444500 0.209644
588.671800 0.204607
588.899200 0.189880
589.126600 0.174914
589.354000 0.197240
589.581500 0.197307
589.808900 0.205988
590.036300 0.208421
590.263800 0.195438
590.491300 0.200418
590.718700 0.196799
590.946200 0.191642
591.173700 0.195741
591.401200 0.207472
591.628800 0.226380
591.856300 0.222377
592.083800 0.198726
592.311400 0.211610
592.538900 0.278119
592.766500 0.284492
592.994100 0.242102
593.221700 0.218774
593.449300 0.198463
593.676900 0.204729
593.904600 0.191427
594.132200 0.183218
594.359800 0.189145
594.587500 0.206230
594.815200 0.232112
595.042900 0.251601
595.270500 0.213005
595.498300 0.189994
595.726000 0.192706
595.953700 0.185046
596.181400 0.171533
596.409200 0.184391
596.636900 0.210668
596.864700 0.205090
597.092500 0.235766
597.320300 0.220976
597.548100 0.229237
597.775900 0.234086
598.003700 0.187402
598.231500 0.198908
598.459400 0.210799
598.687200 0.252791
598.915100 0.264905
599.143000 0.233213
599.370900 0.193467
599.598800 0.188639
599.826700 0.198032
600.054600 0.219758
600.282500 0.223863
600.510500 0.215929
600.738400 0.200026
600.966400 0.206319
601.194400 0.212291
601.422300 0.191497
601.650300 0.198640
601.878300 0.194957
602.106400 0.214037
602.334400 0.210753
602.562400 0.227589
602.790500 0.225060
603.018500 0.197470
603.246600 0.223958
603.474700 0.205153
603.702800 0.198960
603.930900 0.202538
604.159000 0.192376
604.387100 0.192456
604.615200 0.191338
604.843400 0.194626
605.071500 0.196035
605.299700 0.215478
605.527900 0.225147
605.756100 0.220504
605.984300 0.216013
606.212500 0.191597
606.440700 0.178223
606.668900 0.195242
606.897200 0.202183
607.125400 0.210267
607.353700 0.203307
607.581900 0.206063
607.810200 0.186146
608.038500 0.189954
608.266800 0.193257
608.495100 0.205234
608.723500 0.196796
608.951800 0.205590
609.180100 0.181482
609.408500 0.189386
609.636900 0.191675
609.865300 0.219820
610.093600 0.244575
610.322000 0.211925
610.550500 0.193845
610.778900 0.192403
611.007300 0.189251
611.235700 0.205138
611.464200 0.202622
611.692700 0.218084
611.921100 0.187798
612.149600 0.193521
612.378100 0.195675
612.606600 0.208803
612.835100 0.217336
613.063700 0.195880
613.292200 0.189212
613.520800 0.195127
613.749300 0.192780
613.977900 0.221874
614.206500 0.208757
614.435100 0.193845
614.663700 0.208925
614.892300 0.192260
615.120900 0.184547
615.349500 0.220320
615.578200 0.224524
615.806800 0.201782
616.035500 0.177443
616.264200 0.185279
616.492900 0.183766
616.721600 0.203466
616.950300 0.190855
617.179000 0.208964
617.407700 0.220098
617.636500 0.210047
617.865200 0.217705
618.094000 0.212065
618.322700 0.177631
618.551500 0.174348
618.780300 0.153074
619.009100 0.198438
619.237900 0.189929
619.466700 0.184381
619.695600 0.200110
619.924400 0.221835
620.153300 0.221751
620.382100 0.209893
620.611000 0.177213
620.839900 0.167385
621.068800 0.160722
621.297700 0.173906
621.526600 0.199359
621.755600 0.219842
621.984500 0.220081
622.213500 0.203145
622.442400 0.211015
622.671400 0.219266
622.900400 0.189923
623.129400 0.209478
623.358400 0.210502
623.587400 0.188082
623.816400 0.184284
624.045400 0.215561
624.274500 0.201273
624.503500 0.199687
624.732600 0.182002
624.961700 0.210731
625.190800 0.181159
625.419900 0.166995
625.649000 0.199495
625.878100 0.198027
626.107200 0.169839
626.336400 0.177694
626.565500 0.205488
626.794700 0.184731
627.023800 0.196363
627.253000 0.220840
627.482200 0.231270
627.711400 0.183408
627.940600 0.178574
628.169800 0.184177
628.399100 0.168552
628.628300 0.165718
628.857600 0.196942
629.086800 0.225492
629.316100 0.216908
629.545400 0.181381
629.774700 0.218877
630.004000 0.179087
630.233300 0.203451
630.462600 0.221897
630.692000 0.202975
630.921300 0.195095
631.150700 0.184916
631.380100 0.186592
631.609400 0.192000
631.838800 0.237947
632.068200 0.201841
632.297600 0.199354
632.527100 0.169438
632.756500 0.166731
632.985900 0.171415
633.215400 0.186895
633.444800 0.183501
633.674300 0.208493
633.903800 0.188350
634.133300 0.204529
634.362800 0.210304
634.592300 0.201467
634.821800 0.217449
635.051400 0.240686
635.280900 0.201987
635.510500 0.188406
635.740000 0.191786
635.969600 0.241937
636.199200 0.199955
636.428800 0.188232
636.658400 0.181871
636.888000 0.180946
637.117700 0.177498
637.347300 0.185581
637.577000 0.158441
637.806600 0.190920
638.036300 0.206668
638.266000 0.180343
638.495700 0.210653
638.725400 0.201656
638.955100 0.170009
639.184800 0.170544
639.414500 0.204618
639.644300 0.179926
639.874000 0.169425
640.103800 0.186356
640.333600 0.206718
640.563300 0.140052
640.793100 0.188735
641.022900 0.178930
641.252800 0.194504
641.482600 0.201691
641.712400 0.162825
641.942300 0.174934
642.172100 0.180098
642.402000 0.157067
642.631900 0.161550
642.861700 0.183684
643.091600 0.193470
643.321600 0.136071
643.551500 0.140752
643.781400 0.151211
644.011300 0.205213
644.241300 0.173804
644.471200 0.212697
644.701200 0.134164
644.931200 0.210869
645.161200 0.210197
645.391200 0.244061
645.621200 0.193254
645.851200 0.218334
646.081200 0.134467
646.311300 0.187162
646.541300 0.197546
646.771400 0.180329
647.001500 0.170886
647.231600 0.214187
647.461600 0.182966
647.691800 0.225354
647.921900 0.186469
648.152000 0.221307
648.382100 0.176220
648.612300 0.199938
648.842400 0.200293
649.072600 0.215472
649.302800 0.159967
649.532900 0.248858
649.763100 0.154334
649.993300 0.173839
650.223600 0.186023
650.453800 0.192573
650.684000 0.177806
650.914300 0.201085
651.144500 0.198766
651.374800 0.215904
651.605100 0.181100
651.835400 0.224233
652.065700 0.192072
652.296000 0.203873
652.526300 0.175654
652.756600 0.193167
652.987000 0.184544
653.217300 0.157083
653.447700 0.206438
653.678000 0.182117
653.908400 0.177649
654.138800 0.211934
654.369200 0.205729
654.599600 0.240815
654.830000 0.245143
655.060500 0.394574
655.290900 0.697336
655.521300 0.727623
655.751800 0.514797
655.982300 0.199778
656.212800 0.078051
656.443300 0.046966
656.673800 0.052536
656.904300 0.070744
657.134800 0.106170
657.365300 0.112400
657.595900 0.140117
657.826400 0.153902
658.057000 0.171659
658.287500 0.166960
658.518100 0.167643
658.748700 0.188623
658.979300 0.189590
659.209900 0.161812
659.440600 0.131638
659.671200 0.098852
659.901800 0.066414
660.132500 0.084171
660.363200 0.116048
660.593800 0.142298
660.824500 0.118025
661.055200 0.191144
661.285900 0.175643
661.516600 0.217758
661.747400 0.262027
661.978100 0.148824
662.208800 0.218660
662.439600 0.208071
662.670400 0.186992
662.901100 0.180633
663.131900 0.190270
663.362700 0.173833
663.593500 0.181262
663.824300 0.216558
664.055200 0.171190
664.286000 0.209013
664.516800 0.197242
664.747700 0.222171
664.978600 0.149973
665.209400 0.204416
665.440300 0.220719
665.671200 0.207451
665.902100 0.192782
666.133000 0.224368
666.364000 0.149851
666.594900 0.165135
666.825900 0.183651
667.056800 0.164266
667.287800 0.193814
667.518800 0.212588
667.749700 0.147697
667.980700 0.225762
668.211700 0.146720
668.442800 0.182480
668.673800 0.232356
668.904800 0.209199
669.135900 0.188119
669.366900 0.182158
669.598000 0.135871
669.829100 0.144705
670.060200 0.202764
670.291300 0.189180
670.522400 0.205405
670.753500 0.215001
670.984600 0.197908
671.215700 0.272662
671.446900 0.295311
671.678100 0.238415
671.909200 0.175631
672.140400 0.236297
672.371600 0.190988
672.602800 0.183288
672.834000 0.158271
673.065200 0.197324
673.296400 0.163165
673.527700 0.204255
673.758900 0.185938
673.990200 0.181524
674.221400 0.186840
674.452700 0.161134
674.684000 0.200129
674.915300 0.230250
675.146600 0.214844
675.377900 0.204646
675.609300 0.181266
675.840600 0.205059
676.071900 0.213881
676.303300 0.204736
676.534700 0.159113
676.766100 0.231583
676.997400 0.168304
677.228800 0.155597
677.460200 0.241324
677.691700 0.245310
677.923100 0.248057
678.154500 0.203783
678.386000 0.187985
678.617400 0.213688
678.848900 0.174752
679.080400 0.208335
679.311900 0.241094
679.543400 0.195937
679.774900 0.197552
680.006400 0.172323
680.237900 0.166511
680.469400 0.208683
680.701000 0.188496
680.932500 0.188218
681.164100 0.231555
681.395700 0.235660
681.627300 0.182020
681.858900 0.206809
682.090500 0.160610
682.322100 0.165523
682.553700 0.131755
682.785400 0.139854
683.017000 0.179950
683.248700 0.158787
683.480300 0.167465
683.712000 0.190494
683.943700 0.177226
684.175400 0.207383
684.407100 0.228020
684.638800 0.205122
684.870500 0.225385
685.102300 0.217099
685.334000 0.255737
685.565800 0.223613
685.797500 0.211143
686.029300 0.174720
686.261100 0.226242
686.492900 0.189234
686.724700 0.179621
686.956500 0.169515
687.188300 0.192899
687.420200 0.191565
687.652000 0.179716
687.883800 0.119659
688.115700 0.146135
688.347600 0.202470
688.579500 0.191194
688.811400 0.206061
689.043300 0.224879
689.275200 0.200704
689.507100 0.211147
689.739000 0.195405
689.971000 0.161944
690.202900 0.189401
690.434900 0.205669
690.666900 0.176098
690.898800 0.232658
691.130800 0.222496
691.362800 0.187106
691.594800 0.214404
691.826900 0.152042
692.058900 0.193900
692.290900 0.201222
692.523000 0.212063
692.755000 0.188198
692.987100 0.172837
693.219200 0.193448
693.451300 0.215027
693.683400 0.193119
693.915500 0.166351
694.147600 0.188071
694.379700 0.185350
694.611900 0.194111
694.844000 0.201576
695.076200 0.163675
695.308300 0.199529
695.540500 0.164390
695.772700 0.116551
696.004900 0.189667
696.237100 0.192500
696.469300 0.213929
696.701600 0.263481
696.933800 0.254066
697.166000 0.182864
697.398300 0.174274
697.630600 0.181119
697.862800 0.172964
698.095100 0.208359
698.327400 0.161124
698.559700 0.153087
698.792000 0.153002
699.024300 0.174379
699.256700 0.193819
699.489000 0.164595
699.721400 0.192707
699.953700 0.158023
700.186100 0.203327
700.418500 0.177999
700.650900 0.212696
700.883300 0.185660
701.115700 0.179219
701.348100 0.129829
701.580600 0.220614
701.813000 0.208325
702.045400 0.204088
702.277900 0.185204
702.510400 0.226318
702.742900 0.166613
702.975300 0.158771
703.207800 0.205038
703.440300 0.167689
703.672900 0.251914
703.905400 0.189073
704.137900 0.175556
704.370500 0.185480
704.603000 0.154459
704.835600 0.203324
705.068200 0.179523
705.300800 0.191230
705.533400 0.151313
705.766000 0.136829
705.998600 0.205459
706.231200 0.230341
706.463800 0.259209
706.696500 0.231729
706.929100 0.207883
707.161800 0.143031
707.394500 0.179764
707.627200 0.162205
707.859900 0.205675
708.092600 0.219915
708.325300 0.164244
708.558000 0.192454
708.790700 0.188500
709.023500 0.190842
709.256200 0.159507
709.489000 0.174415
709.721700 0.129768
709.954500 0.184280
710.187300 0.155308
710.420100 0.197932
710.652900 0.187554
710.885700 0.171766
711.118600 0.133923
711.351400 0.130344
711.584200 0.196572
711.817100 0.189710
712.050000 0.143224
712.282800 0.172415
712.515700 0.166289
712.748600 0.157646
712.981500 0.118131
713.214400 0.178441
713.447400 0.199607
713.680300 0.202054
713.913200 0.166644
714.146200 0.181733
714.379100 0.161127
714.612100 0.177534
714.845100 0.166201
715.078100 0.179552
715.311100 0.150895
715.544100 0.190737
715.777100 0.154744
716.010200 0.181935
716.243200 0.119008
716.476200 0.169853
716.709300 0.180881
716.942400 0.205303
717.175400 0.153465
717.408500 0.172141
717.641600 0.187777
717.874700 0.165398
718.107800 0.183184
718.341000 0.169482
718.574100 0.159013
718.807200 0.188433
719.040400 0.205757
719.273600 0.197505
719.506700 0.199037
719.739900 0.173602
719.973100 0.157494
720.206300 0.159093
720.439500 0.167986
720.672700 0.206246
720.906000 0.189345
721.139200 0.171363
721.372500 0.165461
721.605700 0.216729
721.839000 0.163057
722.072300 0.177272
722.305500 0.156139
722.538800 0.195449
722.772100 0.140678
723.005500 0.188099
723.238800 0.204379
723.472100 0.168267
723.705500 0.176214
723.938800 0.184730
724.172200 0.175223
724.405600 0.190478
724.638900 0.215864
724.872300 0.199243
725.105700 0.224095
725.339100 0.177496
725.572600 0.228002
725.806000 0.161720
726.039400 0.168724
726.272900 0.211461
726.506300 0.216012
726.739800 0.198480
726.973300 0.203081
727.206800 0.175388
727.440300 0.194774
727.673800 0.219785
727.907300 0.156529
728.140800 0.212753
728.374300 0.181081
728.607900 0.209996
728.841400 0.167200
729.075000 0.208563
729.308600 0.145819
729.542100 0.183378
729.775700 0.213205
730.009300 0.169042
730.242900 0.152546
730.476600 0.212227
730.710200 0.246185
730.943800 0.237484
731.177500 0.177377
731.411100 0.179280
731.644800 0.183123
731.878500 0.190944
732.112200 0.195512
732.345800 0.166123
732.579500 0.216984
732.813300 0.214161
733.047000 0.202199
733.280700 0.204148
733.514500 0.186304
733.748200 0.214307
733.982000 0.182093
734.215700 0.176545
734.449500 0.215054
734.683300 0.208884
734.917100 0.157762
735.150900 0.153907
735.384700 0.187356
735.618500 0.203181
735.852400 0.205989
736.086200 0.183184
736.320100 0.158954
736.553900 0.196633
736.787800 0.204566
737.021700 0.186151
737.255600 0.187830
737.489500 0.153980
737.723400 0.132322
737.957300 0.150579
738.191200 0.139834
738.425200 0.176139
738.659100 0.185300
738.893100 0.151393
739.127100 0.224853
739.361000 0.220616
739.595000 0.208674
739.829000 0.166081
740.063000 0.117609
740.297000 0.165297
740.531000 0.140652
740.765100 0.187300
740.999100 0.198430
741.233200 0.187530
741.467200 0.173335
741.701300 0.176233
741.935400 0.163099
742.169500 0.191233
742.403600 0.213738
742.637700 0.225988
742.871800 0.178379
743.105900 0.172691
743.340000 0.150438
743.574200 0.221432
743.808300 0.172775
744.042500 0.165168
744.276700 0.138948
744.510800 0.216350
744.745000 0.201627
744.979200 0.197156
745.213400 0.198005
745.447700 0.163237
745.681900 0.166035
745.916100 0.162019
746.150400 0.216343
746.384600 0.168415
746.618900 0.136815
746.853200 0.182520
747.087400 0.196530
747.321700 0.239032
747.556000 0.167380
747.790300 0.152770
748.024700 0.124873
748.259000 0.169166
748.493300 0.181556
748.727700 0.176862
748.962000 0.197442
749.196400 0.224120
749.430800 0.213199
749.665200 0.172630
749.899500 0.198444
750.133900 0.190703
750.368400 0.242445
750.602800 0.210900
750.837200 0.151183
751.071700 0.183836
751.306100 0.204725
751.540600 0.189750
751.775000 0.222183
752.009500 0.194468
752.244000 0.193134
752.478500 0.161506
752.713000 0.172888
752.947500 0.156944
753.182000 0.195131
753.416600 0.191785
753.651100 0.255308
753.885600 0.199964
754.120200 0.213058
754.354800 0.168829
754.589400 0.166313
754.823900 0.170612
755.058500 0.185631
755.293100 0.180240
755.527800 0.215862
755.762400 0.202699
755.997000 0.195281
756.231700 0.222784
756.466300 0.208585
756.701000 0.196841
756.935600 0.195610
757.170300 0.209007
757.405000 0.226893
757.639700 0.197508
757.874400 0.178418
758.109100 0.181737
758.343800 0.161307
758.578600 0.184695
758.813300 0.163174
759.048100 0.169259
759.282800 0.196431
759.517600 0.200358
759.752400 0.196719
759.987200 0.192788
760.222000 0.196936
760.456800 0.198942
760.691600 0.221228
760.926400 0.191243
761.161300 0.171155
761.396100 0.148485
761.631000 0.155642
761.865800 0.205053
762.100700 0.193539
762.335600 0.211611
762.570500 0.169257
762.805400 0.180403
763.040300 0.195146
763.275200 0.209771
763.510100 0.201424
763.745000 0.161187
763.980000 0.214591
764.214900 0.193197
764.449900 0.216869
764.684900 0.194345
764.919800 0.189035
765.154800 0.190296
765.389800 0.183922
765.624800 0.167017
765.859900 0.150804
766.094900 0.161221
766.329900 0.175686
766.565000 0.187027
766.800000 0.138276
767.035100 0.140518
767.270100 0.164130
767.505200 0.183324
767.740300 0.190411
767.975400 0.209851
768.210500 0.231628
768.445600 0.205175
768.680800 0.209473
768.915900 0.224242
769.151000 0.199581
769.386200 0.169787
769.621400 0.187537
769.856500 0.169638
770.091700 0.171031
770.326900 0.171614
770.562100 0.184209
770.797300 0.178225
771.032500 0.193041
771.267700 0.170756
771.503000 0.189543
771.738200 0.179737
771.973500 0.147282
772.208700 0.155225
772.444000 0.179811
772.679300 0.181490
772.914600 0.185680
773.149900 0.153739
773.385200 0.158676
773.620500 0.193349
773.855800 0.196551
774.091100 0.136640
774.326500 0.189387
774.561800 0.177588
774.797200 0.199462
775.032600 0.195789
775.267900 0.162166
775.503300 0.153823
775.738700 0.147222
775.974100 0.189222
776.209500 0.165576
776.445000 0.198543
776.680400 0.199335
776.915800 0.211080
777.151300 0.193609
777.386800 0.119685
777.622200 0.226263
777.857700 0.138757
778.093200 0.210910
778.328700 0.190198
778.564200 0.181664
778.799700 0.177182
779.035200 0.212016
779.270700 0.205269
779.506300 0.221043
779.741800 0.142310
779.977400 0.144776
780.213000 0.178242
780.448500 0.177807
780.684100 0.195710
780.919700 0.209077
781.155300 0.224291
781.390900 0.201081
781.626500 0.171394
781.862200 0.168112
782.097800 0.183990
782.333500 0.194097
782.569100 0.169094
782.804800 0.185076
783.040500 0.134135
783.276100 0.148139
783.511800 0.196015
783.747500 0.193649
783.983200 0.145613
784.219000 0.182862
784.454700 0.173574
784.690400 0.214438
784.926200 0.184043
785.161900 0.198830
785.397700 0.208349
785.633500 0.155849
785.869200 0.150672
786.105000 0.214710
786.340800 0.199009
786.576600 0.194240
786.812400 0.169921
787.048300 0.246344
787.284100 0.159671
787.519900 0.203174
787.755800 0.174728
787.991700 0.184933
788.227500 0.203464
788.463400 0.203035
788.699300 0.205355
788.935200 0.183967
789.171100 0.183527
789.407000 0.196493
789.642900 0.205157
789.878900 0.193566
790.114800 0.142248
790.350700 0.155417
790.586700 0.159156
790.822700 0.183143
791.058600 0.133457
791.294600 0.181184
791.530600 0.132940
791.766600 0.178964
792.002600 0.152961
792.238700 0.156037
792.474700 0.250937
792.710700 0.174965
792.946800 0.117994
793.182800 0.211993
793.418900 0.173555
793.655000 0.255847
793.891000 0.255962
794.127100 0.228892
794.363200 0.188194
794.599300 0.170177
794.835500 0.153512
795.071600 0.188520
795.307700 0.213000
795.543900 0.144156
795.780000 0.125735
796.016200 0.171548
796.252300 0.121068
796.488500 0.147056
796.724700 0.151094
796.960900 0.143387
797.197100 0.179685
797.433300 0.145538
797.669500 0.171587
797.905800 0.207345
798.142000 0.164354
798.378300 0.171682
798.614500 0.167747
798.850800 0.154347
799.087100 0.190780
799.323300 0.155748
799.559600 0.152591
799.795900 0.152009
800.032200 0.205062
800.268600 0.129689
800.504900 0.152912
800.741200 0.179218
800.977600 0.141092
801.213900 0.209400
801.450300 0.220505
801.686700 0.177101
801.923000 0.126761
802.159400 0.173127
802.395800 0.111156
802.632200 0.221832
802.868600 0.149096
803.105100 0.251858
803.341500 0.219276
803.577900 0.240038
803.814400 0.143266
804.050800 0.124599
804.287300 0.118665
804.523800 0.155105
804.760300 0.206943
804.996800 0.174717
805.233300 0.218578
805.469800 0.207734
805.706300 0.151712
805.942800 0.217934
806.179400 0.161859
806.415900 0.205282
806.652500 0.166856
806.889000 0.195936
807.125600 0.168503
807.362200 0.102956
807.598800 0.110826
807.835400 0.134430
808.072000 0.116181
808.308600 0.151611
808.545200 0.195877
808.781800 0.145265
809.018500 0.206891
809.255100 0.196261
809.491800 0.125199
809.728400 0.174814
809.965100 0.185682
810.201800 0.160592
810.438500 0.108839
810.675200 0.147931
810.911900 0.181428
811.148600 0.199643
811.385300 0.170878
811.622100 0.166946
811.858800 0.169025
812.095600 0.178983
812.332300 0.138387
812.569100 0.136904
812.805900 0.155583
813.042700 0.137374
