# Wavelength	Absorbance
492.375500 0.237464
492.598000 0.224360
492.820500 0.208141
493.043100 0.203491
493.265700 0.201647
493.488200 0.228095
493.710800 0.201024
493.933400 0.192183
494.156100 0.218498
494.378700 0.219945
494.601300 0.219618
494.824000 0.227199
495.046600 0.201511
495.269300 0.210275
495.492000 0.212395
495.714700 0.203452
495.937400 0.244052
496.160100 0.235655
496.382900 0.243118
496.605600 0.216882
496.828400 0.225284
497.051100 0.198961
497.273900 0.206413
497.496700 0.220776
497.719500 0.186235
497.942300 0.200072
498.165200 0.241285
498.388000 0.234180
498.610900 0.186162
498.833700 0.217231
499.056600 0.240666
499.279500 0.215751
499.502400 0.217971
499.725300 0.231282
499.948200 0.219888
500.171200 0.188272
500.394100 0.191942
500.617100 0.190942
500.840000 0.214347
501.063000 0.209694
501.286000 0.247123
501.509000 0.231369
501.732000 0.196609
501.955100 0.206189
502.178100 0.202842
502.401200 0.212967
502.624200 0.222681
502.847300 0.192239
503.070400 0.221724
503.293500 0.199903
503.516600 0.208487
503.739700 0.206190
503.962800 0.195619
504.186000 0.204673
504.409200 0.182530
504.632300 0.236231
504.855500 0.220266
505.078700 0.233037
505.301900 0.204108
505.525100 0.220530
505.748300 0.213777
505.971600 0.185164
506.194800 0.214621
506.418100 0.229838
506.641400 0.234710
506.864700 0.204125
507.088000 0.163994
507.311300 0.177652
507.534600 0.200957
507.757900 0.256220
507.981300 0.210559
508.204600 0.189002
508.428000 0.221543
508.651400 0.238076
508.874800 0.196535
509.098200 0.209887
509.321600 0.158919
509.545000 0.214956
509.768500 0.232150
509.991900 0.224672
510.215400 0.230560
510.438800 0.196426
510.662300 0.224388
510.885800 0.201391
511.109300 0.202365
511.332900 0.220496
511.556400 0.206311
511.779900 0.216956
512.003500 0.213775
512.227000 0.208221
512.450600 0.190099
512.674200 0.233603
512.897800 0.235833
513.121400 0.237168
513.345100 0.202689
513.568700 0.190584
513.792300 0.164926
514.016000 0.221065
514.239700 0.243713
514.463400 0.187486
514.687100 0.212364
514.910800 0.147611
515.134500 0.220658
515.358200 0.189054
515.581900 0.209653
515.805700 0.247335
516.029500 0.239056
516.253200 0.219306
516.477000 0.215563
516.700800 0.201917
516.924600 0.190456
517.148500 0.196407
517.372300 0.216373
517.596100 0.183804
517.820000 0.206414
518.043900 0.214937
518.267700 0.215804
518.491600 0.194932
518.715500 0.189390
518.939500 0.220573
519.163400 0.202681
519.387300 0.218340
519.611300 0.192248
519.835200 0.206763
520.059200 0.180344
520.283200 0.189394
520.507200 0.214861
520.731200 0.199866
520.955200 0.225407
521.179200 0.222128
521.403300 0.214614
521.627300 0.176583
521.851400 0.184968
522.075500 0.191087
522.299600 0.213346
522.523700 0.192039
522.747800 0.221951
522.971900 0.192257
523.196000 0.199437
523.420200 0.206663
523.644300 0.204258
523.868500 0.199927
524.092700 0.194103
524.316900 0.200408
524.541100 0.181978
524.765300 0.192926
524.989500 0.194619
525.213800 0.243870
525.438000 0.247264
525.662300 0.240822
525.886500 0.207534
526.110800 0.194943
526.335100 0.186001
526.559400 0.195344
526.783700 0.209718
527.008100 0.203767
527.232400 0.179303
527.456800 0.214080
527.681100 0.185687
527.905500 0.183042
528.129900 0.218379
528.354300 0.197415
528.578700 0.202252
528.803100 0.170940
529.027600 0.197978
529.252000 0.205294
529.476500 0.203658
529.700900 0.181250
529.925400 0.212407
530.149900 0.161897
530.374400 0.231053
530.598900 0.182693
530.823400 0.242286
531.048000 0.188701
531.272500 0.228702
531.497100 0.223120
531.721700 0.221116
531.946200 0.207299
532.170800 0.214459
532.395400 0.178950
532.620000 0.208704
532.844700 0.183089
533.069300 0.219984
533.294000 0.201258
533.518600 0.207294
533.743300 0.188903
533.968000 0.212224
534.192700 0.207297
534.417400 0.205367
534.642100 0.210595
534.866800 0.201009
535.091600 0.183507
535.316300 0.210092
535.541100 0.180187
535.765900 0.186766
535.990700 0.199630
536.215500 0.188283
536.440300 0.184359
536.665100 0.195388
536.889900 0.154948
537.114800 0.159253
537.339600 0.187509
537.564500 0.230406
537.789400 0.210891
538.014300 0.222600
538.239200 0.206359
538.464100 0.215900
538.689000 0.169554
538.913900 0.212583
539.138900 0.171497
539.363800 0.191204
539.588800 0.210741
539.813800 0.230920
540.038800 0.186182
540.263800 0.184035
540.488800 0.206404
540.713800 0.184265
540.938900 0.220670
541.163900 0.177874
541.389000 0.180249
541.614000 0.181414
541.839100 0.179021
542.064200 0.208138
542.289300 0.231959
542.514400 0.192534
542.739600 0.178924
542.964700 0.204086
543.189900 0.229038
543.415000 0.218078
543.640200 0.222433
543.865400 0.198691
544.090600 0.181784
544.315800 0.206901
544.541000 0.188344
544.766200 0.200018
544.991500 0.218173
545.216700 0.191099
545.442000 0.160802
545.667300 0.209935
545.892600 0.184273
546.117900 0.223136
546.343200 0.198470
546.568500 0.225348
546.793800 0.194099
547.019200 0.199991
547.244500 0.197824
547.469900 0.230538
547.695300 0.198573
547.920600 0.239615
548.146000 0.230203
548.371500 0.198764
548.596900 0.163331
548.822300 0.190014
549.047800 0.176457
549.273200 0.152128
549.498700 0.180813
549.724200 0.202726
549.949600 0.187103
550.175100 0.180393
550.400700 0.159313
550.626200 0.188823
550.851700 0.214326
551.077300 0.185614
551.302800 0.177955
551.528400 0.184855
551.754000 0.226289
551.979600 0.243068
552.205200 0.224098
552.430800 0.220390
552.656400 0.189535
552.882000 0.177327
553.107700 0.167161
553.333300 0.173926
553.559000 0.192104
553.784700 0.179977
554.010400 0.192866
554.236100 0.173501
554.461800 0.170298
554.687500 0.175444
554.913200 0.178598
555.139000 0.209731
555.364800 0.209703
555.590500 0.184940
555.816300 0.177697
556.042100 0.205185
556.267900 0.215852
556.493700 0.192768
556.719500 0.170749
556.945400 0.215502
557.171200 0.184176
557.397100 0.230144
557.623000 0.194457
557.848800 0.191636
558.074700 0.180672
558.300600 0.177662
558.526600 0.147643
558.752500 0.176786
558.978400 0.164233
559.204400 0.188951
559.430300 0.215911
559.656300 0.133153
559.882300 0.184040
560.108300 0.198615
560.334300 0.205706
560.560300 0.191035
560.786300 0.211210
561.012400 0.207365
561.238400 0.209320
561.464500 0.161907
561.690500 0.183476
561.916600 0.187013
562.142700 0.156734
562.368800 0.185641
562.594900 0.187397
562.821100 0.207583
563.047200 0.194473
563.273300 0.197796
563.499500 0.172669
563.725700 0.200040
563.951900 0.190157
564.178100 0.195651
564.404300 0.214676
564.630500 0.195752
564.856700 0.190570
565.082900 0.180984
565.309200 0.197213
565.535500 0.197256
565.761700 0.170981
565.988000 0.192441
566.214300 0.161655
566.440600 0.189433
566.666900 0.166162
566.893200 0.190832
567.119600 0.181029
567.345900 0.219363
567.572300 0.212561
567.798700 0.193481
568.025000 0.201751
568.251400 0.200878
568.477800 0.200155
568.704300 0.212957
568.930700 0.214497
569.157100 0.212998
569.383600 0.218636
569.610000 0.215747
569.836500 0.224714
570.063000 0.202205
570.289500 0.200272
570.516000 0.180239
570.742500 0.178851
570.969000 0.201161
571.195600 0.211560
571.422100 0.194936
571.648700 0.186233
571.875200 0.194439
572.101800 0.204830
572.328400 0.197326
572.555000 0.159980
572.781600 0.171168
573.008200 0.181765
573.234900 0.227290
573.461500 0.225153
573.688200 0.206846
573.914900 0.200296
574.141500 0.210673
574.368200 0.206402
574.594900 0.199277
574.821600 0.180743
575.048400 0.192472
575.275100 0.199650
575.501800 0.175502
575.728600 0.164649
575.955400 0.162525
576.182100 0.192257
576.408900 0.214232
576.635700 0.205361
576.862600 0.208910
577.089400 0.196607
577.316200 0.195575
577.543100 0.201457
577.769900 0.216939
577.996800 0.204398
578.223700 0.161964
578.450500 0.150905
578.677400 0.159037
578.904400 0.160903
579.131300 0.161411
579.358200 0.185930
579.585100 0.199876
579.812100 0.200222
580.039100 0.192679
580.266000 0.183518
580.493000 0.170863
580.720000 0.168268
580.947000 0.186784
581.174100 0.253417
581.401100 0.254421
581.628100 0.211659
581.855200 0.167195
582.082200 0.167369
582.309300 0.159547
582.536400 0.151312
582.763500 0.131955
582.990600 0.137106
583.217700 0.146481
583.444900 0.146291
583.672000 0.155926
583.899100 0.172196
584.126300 0.199270
584.353500 0.179596
584.580700 0.178910
584.807900 0.207303
585.035100 0.212749
585.262300 0.200969
585.489500 0.192165
585.716700 0.177307
585.944000 0.162436
586.171300 0.156147
586.398500 0.149752
586.625800 0.171068
586.853100 0.183100
587.080400 0.206026
587.307700 0.190593
587.535000 0.190312
587.762400 0.162884
587.989700 0.148936
588.217100 0.167080
588.444500 0.157854
588.671800 0.166232
588.899200 0.154119
589.126600 0.137365
589.354000 0.165925
589.581500 0.173973
589.808900 0.176236
590.036300 0.175393
590.263800 0.157111
590.491300 0.167771
590.718700 0.160922
590.946200 0.151813
591.173700 0.163442
591.401200 0.178904
591.628800 0.187696
591.856300 0.163784
592.083800 0.161443
592.311400 0.176968
592.538900 0.233070
592.766500 0.256837
592.994100 0.208748
593.221700 0.197590
593.449300 0.164661
593.676900 0.158987
593.904600 0.157751
594.132200 0.137112
594.359800 0.140703
594.587500 0.162558
594.815200 0.191785
595.042900 0.203887
595.270500 0.188796
595.498300 0.160649
595.726000 0.157501
595.953700 0.153384
596.181400 0.140228
596.409200 0.148676
596.636900 0.166586
596.864700 0.165202
597.092500 0.182130
597.320300 0.203000
597.548100 0.183148
597.775900 0.169631
598.003700 0.169674
598.231500 0.163918
598.459400 0.191424
598.687200 0.229032
598.915100 0.246889
599.143000 0.193883
599.370900 0.174837
599.598800 0.152666
599.826700 0.177244
600.054600 0.182602
600.282500 0.181681
600.510500 0.156056
600.738400 0.169632
600.966400 0.178873
601.194400 0.177553
601.422300 0.155401
601.650300 0.147270
601.878300 0.154302
602.106400 0.174963
602.334400 0.169207
602.562400 0.178531
602.790500 0.182545
603.018500 0.170999
603.246600 0.194710
603.474700 0.197698
603.702800 0.171694
603.930900 0.153542
604.159000 0.155431
604.387100 0.171153
604.615200 0.155648
604.843400 0.160805
605.071500 0.170410
605.299700 0.172754
605.527900 0.181082
605.756100 0.181395
605.984300 0.173216
606.212500 0.141611
606.440700 0.138328
606.668900 0.152154
606.897200 0.140685
607.125400 0.166134
607.353700 0.170306
607.581900 0.167491
607.810200 0.148311
608.038500 0.149223
608.266800 0.153427
608.495100 0.140563
608.723500 0.143259
608.951800 0.163700
609.180100 0.152858
609.408500 0.144360
609.636900 0.162706
609.865300 0.188040
610.093600 0.184880
610.322000 0.170262
610.550500 0.149210
610.778900 0.150935
611.007300 0.149032
611.235700 0.160019
611.464200 0.166435
611.692700 0.165261
611.921100 0.163052
612.149600 0.161106
612.378100 0.163420
612.606600 0.155049
612.835100 0.180399
613.063700 0.166185
613.292200 0.160314
613.520800 0.167082
613.749300 0.167721
613.977900 0.174912
614.206500 0.160988
614.435100 0.162689
614.663700 0.169410
614.892300 0.160050
615.120900 0.161060
615.349500 0.187980
615.578200 0.185295
615.806800 0.164339
616.035500 0.139919
616.264200 0.145465
616.492900 0.142695
616.721600 0.157383
616.950300 0.160183
617.179000 0.160915
617.407700 0.160689
617.636500 0.157364
617.865200 0.169233
618.094000 0.158145
618.322700 0.152660
618.551500 0.131575
618.780300 0.115440
619.009100 0.142568
619.237900 0.151049
619.466700 0.158673
619.695600 0.175662
619.924400 0.183779
620.153300 0.173368
620.382100 0.165872
620.611000 0.139527
620.839900 0.116807
621.068800 0.102714
621.297700 0.128052
621.526600 0.147714
621.755600 0.183116
621.984500 0.182419
622.213500 0.165815
622.442400 0.160123
622.671400 0.176728
622.900400 0.184704
623.129400 0.188418
623.358400 0.168145
623.587400 0.167813
623.816400 0.142447
624.045400 0.160616
624.274500 0.154018
624.503500 0.169133
624.732600 0.143275
624.961700 0.155580
625.190800 0.128584
625.419900 0.132664
625.649000 0.149763
625.878100 0.143095
626.107200 0.140406
626.336400 0.121050
626.565500 0.167244
626.794700 0.162624
627.023800 0.151731
627.253000 0.163640
627.482200 0.152969
627.711400 0.163855
627.940600 0.140993
628.169800 0.129063
628.399100 0.125007
628.628300 0.124322
628.857600 0.141566
629.086800 0.155221
629.316100 0.160389
629.545400 0.150014
629.774700 0.142180
630.004000 0.146366
630.233300 0.150766
630.462600 0.169186
630.692000 0.134517
630.921300 0.128582
631.150700 0.112683
631.380100 0.148387
631.609400 0.165885
631.838800 0.164050
632.068200 0.132548
632.297600 0.115685
632.527100 0.147004
632.756500 0.128951
632.985900 0.149002
633.215400 0.146506
633.444800 0.128335
633.674300 0.154894
633.903800 0.161628
634.133300 0.123078
634.362800 0.151097
634.592300 0.135422
634.821800 0.137967
635.051400 0.142904
635.280900 0.161251
635.510500 0.131066
635.740000 0.168920
635.969600 0.186841
636.199200 0.167652
636.428800 0.168980
636.658400 0.145773
636.888000 0.168290
637.117700 0.134281
637.347300 0.127283
637.577000 0.161577
637.806600 0.140056
638.036300 0.157455
638.266000 0.160209
638.495700 0.177977
638.725400 0.153511
638.955100 0.158701
639.184800 0.122574
639.414500 0.161495
639.644300 0.149862
639.874000 0.147973
640.103800 0.141963
640.333600 0.125656
640.563300 0.139768
640.793100 0.150912
641.022900 0.156499
641.252800 0.149173
641.482600 0.160338
641.712400 0.154201
641.942300 0.126952
642.172100 0.156998
642.402000 0.136898
642.631900 0.134732
642.861700 0.146823
643.091600 0.174888
643.321600 0.147763
643.551500 0.097186
643.781400 0.097988
644.011300 0.132764
644.241300 0.147538
644.471200 0.123364
644.701200 0.163612
644.931200 0.147726
645.161200 0.169897
645.391200 0.180056
645.621200 0.149938
645.851200 0.134363
646.081200 0.084173
646.311300 0.170188
646.541300 0.200576
646.771400 0.124572
647.001500 0.161023
647.231600 0.134589
647.461600 0.147034
647.691800 0.200952
647.921900 0.207991
648.152000 0.186359
648.382100 0.138713
648.612300 0.187158
648.842400 0.178902
649.072600 0.161922
649.302800 0.143105
649.532900 0.175404
649.763100 0.129918
649.993300 0.117371
650.223600 0.165763
650.453800 0.126536
650.684000 0.111965
650.914300 0.140637
651.144500 0.149137
651.374800 0.169187
651.605100 0.112867
651.835400 0.194185
652.065700 0.128775
652.296000 0.139828
652.526300 0.152330
652.756600 0.142244
652.987000 0.153529
653.217300 0.136168
653.447700 0.174377
653.678000 0.128826
653.908400 0.143475
654.138800 0.176060
654.369200 0.160237
654.599600 0.160473
654.830000 0.186421
655.060500 0.363279
655.290900 0.662973
655.521300 0.700209
655.751800 0.471244
655.982300 0.158970
656.212800 0.036942
656.443300 0.009961
656.673800 0.015960
656.904300 0.037728
657.134800 0.070535
657.365300 0.079006
657.595900 0.100871
657.826400 0.110271
658.057000 0.132251
658.287500 0.140828
658.518100 0.136131
658.748700 0.153336
658.979300 0.163545
659.209900 0.122888
659.440600 0.088884
659.671200 0.043111
659.901800 0.033847
660.132500 0.054897
660.363200 0.079071
660.593800 0.084241
660.824500 0.103519
661.055200 0.118399
661.285900 0.119535
661.516600 0.141795
661.747400 0.166688
661.978100 0.077924
662.208800 0.160952
662.439600 0.176580
662.670400 0.145697
662.901100 0.188535
663.131900 0.171580
663.362700 0.160379
663.593500 0.147318
663.824300 0.170659
664.055200 0.107044
664.286000 0.145074
664.516800 0.121096
664.747700 0.190396
664.978600 0.158663
665.209400 0.184398
665.440300 0.166561
665.671200 0.186184
665.902100 0.176193
666.133000 0.112040
666.364000 0.161481
666.594900 0.086987
666.825900 0.113700
667.056800 0.159672
667.287800 0.132137
667.518800 0.134213
667.749700 0.136577
667.980700 0.159444
668.211700 0.130507
668.442800 0.143176
668.673800 0.140025
668.904800 0.145067
669.135900 0.195318
669.366900 0.130468
669.598000 0.133027
669.829100 0.174090
670.060200 0.131105
670.291300 0.215344
670.522400 0.114025
670.753500 0.168779
670.984600 0.147763
671.215700 0.141233
671.446900 0.234548
671.678100 0.165612
671.909200 0.159730
672.140400 0.194174
672.371600 0.185755
672.602800 0.165982
672.834000 0.105115
673.065200 0.090764
673.296400 0.130640
673.527700 0.134533
673.758900 0.097715
673.990200 0.139399
674.221400 0.112566
674.452700 0.093312
674.684000 0.133912
674.915300 0.137560
675.146600 0.123468
675.377900 0.148026
675.609300 0.101741
675.840600 0.162139
676.071900 0.124505
676.303300 0.151432
676.534700 0.084230
676.766100 0.195485
676.997400 0.208241
677.228800 0.119148
677.460200 0.154450
677.691700 0.197850
677.923100 0.149909
678.154500 0.134853
678.386000 0.112655
678.617400 0.145189
678.848900 0.112242
679.080400 0.138034
679.311900 0.141100
679.543400 0.156595
679.774900 0.140120
680.006400 0.144130
680.237900 0.120505
680.469400 0.128597
680.701000 0.119670
680.932500 0.116605
681.164100 0.161190
681.395700 0.139655
681.627300 0.150975
681.858900 0.122623
682.090500 0.133809
682.322100 0.123476
682.553700 0.128731
682.785400 0.160990
683.017000 0.115378
683.248700 0.186025
683.480300 0.146838
683.712000 0.099280
683.943700 0.166063
684.175400 0.181694
684.407100 0.160146
684.638800 0.152968
684.870500 0.149585
685.102300 0.167887
685.334000 0.179030
685.565800 0.195180
685.797500 0.144196
686.029300 0.131954
686.261100 0.164314
686.492900 0.153767
686.724700 0.145914
686.956500 0.147797
687.188300 0.141124
687.420200 0.173909
687.652000 0.123960
687.883800 0.096301
688.115700 0.105903
688.347600 0.156683
688.579500 0.098759
688.811400 0.130989
689.043300 0.132256
689.275200 0.134465
689.507100 0.184056
689.739000 0.143849
689.971000 0.118327
690.202900 0.153368
690.434900 0.140252
690.666900 0.160234
690.898800 0.167569
691.130800 0.170199
691.362800 0.165955
691.594800 0.153396
691.826900 0.156180
692.058900 0.117546
692.290900 0.129663
692.523000 0.146649
692.755000 0.158034
692.987100 0.130934
693.219200 0.122912
693.451300 0.154774
693.683400 0.113476
693.915500 0.138408
694.147600 0.113069
694.379700 0.129161
694.611900 0.097562
694.844000 0.129647
695.076200 0.132136
695.308300 0.145383
695.540500 0.123795
695.772700 0.070774
696.004900 0.163583
696.237100 0.140853
696.469300 0.156376
696.701600 0.205958
696.933800 0.206328
697.166000 0.136216
697.398300 0.126008
697.630600 0.130724
697.862800 0.180534
698.095100 0.154199
698.327400 0.142495
698.559700 0.125683
698.792000 0.136668
699.024300 0.146597
699.256700 0.140341
699.489000 0.108965
699.721400 0.169829
699.953700 0.138943
700.186100 0.137547
700.418500 0.101156
700.650900 0.163053
700.883300 0.139503
701.115700 0.138044
701.348100 0.105431
701.580600 0.171723
701.813000 0.132778
702.045400 0.124149
702.277900 0.165067
702.510400 0.192265
702.742900 0.110027
702.975300 0.121792
703.207800 0.109752
703.440300 0.172212
703.672900 0.143520
703.905400 0.112430
704.137900 0.128747
704.370500 0.164428
704.603000 0.112819
704.835600 0.161910
705.068200 0.097779
705.300800 0.096258
705.533400 0.141603
705.766000 0.100876
705.998600 0.116118
706.231200 0.151613
706.463800 0.215024
706.696500 0.193052
706.929100 0.164348
707.161800 0.134882
707.394500 0.135621
707.627200 0.149240
707.859900 0.145755
708.092600 0.130162
708.325300 0.117545
708.558000 0.114479
708.790700 0.122554
709.023500 0.118735
709.256200 0.101116
709.489000 0.126245
709.721700 0.140573
709.954500 0.096136
710.187300 0.126168
710.420100 0.172719
710.652900 0.125535
710.885700 0.134820
711.118600 0.085665
711.351400 0.104607
711.584200 0.116076
711.817100 0.128538
712.050000 0.115398
712.282800 0.115361
712.515700 0.137480
712.748600 0.156869
712.981500 0.063455
713.214400 0.182595
713.447400 0.135411
713.680300 0.146728
713.913200 0.136187
714.146200 0.115817
714.379100 0.099045
714.612100 0.136675
714.845100 0.110811
715.078100 0.168235
715.311100 0.104918
715.544100 0.154980
715.777100 0.089145
716.010200 0.099645
716.243200 0.087706
716.476200 0.103020
716.709300 0.121278
716.942400 0.156103
717.175400 0.154065
717.408500 0.120769
717.641600 0.108322
717.874700 0.134579
718.107800 0.158308
718.341000 0.154691
718.574100 0.105032
718.807200 0.154626
719.040400 0.179671
719.273600 0.182839
719.506700 0.173411
719.739900 0.134021
719.973100 0.113438
720.206300 0.128354
720.439500 0.089568
720.672700 0.112334
720.906000 0.157403
721.139200 0.127462
721.372500 0.132773
721.605700 0.130057
721.839000 0.180187
722.072300 0.132107
722.305500 0.082585
722.538800 0.097402
722.772100 0.111649
723.005500 0.124923
723.238800 0.157697
723.472100 0.119248
723.705500 0.120247
723.938800 0.130715
724.172200 0.099514
724.405600 0.159279
724.638900 0.174165
724.872300 0.141799
725.105700 0.155519
725.339100 0.183924
725.572600 0.155543
725.806000 0.120244
726.039400 0.128430
726.272900 0.160293
726.506300 0.118780
726.739800 0.155163
726.973300 0.141947
727.206800 0.147878
727.440300 0.147544
727.673800 0.137987
727.907300 0.173519
728.140800 0.154929
728.374300 0.109393
728.607900 0.114381
728.841400 0.131183
729.075000 0.135920
729.308600 0.137088
729.542100 0.143689
729.775700 0.159470
730.009300 0.129283
730.242900 0.089997
730.476600 0.184864
730.710200 0.148317
730.943800 0.153563
731.177500 0.147072
731.411100 0.128072
731.644800 0.152092
731.878500 0.120906
732.112200 0.112891
732.345800 0.124935
732.579500 0.143029
732.813300 0.144508
733.047000 0.120651
733.280700 0.158694
733.514500 0.134380
733.748200 0.169590
733.982000 0.174528
734.215700 0.168778
734.449500 0.143811
734.683300 0.150394
734.917100 0.103240
735.150900 0.119125
735.384700 0.167132
735.618500 0.145160
735.852400 0.132374
736.086200 0.142496
736.320100 0.099729
736.553900 0.132502
736.787800 0.128731
737.021700 0.138110
737.255600 0.130045
737.489500 0.098377
737.723400 0.096959
737.957300 0.078441
738.191200 0.097300
738.425200 0.115665
738.659100 0.118753
738.893100 0.149218
739.127100 0.135501
739.361000 0.135781
739.595000 0.127194
739.829000 0.115332
740.063000 0.096100
740.297000 0.114470
740.531000 0.097255
740.765100 0.102272
740.999100 0.115540
741.233200 0.105217
741.467200 0.133009
741.701300 0.118598
741.935400 0.134623
742.169500 0.140561
742.403600 0.085518
742.637700 0.165263
742.871800 0.128729
743.105900 0.102034
743.340000 0.063433
743.574200 0.152685
743.808300 0.088722
744.042500 0.058261
744.276700 0.103547
744.510800 0.105723
744.745000 0.117632
744.979200 0.156654
745.213400 0.100756
745.447700 0.107873
745.681900 0.114370
745.916100 0.159907
746.150400 0.115790
746.384600 0.146005
746.618900 0.060190
746.853200 0.187088
747.087400 0.122482
747.321700 0.155498
747.556000 0.177357
747.790300 0.159439
748.024700 0.098380
748.259000 0.103940
748.493300 0.137113
748.727700 0.132430
748.962000 0.126500
749.196400 0.151066
749.430800 0.140391
749.665200 0.142200
749.899500 0.123639
750.133900 0.129607
750.368400 0.136642
750.602800 0.141645
750.837200 0.105287
751.071700 0.116202
751.306100 0.140153
751.540600 0.142621
751.775000 0.123237
752.009500 0.097695
752.244000 0.097597
752.478500 0.100182
752.713000 0.118204
752.947500 0.117792
753.182000 0.147656
753.416600 0.139622
753.651100 0.184435
753.885600 0.187249
754.120200 0.130781
754.354800 0.135421
754.589400 0.094336
754.823900 0.121428
755.058500 0.151095
755.293100 0.137362
755.527800 0.162094
755.762400 0.123297
755.997000 0.142566
756.231700 0.170814
756.466300 0.161815
756.701000 0.123358
756.935600 0.139527
757.170300 0.137733
757.405000 0.185250
757.639700 0.156613
757.874400 0.158909
758.109100 0.138658
758.343800 0.116159
758.578600 0.126848
758.813300 0.140781
759.048100 0.138171
759.282800 0.146525
759.517600 0.145750
759.752400 0.129799
759.987200 0.137776
760.222000 0.144990
760.456800 0.134214
760.691600 0.139880
760.926400 0.116801
761.161300 0.128719
761.396100 0.117381
761.631000 0.110849
761.865800 0.129048
762.100700 0.100696
762.335600 0.131100
762.570500 0.114950
762.805400 0.137651
763.040300 0.120164
763.275200 0.134814
763.510100 0.167859
763.745000 0.160176
763.980000 0.157056
764.214900 0.143059
764.449900 0.184793
764.684900 0.150747
764.919800 0.110462
765.154800 0.120435
765.389800 0.121813
765.624800 0.140558
765.859900 0.112470
766.094900 0.101334
766.329900 0.101019
766.565000 0.122815
766.800000 0.097743
767.035100 0.115808
767.270100 0.139867
767.505200 0.141599
767.740300 0.144073
767.975400 0.160116
768.210500 0.150911
768.445600 0.133293
768.680800 0.152452
768.915900 0.154663
769.151000 0.145459
769.386200 0.108014
769.621400 0.101217
769.856500 0.121656
770.091700 0.134113
770.326900 0.089405
770.562100 0.136935
770.797300 0.122451
771.032500 0.128312
771.267700 0.126110
771.503000 0.113585
771.738200 0.136160
771.973500 0.100240
772.208700 0.129227
772.444000 0.128571
772.679300 0.144928
772.914600 0.119826
773.149900 0.101339
773.385200 0.108383
773.620500 0.125209
773.855800 0.123356
774.091100 0.112138
774.326500 0.118642
774.561800 0.106891
774.797200 0.139516
775.032600 0.144464
775.267900 0.098753
775.503300 0.118716
775.738700 0.116825
775.974100 0.102552
776.209500 0.110807
776.445000 0.123393
776.680400 0.191123
776.915800 0.121023
777.151300 0.146567
777.386800 0.108743
777.622200 0.106097
777.857700 0.096150
778.093200 0.158712
778.328700 0.120353
778.564200 0.133603
778.799700 0.119452
779.035200 0.164581
779.270700 0.153303
779.506300 0.137662
779.741800 0.104695
779.977400 0.091397
780.213000 0.110569
780.448500 0.169390
780.684100 0.141994
780.919700 0.157480
781.155300 0.149402
781.390900 0.149044
781.626500 0.115583
781.862200 0.147778
782.097800 0.142269
782.333500 0.134769
782.569100 0.110001
782.804800 0.133898
783.040500 0.087839
783.276100 0.107425
783.511800 0.129583
783.747500 0.141256
783.983200 0.125853
784.219000 0.094816
784.454700 0.131781
784.690400 0.127830
784.926200 0.137864
785.161900 0.132707
785.397700 0.137193
785.633500 0.076575
785.869200 0.115851
786.105000 0.138584
786.340800 0.158657
786.576600 0.127594
786.812400 0.139450
787.048300 0.131738
787.284100 0.171680
787.519900 0.157174
787.755800 0.130517
787.991700 0.109005
788.227500 0.095007
788.463400 0.159194
788.699300 0.138820
788.935200 0.167785
789.171100 0.141959
789.407000 0.097922
789.642900 0.115384
789.878900 0.135675
790.114800 0.107255
790.350700 0.136877
790.586700 0.114100
790.822700 0.110394
791.058600 0.123760
791.294600 0.103781
791.530600 0.146229
791.766600 0.123881
792.002600 0.140684
792.238700 0.091326
792.474700 0.119607
792.710700 0.106689
792.946800 0.124658
793.182800 0.121626
793.418900 0.103628
793.655000 0.153899
793.891000 0.246902
794.127100 0.200672
794.363200 0.144005
794.599300 0.140465
794.835500 0.090732
795.071600 0.147454
795.307700 0.146665
795.543900 0.049619
795.780000 0.096693
796.016200 0.117788
796.252300 0.133885
796.488500 0.131023
796.724700 0.118943
796.960900 0.122938
797.197100 0.124333
797.433300 0.095353
797.669500 0.152174
797.905800 0.127978
798.142000 0.109885
798.378300 0.172486
798.614500 0.131961
798.850800 0.142142
799.087100 0.143727
799.323300 0.143006
799.559600 0.064549
799.795900 0.167780
800.032200 0.158091
800.268600 0.117010
800.504900 0.124575
800.741200 0.058484
800.977600 0.121602
801.213900 0.144440
801.450300 0.147986
801.686700 0.106092
801.923000 0.109297
802.159400 0.114957
802.395800 0.044271
802.632200 0.137686
802.868600 0.117414
803.105100 0.127525
803.341500 0.100479
803.577900 0.148339
803.814400 0.080591
804.050800 0.117249
804.287300 0.091182
804.523800 0.122826
804.760300 0.141723
804.996800 0.102842
805.233300 0.098937
805.469800 0.135321
805.706300 0.147662
805.942800 0.136363
806.179400 0.103860
806.415900 0.164208
806.652500 0.131587
806.889000 0.169890
807.125600 0.134454
807.362200 0.138471
807.598800 0.143465
807.835400 0.132984
808.072000 0.132508
808.308600 0.149634
808.545200 0.120332
808.781800 0.161723
809.018500 0.132735
809.255100 0.145074
809.491800 0.087875
809.728400 0.089686
809.965100 0.090845
810.201800 0.114216
810.438500 0.054064
810.675200 0.111950
810.911900 0.103499
811.148600 0.091412
811.385300 0.105750
811.622100 0.105773
811.858800 0.098600
812.095600 0.082740
812.332300 0.153253
812.569100 0.106431
812.805900 0.046314
813.042700 0.132585
813.279500 0.162309
813.516300 0.077017
813.753100 0.183864
